query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_041,loc_041,1,0.9478726387023926,loc_023,0.832240104675293,0.11563253402709961,loc_041,1,1,36.206040098420985,0.25061988830566406,15.576766014099121,random_fixed,fixed random field,resnet18,1235,100
loc_042,loc_042,1,0.9564937949180603,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9272180199623108,0.02927577495574951,loc_042,1,1,36.136812153380085,0.2506224811077118,15.827095985412598,random_fixed,fixed random field,resnet18,1235,100
loc_043,loc_043,1,0.9529004096984863,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9402302503585815,0.012670159339904785,loc_043,1,1,36.143720099084064,0.2506220042705536,15.801901817321777,random_fixed,fixed random field,resnet18,1235,100
loc_044,loc_044,1,0.944885790348053,031029ab-047b-450e-8a0d-f192eeae3bc8,0.905485212802887,0.039400577545166016,loc_044,1,1,36.15007696190816,0.2506215274333954,15.778772354125977,random_fixed,fixed random field,resnet18,1235,100
loc_045,loc_045,1,0.9367326498031616,17385834-a69a-4ff4-a35b-e10096acda28,0.8666872978210449,0.0700453519821167,loc_045,1,1,36.10094489974222,0.25061866641044617,15.958312034606934,random_fixed,fixed random field,resnet18,1235,100
loc_046,loc_046,1,0.923554003238678,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9092168807983398,0.014337122440338135,loc_046,1,1,36.09350965503905,0.250617116689682,15.985652923583984,random_fixed,fixed random field,resnet18,1235,100
loc_047,loc_047,1,0.9540876150131226,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9479179382324219,0.006169676780700684,loc_047,1,1,36.11968475550202,0.2506207227706909,15.889596939086914,random_fixed,fixed random field,resnet18,1235,100
loc_048,loc_048,2,0.9434595704078674,loc_033,0.9566589593887329,-0.013199388980865479,loc_033,1,1,36.12917176270008,0.25061553716659546,15.854965209960938,random_fixed,fixed random field,resnet18,1235,100
loc_049,loc_049,1,0.9473766684532166,14f32179-7c0c-423b-825f-3793cfedc8ac,0.820698618888855,0.12667804956436157,loc_049,1,1,36.1377422358689,0.2506228983402252,15.823662757873535,random_fixed,fixed random field,resnet18,1235,100
loc_000,loc_000,1,0.97679603099823,loc_002,0.976157546043396,0.0006384849548339844,loc_000,1,1,36.14303991423831,0.2506187856197357,15.804641723632812,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_001,loc_001,1,0.9846147298812866,loc_028,0.974846363067627,0.009768366813659668,loc_001,1,1,36.14878832002804,0.2506210207939148,15.783761978149414,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_002,loc_002,1,0.9795181155204773,loc_000,0.979037344455719,0.0004807710647583008,loc_002,1,1,36.17443162809141,0.2506175637245178,15.690773963928223,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_003,loc_003,2,0.9801902770996094,loc_009,0.9806532263755798,-0.000462949275970459,loc_009,1,1,36.17608594240753,0.2506243884563446,15.685819625854492,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_004,loc_004,2,0.9820553660392761,loc_011,0.9828459620475769,-0.0007905960083007812,loc_011,1,1,36.19984918576647,0.25062400102615356,15.59948444366455,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_005,loc_005,1,0.9847333431243896,loc_026,0.9680513143539429,0.016682028770446777,loc_005,1,1,36.15607126020922,0.250618577003479,15.757140159606934,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_006,loc_006,3,0.9770987033843994,loc_002,0.9782216548919678,-0.0011229515075683594,loc_002,1,1,36.145903013574824,0.25061872601509094,15.794549942016602,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_007,loc_007,1,0.9784824848175049,loc_014,0.975066602230072,0.0034158825874328613,loc_007,1,1,36.161214708624684,0.25062480568885803,15.738944053649902,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_008,loc_008,2,0.9790916442871094,loc_007,0.9822419285774231,-0.0031502842903137207,loc_007,1,1,36.135641514940886,0.25062504410743713,15.831400871276855,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_009,loc_009,1,0.9838982224464417,loc_003,0.9828246235847473,0.001073598861694336,loc_009,1,1,36.1607979694286,0.2506240904331207,15.740677833557129,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_010,loc_010,1,0.9788594245910645,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9662928581237793,0.012566566467285156,loc_010,1,1,36.273924169998836,0.2506263852119446,15.335250854492188,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_011,loc_011,1,0.981093168258667,loc_004,0.9796923398971558,0.0014008283615112305,loc_011,1,1,36.17206932562064,0.25062426924705505,15.699311256408691,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_012,loc_012,1,0.9565618634223938,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9346445798873901,0.021917283535003662,loc_012,1,1,36.31876122214021,0.2506130337715149,15.177882194519043,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_013,loc_013,4,0.9742196798324585,loc_002,0.9754878282546997,-0.001268148422241211,loc_002,1,1,36.19633772193796,0.25061842799186707,15.611711502075195,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_014,loc_014,5,0.9706858396530151,loc_007,0.9749744534492493,-0.004288613796234131,loc_007,1,1,36.15088780416443,0.25062480568885803,15.77708625793457,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_015,loc_015,1,0.9578502774238586,loc_029,0.7530091404914856,0.20484113693237305,loc_015,1,1,36.16757141314552,0.25062716007232666,15.715633392333984,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_016,loc_016,1,0.9812823534011841,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9657157063484192,0.015566647052764893,loc_016,1,1,36.198953847357906,0.25062501430511475,15.602718353271484,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_017,loc_017,1,0.9675347805023193,loc_030,0.9497148394584656,0.01781994104385376,loc_017,1,1,36.16915456224661,0.2506260573863983,15.710349082946777,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_018,loc_018,1,0.954634428024292,06b73834-976c-4872-bcaf-04a56d20c94b,0.8988466262817383,0.05578780174255371,loc_018,1,1,36.14126966064349,0.2506157457828522,15.811203002929688,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_019,loc_019,1,0.9461017847061157,1717af7a-d351-4d97-9921-e285f69d21ae,0.929253339767456,0.016848444938659668,loc_019,1,1,36.22458751021611,0.25062069296836853,15.510442733764648,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_020,loc_020,6,0.9683060646057129,loc_009,0.979791522026062,-0.011485457420349121,loc_009,0,1,36.15485867944511,0.2506242096424103,15.761886596679688,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_021,loc_021,1,0.9717884063720703,loc_039,0.9605860114097595,0.011202394962310791,loc_021,1,1,36.13855495807424,0.250619113445282,15.821141242980957,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_022,loc_022,1,0.9533354640007019,loc_003,0.95228111743927,0.0010543465614318848,loc_022,1,1,36.14395661933262,0.250625878572464,15.801834106445312,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_023,loc_023,1,0.8968071341514587,loc_041,0.8384683728218079,0.05833876132965088,loc_023,1,1,36.218744676956,0.2506158649921417,15.532052040100098,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_024,loc_024,8,0.9654916524887085,loc_007,0.975584864616394,-0.010093212127685547,loc_007,0,1,36.172325579405836,0.25062569975852966,15.698856353759766,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_025,loc_025,1,0.9341740012168884,loc_023,0.7138222455978394,0.22035175561904907,loc_025,1,1,36.174724047806826,0.2506312429904938,15.690095901489258,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_026,loc_026,2,0.9695566892623901,loc_005,0.9714835286140442,-0.0019268393516540527,loc_005,1,1,36.14067719475706,0.250617116689682,15.813029289245605,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_027,loc_027,2,0.7964257001876831,loc_025,0.8017709255218506,-0.0053452253341674805,loc_025,1,1,36.31485943874468,0.25061896443367004,15.195015907287598,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_028,loc_028,2,0.9612149000167847,loc_001,0.9668111801147461,-0.005596280097961426,loc_001,1,1,36.14626060608505,0.2506222724914551,15.793649673461914,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_029,loc_029,1,0.9533050060272217,loc_040,0.8163770437240601,0.13692796230316162,loc_029,1,1,36.15765607573753,0.2506199777126312,15.752126693725586,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_030,loc_030,6,0.945034384727478,loc_007,0.9522250294685364,-0.00719064474105835,loc_007,0,1,36.174432470891865,0.2506260275840759,15.691320419311523,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_031,loc_031,22,0.7227877378463745,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.869991660118103,-0.14720392227172852,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.185994818179616,0.2506171762943268,15.649028778076172,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_032,loc_032,2,0.9421431422233582,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.949326753616333,-0.0071836113929748535,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.292465503041605,0.25062334537506104,15.270097732543945,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_033,loc_033,1,0.9493350386619568,loc_048,0.9292385578155518,0.02009648084640503,loc_033,1,1,36.20566630931327,0.2506168782711029,15.5784273147583,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_034,loc_034,1,0.9489076733589172,00357888-8827-4e21-92f2-48555a9cb311,0.9117634296417236,0.037144243717193604,loc_034,1,1,36.14724837097069,0.2506195604801178,15.789122581481934,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_035,loc_035,1,0.961277961730957,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.944583535194397,0.01669442653656006,loc_035,1,1,36.274245286574455,0.2506144940853119,15.334678649902344,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_036,loc_036,1,0.9291098117828369,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9132606387138367,0.015849173069000244,loc_036,1,1,36.33854962123825,0.25062236189842224,15.108789443969727,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_037,loc_037,1,0.9465828537940979,loc_044,0.851854681968689,0.09472817182540894,loc_037,1,1,36.18243280739622,0.25062301754951477,15.662925720214844,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_038,loc_038,1,0.9477800130844116,051a59ad-2a17-4b17-a081-69b96a2eb318,0.903245210647583,0.04453480243682861,loc_038,1,1,36.15243299414229,0.2506176233291626,15.770658493041992,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_039,loc_039,2,0.9158104658126831,loc_021,0.9351310133934021,-0.019320547580718994,loc_021,1,1,36.12794386360666,0.2506183683872223,15.859844207763672,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_040,loc_040,2,0.8969681262969971,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.905142605304718,-0.008174479007720947,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,36.2159518051354,0.2506179213523865,15.541242599487305,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_041,loc_041,1,0.9383814334869385,loc_023,0.8198225498199463,0.11855888366699219,loc_041,1,1,36.47788418277225,0.25061988830566406,14.631787300109863,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_042,loc_042,1,0.9618265628814697,loc_047,0.9287710785865784,0.03305548429489136,loc_042,1,1,36.156892362360395,0.25062254071235657,15.754117965698242,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_043,loc_043,1,0.9498118758201599,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9388543367385864,0.010957539081573486,loc_043,1,1,36.14713206493309,0.250622034072876,15.789753913879395,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_044,loc_044,1,0.9432945847511292,031029ab-047b-450e-8a0d-f192eeae3bc8,0.907924473285675,0.0353701114654541,loc_044,1,1,36.134462974004705,0.250621497631073,15.836139678955078,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_045,loc_045,1,0.9341096878051758,17385834-a69a-4ff4-a35b-e10096acda28,0.8611243367195129,0.07298535108566284,loc_045,1,1,36.150308038459855,0.25061866641044617,15.778605461120605,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_046,loc_046,2,0.8964492082595825,11d04d6c-5ff6-4322-947e-0662df4a5029,0.8989218473434448,-0.0024726390838623047,11d04d6c-5ff6-4322-947e-0662df4a5029,1,1,36.1071404258343,0.2506171464920044,15.937336921691895,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_047,loc_047,1,0.9502793550491333,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9452686905860901,0.005010664463043213,loc_047,1,1,36.12551623967112,0.2506207227706909,15.868391990661621,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_048,loc_048,2,0.9270395040512085,loc_033,0.9377433061599731,-0.010703802108764648,loc_033,1,1,36.18148979243238,0.25061553716659546,15.665120124816895,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_049,loc_049,1,0.9334024786949158,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8134966492652893,0.11990582942962646,loc_049,1,1,36.143357843850445,0.2506228983402252,15.803871154785156,oracle_grad,attacker-gradient oracle,resnet18,1235,100
loc_000,loc_000,1,0.9864511489868164,loc_002,0.9863508343696594,0.00010031461715698242,loc_000,1,1,36.246714255799716,0.2506187856197357,15.431535720825195,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_001,loc_001,1,0.9867247939109802,loc_028,0.9747869372367859,0.011937856674194336,loc_001,1,1,36.12228618566512,0.2506209909915924,15.880057334899902,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_002,loc_002,1,0.9871783256530762,loc_006,0.9863642454147339,0.0008140802383422852,loc_002,1,1,36.237005725729425,0.2506175935268402,15.466073989868164,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_003,loc_003,1,0.9895570874214172,loc_009,0.9880346059799194,0.0015224814414978027,loc_003,1,1,36.195902461104545,0.2506243884563446,15.613143920898438,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_004,loc_004,2,0.9888535737991333,loc_011,0.9893341064453125,-0.0004805326461791992,loc_011,1,1,36.23497743388363,0.25062403082847595,15.473304748535156,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_005,loc_005,1,0.9831399321556091,loc_026,0.9721656441688538,0.010974287986755371,loc_005,1,1,36.115389014657204,0.2506185472011566,15.905299186706543,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_006,loc_006,3,0.9828115701675415,loc_000,0.9840843677520752,-0.0012727975845336914,loc_000,1,1,36.244271428651395,0.25061872601509094,15.440364837646484,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_007,loc_007,2,0.985403835773468,loc_014,0.9857751727104187,-0.0003713369369506836,loc_014,1,1,36.19882141266761,0.2506248354911804,15.602660179138184,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_008,loc_008,2,0.9847880601882935,loc_007,0.9871675968170166,-0.0023795366287231445,loc_007,1,1,36.19571380131101,0.25062501430511475,15.6138277053833,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_009,loc_009,1,0.9885711669921875,loc_003,0.9881464242935181,0.0004247426986694336,loc_009,1,1,36.20001178849563,0.25062406063079834,15.598381996154785,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_010,loc_010,1,0.9875435829162598,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9722158312797546,0.015327751636505127,loc_010,1,1,36.184835915598796,0.25062644481658936,15.652974128723145,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_011,loc_011,1,0.986663281917572,loc_004,0.986009418964386,0.0006538629531860352,loc_011,1,1,36.21682378457976,0.25062429904937744,15.538125038146973,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_012,loc_012,1,0.9552257657051086,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9374324083328247,0.017793357372283936,loc_012,1,1,36.21950975216124,0.2506130635738373,15.528510093688965,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_013,loc_013,2,0.9833649396896362,loc_002,0.9840150475502014,-0.0006501078605651855,loc_002,1,1,36.29500733471774,0.25061842799186707,15.260889053344727,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_014,loc_014,2,0.9839154481887817,loc_007,0.9855683445930481,-0.0016528964042663574,loc_007,1,1,36.19674915648228,0.2506248354911804,15.610097885131836,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_015,loc_015,1,0.9705305695533752,loc_029,0.754835844039917,0.21569472551345825,loc_015,1,1,36.12327676293809,0.25062716007232666,15.87643814086914,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_016,loc_016,1,0.986357569694519,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9648684859275818,0.021489083766937256,loc_016,1,1,36.20474860922873,0.25062501430511475,15.581366539001465,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_017,loc_017,1,0.9819397926330566,loc_024,0.965214729309082,0.01672506332397461,loc_017,1,1,36.170362442741585,0.2506260573863983,15.705254554748535,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_018,loc_018,1,0.9744871854782104,06b73834-976c-4872-bcaf-04a56d20c94b,0.9226185083389282,0.05186867713928223,loc_018,1,1,36.107301209798464,0.2506157457828522,15.934943199157715,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_019,loc_019,1,0.9530265927314758,1717af7a-d351-4d97-9921-e285f69d21ae,0.9341780543327332,0.018848538398742676,loc_019,1,1,36.1196776935698,0.25062069296836853,15.889599800109863,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_020,loc_020,7,0.9735308885574341,loc_003,0.9867191314697266,-0.01318824291229248,loc_003,0,1,36.19610194388314,0.2506242096424103,15.61242961883545,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_021,loc_021,1,0.9751415252685547,loc_039,0.9657082557678223,0.009433269500732422,loc_021,1,1,36.13744409652276,0.250619113445282,15.824728965759277,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
