query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,zurich_database_XH9nnjny6bz_Rbwn4RBXzw,1,0.9001479148864746,zurich_database_3dIIL90WT7_nt88a2656QA,0.8598602414131165,0.040287673473358154,zurich_database_XH9nnjny6bz_Rbwn4RBXzw,1,1,36.15947668840147,0.2507683336734772,15.744638442993164,0.00966796837747097,0.20605063438415527,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_0PLHged3iWJuuv8xOPB5rA,amman_database_HrGES6C0zJzcc7fxoUh1wA,10,0.8376538753509521,zurich_database_vlnFhZfgSbIkHzXH8EWC2Q,0.8625224828720093,-0.02486860752105713,zurich_database_vlnFhZfgSbIkHzXH8EWC2Q,0,1,36.10380212233723,0.2507740259170532,15.947776794433594,0.004177517257630825,0.2063511610031128,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-EHBZ4-3d6vENYYFm7mWEw,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,3,0.8751872777938843,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.8780498504638672,-0.00286257266998291,boston_database_-BzrVPIrGylZQ8H15WaRYg,1,1,36.309003638628866,0.2507772743701935,15.21177864074707,0.03141818568110466,0.20471423864364624,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-CrgHhqoywCPgzsSAabnsw,cph_database_4BdWO7YCXasxr90wTqDpDw,24,0.8408291339874268,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8750087022781372,-0.03417956829071045,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,36.12612305709259,0.2507767975330353,15.866022109985352,0.004703775979578495,0.2064194232225418,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-WyzcGh-_EYVhI50Y9F08Q,london_database_0lYDTfjiFald7StHlzc7LA,93,0.7696660757064819,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.8254117965698242,-0.055745720863342285,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,36.12733499975799,0.2507733404636383,15.861595153808594,0.0066894530318677425,0.20425744354724884,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
manila_query_-GRDcYlSjwLZPQ0LqKatqA,manila_database_1iBFV1kM2kGBlSrYoFdpUg,390,0.7628043293952942,manila_database_0ngRAbovek9HaVT_tiAhZA,0.8712241053581238,-0.10841977596282959,manila_database_0ngRAbovek9HaVT_tiAhZA,0,0,36.077310865301406,0.25077757239341736,16.045352935791016,5.967881952528842e-05,0.20693382620811462,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,nairobi_database_aGKLyNG-tz3P1x2U4mUJ3A,297,0.7787522673606873,amman_database_5s3MIXJYUKdnuJfqu7y9IA,0.838499903678894,-0.05974763631820679,amman_database_5s3MIXJYUKdnuJfqu7y9IA,0,0,36.08795878155552,0.250767320394516,16.006061553955078,0.0014811197761446238,0.20491240918636322,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto_database_3z_-YNKqn9FaBhA2mLecZA,8,0.8268967866897583,amman_database_ONY-rsH_3nthK111PVrqsg,0.8469284176826477,-0.020031630992889404,amman_database_ONY-rsH_3nthK111PVrqsg,0,1,36.09309901738306,0.2507738769054413,15.987128257751465,0.0012858073459938169,0.20478211343288422,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,zurich_database_5hJrSztFeaGup3NhNZhzFg,295,0.8184400796890259,boston_database_3oPN23JqGgX-UdZevE0K9w,0.8876862525939941,-0.06924617290496826,boston_database_3oPN23JqGgX-UdZevE0K9w,0,0,36.115925806501664,0.2507748007774353,15.903319358825684,0.00518120639026165,0.20279663801193237,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_0R0A_PhOAjP-uMDPM7p7mA,amman_database_IceuJQN2uOI5xXzHFlNWHw,1,0.8864301443099976,cph_database_7nXNULfmHeGICC425Cmpmg,0.8786359429359436,0.007794201374053955,amman_database_IceuJQN2uOI5xXzHFlNWHw,1,1,36.113258746245094,0.25077372789382935,15.91308879852295,0.0032986111473292112,0.2072143703699112,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-F1y-kaybMQbp8p7UR03TA,boston_database_4-6GGfB8D4dopYQHTwjWMw,66,0.7732648849487305,boston_database_5DPaJ0eCRYZ5-n_thSbRmw,0.8456310033798218,-0.07236611843109131,boston_database_5DPaJ0eCRYZ5-n_thSbRmw,0,0,36.21355688757911,0.2507719397544861,15.549795150756836,0.0197482630610466,0.1993914246559143,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph_database_t-GBg6pL3mp0VntecXrZmQ,1,0.8969751596450806,cph_database_3nTmZLQw_NQgtG0vffYnPQ,0.8800337314605713,0.016941428184509277,cph_database_t-GBg6pL3mp0VntecXrZmQ,1,1,36.120598410295266,0.25077375769615173,15.886218070983887,0.003597005270421505,0.20758938789367676,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-XIh6yuegk86oURAbggPpw,london_database_7hadEPdEI2MGW7SMcZDBUA,6,0.8637415170669556,london_database_1xjEFtVi8VFN8Sb0jMBQPw,0.884223222732544,-0.02048170566558838,london_database_1xjEFtVi8VFN8Sb0jMBQPw,0,1,36.12913003768792,0.2507641315460205,15.855040550231934,0.0047851563431322575,0.20377513766288757,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
manila_query_-GYvqZ8BYSfzGUbFI13obA,manila_database_5epuq5tYovqXrYnobxqP_A,111,0.7786127328872681,manila_database_8I6-GjqLP1No2q7xAtS3OA,0.8510445356369019,-0.07243180274963379,manila_database_8I6-GjqLP1No2q7xAtS3OA,0,0,36.569752408006096,0.2507648766040802,14.325345993041992,0.08147786557674408,0.20555025339126587,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,nairobi_database_dM7fC2AkybfrCZcjVXnR5A,56,0.7754276394844055,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,0.8403002023696899,-0.06487256288528442,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,0,0,36.40217197229394,0.25077584385871887,14.88891887664795,0.05147026851773262,0.20264172554016113,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto_database_hVExz7tZBsxQPaRmQofLqw,200,0.8217836618423462,toronto_database_6DG0NOpP2eNtbw-xsmZZoQ,0.8957443237304688,-0.07396066188812256,toronto_database_6DG0NOpP2eNtbw-xsmZZoQ,0,0,36.369353175520544,0.25077545642852783,15.00185775756836,0.04194336012005806,0.20042243599891663,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,zurich_database_vx286XWMLd3dewgXDtkHug,453,0.7884882688522339,cph_database_L9eWYNDLPVUHOitjad3-fw,0.8605103492736816,-0.07202208042144775,cph_database_L9eWYNDLPVUHOitjad3-fw,0,0,36.56246487629421,0.25076666474342346,14.349404335021973,0.07558051496744156,0.20397214591503143,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,amman_database_03BobRbPyEDe0jl1HDZCYw,588,0.7477350234985352,amman_database_GiotUCR1nlkHmoamgZzwvA,0.8606539964675903,-0.11291897296905518,amman_database_GiotUCR1nlkHmoamgZzwvA,0,0,36.13852134633893,0.25077247619628906,15.820792198181152,0.00694986991584301,0.20675836503505707,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-GJo3fVMwIWZoCYgf09NLQ,boston_database_TrnYf4ZaimSqB0wbH8H6TQ,267,0.7695661783218384,manila_database_4wD1mGLONGf00rZi4YuGqw,0.8421061038970947,-0.07253992557525635,manila_database_4wD1mGLONGf00rZi4YuGqw,0,0,36.46583055848505,0.25076884031295776,14.672269821166992,0.06189236044883728,0.20437084138393402,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-Eb1W6216G9S88OFy95k4Q,cph_database_68e8QoWDyBwLyhV3l9WyrQ,2,0.7979294061660767,london_database_1E751fa5IFU6_Pkl6cWp-w,0.7987386584281921,-0.0008092522621154785,london_database_1E751fa5IFU6_Pkl6cWp-w,1,1,36.113391227464895,0.25077566504478455,15.912603378295898,0.0024522568564862013,0.20408527553081512,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-XZRTRoj7LEefbZ7UDBzXg,london_database_Bq6Xuvtppnw6WPwOVdpf0Q,519,0.7907233834266663,cph_database_7VjF_cfovqeT_d9HZ-fNNA,0.8721199035644531,-0.08139652013778687,cph_database_7VjF_cfovqeT_d9HZ-fNNA,0,0,36.21153173531084,0.25077372789382935,15.557047843933105,0.01796332374215126,0.20584680140018463,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
manila_query_-HF88JWAO1GDy0F6B4ZeZg,manila_database_kXY2QOlj-Ec0ed2TK1cUAQ,37,0.8181213140487671,manila_database_5AWXSZUCMTVxnMSRtLokxw,0.8591310977935791,-0.04100978374481201,manila_database_5AWXSZUCMTVxnMSRtLokxw,0,0,36.07861667303823,0.2507726848125458,16.040529251098633,0.0016981336520984769,0.20704755187034607,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
nairobi_query_183WoPTmmjfRAAmVLL6TDw,nairobi_database_2LeF9KuB512kTBv6IyAFcg,88,0.8148393630981445,boston_database_890bUQpWguhUny6KiFrBGQ,0.8615222573280334,-0.046682894229888916,boston_database_890bUQpWguhUny6KiFrBGQ,0,0,36.09752071026022,0.2507766783237457,15.97085952758789,0.0010470920242369175,0.20557230710983276,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto_database_44tTSZNEA-HEN99B0Krb_g,160,0.8102993369102478,boston_database_UOULdYxSkvHnK730Mig8tQ,0.8716457486152649,-0.06134641170501709,boston_database_UOULdYxSkvHnK730Mig8tQ,0,0,36.143732035070926,0.2507762312889099,15.8018217086792,0.00647786445915699,0.2110944241285324,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
zurich_query_-iln48QPRjkI40nJSzd6lg,zurich_database_NasE77S9sgnm7re_4N6NLQ,1,0.9141266345977783,zurich_database_6coxnyf3BEzk3VmKWC7GNA,0.8810439109802246,0.03308272361755371,zurich_database_NasE77S9sgnm7re_4N6NLQ,1,1,36.14504774520619,0.2507729232311249,15.797035217285156,0.006526692770421505,0.20449161529541016,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_0fPb7in-cHyh0MAM_N6Zwg,amman_database_8r07G8v9DPBbTM53Lqo7uw,2,0.8852299451828003,cph_database_5F9c2L0ay4ro_4tXCyjfNg,0.8909034729003906,-0.005673527717590332,cph_database_5F9c2L0ay4ro_4tXCyjfNg,1,1,36.084922498908455,0.2507750689983368,16.017255783081055,0.0003200954815838486,0.2099771946668625,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-HufF4iDO00S4hZK96hUyw,boston_database_6jdzzSIJzD8Fu9L7YOsC9A,2,0.8720703721046448,zurich_database_jJuH5d6wKYC_rq_zK-9oGw,0.8779392838478088,-0.0058689117431640625,zurich_database_jJuH5d6wKYC_rq_zK-9oGw,1,1,36.10929164845388,0.25077521800994873,15.927631378173828,0.0044921874068677425,0.20586620271205902,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-Efn_mUBXLqGWGzUw3Youw,cph_database_5uaDLiIMu4DnwKCA9ojhMw,4,0.8575732707977295,toronto_database_2j1PywoBiilyvBDanvmevQ,0.8706687688827515,-0.013095498085021973,toronto_database_2j1PywoBiilyvBDanvmevQ,1,1,36.209282939227826,0.2507750391960144,15.565105438232422,0.01610243134200573,0.20453479886054993,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-b5BCVv9Qd6OhZGxpoqS5A,london_database_0QHdIjniSOBq1t8_i9JWAg,4,0.8826170563697815,cph_database_bGaq-m6X5U6XoYAZtNWTUQ,0.8898612260818481,-0.00724416971206665,cph_database_bGaq-m6X5U6XoYAZtNWTUQ,1,1,36.450975926968184,0.2507711946964264,14.722540855407715,0.06060655415058136,0.202634796500206,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
manila_query_-KU1q5fdqSI_GghxKumbeg,manila_database_8CX3mu74pWVyEWzhNrVcbQ,223,0.8001599311828613,manila_database_80f7_QcQsb6CovNesB-jzA,0.8583042621612549,-0.058144330978393555,manila_database_80f7_QcQsb6CovNesB-jzA,0,0,36.32471576171543,0.2507690489292145,15.156844139099121,0.03619791567325592,0.20765173435211182,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,108,0.7764759063720703,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,0.85276859998703,-0.07629269361495972,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,0,0,36.237536524020165,0.2507730722427368,15.464173316955566,0.02198893204331398,0.20738711953163147,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto_database_yYY-DeUP22gC30oEG2c9_A,1,0.8734400272369385,toronto_database_5b5faZPnYIrIP2c8bvU3dQ,0.8337637782096863,0.0396762490272522,toronto_database_yYY-DeUP22gC30oEG2c9_A,1,1,36.155568351698044,0.2507745027542114,15.758813858032227,0.013568793423473835,0.2047480344772339,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,249,0.7842710018157959,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0.8440428972244263,-0.05977189540863037,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0,0,36.093389442432965,0.2507728934288025,15.986059188842773,0.0004340277810115367,0.20484058558940887,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,1,0.8510926365852356,amman_database_1h240BuHymcOpMXhMJ5BNw,0.8478395938873291,0.003253042697906494,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,1,1,36.111389604152684,0.2507745921611786,15.919939041137695,0.005642361007630825,0.20702840387821198,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston_database_4ZbdgBgOEO3l9iL-DzVnYA,7,0.6797675490379333,boston_database_5g8yJhnj8EfOWv5r3id1kw,0.7085986137390137,-0.028831064701080322,boston_database_5g8yJhnj8EfOWv5r3id1kw,0,1,36.14122178359487,0.25076574087142944,15.810957908630371,0.006732855923473835,0.20787769556045532,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-F5w8wQO0CU26PCfOqANzA,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,49,0.8352336883544922,cph_database_7VdYUk0eVHXKb1L3afC-VA,0.8745725154876709,-0.03933882713317871,cph_database_7VdYUk0eVHXKb1L3afC-VA,0,0,36.09581852930635,0.2507786452770233,15.977120399475098,0.0028591579757630825,0.20724065601825714,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-c-T7aulp9a5g-J9zYbYiQ,london_database_6MbCpJaLFsTGxLRixQ3Grg,309,0.8007221221923828,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8680384159088135,-0.06731629371643066,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.24892077527835,0.25077247619628906,15.423689842224121,0.02514105848968029,0.2041071057319641,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila_database_oo2Hf8Bz8vmfSX2BP81how,202,0.7659114599227905,manila_database_qtxcmhtwgJidBJJam2iDkw,0.8353641033172607,-0.06945264339447021,manila_database_qtxcmhtwgJidBJJam2iDkw,0,0,36.11263387458588,0.25076842308044434,15.91537857055664,0.0028103298973292112,0.20823104679584503,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,10,0.8242093920707703,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8550402522087097,-0.030830860137939453,london_database_JeQXfjTo6VURMPAXsqqrqw,0,1,36.22190072213063,0.2507738471031189,15.519948959350586,0.02395833283662796,0.20508486032485962,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto_database_7iysBerUISRHtFS0RUVgTg,22,0.8440929651260376,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0.8729428052902222,-0.02884984016418457,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0,0,36.149462834255424,0.25077587366104126,15.780983924865723,0.008458116091787815,0.20530106127262115,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich_database__f-5demjWlhS4mLHs6tuFw,21,0.8657751679420471,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.8886064291000366,-0.022831261157989502,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0,0,36.34183831408843,0.25077423453330994,15.097204208374023,0.0370008684694767,0.20387111604213715,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman_database_2dYrS88c4WSXs6D5iSIdVg,592,0.6671789288520813,amman_database_RybCghn6dxdppOd3XPQXhw,0.8738636374473572,-0.20668470859527588,amman_database_RybCghn6dxdppOd3XPQXhw,0,0,36.247280085919556,0.2507784962654114,15.42951774597168,0.01617296040058136,0.2088504433631897,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston_database_-wqITAE6FndKbzHZNsIJeA,1,0.8944194912910461,boston_database_06xaelT9fdFGQxvWksoEnQ,0.894201397895813,0.0002180933952331543,boston_database_-wqITAE6FndKbzHZNsIJeA,1,1,36.308482539581476,0.2507769763469696,15.213603973388672,0.03367513045668602,0.2065165936946869,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph_database_mM7P8ptP9qs40DDOdxQu6Q,4,0.9128198623657227,cph_database_5i_SrA0XpJKR_sBDXaaAGQ,0.9242068529129028,-0.011386990547180176,cph_database_5i_SrA0XpJKR_sBDXaaAGQ,1,1,36.084317461966606,0.2507740557193756,16.019487380981445,0.0003417968691792339,0.2066420316696167,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-cAVonhAOLeSK7tfil0ceg,london_database_8pfnISpuJMiyPo4lVAKOXg,24,0.83182692527771,london_database_1hOEd6DEV2g1FGFTXt7nKA,0.8589093089103699,-0.027082383632659912,london_database_1hOEd6DEV2g1FGFTXt7nKA,0,0,36.26131777932093,0.2507786452770233,15.379725456237793,0.03917643055319786,0.2068129926919937,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila_database_80f7_QcQsb6CovNesB-jzA,165,0.8010119795799255,manila_database_6pTorDOFr12ZBxCLKF-BZw,0.8618634343147278,-0.060851454734802246,manila_database_6pTorDOFr12ZBxCLKF-BZw,0,0,36.210013690198664,0.2507701516151428,15.56248664855957,0.01732855848968029,0.2075178623199463,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,4,0.8098706007003784,london_database_JeQXfjTo6VURMPAXsqqrqw,0.830281138420105,-0.020410537719726562,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,36.41418969714626,0.250773549079895,14.84777545928955,0.04613715410232544,0.2035532295703888,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto_database_-AzdCE_6bZoUqQg2nxvEXQ,25,0.8560086488723755,london_database_0_tfrV6a-g-7rJl3E3JcxQ,0.8726697564125061,-0.016661107540130615,london_database_0_tfrV6a-g-7rJl3E3JcxQ,0,0,36.184531450296426,0.25077489018440247,15.654067993164062,0.0175509974360466,0.20783734321594238,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,zurich_database_5hOStvk5qjU3iKb8wDonkw,658,0.7377725839614868,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0.8162712454795837,-0.07849866151809692,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0,0,36.087130305772,0.2507607936859131,16.00911521911621,0.0009494357509538531,0.20630377531051636,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
amman_query_12LbsAl_T_jgw2JHgbR5ng,amman_database_48QNUOWeMH0KrknHieOl3Q,535,0.7950730323791504,amman_database_jeZSOjsaBEcvWjfubFGbzw,0.9166699647903442,-0.12159693241119385,amman_database_jeZSOjsaBEcvWjfubFGbzw,0,0,36.08757841858384,0.2507725656032562,16.007463455200195,0.0003146701492369175,0.2080160677433014,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,boston_database_P8zBjVDJ8gQGkj97FOP5Z-,31,0.822650671005249,nairobi_database_ssLyvL_47h4IZogucHeChA,0.8564528226852417,-0.033802151679992676,nairobi_database_ssLyvL_47h4IZogucHeChA,0,0,37.30484306585866,0.25076615810394287,12.0947265625,0.16240234673023224,0.21048586070537567,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
cph_query_-GVbOpzggFXAot0UyKhx2g,cph_database_04Bz2mPV9xajFGZOxvcyAg,4,0.9114588499069214,cph_database_1r3p-PThKkp7dL6P7W7nrA,0.927556037902832,-0.016097187995910645,cph_database_1r3p-PThKkp7dL6P7W7nrA,1,1,36.08970033785504,0.25077691674232483,15.99964427947998,0.0012261284282431006,0.2019474059343338,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
london_query_-dHWRapn57-l_kynPnun3Q,london_database_8R0v__ddHErldoAh30NGAQ,11,0.8553053736686707,london_database_Au63mEM_QWbUdgTa-1C0Pw,0.8832910060882568,-0.02798563241958618,london_database_Au63mEM_QWbUdgTa-1C0Pw,0,0,36.10415326087622,0.25077274441719055,15.946487426757812,0.00520290806889534,0.20539826154708862,anti_margin_oracle,legacy,inverse of the attacker margin gradient,resnet18,1235,0
