query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
cph_query_-YjbrleIz5WKWE1Rmmo4fg,cph_database_20p-zC1BqByt8dVNbnKbTw,1,0.8545697331428528,cph_database_-3eIUVWD-sqVQ4yuYuqU3Q,0.8498050570487976,0.004764676094055176,cph_database_20p-zC1BqByt8dVNbnKbTw,1,1,24.073629433498684,0.2507741451263428,254.51736450195312,0.00452473945915699,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0LQj6exgKdVQbIBlQAVcrw,london_database_0hPXQ8vpwqqqTFwS1mTzZQ,19,0.7156447172164917,cph_database_6xxgGejRFdIJPYb-cnW2Xg,0.7822413444519043,-0.0665966272354126,cph_database_6xxgGejRFdIJPYb-cnW2Xg,0,0,24.090954175398224,0.2507765591144562,253.5040740966797,0.009320746175944805,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-fizm8lmdD_ORe0_j5qnJQ,manila_database_78z0QV2-TMH912gTI-63FA,28,0.7945870161056519,cph_database_7QSMyC8TNtlcEtgHYXubLA,0.8385131359100342,-0.043926119804382324,cph_database_7QSMyC8TNtlcEtgHYXubLA,0,0,24.385820321081603,0.2507714629173279,236.8636016845703,0.05739474669098854,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,2000,0.43330150842666626,zurich_database_4cly9GGuaiqGbWuCAtvtzw,0.8208194971084595,-0.3875179886817932,zurich_database_4cly9GGuaiqGbWuCAtvtzw,0,0,24.128305421728506,0.2507722079753876,251.3331756591797,0.013422309421002865,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,toronto_database_efAlAqJr3ShZKF9EP9gJwA,203,0.7733211517333984,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.835715651512146,-0.06239449977874756,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,24.38807083986367,0.2507763206958771,236.7408905029297,0.06688368320465088,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_1-8NWRY7HPTPq2lkQitPfw,zurich_database_KMILPB6ZoiGacon2tT4M4w,10,0.8164768218994141,cph_database_1w9aW1PCzyG1W2YZ9hiO2Q,0.8333563804626465,-0.016879558563232422,cph_database_1w9aW1PCzyG1W2YZ9hiO2Q,0,1,24.381090534517487,0.2507745921611786,237.1217041015625,0.06067165732383728,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_2rTDzpKAZdmx5K2aSyos9w,amman_database_14WSqV1GkicoQPD9PrrhwQ,339,0.7884538173675537,cph_database_7QSMyC8TNtlcEtgHYXubLA,0.8544409275054932,-0.06598711013793945,cph_database_7QSMyC8TNtlcEtgHYXubLA,0,0,24.051749452043822,0.2507762610912323,255.80287170410156,0.0017306858208030462,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
boston_query_-_69BJwJSLQGnzQD20QsOg,boston_database_16CRssB4qXv2zYzHuRAwTQ,972,0.7289326190948486,toronto_database_J944BkUVr339StNeKvml4Q,0.8328508138656616,-0.10391819477081299,toronto_database_J944BkUVr339StNeKvml4Q,0,0,24.39739259501419,0.2507748603820801,236.23329162597656,0.0628797709941864,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,cph_database_u__bAug3pIy5UiqNxPW-8w,6,0.8114655017852783,cph_database_6t5e7z55rjDWwBwaIBwiTw,0.835996150970459,-0.024530649185180664,cph_database_6t5e7z55rjDWwBwaIBwiTw,0,1,24.321019985319793,0.2507733702659607,240.42430114746094,0.05142144113779068,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0M3fNwl2Fi82PVH3lDRsCg,london_database_4k--SrbWZCiu2p5cJt0EYw,1,0.8204320073127747,london_database_62h95tlqRr8vYzEoRHbnQw,0.8203946948051453,3.731250762939453e-05,london_database_4k--SrbWZCiu2p5cJt0EYw,1,1,24.340643055606385,0.2507736384868622,239.34042358398438,0.05266927182674408,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,manila_database_562jgjEtbznkZO2Ul4TSTw,53,0.7638388872146606,london_database_7raRYKpTIhib6mX9NzN7BA,0.800134539604187,-0.03629565238952637,london_database_7raRYKpTIhib6mX9NzN7BA,0,0,24.497201004856457,0.25077390670776367,230.86614990234375,0.07898220419883728,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,nairobi_database_-FlVwgwOoeCbelrP4pO3Ig,23,0.7981446981430054,nairobi_database_-aBwExLCI08etKM21v0eAQ,0.8218057155609131,-0.023661017417907715,nairobi_database_-aBwExLCI08etKM21v0eAQ,0,0,24.355736395426398,0.2507752776145935,238.51007080078125,0.06073133647441864,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-PuMS2UqNh7dbLLfWE37yg,toronto_database_6qYwQstrayZM_SmME-owrw,1,0.8665575981140137,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.8647940158843994,0.0017635822296142578,toronto_database_6qYwQstrayZM_SmME-owrw,1,1,24.59853330640643,0.2507741451263428,225.5417938232422,0.09363606572151184,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,zurich_database_-0c8fGzuvHKGROvzeZflOQ,297,0.788812518119812,cph_database_1z1TNZFA0JXHcctshDaGQA,0.8478714823722839,-0.059058964252471924,cph_database_1z1TNZFA0JXHcctshDaGQA,0,0,24.387766299563083,0.2507736384868622,236.7574920654297,0.05633138120174408,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_-39Q9edqZUArYHa41OPDoQ,amman_database_230ybQVhceCf4Sln4SPOMQ,10,0.796935498714447,amman_database_1B2fSTtZhYHVntYjZKQkVw,0.8135541081428528,-0.01661860942840576,amman_database_1B2fSTtZhYHVntYjZKQkVw,0,1,24.17223533880678,0.2507728636264801,248.80369567871094,0.00634765625,0.8931085467338562,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,boston_database_SDMkHrX6eswlu6iAW-o2IA,3,0.8798390030860901,boston_database_093rFQ948tPUHHkFO6ftsw,0.8978822827339172,-0.01804327964782715,boston_database_093rFQ948tPUHHkFO6ftsw,1,1,24.35457961604275,0.2507810592651367,238.5736083984375,0.01143663190305233,0.7949225306510925,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_--FyHVca3HP-QgUmcAvToA,cph_database_0dcx1DoaGzM3QYU_47-ctA,33,0.808613657951355,boston_database_DU3FJGAh3PrB45a580xbGg,0.8523811101913452,-0.043767452239990234,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,24.143808423256147,0.2507774531841278,250.43759155273438,0.015467665158212185,0.8844218850135803,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-0u7VsCOCAmwH4RFsN5BoA,london_database_f9ng8k9Ngt4UWja_a-mjaw,110,0.7836353778839111,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0.8306697607040405,-0.047034382820129395,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0,0,24.485778025948598,0.2507737874984741,231.47418212890625,0.01783854141831398,0.8344635367393494,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,manila_database_Zr6IH7wDsmdaq7VyLJLKDg,300,0.7428221702575684,manila_database_8utvedK3WjLqNtdaZaP_4A,0.8111240863800049,-0.06830191612243652,manila_database_8utvedK3WjLqNtdaZaP_4A,0,0,24.154491121299927,0.25077420473098755,249.82232666015625,0.010205077938735485,0.6784471869468689,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,2000,0.4707631468772888,boston_database_1CSb8crQRMh-oNn0kHeBYQ,0.8307090997695923,-0.35994595289230347,boston_database_1CSb8crQRMh-oNn0kHeBYQ,0,0,24.106977706727847,0.25077372789382935,252.5704803466797,0.00692816823720932,0.7906314730644226,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-1caqsIDW4YpUBZB98J9uV,toronto_database_2yNo95o-37YM8RWtaqYL-A,39,0.8265640735626221,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8728877305984497,-0.04632365703582764,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.475557301329587,0.25076574087142944,232.0195770263672,0.03638780489563942,0.9213084578514099,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_--RjvuIbkJiPNJknyeZN_Q,zurich_database_6NPG2JUZ0tfT5suxTsfVhQ,366,0.7326577305793762,zurich_database_pQ7l9qFcz-1Cb6zKMsem7Q,0.8332096934318542,-0.10055196285247803,zurich_database_pQ7l9qFcz-1Cb6zKMsem7Q,0,0,24.10760482729915,0.2507780194282532,252.5340118408203,0.00876736082136631,0.8826049566268921,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-6eEB_fS2eePRNUql6vOrQ,amman_database_Ld8UF_WG7d620clwmhmA7w,1,0.8236355185508728,toronto_database_4Ap6uWkk60asks5lOK0cNw,0.818251371383667,0.0053841471672058105,amman_database_Ld8UF_WG7d620clwmhmA7w,1,1,24.066832130979297,0.25077947974205017,254.91603088378906,0.008056640625,0.8236352801322937,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_--VtRctVkqAafFr5b_6GXg,boston_database_UwsH5HN1NhjYYf2i_SZMMw,838,0.7370882034301758,boston_database_38Y_41BXumwMqYfKhvv7fg,0.8281406760215759,-0.09105247259140015,boston_database_38Y_41BXumwMqYfKhvv7fg,0,0,24.248990810022146,0.25077253580093384,244.445068359375,0.011957465671002865,0.8007616996765137,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_--kN3Y3n0x47vWa8WX-a8w,cph_database_2y7Oy97ey5tvJ6q8BUddCQ,35,0.8038915395736694,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8314469456672668,-0.027555406093597412,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.0858923398416,0.2507750391960144,253.79971313476562,0.00856119766831398,0.9094904065132141,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-4Vq2O1PhPmG6WK-yV402Q,london_database_ZMtlIMgqMeKcrAIPxCMp3g,18,0.8311930894851685,zurich_database_6-TIm7QHPYTjyxT3GFR2gg,0.8615504503250122,-0.03035736083984375,zurich_database_6-TIm7QHPYTjyxT3GFR2gg,0,0,24.384575508925295,0.2507784962654114,236.93150329589844,0.05769314244389534,0.846100926399231,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-10rV9IlRhgTnk5e_QJbgA,manila_database_8aFsf-s2G5vsaCKgNpxZxA,657,0.7473466396331787,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8586424589157104,-0.11129581928253174,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,24.86772383441042,0.25077295303344727,211.98638916015625,0.02727864496409893,0.9031118750572205,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,246,0.7627980709075928,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8302170038223267,-0.06741893291473389,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.075973374437368,0.2507703900337219,254.38003540039062,0.007590060587972403,0.8298339247703552,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-3UT7A8bNUkVBgSLW30-ow,toronto_database_2FjF2PxNwJhzqYN0ud_etg,139,0.743706226348877,boston_database_932mKLunEVkghYGQPuv7Ew,0.8086028099060059,-0.0648965835571289,boston_database_932mKLunEVkghYGQPuv7Ew,0,0,24.62366231147588,0.25077131390571594,224.24053955078125,0.04443901777267456,0.8625422716140747,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,zurich_database_62HR56sCdEq3XIADUUPmBw,227,0.7857024073600769,cph_database_0dcx1DoaGzM3QYU_47-ctA,0.8366812467575073,-0.05097883939743042,cph_database_0dcx1DoaGzM3QYU_47-ctA,0,0,24.56488470381743,0.25077539682388306,227.29605102539062,0.02509223110973835,0.9235255122184753,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-BJoV1t0rKwEzk0bsZplVQ,amman_database_6lRW32NjyZmCehVifb96iQ,1177,0.6131443977355957,toronto_database_3X0-VbThO-1gveFmYAjCkw,0.7521785497665405,-0.13903415203094482,toronto_database_3X0-VbThO-1gveFmYAjCkw,0,0,24.091067366684005,0.2507748603820801,253.49746704101562,0.01213650219142437,0.93524569272995,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_-0n5FDAuOditKvxIekIbBg,boston_database_0-UUkPasBJ3e3InjW6isBg,1,0.8039292693138123,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.8024570941925049,0.001472175121307373,boston_database_0-UUkPasBJ3e3InjW6isBg,1,1,25.118217011380864,0.2507784962654114,200.10533142089844,0.02260199561715126,0.9291566014289856,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_--xKnCCc_4tDGo80iM-A_g,cph_database_4ITMnkzvrO8PKTToSOXeZA,25,0.8258472681045532,cph_database_6x-Cf_dWiNHC_vb7b4g-Jw,0.8669599294662476,-0.041112661361694336,cph_database_6x-Cf_dWiNHC_vb7b4g-Jw,0,0,24.184632551220176,0.250778466463089,248.094482421875,0.01162109337747097,0.7564865946769714,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-4pmBOZmF-ynXSkWw5BAew,london_database_5a908C1LT7cfUlW0-urdfA,47,0.7887814044952393,london_database_4RzAdYnKozeLgXC156TdBw,0.8466259837150574,-0.057844579219818115,london_database_4RzAdYnKozeLgXC156TdBw,0,0,24.488808573467775,0.2507704198360443,231.31271362304688,0.08190104365348816,0.7211623787879944,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-2h231ovohZWmrsaBllNyw,manila_database_3YYbSazXEctb158TDECM7Q,504,0.7378187775611877,manila_database_UHmqVlwY_tIWS997TaZywA,0.8363471031188965,-0.09852832555770874,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.29051510805067,0.2507747709751129,242.11898803710938,0.01623806357383728,0.7455893158912659,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,nairobi_database_ssLyvL_47h4IZogucHeChA,72,0.7647076845169067,zurich_database_-9f1wAj2eVNcpQALuu-z6w,0.808596134185791,-0.04388844966888428,zurich_database_-9f1wAj2eVNcpQALuu-z6w,0,0,24.48796265982793,0.2507757246494293,231.35777282714844,0.07649196684360504,0.9245876669883728,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,toronto_database_76nIzPCLBw3jsfFraKvLlg,2,0.8217852115631104,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.825515627861023,-0.0037304162979125977,toronto_database_5ey9E_udkLByc3LTBLFD3A,1,1,24.520987967996597,0.2507709264755249,229.60511779785156,0.07412651926279068,0.8019829988479614,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-4StYjY5sT1S23ls5heCbg,zurich_database_X6HaLuJZms_NtOwrX7Ccnw,11,0.8612533211708069,london_database_5xE3Q8GFC_pjXxbQKGvCFQ,0.8868365287780762,-0.025583207607269287,london_database_5xE3Q8GFC_pjXxbQKGvCFQ,0,0,24.450091065018825,0.25077372789382935,233.38409423828125,0.05654839426279068,0.7554153800010681,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-D0IlKF__f0c9DPAKbiYnw,amman_database_COxopER5Ds_Wn3viS4hFnQ,63,0.7021316289901733,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7504794001579285,-0.04834777116775513,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.069726714843497,0.2507750689983368,254.74618530273438,0.012570529244840145,0.9752233624458313,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_-3hM-MR6uuw3se14vw3G0w,boston_database_Ald8XklVXJv2wFOcWoD7SA,476,0.7050905227661133,boston_database_6bQziGZuVtO1GU0QjhDTqw,0.8018214106559753,-0.09673088788986206,boston_database_6bQziGZuVtO1GU0QjhDTqw,0,0,24.447501413584767,0.2507822811603546,233.52330017089844,0.01782769151031971,0.8614702820777893,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_-05vIhjxDNupFcgaM90L3w,cph_database_T7zbMe-_pVjIRayCf9mfQw,11,0.7981305122375488,manila_database_1-NjZL9b8KTrSIldAnLivA,0.8346613645553589,-0.03653085231781006,manila_database_1-NjZL9b8KTrSIldAnLivA,0,0,24.473409157283257,0.2507733106613159,232.13436889648438,0.04167209193110466,0.7640457153320312,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-5QOE2AlZX8rEz8ONtGRrg,london_database_7NuzdrMI9lHNaBHwtbChxQ,1,0.7838540077209473,cph_database_KcmZPxBh2otct6GkDCntKQ,0.7794688940048218,0.004385113716125488,london_database_7NuzdrMI9lHNaBHwtbChxQ,1,1,24.358345280301258,0.2507742941379547,238.36683654785156,0.008512369357049465,0.81547611951828,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,manila_database_-VWrhS101xkbdgoKX_ctiw,157,0.8127104043960571,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,0.8603680729866028,-0.047657668590545654,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,0,0,24.46194116314144,0.2507686913013458,232.74815368652344,0.02506510354578495,0.8008400201797485,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,nairobi_database_18gWBFrXYXa2ANqWz5940w,274,0.6761476993560791,manila_database_6kMgr6YKCzDTOj0vN2uwYg,0.7818783521652222,-0.10573065280914307,manila_database_6kMgr6YKCzDTOj0vN2uwYg,0,0,24.33011839867885,0.25077563524246216,239.921142578125,0.03581814095377922,0.9672516584396362,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-4mlNvZUZnbmRaGbiIndoA,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,4,0.8015069961547852,amman_database_DkzYz7X9qspuKnkz2F7QhQ,0.8186994791030884,-0.017192482948303223,amman_database_DkzYz7X9qspuKnkz2F7QhQ,1,1,24.501744371110398,0.2507755160331726,230.624755859375,0.03390299528837204,0.8073492646217346,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-71-BK_yAOJ1soK0OQWIcg,zurich_database_D5f-Hfo2KgngABF8SxLx7A,40,0.7291421294212341,boston_database_17euonMgPfb6H2Pil1okIQ,0.7820920944213867,-0.05294996500015259,boston_database_17euonMgPfb6H2Pil1okIQ,0,0,24.218482803750042,0.25076621770858765,246.16827392578125,0.013883463107049465,0.5740835070610046,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-EAmCN9i5BGEadZIccXEyA,amman_database_1B2fSTtZhYHVntYjZKQkVw,19,0.7529155611991882,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,0.7760490775108337,-0.023133516311645508,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,0,0,24.19915463748432,0.25077342987060547,247.2662811279297,0.008387587033212185,0.8725659847259521,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_-4vuSn0vvcBVOccgQqFlow,boston_database_Gvml7rFx_6nDit5eWclK5g,150,0.774934709072113,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8238387107849121,-0.04890400171279907,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,24.17241885565901,0.25077205896377563,248.79318237304688,0.00995008647441864,0.7270696759223938,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_-07-gME-zaQLhCsFrSInSg,cph_database_4NQHSbQ8iQrPvSbbODlB3w,2,0.7808001041412354,toronto_database_0mIONc4GZAvc_fyMp53G8g,0.7810583710670471,-0.0002582669258117676,toronto_database_0mIONc4GZAvc_fyMp53G8g,1,1,24.476937036915363,0.2507721185684204,231.9458770751953,0.01545138843357563,0.8639184236526489,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-7U9wY8ynnu3oZ1g_-0xww,london_database_7RTgs3f2012dnRwFgn1daw,10,0.8501420021057129,london_database_6vg0MNEb_kVbYXrqLQ0DBg,0.8636656999588013,-0.013523697853088379,london_database_6vg0MNEb_kVbYXrqLQ0DBg,0,1,24.32954199135802,0.25076982378959656,239.95298767089844,0.04930013045668602,0.7980394959449768,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-5pMypBbFEXHPOTYNJl_EA,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,22,0.8188059329986572,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8475942611694336,-0.028788328170776367,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.617879541096936,0.2507675886154175,224.53932189941406,0.02860243059694767,0.8523136973381042,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-rWgRitoKSYrdczUKUiOrA,nairobi_database_3rFIO1enFyRVL-nV8QEmBA,49,0.7771521210670471,cph_database_6vksVbV2YCO7DwdY-gHgvw,0.8136612176895142,-0.03650909662246704,cph_database_6vksVbV2YCO7DwdY-gHgvw,0,0,24.173445521111002,0.2507723271846771,248.734375,0.01110026054084301,0.8582218289375305,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-5HBlqC41yTbYA1NM7dz1A,toronto_database_LIR6pHa5HpRIR-2BJFU0rg,309,0.7856576442718506,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.8514954447746277,-0.0658378005027771,manila_database_5rjFma7r9oUAgRgPi5J3PA,0,0,24.34703921325802,0.25077182054519653,238.98818969726562,0.05516492947936058,0.7887112498283386,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-7bB9HS2MqV7UT7vRyROfg,zurich_database_pQ7l9qFcz-1Cb6zKMsem7Q,126,0.7879779934883118,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8291810750961304,-0.041203081607818604,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.368602006810857,0.25077807903289795,237.80455017089844,0.01797960139811039,0.9272128343582153,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-L_vanPrT4RcWlLbzCqMKA,amman_database_IceuJQN2uOI5xXzHFlNWHw,126,0.769040584564209,manila_database_4q-w24tDCBkZ5jpeyfTRGA,0.8123128414154053,-0.04327225685119629,manila_database_4q-w24tDCBkZ5jpeyfTRGA,0,0,24.229782822712316,0.2507729232311249,245.52859497070312,0.00950520858168602,0.8298255205154419,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_-5-CNr3q7kmRGcDSMueI4w,boston_database_0x_S8MeD94I9vYeE4KdO-w,2,0.831278920173645,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8415770530700684,-0.01029813289642334,boston_database_-OKhxL3ozQnsPnzzoCpFag,1,1,24.241224081357537,0.25077906250953674,244.8826141357422,0.01845160499215126,0.7117095589637756,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_-0_HsZnndjHv76QpTyNFCA,cph_database_SV8c2DXuy-R0A6D10eAPeA,8,0.7755223512649536,amman_database_-J12pWl3gaMV630k49PfBQ,0.7899768352508545,-0.014454483985900879,amman_database_-J12pWl3gaMV630k49PfBQ,0,1,24.143853671656977,0.25077441334724426,250.4349822998047,0.009792751632630825,0.7773090600967407,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-7cNAk24ZhuoOowcvDoImw,london_database_0Iz2DUm5xsWGNOXZSATxSQ,875,0.6908407211303711,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7932443618774414,-0.10240364074707031,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.46551045711393,0.25076133012771606,232.55694580078125,0.0069444444961845875,0.9375019073486328,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
