query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_031,loc_031,24,0.7132755517959595,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8560269474983215,-0.14275139570236206,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.163624651566224,0.6387317776679993,39.51114273071289,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_032,loc_032,2,0.9402956962585449,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9535348415374756,-0.013239145278930664,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.894227111241364,0.4379531741142273,26.52517318725586,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_033,loc_033,1,0.9532458186149597,loc_048,0.9362591505050659,0.0169866681098938,loc_033,1,1,33.38327627765648,0.47175243496894836,29.836881637573242,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_034,loc_034,1,0.9493818879127502,00357888-8827-4e21-92f2-48555a9cb311,0.9202951192855835,0.029086768627166748,loc_034,1,1,33.283931420655115,0.48759979009628296,30.52729034423828,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_035,loc_035,1,0.9713030457496643,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9474377036094666,0.023865342140197754,loc_035,1,1,34.30912758916898,0.40035659074783325,24.108509063720703,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_036,loc_036,1,0.9147230982780457,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9109011292457581,0.0038219690322875977,loc_036,1,1,34.11405267290439,0.4125264585018158,25.21596336364746,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_037,loc_037,1,0.946012556552887,loc_044,0.8559638857841492,0.09004867076873779,loc_037,1,1,34.49839096401911,0.3636716604232788,23.080707550048828,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_038,loc_038,1,0.955065131187439,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9079840183258057,0.0470811128616333,loc_038,1,1,33.26789405834566,0.49304744601249695,30.640453338623047,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_039,loc_039,2,0.905999481678009,loc_021,0.9199649095535278,-0.013965427875518799,loc_021,1,1,32.3323638379088,0.6055719256401062,38.005619049072266,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_040,loc_040,1,0.8991730213165283,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8978596329689026,0.0013133883476257324,loc_040,1,1,35.41639915033217,0.29680413007736206,18.694854736328125,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_041,loc_041,1,0.9459738731384277,loc_023,0.8339913487434387,0.11198252439498901,loc_041,1,1,35.54279332076573,0.29232078790664673,18.147687911987305,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_042,loc_042,1,0.956379234790802,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9239977598190308,0.03238147497177124,loc_042,1,1,32.830810686591775,0.5369181036949158,33.88444137573242,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_043,loc_043,1,0.9528714418411255,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9411040544509888,0.011767387390136719,loc_043,1,1,34.33010180437113,0.37988194823265076,23.99297332763672,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_044,loc_044,1,0.9474023580551147,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9073452949523926,0.04005706310272217,loc_044,1,1,36.30040032397808,0.2409363090991974,15.2420072555542,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_045,loc_045,1,0.9250789880752563,17385834-a69a-4ff4-a35b-e10096acda28,0.8607995510101318,0.06427943706512451,loc_045,1,1,31.5279760794474,0.7211315035820007,45.73862838745117,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_046,loc_046,1,0.928642988204956,11d04d6c-5ff6-4322-947e-0662df4a5029,0.914952278137207,0.013690710067749023,loc_046,1,1,35.692901444032465,0.27483758330345154,17.530529022216797,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_047,loc_047,1,0.9489089846611023,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9407860040664673,0.00812298059463501,loc_047,1,1,33.226462253786785,0.4882097840309143,30.933881759643555,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_048,loc_048,2,0.9417141079902649,loc_033,0.9543124437332153,-0.01259833574295044,loc_033,1,1,33.04862813560953,0.5102074146270752,32.226905822753906,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_049,loc_049,1,0.9411925077438354,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8169468641281128,0.12424564361572266,loc_049,1,1,34.11977018738114,0.4005254805088043,25.182796478271484,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,100
loc_000,loc_000,2,0.9736599326133728,loc_002,0.9746741056442261,-0.0010141730308532715,loc_002,1,1,32.83819095219411,0.5531333684921265,33.826908111572266,learned,learned support (DCRF),resnet18,1236,100
loc_001,loc_001,1,0.9847071170806885,loc_028,0.9712967276573181,0.013410389423370361,loc_001,1,1,33.80054747709931,0.42751896381378174,27.10358428955078,learned,learned support (DCRF),resnet18,1236,100
loc_002,loc_002,1,0.9728697538375854,loc_006,0.9713654518127441,0.0015043020248413086,loc_002,1,1,32.49557554569557,0.5953558087348938,36.603607177734375,learned,learned support (DCRF),resnet18,1236,100
loc_003,loc_003,1,0.9892718195915222,loc_009,0.9880210161209106,0.0012508034706115723,loc_003,1,1,35.6056301936684,0.29465070366859436,17.886381149291992,learned,learned support (DCRF),resnet18,1236,100
loc_004,loc_004,2,0.9853188395500183,loc_011,0.9863616824150085,-0.0010428428649902344,loc_011,1,1,35.19540190138953,0.3273860514163971,19.658145904541016,learned,learned support (DCRF),resnet18,1236,100
loc_005,loc_005,1,0.9751732349395752,loc_026,0.9664940237998962,0.008679211139678955,loc_005,1,1,33.56212641966624,0.4516412019729614,28.63336944580078,learned,learned support (DCRF),resnet18,1236,100
loc_006,loc_006,3,0.9734482765197754,loc_002,0.9747514724731445,-0.0013031959533691406,loc_002,1,1,32.87617740529747,0.5478828549385071,33.532344818115234,learned,learned support (DCRF),resnet18,1236,100
loc_007,loc_007,1,0.9851115942001343,loc_003,0.9846112728118896,0.0005003213882446289,loc_007,1,1,35.41131701134156,0.3075835108757019,18.70475196838379,learned,learned support (DCRF),resnet18,1236,100
loc_008,loc_008,3,0.9812668561935425,loc_007,0.9846923351287842,-0.0034254789352416992,loc_007,1,1,35.533041580232904,0.2990230619907379,18.187679290771484,learned,learned support (DCRF),resnet18,1236,100
loc_009,loc_009,2,0.9884397983551025,loc_003,0.9886706471443176,-0.0002308487892150879,loc_003,1,1,35.601829365655504,0.2951231598854065,17.901927947998047,learned,learned support (DCRF),resnet18,1236,100
loc_010,loc_010,1,0.9861469864845276,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9682838320732117,0.017863154411315918,loc_010,1,1,36.56885055107344,0.2360423356294632,14.32882308959961,learned,learned support (DCRF),resnet18,1236,100
loc_011,loc_011,1,0.9845994710922241,loc_004,0.9826380610466003,0.0019614100456237793,loc_011,1,1,35.301316711569434,0.3187476396560669,19.20500373840332,learned,learned support (DCRF),resnet18,1236,100
loc_012,loc_012,1,0.9497287273406982,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9311483502388,0.018580377101898193,loc_012,1,1,32.79549703158058,0.5561016201972961,34.161643981933594,learned,learned support (DCRF),resnet18,1236,100
loc_013,loc_013,2,0.9749754071235657,loc_002,0.9755235910415649,-0.0005481839179992676,loc_002,1,1,32.96927774239474,0.5417931079864502,32.82113265991211,learned,learned support (DCRF),resnet18,1236,100
loc_014,loc_014,4,0.981981098651886,loc_007,0.9839289784431458,-0.0019478797912597656,loc_007,1,1,35.15759770560195,0.3248312771320343,19.830013275146484,learned,learned support (DCRF),resnet18,1236,100
loc_015,loc_015,1,0.9607065916061401,loc_029,0.7609318494796753,0.19977474212646484,loc_015,1,1,34.763177446082324,0.34419116377830505,21.715211868286133,learned,learned support (DCRF),resnet18,1236,100
loc_016,loc_016,1,0.9863175749778748,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9687464237213135,0.01757115125656128,loc_016,1,1,36.54635388675949,0.24253591895103455,14.402771949768066,learned,learned support (DCRF),resnet18,1236,100
loc_017,loc_017,1,0.9775933027267456,loc_024,0.963299036026001,0.014294266700744629,loc_017,1,1,36.655423344114574,0.232589453458786,14.047369956970215,learned,learned support (DCRF),resnet18,1236,100
loc_018,loc_018,1,0.9792818427085876,06b73834-976c-4872-bcaf-04a56d20c94b,0.9243372678756714,0.05494457483291626,loc_018,1,1,35.40857287678848,0.2948363125324249,18.716598510742188,learned,learned support (DCRF),resnet18,1236,100
loc_019,loc_019,1,0.9503844976425171,1717af7a-d351-4d97-9921-e285f69d21ae,0.9308388233184814,0.019545674324035645,loc_019,1,1,33.74283440677655,0.43208685517311096,27.472705841064453,learned,learned support (DCRF),resnet18,1236,100
loc_020,loc_020,6,0.9726825952529907,loc_003,0.986530065536499,-0.0138474702835083,loc_003,0,1,35.81233427047896,0.2816251516342163,17.055156707763672,learned,learned support (DCRF),resnet18,1236,100
loc_021,loc_021,1,0.9689100980758667,loc_039,0.9597663879394531,0.009143710136413574,loc_021,1,1,32.430522421524756,0.5928224325180054,37.15602111816406,learned,learned support (DCRF),resnet18,1236,100
loc_022,loc_022,2,0.964504599571228,loc_024,0.967652440071106,-0.0031478404998779297,loc_024,1,1,35.79530712612453,0.27769917249679565,17.12198257446289,learned,learned support (DCRF),resnet18,1236,100
loc_023,loc_023,1,0.9364111423492432,loc_041,0.8415873050689697,0.09482383728027344,loc_023,1,1,35.230739349925514,0.31366249918937683,19.499513626098633,learned,learned support (DCRF),resnet18,1236,100
loc_024,loc_024,6,0.9694880247116089,loc_007,0.978385329246521,-0.00889730453491211,loc_007,0,1,35.47989713022669,0.300874263048172,18.411577224731445,learned,learned support (DCRF),resnet18,1236,100
loc_025,loc_025,1,0.951763927936554,loc_015,0.7445826530456543,0.20718127489089966,loc_025,1,1,35.22168896034938,0.3146519064903259,19.539949417114258,learned,learned support (DCRF),resnet18,1236,100
loc_026,loc_026,1,0.9633038640022278,loc_005,0.9616909623146057,0.0016129016876220703,loc_026,1,1,33.280363136373985,0.48282331228256226,30.561817169189453,learned,learned support (DCRF),resnet18,1236,100
loc_027,loc_027,1,0.8043009638786316,loc_025,0.8016310930252075,0.0026698708534240723,loc_027,1,1,36.50590026405179,0.262713223695755,15.61559772491455,learned,learned support (DCRF),resnet18,1236,100
loc_028,loc_028,2,0.9585820436477661,loc_001,0.9637823700904846,-0.005200326442718506,loc_001,1,1,34.60939690013314,0.3552755117416382,22.497886657714844,learned,learned support (DCRF),resnet18,1236,100
loc_029,loc_029,1,0.9430907368659973,loc_026,0.8117586374282837,0.13133209943771362,loc_029,1,1,32.904375844152625,0.5274863839149475,33.31748962402344,learned,learned support (DCRF),resnet18,1236,100
loc_030,loc_030,6,0.9524362087249756,loc_007,0.9604921936988831,-0.00805598497390747,loc_007,0,1,35.54645734169989,0.2961483895778656,18.1318416595459,learned,learned support (DCRF),resnet18,1236,100
loc_031,loc_031,29,0.7218379974365234,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8651871681213379,-0.14334917068481445,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.18716555285262,0.6387317776679993,39.297454833984375,learned,learned support (DCRF),resnet18,1236,100
loc_032,loc_032,2,0.9434173107147217,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9612185955047607,-0.017801284790039062,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.711366175001885,0.4379531145095825,27.6658935546875,learned,learned support (DCRF),resnet18,1236,100
loc_033,loc_033,1,0.9392279386520386,loc_048,0.9244896769523621,0.014738261699676514,loc_033,1,1,33.42018764796689,0.47175246477127075,29.584426879882812,learned,learned support (DCRF),resnet18,1236,100
loc_034,loc_034,1,0.954696774482727,00357888-8827-4e21-92f2-48555a9cb311,0.9226862192153931,0.032010555267333984,loc_034,1,1,33.25606309261641,0.4875997006893158,30.72378158569336,learned,learned support (DCRF),resnet18,1236,100
loc_035,loc_035,1,0.9695256948471069,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9451618194580078,0.02436387538909912,loc_035,1,1,34.44695953153163,0.40035659074783325,23.355403900146484,learned,learned support (DCRF),resnet18,1236,100
loc_036,loc_036,1,0.9294000864028931,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9151707291603088,0.014229357242584229,loc_036,1,1,33.98169067816271,0.4125264585018158,25.99637794494629,learned,learned support (DCRF),resnet18,1236,100
loc_037,loc_037,1,0.952945351600647,loc_044,0.8642849922180176,0.0886603593826294,loc_037,1,1,34.50513222816614,0.3636716306209564,23.04507064819336,learned,learned support (DCRF),resnet18,1236,100
loc_038,loc_038,1,0.950198233127594,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9082422256469727,0.04195600748062134,loc_038,1,1,33.27038511605924,0.49304744601249695,30.622987747192383,learned,learned support (DCRF),resnet18,1236,100
loc_039,loc_039,2,0.914821445941925,loc_021,0.9325999021530151,-0.017778456211090088,loc_021,1,1,32.343806046910956,0.6055718660354614,37.9060173034668,learned,learned support (DCRF),resnet18,1236,100
loc_040,loc_040,1,0.9052980542182922,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9031835794448853,0.0021144747734069824,loc_040,1,1,35.427645996938615,0.29680413007736206,18.64689064025879,learned,learned support (DCRF),resnet18,1236,100
loc_041,loc_041,1,0.9473808407783508,loc_023,0.8304775953292847,0.11690324544906616,loc_041,1,1,35.54804312915577,0.29232078790664673,18.12588119506836,learned,learned support (DCRF),resnet18,1236,100
loc_042,loc_042,1,0.9509598016738892,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9241403937339783,0.02681940793991089,loc_042,1,1,32.819599420750535,0.5369181036949158,33.972015380859375,learned,learned support (DCRF),resnet18,1236,100
loc_043,loc_043,1,0.9487837553024292,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9370307922363281,0.011752963066101074,loc_043,1,1,34.35044200970721,0.37988197803497314,23.880781173706055,learned,learned support (DCRF),resnet18,1236,100
loc_044,loc_044,1,0.9409278631210327,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9019883871078491,0.038939476013183594,loc_044,1,1,36.29566024967377,0.2409363090991974,15.258718490600586,learned,learned support (DCRF),resnet18,1236,100
loc_045,loc_045,1,0.9311031103134155,17385834-a69a-4ff4-a35b-e10096acda28,0.8554911613464355,0.07561194896697998,loc_045,1,1,31.524393908970445,0.7211315035820007,45.77655029296875,learned,learned support (DCRF),resnet18,1236,100
loc_046,loc_046,1,0.9279207587242126,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9020416736602783,0.025879085063934326,loc_046,1,1,35.707176510723045,0.27483758330345154,17.472963333129883,learned,learned support (DCRF),resnet18,1236,100
loc_047,loc_047,1,0.9522707462310791,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9455792903900146,0.006691455841064453,loc_047,1,1,33.227484678032326,0.4882098436355591,30.926586151123047,learned,learned support (DCRF),resnet18,1236,100
loc_048,loc_048,2,0.932665228843689,loc_033,0.9488505721092224,-0.016185343265533447,loc_033,1,1,33.08818823224934,0.5102074146270752,31.934667587280273,learned,learned support (DCRF),resnet18,1236,100
loc_049,loc_049,1,0.9450708031654358,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8225947022438049,0.12247610092163086,loc_049,1,1,34.14653645887287,0.4005255103111267,25.02819061279297,learned,learned support (DCRF),resnet18,1236,100
loc_000,loc_000,2,0.9736431241035461,loc_002,0.9748958349227905,-0.0012527108192443848,loc_002,1,1,32.84070660273905,0.5531334280967712,33.807376861572266,uniform,uniform same-energy,resnet18,1236,100
loc_001,loc_001,1,0.9835295677185059,loc_028,0.9700272083282471,0.013502359390258789,loc_001,1,1,33.81681429995923,0.42751896381378174,27.002254486083984,uniform,uniform same-energy,resnet18,1236,100
loc_002,loc_002,1,0.974526047706604,loc_013,0.972626805305481,0.0018992424011230469,loc_002,1,1,32.51199230113613,0.5953558683395386,36.46554946899414,uniform,uniform same-energy,resnet18,1236,100
loc_003,loc_003,1,0.9897888898849487,loc_009,0.9892138838768005,0.0005750060081481934,loc_003,1,1,35.497751026886775,0.29465073347091675,18.336156845092773,uniform,uniform same-energy,resnet18,1236,100
loc_004,loc_004,1,0.9884946346282959,loc_011,0.9884100556373596,8.45789909362793e-05,loc_004,1,1,35.08090363556064,0.3273860514163971,20.1832332611084,uniform,uniform same-energy,resnet18,1236,100
loc_005,loc_005,1,0.9769217371940613,loc_026,0.964320957660675,0.01260077953338623,loc_005,1,1,33.56805246213947,0.4516412615776062,28.594127655029297,uniform,uniform same-energy,resnet18,1236,100
loc_006,loc_006,3,0.9732854962348938,loc_002,0.9751023650169373,-0.001816868782043457,loc_002,1,1,32.87814887812196,0.5478828549385071,33.51715087890625,uniform,uniform same-energy,resnet18,1236,100
loc_007,loc_007,1,0.985538125038147,loc_014,0.9851657152175903,0.0003724098205566406,loc_007,1,1,35.313543277989275,0.3075835108757019,19.130542755126953,uniform,uniform same-energy,resnet18,1236,100
loc_008,loc_008,2,0.9837378263473511,loc_007,0.9861063361167908,-0.0023685097694396973,loc_007,1,1,35.43290901775015,0.2990230619907379,18.611936569213867,uniform,uniform same-energy,resnet18,1236,100
loc_009,loc_009,1,0.987359881401062,loc_003,0.9869104623794556,0.0004494190216064453,loc_009,1,1,35.49340698680828,0.29512321949005127,18.35442352294922,uniform,uniform same-energy,resnet18,1236,100
loc_010,loc_010,1,0.9870533347129822,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9691072106361389,0.01794612407684326,loc_010,1,1,36.449398570226215,0.23604236543178558,14.728111267089844,uniform,uniform same-energy,resnet18,1236,100
loc_011,loc_011,1,0.9863613843917847,loc_004,0.9858203530311584,0.0005410313606262207,loc_011,1,1,35.18484470638041,0.3187476396560669,19.724414825439453,uniform,uniform same-energy,resnet18,1236,100
loc_012,loc_012,1,0.9498258233070374,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.930792510509491,0.019033312797546387,loc_012,1,1,32.78785789053908,0.5561015605926514,34.22175598144531,uniform,uniform same-energy,resnet18,1236,100
loc_013,loc_013,2,0.9756195545196533,loc_002,0.9765347242355347,-0.0009151697158813477,loc_002,1,1,32.968261937977,0.541793167591095,32.82886505126953,uniform,uniform same-energy,resnet18,1236,100
loc_014,loc_014,4,0.983086347579956,loc_007,0.9852325916290283,-0.0021462440490722656,loc_007,1,1,35.07440376960742,0.3248313069343567,20.213472366333008,uniform,uniform same-energy,resnet18,1236,100
