query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
boston_query_-GJo3fVMwIWZoCYgf09NLQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,321,manila:190,boston:235,15.680002,36.1773,0.263135,1.000000,2.922828,2.876503
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,london:131,cph:366,15.679997,36.1773,0.257304,1.000000,2.935564,2.884233
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,769,cph:297,london:29,15.680001,36.1773,0.258093,1.000000,2.854942,2.786088
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,39,manila:134,manila:202,15.680000,36.1773,0.252748,1.000000,2.799699,2.694351
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,80,cph:176,nairobi:1,15.679997,36.1773,0.266379,1.000000,2.771227,2.656807
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,176,boston:216,toronto:121,15.679997,36.1773,0.255981,1.000000,2.881720,2.815552
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.680000,36.1773,0.252423,1.000000,2.908725,2.858188
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,cph:464,amman:13,15.679997,36.1773,0.254261,1.000000,2.869591,2.833668
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,zurich:111,boston:145,15.680000,36.1773,0.265953,1.000000,2.883355,2.797221
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,4,toronto:103,cph:460,15.679997,36.1773,0.251074,1.000000,2.954118,2.920847
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,3,cph:500,london:84,15.679998,36.1773,0.257337,1.000000,2.906758,2.838467
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,275,manila:173,manila:67,15.680000,36.1773,0.256064,1.000000,2.865186,2.791192
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,79,nairobi:4,nairobi:10,15.679997,36.1773,0.260097,1.000000,2.586529,2.377976
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679997,36.1773,0.257161,1.000000,2.807624,2.708678
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,231,toronto:192,zurich:105,15.679997,36.1773,0.260280,1.000000,2.919129,2.862303
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,580,toronto:389,amman:6,15.680000,36.1773,0.381676,1.000000,2.842548,2.671286
boston_query_-GJo3fVMwIWZoCYgf09NLQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,381,manila:190,boston:235,15.680000,36.1773,0.381655,1.000000,2.922828,2.804920
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.680000,36.1773,0.371599,1.000000,2.935564,2.815259
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,721,cph:297,london:29,15.680000,36.1773,0.373339,1.000000,2.854942,2.711175
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,37,manila:134,manila:202,15.680001,36.1773,0.362194,1.000000,2.799699,2.598504
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,68,toronto:301,nairobi:1,15.680000,36.1773,0.385901,1.000000,2.771227,2.506819
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,259,boston:216,toronto:121,15.679998,36.1773,0.372817,1.000000,2.881720,2.729667
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679997,36.1773,0.361130,1.000000,2.908725,2.801348
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,2,cph:464,amman:13,15.679998,36.1773,0.361350,1.000000,2.869591,2.788120
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,4,zurich:111,boston:145,15.679998,36.1773,0.392932,1.000000,2.883355,2.693617
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,4,toronto:103,cph:460,15.680000,36.1773,0.360207,1.000000,2.954118,2.872956
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,toronto:218,london:84,15.680001,36.1773,0.374136,1.000000,2.906758,2.759937
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,309,manila:173,manila:67,15.679996,36.1773,0.373685,1.000000,2.865186,2.724708
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,88,nairobi:4,nairobi:10,15.679997,36.1773,0.373169,1.000000,2.586529,2.157010
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.680001,36.1773,0.372099,1.000000,2.807624,2.602182
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,232,toronto:192,zurich:105,15.680000,36.1773,0.381447,1.000000,2.919129,2.798026
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,637,amman:23,amman:6,15.679998,36.1773,0.381676,1.000000,2.842548,2.671286
boston_query_-GJo3fVMwIWZoCYgf09NLQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,349,manila:190,boston:235,15.680001,36.1773,0.381655,1.000000,2.922828,2.804920
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.680000,36.1773,0.371599,1.000000,2.935564,2.815259
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,818,cph:297,london:29,15.680000,36.1773,0.373339,1.000000,2.854942,2.711175
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,43,manila:134,manila:202,15.679998,36.1773,0.362194,1.000000,2.799699,2.598504
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,59,toronto:354,nairobi:1,15.680000,36.1773,0.385901,1.000000,2.771227,2.506819
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,187,amman:30,toronto:121,15.679998,36.1773,0.372817,1.000000,2.881720,2.729667
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.680000,36.1773,0.361130,1.000000,2.908725,2.801348
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,cph:464,amman:13,15.680000,36.1773,0.361350,1.000000,2.869591,2.788120
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,zurich:111,boston:145,15.679997,36.1773,0.392932,1.000000,2.883355,2.693617
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,4,toronto:103,cph:460,15.680000,36.1773,0.360207,1.000000,2.954118,2.872956
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,3,cph:500,london:84,15.679996,36.1773,0.374136,1.000000,2.906758,2.759937
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,271,manila:173,manila:67,15.679997,36.1773,0.373685,1.000000,2.865186,2.724708
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,71,nairobi:4,nairobi:10,15.679995,36.1773,0.373169,1.000000,2.586529,2.157010
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679997,36.1773,0.372099,1.000000,2.807624,2.602182
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,222,toronto:192,zurich:105,15.680000,36.1773,0.381447,1.000000,2.919129,2.798026
amman_query_0mtodUgJmOV4UK-0AiTGHg,uniform,1234,5,none,1,amman:26,amman:26,15.679998,36.1773,0.100000,1.000000,2.855309,2.855309
boston_query_-IYAXZ4yoOS7SzEIu2m-me,uniform,1234,5,none,9,boston:123,boston:98,15.680000,36.1773,0.100000,1.000000,2.772375,2.772375
cph_query_-F5w8wQO0CU26PCfOqANzA,uniform,1234,5,none,55,cph:254,cph:370,15.679997,36.1773,0.100000,1.000000,2.876182,2.876182
london_query_-c-T7aulp9a5g-J9zYbYiQ,uniform,1234,5,none,360,manila:33,london:51,15.679995,36.1773,0.100000,1.000000,2.818892,2.818892
manila_query_-KoSUCrB2w1FscwO9vyRlw,uniform,1234,5,none,210,manila:29,manila:31,15.680000,36.1773,0.100000,1.000000,2.932657,2.932657
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,uniform,1234,5,none,5,london:85,nairobi:3,15.680001,36.1773,0.100000,1.000000,2.630126,2.630126
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,uniform,1234,5,none,24,manila:134,toronto:171,15.680001,36.1773,0.100000,1.000000,2.810301,2.810301
zurich_query_-m5K41q4X0r8qu_XnaYlIg,uniform,1234,5,none,19,manila:33,zurich:14,15.680000,36.1773,0.100000,1.000000,2.899833,2.899833
amman_query_0rJM3ZzX3JzTTpl0GCia8w,uniform,1234,5,none,515,amman:37,amman:36,15.679997,36.1773,0.100000,1.000000,2.679857,2.679857
boston_query_-Jix8HM-vXTXdWrXQwVvQw,uniform,1234,5,none,2,boston:90,boston:123,15.679997,36.1773,0.100000,1.000000,2.740503,2.740503
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,uniform,1234,5,none,6,cph:4,cph:261,15.679998,36.1773,0.100000,1.000000,2.888430,2.888430
london_query_-cAVonhAOLeSK7tfil0ceg,uniform,1234,5,none,37,cph:96,london:100,15.679997,36.1773,0.100000,1.000000,2.862042,2.862042
manila_query_-LBCdeO8C8kj5IjX1m3XTA,uniform,1234,5,none,205,manila:134,manila:173,15.680001,36.1773,0.100000,1.000000,2.910918,2.910918
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,uniform,1234,5,none,2,london:85,nairobi:8,15.680001,36.1773,0.100000,1.000000,2.566723,2.566723
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,uniform,1234,5,none,21,london:23,toronto:101,15.679995,36.1773,0.100000,1.000000,2.901739,2.901739
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,uniform,1234,5,none,743,manila:82,zurich:83,15.679997,36.1773,0.100000,1.000000,2.922575,2.922575
amman_query_0mtodUgJmOV4UK-0AiTGHg,uniform_crossdraw,1234,5,none,3,manila:135,amman:26,15.680000,36.1773,0.100000,1.000000,2.855309,2.855309
boston_query_-IYAXZ4yoOS7SzEIu2m-me,uniform_crossdraw,1234,5,none,9,boston:123,boston:98,15.679997,36.1773,0.100000,1.000000,2.772375,2.772375
cph_query_-F5w8wQO0CU26PCfOqANzA,uniform_crossdraw,1234,5,none,41,cph:254,cph:370,15.679998,36.1773,0.100000,1.000000,2.876182,2.876182
london_query_-c-T7aulp9a5g-J9zYbYiQ,uniform_crossdraw,1234,5,none,334,london:76,london:51,15.680000,36.1773,0.100000,1.000000,2.818892,2.818892
manila_query_-KoSUCrB2w1FscwO9vyRlw,uniform_crossdraw,1234,5,none,176,manila:190,manila:31,15.679997,36.1773,0.100000,1.000000,2.932657,2.932657
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,uniform_crossdraw,1234,5,none,5,london:85,nairobi:3,15.679997,36.1773,0.100000,1.000000,2.630126,2.630126
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,uniform_crossdraw,1234,5,none,20,toronto:192,toronto:171,15.679997,36.1773,0.100000,1.000000,2.810301,2.810301
zurich_query_-m5K41q4X0r8qu_XnaYlIg,uniform_crossdraw,1234,5,none,22,london:100,zurich:14,15.679997,36.1773,0.100000,1.000000,2.899833,2.899833
amman_query_0rJM3ZzX3JzTTpl0GCia8w,uniform_crossdraw,1234,5,none,434,amman:37,amman:36,15.680002,36.1773,0.100000,1.000000,2.679857,2.679857
boston_query_-Jix8HM-vXTXdWrXQwVvQw,uniform_crossdraw,1234,5,none,3,boston:90,boston:123,15.680000,36.1773,0.100000,1.000000,2.740503,2.740503
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,uniform_crossdraw,1234,5,none,6,cph:4,cph:261,15.680000,36.1773,0.100000,1.000000,2.888430,2.888430
london_query_-cAVonhAOLeSK7tfil0ceg,uniform_crossdraw,1234,5,none,23,london:104,london:100,15.679996,36.1773,0.100000,1.000000,2.862042,2.862042
manila_query_-LBCdeO8C8kj5IjX1m3XTA,uniform_crossdraw,1234,5,none,155,manila:134,manila:173,15.680000,36.1773,0.100000,1.000000,2.910918,2.910918
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,uniform_crossdraw,1234,5,none,4,london:85,nairobi:8,15.679997,36.1773,0.100000,1.000000,2.566723,2.566723
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,uniform_crossdraw,1234,5,none,20,london:23,toronto:101,15.680000,36.1773,0.100000,1.000000,2.901739,2.901739
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,uniform_crossdraw,1234,5,none,740,manila:82,zurich:83,15.679998,36.1773,0.100000,1.000000,2.922575,2.922575
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:26,amman:26,15.680000,36.1773,0.257463,1.000000,2.855305,2.777534
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,10,boston:123,boston:98,15.679997,36.1773,0.259485,1.000000,2.772340,2.569254
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,59,cph:254,cph:370,15.680000,36.1773,0.257748,1.000000,2.876167,2.816832
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,401,manila:33,london:51,15.679998,36.1773,0.257973,1.000000,2.818923,2.748730
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,213,manila:190,manila:31,15.679998,36.1773,0.260150,1.000000,2.932637,2.892083
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,london:85,nairobi:3,15.680000,36.1773,0.256306,1.000000,2.630139,2.481683
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,27,manila:134,toronto:171,15.680000,36.1773,0.252898,1.000000,2.810308,2.732886
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,20,manila:33,zurich:14,15.679996,36.1773,0.250680,1.000000,2.899844,2.865949
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,541,amman:37,amman:36,15.679997,36.1773,0.261370,1.000000,2.679833,2.468829
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,boston:90,boston:123,15.680001,36.1773,0.254999,1.000000,2.740509,2.631099
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,cph:4,cph:261,15.680000,36.1773,0.258846,1.000000,2.888413,2.810201
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,28,cph:96,london:100,15.679996,36.1773,0.252989,1.000000,2.862046,2.787527
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,192,manila:134,manila:173,15.680001,36.1773,0.269067,1.000000,2.910930,2.850475
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,london:85,nairobi:8,15.679997,36.1773,0.257158,1.000000,2.566702,2.378232
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,26,london:23,toronto:101,15.680001,36.1773,0.261467,1.000000,2.901728,2.852288
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,715,manila:82,zurich:83,15.679997,36.1773,0.260011,1.000000,2.922560,2.868023
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,manila:135,amman:26,15.680000,36.1773,0.257463,1.000000,2.855305,2.777534
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,12,boston:123,boston:98,15.680001,36.1773,0.259485,1.000000,2.772340,2.569254
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,50,cph:254,cph:370,15.680000,36.1773,0.257748,1.000000,2.876167,2.816832
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,326,london:76,london:51,15.680000,36.1773,0.257973,1.000000,2.818923,2.748730
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,184,manila:190,manila:31,15.680000,36.1773,0.260150,1.000000,2.932637,2.892083
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,7,london:85,nairobi:3,15.679998,36.1773,0.256306,1.000000,2.630139,2.481683
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,23,toronto:192,toronto:171,15.680000,36.1773,0.252898,1.000000,2.810308,2.732886
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,22,london:100,zurich:14,15.679997,36.1773,0.250680,1.000000,2.899844,2.865949
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,520,amman:37,amman:36,15.680000,36.1773,0.261370,1.000000,2.679833,2.468829
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,3,boston:90,boston:123,15.679997,36.1773,0.254999,1.000000,2.740509,2.631099
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,6,amman:30,cph:261,15.680000,36.1773,0.258846,1.000000,2.888413,2.810201
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,21,london:104,london:100,15.680000,36.1773,0.252989,1.000000,2.862046,2.787527
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,143,manila:134,manila:173,15.680002,36.1773,0.269067,1.000000,2.910930,2.850475
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,london:85,nairobi:8,15.679997,36.1773,0.257158,1.000000,2.566702,2.378232
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,24,london:23,toronto:101,15.679997,36.1773,0.261467,1.000000,2.901728,2.852288
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,752,manila:82,zurich:83,15.679998,36.1773,0.260011,1.000000,2.922560,2.868023
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:26,amman:26,15.680000,36.1773,0.372292,1.000000,2.855305,2.678518
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,12,boston:123,boston:98,15.679997,36.1773,0.379339,1.000000,2.772340,2.325758
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,63,cph:254,cph:370,15.680000,36.1773,0.374142,1.000000,2.876167,2.732479
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,406,manila:33,london:51,15.679997,36.1773,0.371298,1.000000,2.818923,2.650805
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,215,manila:190,manila:31,15.680001,36.1773,0.378820,1.000000,2.932637,2.844880
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,london:85,nairobi:3,15.679997,36.1773,0.364361,1.000000,2.630139,2.361546
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,32,toronto:192,toronto:171,15.680001,36.1773,0.358870,1.000000,2.810308,2.654322
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,20,toronto:426,zurich:14,15.679997,36.1773,0.357997,1.000000,2.899844,2.819163
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,605,amman:37,amman:36,15.679995,36.1773,0.375947,1.000000,2.679833,2.286753
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,boston:90,boston:123,15.680000,36.1773,0.367205,1.000000,2.740509,2.531310
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,cph:4,cph:261,15.679997,36.1773,0.374920,1.000000,2.888413,2.732960
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,29,cph:96,london:100,15.679998,36.1773,0.364401,1.000000,2.862046,2.702735
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,174,manila:134,manila:173,15.680002,36.1773,0.396963,1.000000,2.910930,2.779900
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,3,london:85,nairobi:8,15.679998,36.1773,0.363752,1.000000,2.566702,2.212510
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,27,london:23,toronto:101,15.679997,36.1773,0.375559,1.000000,2.901728,2.792757
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,640,manila:82,zurich:83,15.680000,36.1773,0.377514,1.000000,2.922560,2.803700
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,manila:135,amman:26,15.679998,36.1773,0.372292,1.000000,2.855305,2.678518
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,13,boston:123,boston:98,15.680001,36.1773,0.379339,1.000000,2.772340,2.325758
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,59,cph:254,cph:370,15.680000,36.1773,0.374142,1.000000,2.876167,2.732479
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,332,london:76,london:51,15.679997,36.1773,0.371298,1.000000,2.818923,2.650805
