query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_whitebox_crossdraw,9012,20,realised:mixvpr,425,amman:37,amman:36,15.680001,36.1773,0.535969,1.000000,0.568815,-0.324072
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,boston:123,boston:123,15.680000,36.1773,0.686492,1.000000,0.852719,-0.168882
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,cph:261,cph:261,15.680000,36.1773,0.700935,1.000000,0.905051,-0.119510
london_query_-cAVonhAOLeSK7tfil0ceg,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,london:100,london:100,15.680002,36.1773,0.633182,1.000000,0.865040,-0.246223
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,manila:173,manila:173,15.679997,36.1773,0.703726,1.000000,0.924630,0.022627
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_whitebox_crossdraw,9012,20,realised:mixvpr,1,nairobi:8,nairobi:8,15.679998,36.1773,0.563202,1.000000,0.693549,-0.385086
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_whitebox_crossdraw,9012,20,realised:mixvpr,198,cph:370,toronto:101,15.680000,36.1773,0.685123,1.000000,0.917040,-0.092338
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_whitebox_crossdraw,9012,20,realised:mixvpr,73,london:68,zurich:83,15.679997,36.1773,0.721041,1.000000,0.928030,-0.020320
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_whitebox_x2,9012,40,realised:mixvpr,727,zurich:19,amman:36,15.680000,36.1773,0.654908,1.000000,0.568815,-0.475997
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_whitebox_x2,9012,40,realised:mixvpr,99,boston:235,boston:123,15.680000,36.1773,0.781977,1.000000,0.852719,-0.352780
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_whitebox_x2,9012,40,realised:mixvpr,1995,boston:206,cph:261,15.680000,36.1773,0.792255,1.000000,0.905051,-0.272192
london_query_-cAVonhAOLeSK7tfil0ceg,opt_whitebox_x2,9012,40,realised:mixvpr,1830,manila:142,london:100,15.679997,36.1773,0.733689,1.000000,0.865040,-0.394571
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_whitebox_x2,9012,40,realised:mixvpr,182,zurich:33,manila:173,15.680000,36.1773,0.794985,1.000000,0.924630,-0.098248
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_whitebox_x2,9012,40,realised:mixvpr,1886,boston:176,nairobi:8,15.679996,36.1773,0.673500,1.000000,0.693549,-0.529963
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_whitebox_x2,9012,40,realised:mixvpr,461,boston:235,toronto:101,15.679998,36.1773,0.781663,1.000000,0.917040,-0.245936
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_whitebox_x2,9012,40,realised:mixvpr,867,cph:345,zurich:83,15.680000,36.1773,0.816981,1.000000,0.928030,-0.159859
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,378,amman:37,amman:36,15.680000,36.1773,0.654908,1.000000,0.568815,-0.475997
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,boston:123,boston:123,15.680002,36.1773,0.781977,1.000000,0.852719,-0.352780
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,cph:261,cph:261,15.680000,36.1773,0.792255,1.000000,0.905051,-0.272192
london_query_-cAVonhAOLeSK7tfil0ceg,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,london:100,london:100,15.680000,36.1773,0.733689,1.000000,0.865040,-0.394571
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,manila:173,manila:173,15.680000,36.1773,0.794985,1.000000,0.924630,-0.098248
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,1,nairobi:8,nairobi:8,15.679998,36.1773,0.673500,1.000000,0.693549,-0.529963
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,215,cph:370,toronto:101,15.679997,36.1773,0.781663,1.000000,0.917040,-0.245936
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_whitebox_x2_crossdraw,9012,40,realised:mixvpr,82,london:68,zurich:83,15.679998,36.1773,0.816981,1.000000,0.928030,-0.159859
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform,1234,20,none,4,amman:11,amman:35,15.679998,36.1773,0.100000,1.000000,3.871107,3.871107
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform,1234,20,none,1,boston:195,boston:195,15.680000,36.1773,0.100000,1.000000,3.826909,3.826909
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform,1234,20,none,1,cph:4,cph:4,15.680000,36.1773,0.100000,1.000000,3.868664,3.868664
london_query_-dHWRapn57-l_kynPnun3Q,uniform,1234,20,none,1,london:21,london:21,15.680000,36.1773,0.100000,1.000000,3.891604,3.891604
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform,1234,20,none,20,manila:163,manila:72,15.679997,36.1773,0.100000,1.000000,3.849928,3.849928
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform,1234,20,none,5,manila:134,nairobi:13,15.679997,36.1773,0.100000,1.000000,3.759250,3.759250
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform,1234,20,none,1,toronto:102,toronto:102,15.680001,36.1773,0.100000,1.000000,3.884332,3.884332
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform,1234,20,none,6,cph:261,zurich:30,15.679998,36.1773,0.100000,1.000000,3.849003,3.849003
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform_crossdraw,1234,20,none,5,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.871107,3.871107
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform_crossdraw,1234,20,none,1,boston:195,boston:195,15.679997,36.1773,0.100000,1.000000,3.826909,3.826909
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform_crossdraw,1234,20,none,1,cph:4,cph:4,15.679997,36.1773,0.100000,1.000000,3.868664,3.868664
london_query_-dHWRapn57-l_kynPnun3Q,uniform_crossdraw,1234,20,none,1,london:21,london:21,15.680000,36.1773,0.100000,1.000000,3.891604,3.891604
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform_crossdraw,1234,20,none,22,manila:23,manila:72,15.679996,36.1773,0.100000,1.000000,3.849928,3.849928
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform_crossdraw,1234,20,none,4,manila:134,nairobi:13,15.679997,36.1773,0.100000,1.000000,3.759250,3.759250
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform_crossdraw,1234,20,none,1,toronto:102,toronto:102,15.680000,36.1773,0.100000,1.000000,3.884332,3.884332
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform_crossdraw,1234,20,none,4,cph:261,zurich:30,15.680000,36.1773,0.100000,1.000000,3.849003,3.849003
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,7,amman:11,amman:35,15.680001,36.1773,0.610468,1.000000,3.871110,1.092859
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:195,boston:195,15.679998,36.1773,0.643535,1.000000,3.826905,1.196814
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.603610,1.000000,3.868676,1.562004
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:21,london:21,15.680000,36.1773,0.643950,1.000000,3.891608,2.067170
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,5,manila:20,manila:72,15.679997,36.1773,0.631673,1.000000,3.849913,1.247471
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,12,manila:134,nairobi:13,15.679998,36.1773,0.598707,1.000000,3.759236,1.182418
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679997,36.1773,0.657054,1.000000,3.884332,1.648629
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer,1234,20,realised:resnet18+resnet50+vgg16+cosplace,8,cph:261,zurich:30,15.680001,36.1773,0.622899,1.000000,3.849036,1.196783
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,4,amman:11,amman:35,15.680000,36.1773,0.610468,1.000000,3.871110,1.092859
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680000,36.1773,0.643535,1.000000,3.826905,1.196814
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.603610,1.000000,3.868676,1.562004
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:21,london:21,15.679997,36.1773,0.643950,1.000000,3.891608,2.067170
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,6,manila:23,manila:72,15.680000,36.1773,0.631673,1.000000,3.849913,1.247471
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,3,manila:134,nairobi:13,15.680002,36.1773,0.598707,1.000000,3.759236,1.182418
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679996,36.1773,0.657054,1.000000,3.884332,1.648629
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_crossdraw,1234,20,realised:resnet18+resnet50+vgg16+cosplace,5,cph:261,zurich:30,15.679998,36.1773,0.622899,1.000000,3.849036,1.196783
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,8,amman:11,amman:35,15.679997,36.1773,0.719231,1.000000,3.871110,0.727813
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680000,36.1773,0.769919,1.000000,3.826905,0.726363
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:4,cph:4,15.679998,36.1773,0.719731,1.000000,3.868676,1.079530
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:21,london:21,15.680000,36.1773,0.776288,1.000000,3.891608,1.550136
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,5,manila:20,manila:72,15.680001,36.1773,0.746097,1.000000,3.849913,0.792425
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,7,manila:134,nairobi:13,15.680000,36.1773,0.715990,1.000000,3.759236,0.799637
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679997,36.1773,0.767302,1.000000,3.884332,1.106118
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_x2,1234,40,realised:resnet18+resnet50+vgg16+cosplace,5,cph:261,zurich:30,15.680001,36.1773,0.735847,1.000000,3.849036,0.869316
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,4,amman:11,amman:35,15.679997,36.1773,0.719231,1.000000,3.871110,0.727813
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680001,36.1773,0.769919,1.000000,3.826905,0.726363
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:4,cph:4,15.679997,36.1773,0.719731,1.000000,3.868676,1.079530
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:21,london:21,15.679997,36.1773,0.776288,1.000000,3.891608,1.550136
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,3,boston:123,manila:72,15.680001,36.1773,0.746097,1.000000,3.849913,0.792425
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,3,manila:134,nairobi:13,15.680000,36.1773,0.715990,1.000000,3.759236,0.799637
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679997,36.1773,0.767302,1.000000,3.884332,1.106118
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_x2_crossdraw,1234,40,realised:resnet18+resnet50+vgg16+cosplace,4,cph:261,zurich:30,15.679997,36.1773,0.735847,1.000000,3.849036,0.869316
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_whitebox,1234,20,realised:mixvpr,969,london:126,amman:35,15.680000,36.1773,0.676872,1.000000,0.900377,-0.149233
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_whitebox,1234,20,realised:mixvpr,1999,manila:54,boston:195,15.680000,36.1773,0.680125,1.000000,0.819809,-0.261302
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_whitebox,1234,20,realised:mixvpr,1923,cph:296,cph:4,15.679997,36.1773,0.657392,1.000000,0.849305,-0.224396
london_query_-dHWRapn57-l_kynPnun3Q,opt_whitebox,1234,20,realised:mixvpr,88,london:77,london:21,15.679997,36.1773,0.758904,1.000000,0.941217,0.012992
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_whitebox,1234,20,realised:mixvpr,227,boston:139,manila:72,15.679998,36.1773,0.678531,1.000000,0.859120,-0.174131
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_whitebox,1234,20,realised:mixvpr,1452,cph:245,nairobi:13,15.680000,36.1773,0.624394,1.000000,0.868352,-0.234005
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_whitebox,1234,20,realised:mixvpr,401,boston:99,toronto:102,15.679997,36.1773,0.680373,1.000000,0.923186,-0.078207
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_whitebox,1234,20,realised:mixvpr,107,amman:29,zurich:30,15.679998,36.1773,0.710393,1.000000,0.910016,-0.175747
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_whitebox_crossdraw,1234,20,realised:mixvpr,6,amman:11,amman:35,15.679997,36.1773,0.676872,1.000000,0.900377,-0.149233
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,boston:195,boston:195,15.680002,36.1773,0.680125,1.000000,0.819809,-0.261302
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,cph:4,cph:4,15.680001,36.1773,0.657392,1.000000,0.849305,-0.224396
london_query_-dHWRapn57-l_kynPnun3Q,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,london:21,london:21,15.679998,36.1773,0.758904,1.000000,0.941217,0.012992
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_whitebox_crossdraw,1234,20,realised:mixvpr,15,manila:163,manila:72,15.680000,36.1773,0.678531,1.000000,0.859120,-0.174131
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_whitebox_crossdraw,1234,20,realised:mixvpr,5,manila:134,nairobi:13,15.679998,36.1773,0.624394,1.000000,0.868352,-0.234005
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_whitebox_crossdraw,1234,20,realised:mixvpr,1,toronto:102,toronto:102,15.680000,36.1773,0.680373,1.000000,0.923186,-0.078207
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_whitebox_crossdraw,1234,20,realised:mixvpr,3,cph:261,zurich:30,15.680000,36.1773,0.710393,1.000000,0.910016,-0.175747
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_whitebox_x2,1234,40,realised:mixvpr,1205,boston:123,amman:35,15.679997,36.1773,0.778669,1.000000,0.900377,-0.298297
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_whitebox_x2,1234,40,realised:mixvpr,1999,manila:54,boston:195,15.680000,36.1773,0.778462,1.000000,0.819809,-0.406707
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_whitebox_x2,1234,40,realised:mixvpr,1997,cph:296,cph:4,15.679997,36.1773,0.758680,1.000000,0.849305,-0.395382
london_query_-dHWRapn57-l_kynPnun3Q,opt_whitebox_x2,1234,40,realised:mixvpr,153,boston:250,london:21,15.680000,36.1773,0.845715,1.000000,0.941217,-0.129866
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_whitebox_x2,1234,40,realised:mixvpr,169,boston:139,manila:72,15.680000,36.1773,0.777515,1.000000,0.859120,-0.313312
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_whitebox_x2,1234,40,realised:mixvpr,1855,nairobi:5,nairobi:13,15.680000,36.1773,0.727014,1.000000,0.868352,-0.383016
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_whitebox_x2,1234,40,realised:mixvpr,288,manila:23,toronto:102,15.679998,36.1773,0.778763,1.000000,0.923186,-0.207790
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_whitebox_x2,1234,40,realised:mixvpr,159,amman:29,zurich:30,15.679997,36.1773,0.798846,1.000000,0.910016,-0.321236
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,6,toronto:55,amman:35,15.680001,36.1773,0.778669,1.000000,0.900377,-0.298297
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,boston:195,boston:195,15.679997,36.1773,0.778462,1.000000,0.819809,-0.406707
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,cph:4,cph:4,15.679998,36.1773,0.758680,1.000000,0.849305,-0.395382
london_query_-dHWRapn57-l_kynPnun3Q,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,london:21,london:21,15.680000,36.1773,0.845715,1.000000,0.941217,-0.129866
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,11,manila:163,manila:72,15.679997,36.1773,0.777515,1.000000,0.859120,-0.313312
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,5,manila:134,nairobi:13,15.680000,36.1773,0.727014,1.000000,0.868352,-0.383016
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,toronto:102,toronto:102,15.679995,36.1773,0.778763,1.000000,0.923186,-0.207790
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,3,cph:261,zurich:30,15.679998,36.1773,0.798846,1.000000,0.910016,-0.321236
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform,5678,20,none,4,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.850467,3.850467
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform,5678,20,none,1,boston:195,boston:195,15.679997,36.1773,0.100000,1.000000,3.839998,3.839998
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform,5678,20,none,1,cph:4,cph:4,15.679997,36.1773,0.100000,1.000000,3.870246,3.870246
london_query_-dHWRapn57-l_kynPnun3Q,uniform,5678,20,none,1,london:21,london:21,15.679997,36.1773,0.100000,1.000000,3.903240,3.903240
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform,5678,20,none,12,manila:163,manila:72,15.679996,36.1773,0.100000,1.000000,3.837958,3.837958
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform,5678,20,none,3,manila:134,nairobi:13,15.680001,36.1773,0.100000,1.000000,3.733459,3.733459
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform,5678,20,none,1,toronto:102,toronto:102,15.680000,36.1773,0.100000,1.000000,3.887540,3.887540
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform,5678,20,none,5,cph:261,zurich:30,15.680000,36.1773,0.100000,1.000000,3.831046,3.831046
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform_crossdraw,5678,20,none,2,amman:11,amman:35,15.679998,36.1773,0.100000,1.000000,3.850467,3.850467
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform_crossdraw,5678,20,none,1,boston:195,boston:195,15.679997,36.1773,0.100000,1.000000,3.839998,3.839998
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform_crossdraw,5678,20,none,1,cph:4,cph:4,15.680000,36.1773,0.100000,1.000000,3.870246,3.870246
london_query_-dHWRapn57-l_kynPnun3Q,uniform_crossdraw,5678,20,none,1,london:21,london:21,15.679998,36.1773,0.100000,1.000000,3.903240,3.903240
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform_crossdraw,5678,20,none,24,manila:163,manila:72,15.680000,36.1773,0.100000,1.000000,3.837958,3.837958
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform_crossdraw,5678,20,none,4,manila:134,nairobi:13,15.680002,36.1773,0.100000,1.000000,3.733459,3.733459
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform_crossdraw,5678,20,none,1,toronto:102,toronto:102,15.679997,36.1773,0.100000,1.000000,3.887540,3.887540
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform_crossdraw,5678,20,none,4,cph:261,zurich:30,15.680000,36.1773,0.100000,1.000000,3.831046,3.831046
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,6,amman:11,amman:35,15.680000,36.1773,0.611959,1.000000,3.850461,1.078292
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:195,boston:195,15.679997,36.1773,0.635261,1.000000,3.840006,1.242641
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:4,cph:4,15.679997,36.1773,0.610755,1.000000,3.870251,1.456331
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:21,london:21,15.679997,36.1773,0.629447,1.000000,3.903239,2.286378
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,10,manila:20,manila:72,15.679997,36.1773,0.635178,1.000000,3.837963,1.147059
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,7,nairobi:7,nairobi:13,15.680000,36.1773,0.609681,1.000000,3.733472,1.257149
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.657058,1.000000,3.887529,1.711951
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,6,cph:261,zurich:30,15.679997,36.1773,0.614738,1.000000,3.831007,1.162093
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,3,amman:11,amman:35,15.679997,36.1773,0.611959,1.000000,3.850461,1.078292
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:195,boston:195,15.679997,36.1773,0.635261,1.000000,3.840006,1.242641
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:4,cph:4,15.679997,36.1773,0.610755,1.000000,3.870251,1.456331
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:21,london:21,15.680002,36.1773,0.629447,1.000000,3.903239,2.286378
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,11,manila:23,manila:72,15.680001,36.1773,0.635178,1.000000,3.837963,1.147059
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,3,manila:134,nairobi:13,15.679998,36.1773,0.609681,1.000000,3.733472,1.257149
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.657058,1.000000,3.887529,1.711951
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,5,cph:261,zurich:30,15.680001,36.1773,0.614738,1.000000,3.831007,1.162093
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,6,amman:11,amman:35,15.680001,36.1773,0.719478,1.000000,3.850461,0.736128
