query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,16,london:21,manila:173,15.680000,36.1773,0.394663,1.000000,2.912276,2.785841
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,2,nairobi:3,nairobi:8,15.680000,36.1773,0.362972,1.000000,2.584595,2.253899
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,61,london:23,toronto:101,15.679998,36.1773,0.373996,1.000000,2.902581,2.791711
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,517,london:121,zurich:83,15.679997,36.1773,0.375808,1.000000,2.926181,2.811600
amman_query_0rJM3ZzX3JzTTpl0GCia8w,uniform,9012,5,none,178,manila:171,amman:36,15.679997,36.1773,0.100000,1.000000,2.691209,2.691209
boston_query_-Jix8HM-vXTXdWrXQwVvQw,uniform,9012,5,none,1,boston:123,boston:123,15.679997,36.1773,0.100000,1.000000,2.785466,2.785466
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,uniform,9012,5,none,1,cph:261,cph:261,15.680000,36.1773,0.100000,1.000000,2.888116,2.888116
london_query_-cAVonhAOLeSK7tfil0ceg,uniform,9012,5,none,1,london:100,london:100,15.679997,36.1773,0.100000,1.000000,2.873082,2.873082
manila_query_-LBCdeO8C8kj5IjX1m3XTA,uniform,9012,5,none,23,london:21,manila:173,15.680002,36.1773,0.100000,1.000000,2.895924,2.895924
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,uniform,9012,5,none,2,nairobi:3,nairobi:8,15.679996,36.1773,0.100000,1.000000,2.556824,2.556824
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,uniform,9012,5,none,64,cph:245,toronto:101,15.680000,36.1773,0.100000,1.000000,2.889791,2.889791
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,uniform,9012,5,none,314,cph:296,zurich:83,15.679998,36.1773,0.100000,1.000000,2.937748,2.937748
amman_query_0rJM3ZzX3JzTTpl0GCia8w,uniform_crossdraw,9012,5,none,71,manila:171,amman:36,15.679997,36.1773,0.100000,1.000000,2.691209,2.691209
boston_query_-Jix8HM-vXTXdWrXQwVvQw,uniform_crossdraw,9012,5,none,1,boston:123,boston:123,15.680000,36.1773,0.100000,1.000000,2.785466,2.785466
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,uniform_crossdraw,9012,5,none,1,cph:261,cph:261,15.679998,36.1773,0.100000,1.000000,2.888116,2.888116
london_query_-cAVonhAOLeSK7tfil0ceg,uniform_crossdraw,9012,5,none,1,london:100,london:100,15.680000,36.1773,0.100000,1.000000,2.873082,2.873082
manila_query_-LBCdeO8C8kj5IjX1m3XTA,uniform_crossdraw,9012,5,none,11,manila:54,manila:173,15.679995,36.1773,0.100000,1.000000,2.895924,2.895924
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,uniform_crossdraw,9012,5,none,2,nairobi:3,nairobi:8,15.680002,36.1773,0.100000,1.000000,2.556824,2.556824
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,uniform_crossdraw,9012,5,none,59,london:23,toronto:101,15.679997,36.1773,0.100000,1.000000,2.889791,2.889791
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,uniform_crossdraw,9012,5,none,305,manila:135,zurich:83,15.680000,36.1773,0.100000,1.000000,2.937748,2.937748
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,207,manila:171,amman:36,15.680000,36.1773,0.262310,1.000000,2.691246,2.468542
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:123,boston:123,15.679998,36.1773,0.253868,1.000000,2.785469,2.691574
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:261,cph:261,15.680000,36.1773,0.258288,1.000000,2.888105,2.828464
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,london:100,london:100,15.679997,36.1773,0.253877,1.000000,2.873095,2.802358
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,10,london:21,manila:173,15.679998,36.1773,0.267922,1.000000,2.895934,2.824598
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,2,nairobi:3,nairobi:8,15.680000,36.1773,0.256271,1.000000,2.556790,2.386826
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,65,cph:245,toronto:101,15.680000,36.1773,0.260159,1.000000,2.889794,2.837901
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,310,cph:296,zurich:83,15.680000,36.1773,0.259201,1.000000,2.937754,2.888246
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,335,manila:171,amman:36,15.680001,36.1773,0.262310,1.000000,2.691246,2.468542
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:123,boston:123,15.679995,36.1773,0.253868,1.000000,2.785469,2.691574
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:261,cph:261,15.680000,36.1773,0.258288,1.000000,2.888105,2.828464
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,london:100,london:100,15.679997,36.1773,0.253877,1.000000,2.873095,2.802358
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,8,london:23,manila:173,15.679998,36.1773,0.267922,1.000000,2.895934,2.824598
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,nairobi:3,nairobi:8,15.679995,36.1773,0.256271,1.000000,2.556790,2.386826
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,52,london:23,toronto:101,15.679998,36.1773,0.260159,1.000000,2.889794,2.837901
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,326,manila:135,zurich:83,15.679998,36.1773,0.259201,1.000000,2.937754,2.888246
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,279,zurich:64,amman:36,15.680001,36.1773,0.376319,1.000000,2.691246,2.286394
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:123,boston:123,15.680002,36.1773,0.363736,1.000000,2.785469,2.589982
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:261,cph:261,15.680000,36.1773,0.374745,1.000000,2.888105,2.758671
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,london:100,london:100,15.680002,36.1773,0.363771,1.000000,2.873095,2.699517
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,9,london:21,manila:173,15.679998,36.1773,0.396328,1.000000,2.895934,2.747023
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,nairobi:3,nairobi:8,15.679995,36.1773,0.361871,1.000000,2.556790,2.241118
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,71,london:23,toronto:101,15.680000,36.1773,0.376181,1.000000,2.889794,2.780807
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,186,cph:296,zurich:83,15.680000,36.1773,0.373928,1.000000,2.937754,2.808786
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,440,manila:171,amman:36,15.680002,36.1773,0.376319,1.000000,2.691246,2.286394
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:123,boston:123,15.679997,36.1773,0.363736,1.000000,2.785469,2.589982
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:261,cph:261,15.679998,36.1773,0.374745,1.000000,2.888105,2.758671
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,london:100,london:100,15.679997,36.1773,0.363771,1.000000,2.873095,2.699517
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,9,london:23,manila:173,15.679997,36.1773,0.396328,1.000000,2.895934,2.747023
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,3,nairobi:3,nairobi:8,15.680000,36.1773,0.361871,1.000000,2.556790,2.241118
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,50,london:23,toronto:101,15.680002,36.1773,0.376181,1.000000,2.889794,2.780807
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,395,london:121,zurich:83,15.680000,36.1773,0.373928,1.000000,2.937754,2.808786
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform,1234,5,none,89,amman:31,amman:35,15.679998,36.1773,0.100000,1.000000,2.888756,2.888756
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform,1234,5,none,1,boston:195,boston:195,15.680000,36.1773,0.100000,1.000000,2.842945,2.842945
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform,1234,5,none,1,cph:4,cph:4,15.680000,36.1773,0.100000,1.000000,2.880058,2.880058
london_query_-dHWRapn57-l_kynPnun3Q,uniform,1234,5,none,1,london:21,london:21,15.680000,36.1773,0.100000,1.000000,2.900960,2.900960
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform,1234,5,none,1,manila:72,manila:72,15.679997,36.1773,0.100000,1.000000,2.857715,2.857715
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform,1234,5,none,1031,toronto:244,nairobi:13,15.679997,36.1773,0.100000,1.000000,2.776451,2.776451
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform,1234,5,none,1,toronto:102,toronto:102,15.680001,36.1773,0.100000,1.000000,2.893404,2.893404
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform,1234,5,none,209,toronto:55,zurich:30,15.679998,36.1773,0.100000,1.000000,2.863016,2.863016
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform_crossdraw,1234,5,none,64,amman:30,amman:35,15.679997,36.1773,0.100000,1.000000,2.888756,2.888756
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform_crossdraw,1234,5,none,1,boston:195,boston:195,15.679997,36.1773,0.100000,1.000000,2.842945,2.842945
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform_crossdraw,1234,5,none,1,cph:4,cph:4,15.679997,36.1773,0.100000,1.000000,2.880058,2.880058
london_query_-dHWRapn57-l_kynPnun3Q,uniform_crossdraw,1234,5,none,1,london:21,london:21,15.680000,36.1773,0.100000,1.000000,2.900960,2.900960
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform_crossdraw,1234,5,none,3,boston:239,manila:72,15.679996,36.1773,0.100000,1.000000,2.857715,2.857715
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform_crossdraw,1234,5,none,1336,toronto:244,nairobi:13,15.679997,36.1773,0.100000,1.000000,2.776451,2.776451
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform_crossdraw,1234,5,none,1,toronto:102,toronto:102,15.680000,36.1773,0.100000,1.000000,2.893404,2.893404
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform_crossdraw,1234,5,none,352,toronto:55,zurich:30,15.680000,36.1773,0.100000,1.000000,2.863016,2.863016
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,60,amman:31,amman:35,15.680000,36.1773,0.251502,1.000000,2.888761,2.835028
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.679998,36.1773,0.251850,1.000000,2.842941,2.737403
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.254032,1.000000,2.880071,2.838133
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.680000,36.1773,0.256805,1.000000,2.900965,2.836886
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:72,manila:72,15.679997,36.1773,0.259872,1.000000,2.857702,2.764024
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1362,toronto:244,nairobi:13,15.680000,36.1773,0.260199,1.000000,2.776437,2.663733
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680002,36.1773,0.257770,1.000000,2.893403,2.832783
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,202,toronto:55,zurich:30,15.680000,36.1773,0.261463,1.000000,2.863045,2.771413
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,98,amman:31,amman:35,15.680001,36.1773,0.251502,1.000000,2.888761,2.835028
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680001,36.1773,0.251850,1.000000,2.842941,2.737403
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.254032,1.000000,2.880071,2.838133
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.679997,36.1773,0.256805,1.000000,2.900965,2.836886
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:72,manila:72,15.680000,36.1773,0.259872,1.000000,2.857702,2.764024
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1210,toronto:244,nairobi:13,15.679998,36.1773,0.260199,1.000000,2.776437,2.663733
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.257770,1.000000,2.893403,2.832783
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,313,toronto:55,zurich:30,15.679997,36.1773,0.261463,1.000000,2.863045,2.771413
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,37,amman:11,amman:35,15.680000,36.1773,0.358783,1.000000,2.888761,2.747998
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680002,36.1773,0.360791,1.000000,2.842941,2.629016
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.364007,1.000000,2.880071,2.776699
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.680000,36.1773,0.370947,1.000000,2.900965,2.779436
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,3,manila:54,manila:72,15.679997,36.1773,0.376952,1.000000,2.857702,2.649662
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1386,toronto:244,nairobi:13,15.679997,36.1773,0.374313,1.000000,2.776437,2.580298
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.373079,1.000000,2.893403,2.760832
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,297,toronto:55,zurich:30,15.680000,36.1773,0.379794,1.000000,2.863045,2.651625
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,108,amman:31,amman:35,15.679998,36.1773,0.358783,1.000000,2.888761,2.747998
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680000,36.1773,0.360791,1.000000,2.842941,2.629016
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.364007,1.000000,2.880071,2.776699
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.680000,36.1773,0.370947,1.000000,2.900965,2.779436
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,toronto:3,manila:72,15.679996,36.1773,0.376952,1.000000,2.857702,2.649662
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1193,toronto:244,nairobi:13,15.679997,36.1773,0.374313,1.000000,2.776437,2.580298
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680002,36.1773,0.373079,1.000000,2.893403,2.760832
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,314,toronto:55,zurich:30,15.679997,36.1773,0.379794,1.000000,2.863045,2.651625
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform,5678,5,none,113,amman:31,amman:35,15.679997,36.1773,0.100000,1.000000,2.867057,2.867057
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform,5678,5,none,1,boston:195,boston:195,15.679997,36.1773,0.100000,1.000000,2.854846,2.854846
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform,5678,5,none,1,cph:4,cph:4,15.679997,36.1773,0.100000,1.000000,2.883875,2.883875
london_query_-dHWRapn57-l_kynPnun3Q,uniform,5678,5,none,1,london:21,london:21,15.679997,36.1773,0.100000,1.000000,2.911778,2.911778
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform,5678,5,none,4,boston:239,manila:72,15.679996,36.1773,0.100000,1.000000,2.846594,2.846594
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform,5678,5,none,1200,toronto:244,nairobi:13,15.680001,36.1773,0.100000,1.000000,2.751913,2.751913
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform,5678,5,none,1,toronto:102,toronto:102,15.680000,36.1773,0.100000,1.000000,2.896399,2.896399
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform,5678,5,none,247,toronto:55,zurich:30,15.680000,36.1773,0.100000,1.000000,2.848104,2.848104
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform_crossdraw,5678,5,none,91,amman:30,amman:35,15.679998,36.1773,0.100000,1.000000,2.867057,2.867057
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform_crossdraw,5678,5,none,1,boston:195,boston:195,15.679997,36.1773,0.100000,1.000000,2.854846,2.854846
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform_crossdraw,5678,5,none,1,cph:4,cph:4,15.680000,36.1773,0.100000,1.000000,2.883875,2.883875
london_query_-dHWRapn57-l_kynPnun3Q,uniform_crossdraw,5678,5,none,1,london:21,london:21,15.679998,36.1773,0.100000,1.000000,2.911778,2.911778
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform_crossdraw,5678,5,none,3,zurich:109,manila:72,15.680000,36.1773,0.100000,1.000000,2.846594,2.846594
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform_crossdraw,5678,5,none,1391,toronto:244,nairobi:13,15.680002,36.1773,0.100000,1.000000,2.751913,2.751913
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform_crossdraw,5678,5,none,1,toronto:102,toronto:102,15.679997,36.1773,0.100000,1.000000,2.896399,2.896399
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform_crossdraw,5678,5,none,335,toronto:55,zurich:30,15.680000,36.1773,0.100000,1.000000,2.848104,2.848104
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,118,amman:31,amman:35,15.680000,36.1773,0.251442,1.000000,2.867051,2.803834
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680002,36.1773,0.252194,1.000000,2.854853,2.770461
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.256073,1.000000,2.883875,2.829068
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.679998,36.1773,0.257599,1.000000,2.911777,2.855949
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,manila:72,manila:72,15.679998,36.1773,0.259930,1.000000,2.846599,2.732418
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1230,toronto:244,nairobi:13,15.679998,36.1773,0.259840,1.000000,2.751922,2.646635
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.258142,1.000000,2.896387,2.827261
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,219,toronto:55,zurich:30,15.679997,36.1773,0.261802,1.000000,2.848075,2.756170
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,67,amman:31,amman:35,15.680000,36.1773,0.251442,1.000000,2.867051,2.803834
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.680000,36.1773,0.252194,1.000000,2.854853,2.770461
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.680000,36.1773,0.256073,1.000000,2.883875,2.829068
london_query_-dHWRapn57-l_kynPnun3Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.680000,36.1773,0.257599,1.000000,2.911777,2.855949
manila_query_-MH02w7P6jmmqnoUdL-55Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,manila:177,manila:72,15.680001,36.1773,0.259930,1.000000,2.846599,2.732418
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1614,toronto:244,nairobi:13,15.680000,36.1773,0.259840,1.000000,2.751922,2.646635
toronto_query_-B136fRwqMBMXoc03yy-PQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680002,36.1773,0.258142,1.000000,2.896387,2.827261
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,244,toronto:55,zurich:30,15.680000,36.1773,0.261802,1.000000,2.848075,2.756170
amman_query_12LbsAl_T_jgw2JHgbR5ng,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,82,amman:31,amman:35,15.679997,36.1773,0.357482,1.000000,2.867051,2.717428
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:195,boston:195,15.679997,36.1773,0.361907,1.000000,2.854853,2.659005
cph_query_-GVbOpzggFXAot0UyKhx2g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:4,cph:4,15.679998,36.1773,0.366692,1.000000,2.883875,2.760418
