query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,111,cph:460,cph:370,15.680000,36.1773,0.896319,1.000000,2.874062,2.181025
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,193,cph:243,london:51,15.680000,36.1773,0.883883,1.000000,2.849301,1.946188
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1191,boston:237,manila:31,15.679997,36.1773,0.940742,1.000000,2.930374,2.306464
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,26,nairobi:15,nairobi:3,15.680001,36.1773,0.827356,1.000000,2.647344,1.624743
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,10,toronto:101,toronto:171,15.679998,36.1773,0.834052,1.000000,2.798798,2.121584
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,5,zurich:60,zurich:14,15.680000,36.1773,0.908342,1.000000,2.903905,2.092669
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,77,amman:37,amman:36,15.679997,36.1773,0.842456,1.000000,2.711822,0.952327
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,19,boston:234,boston:123,15.679997,36.1773,0.836346,1.000000,2.768467,1.978553
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,cph:243,cph:261,15.679995,36.1773,0.880228,1.000000,2.887609,2.251224
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,55,manila:33,london:100,15.680000,36.1773,0.888011,1.000000,2.867689,1.989569
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,10,boston:145,manila:173,15.680000,36.1773,0.916494,1.000000,2.912250,2.331462
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,143,cph:345,nairobi:8,15.680000,36.1773,0.826165,1.000000,2.584568,1.285643
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,14,cph:370,toronto:101,15.680000,36.1773,0.879421,1.000000,2.902554,2.317926
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,825,toronto:274,zurich:83,15.679997,36.1773,0.903673,1.000000,2.926185,2.307963
amman_query_0mtodUgJmOV4UK-0AiTGHg,uniform,9012,20,none,6,amman:23,amman:26,15.679997,36.1773,0.100000,1.000000,2.867975,2.867975
boston_query_-IYAXZ4yoOS7SzEIu2m-me,uniform,9012,20,none,61,boston:123,boston:98,15.680000,36.1773,0.100000,1.000000,2.787882,2.787882
cph_query_-F5w8wQO0CU26PCfOqANzA,uniform,9012,20,none,206,cph:33,cph:370,15.680000,36.1773,0.100000,1.000000,2.872673,2.872673
london_query_-c-T7aulp9a5g-J9zYbYiQ,uniform,9012,20,none,272,cph:243,london:51,15.680002,36.1773,0.100000,1.000000,2.833548,2.833548
manila_query_-KoSUCrB2w1FscwO9vyRlw,uniform,9012,20,none,1242,boston:237,manila:31,15.680000,36.1773,0.100000,1.000000,2.928524,2.928524
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,uniform,9012,20,none,33,zurich:42,nairobi:3,15.679997,36.1773,0.100000,1.000000,2.656314,2.656314
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,uniform,9012,20,none,11,cph:94,toronto:171,15.679998,36.1773,0.100000,1.000000,2.824405,2.824405
zurich_query_-m5K41q4X0r8qu_XnaYlIg,uniform,9012,20,none,4,cph:190,zurich:14,15.679997,36.1773,0.100000,1.000000,2.907313,2.907313
amman_query_0rJM3ZzX3JzTTpl0GCia8w,uniform,9012,20,none,66,boston:47,amman:36,15.680000,36.1773,0.100000,1.000000,2.691200,2.691200
boston_query_-Jix8HM-vXTXdWrXQwVvQw,uniform,9012,20,none,19,boston:234,boston:123,15.679996,36.1773,0.100000,1.000000,2.785480,2.785480
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,uniform,9012,20,none,4,cph:243,cph:261,15.680000,36.1773,0.100000,1.000000,2.888139,2.888139
london_query_-cAVonhAOLeSK7tfil0ceg,uniform,9012,20,none,74,manila:33,london:100,15.679997,36.1773,0.100000,1.000000,2.873096,2.873096
manila_query_-LBCdeO8C8kj5IjX1m3XTA,uniform,9012,20,none,12,boston:145,manila:173,15.680002,36.1773,0.100000,1.000000,2.895928,2.895928
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,uniform,9012,20,none,204,cph:345,nairobi:8,15.679996,36.1773,0.100000,1.000000,2.556759,2.556759
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,uniform,9012,20,none,14,cph:370,toronto:101,15.680000,36.1773,0.100000,1.000000,2.889817,2.889817
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,uniform,9012,20,none,1070,toronto:33,zurich:83,15.679998,36.1773,0.100000,1.000000,2.937770,2.937770
amman_query_0mtodUgJmOV4UK-0AiTGHg,uniform_crossdraw,9012,20,none,6,amman:23,amman:26,15.680000,36.1773,0.100000,1.000000,2.867975,2.867975
boston_query_-IYAXZ4yoOS7SzEIu2m-me,uniform_crossdraw,9012,20,none,58,boston:168,boston:98,15.680000,36.1773,0.100000,1.000000,2.787882,2.787882
cph_query_-F5w8wQO0CU26PCfOqANzA,uniform_crossdraw,9012,20,none,205,cph:33,cph:370,15.679997,36.1773,0.100000,1.000000,2.872673,2.872673
london_query_-c-T7aulp9a5g-J9zYbYiQ,uniform_crossdraw,9012,20,none,283,cph:243,london:51,15.679997,36.1773,0.100000,1.000000,2.833548,2.833548
manila_query_-KoSUCrB2w1FscwO9vyRlw,uniform_crossdraw,9012,20,none,1216,boston:237,manila:31,15.680000,36.1773,0.100000,1.000000,2.928524,2.928524
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,uniform_crossdraw,9012,20,none,51,zurich:42,nairobi:3,15.680000,36.1773,0.100000,1.000000,2.656314,2.656314
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,uniform_crossdraw,9012,20,none,9,toronto:101,toronto:171,15.680000,36.1773,0.100000,1.000000,2.824405,2.824405
zurich_query_-m5K41q4X0r8qu_XnaYlIg,uniform_crossdraw,9012,20,none,2,zurich:60,zurich:14,15.679997,36.1773,0.100000,1.000000,2.907313,2.907313
amman_query_0rJM3ZzX3JzTTpl0GCia8w,uniform_crossdraw,9012,20,none,60,boston:87,amman:36,15.679998,36.1773,0.100000,1.000000,2.691200,2.691200
boston_query_-Jix8HM-vXTXdWrXQwVvQw,uniform_crossdraw,9012,20,none,15,boston:234,boston:123,15.680000,36.1773,0.100000,1.000000,2.785480,2.785480
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,uniform_crossdraw,9012,20,none,4,cph:243,cph:261,15.679998,36.1773,0.100000,1.000000,2.888139,2.888139
london_query_-cAVonhAOLeSK7tfil0ceg,uniform_crossdraw,9012,20,none,79,cph:175,london:100,15.680000,36.1773,0.100000,1.000000,2.873096,2.873096
manila_query_-LBCdeO8C8kj5IjX1m3XTA,uniform_crossdraw,9012,20,none,11,boston:145,manila:173,15.680002,36.1773,0.100000,1.000000,2.895928,2.895928
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,uniform_crossdraw,9012,20,none,179,nairobi:3,nairobi:8,15.680002,36.1773,0.100000,1.000000,2.556759,2.556759
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,uniform_crossdraw,9012,20,none,14,cph:370,toronto:101,15.679997,36.1773,0.100000,1.000000,2.889817,2.889817
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,uniform_crossdraw,9012,20,none,932,toronto:274,zurich:83,15.680000,36.1773,0.100000,1.000000,2.937770,2.937770
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,6,amman:23,amman:26,15.679997,36.1773,0.561483,1.000000,2.867983,2.463166
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,72,boston:123,boston:98,15.680001,36.1773,0.564440,1.000000,2.787870,2.011569
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,166,cph:459,cph:370,15.680001,36.1773,0.557554,1.000000,2.872686,2.575548
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,203,cph:243,london:51,15.680001,36.1773,0.547323,1.000000,2.833519,2.449700
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1212,boston:237,manila:31,15.679997,36.1773,0.563526,1.000000,2.928530,2.732098
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,31,zurich:42,nairobi:3,15.680000,36.1773,0.507967,1.000000,2.656322,2.189373
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,10,cph:94,toronto:171,15.679997,36.1773,0.514676,1.000000,2.824396,2.525189
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,9,cph:190,zurich:14,15.679996,36.1773,0.533285,1.000000,2.907320,2.679509
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,80,boston:139,amman:36,15.680001,36.1773,0.531095,1.000000,2.691209,1.943854
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,36,boston:234,boston:123,15.680001,36.1773,0.519793,1.000000,2.785476,2.445882
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,4,cph:243,cph:261,15.680000,36.1773,0.544570,1.000000,2.888133,2.621175
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,86,manila:33,london:100,15.679998,36.1773,0.537301,1.000000,2.873111,2.498343
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,12,boston:145,manila:173,15.680002,36.1773,0.595883,1.000000,2.895936,2.613639
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,248,cph:345,nairobi:8,15.680002,36.1773,0.509670,1.000000,2.556757,2.027630
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,11,cph:370,toronto:101,15.680000,36.1773,0.546297,1.000000,2.889822,2.681959
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,948,toronto:274,zurich:83,15.680000,36.1773,0.559109,1.000000,2.937752,2.656243
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,8,amman:23,amman:26,15.680000,36.1773,0.561483,1.000000,2.867983,2.463166
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,58,boston:168,boston:98,15.680000,36.1773,0.564440,1.000000,2.787870,2.011569
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,172,cph:459,cph:370,15.679997,36.1773,0.557554,1.000000,2.872686,2.575548
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,215,cph:243,london:51,15.680000,36.1773,0.547323,1.000000,2.833519,2.449700
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1216,manila:173,manila:31,15.680000,36.1773,0.563526,1.000000,2.928530,2.732098
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,47,zurich:42,nairobi:3,15.680000,36.1773,0.507967,1.000000,2.656322,2.189373
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,11,toronto:101,toronto:171,15.680000,36.1773,0.514676,1.000000,2.824396,2.525189
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,4,cph:190,zurich:14,15.680000,36.1773,0.533285,1.000000,2.907320,2.679509
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,69,boston:87,amman:36,15.680001,36.1773,0.531095,1.000000,2.691209,1.943854
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,21,boston:234,boston:123,15.679997,36.1773,0.519793,1.000000,2.785476,2.445882
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,3,cph:243,cph:261,15.679998,36.1773,0.544570,1.000000,2.888133,2.621175
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,77,manila:33,london:100,15.680002,36.1773,0.537301,1.000000,2.873111,2.498343
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,12,boston:145,manila:173,15.680000,36.1773,0.595883,1.000000,2.895936,2.613639
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,192,cph:345,nairobi:8,15.679997,36.1773,0.509670,1.000000,2.556757,2.027630
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,11,cph:370,toronto:101,15.680002,36.1773,0.546297,1.000000,2.889822,2.681959
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,851,toronto:274,zurich:83,15.680000,36.1773,0.559109,1.000000,2.937752,2.656243
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,3,amman:23,amman:26,15.680001,36.1773,0.907019,1.000000,2.867983,1.889490
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,63,boston:27,boston:98,15.679995,36.1773,0.902913,1.000000,2.787870,1.271404
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,270,cph:297,cph:370,15.680000,36.1773,0.897777,1.000000,2.872686,2.158461
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,144,cph:243,london:51,15.680000,36.1773,0.885056,1.000000,2.833519,1.912527
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1265,boston:237,manila:31,15.679996,36.1773,0.940308,1.000000,2.928530,2.294327
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,26,zurich:42,nairobi:3,15.680000,36.1773,0.838385,1.000000,2.656322,1.574271
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,11,toronto:101,toronto:171,15.679997,36.1773,0.838077,1.000000,2.824396,2.091380
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,7,cph:190,zurich:14,15.679997,36.1773,0.912635,1.000000,2.907320,2.073714
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,92,amman:37,amman:36,15.680002,36.1773,0.845615,1.000000,2.691209,0.992871
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,14,boston:234,boston:123,15.679997,36.1773,0.837442,1.000000,2.785476,2.042653
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,4,cph:243,cph:261,15.680000,36.1773,0.872875,1.000000,2.888133,2.234919
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,68,manila:33,london:100,15.679998,36.1773,0.892632,1.000000,2.873111,1.972780
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,11,boston:145,manila:173,15.679997,36.1773,0.916846,1.000000,2.895936,2.297701
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,244,cph:345,nairobi:8,15.679998,36.1773,0.825505,1.000000,2.556757,1.304625
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,9,cph:370,toronto:101,15.680000,36.1773,0.890158,1.000000,2.889822,2.298292
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,893,toronto:274,zurich:83,15.679998,36.1773,0.901919,1.000000,2.937752,2.320415
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,4,amman:23,amman:26,15.680000,36.1773,0.907019,1.000000,2.867983,1.889490
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,53,boston:168,boston:98,15.679997,36.1773,0.902913,1.000000,2.787870,1.271404
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,130,cph:460,cph:370,15.680000,36.1773,0.897777,1.000000,2.872686,2.158461
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,187,cph:243,london:51,15.680001,36.1773,0.885056,1.000000,2.833519,1.912527
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1193,boston:237,manila:31,15.679997,36.1773,0.940308,1.000000,2.928530,2.294327
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,33,zurich:42,nairobi:3,15.679997,36.1773,0.838385,1.000000,2.656322,1.574271
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,8,toronto:101,toronto:171,15.680000,36.1773,0.838077,1.000000,2.824396,2.091380
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,7,cph:190,zurich:14,15.679996,36.1773,0.912635,1.000000,2.907320,2.073714
amman_query_0rJM3ZzX3JzTTpl0GCia8w,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,82,amman:37,amman:36,15.680000,36.1773,0.845615,1.000000,2.691209,0.992871
boston_query_-Jix8HM-vXTXdWrXQwVvQw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,25,boston:234,boston:123,15.680000,36.1773,0.837442,1.000000,2.785476,2.042653
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,3,cph:243,cph:261,15.679996,36.1773,0.872875,1.000000,2.888133,2.234919
london_query_-cAVonhAOLeSK7tfil0ceg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,66,cph:96,london:100,15.680002,36.1773,0.892632,1.000000,2.873111,1.972780
manila_query_-LBCdeO8C8kj5IjX1m3XTA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,15,boston:145,manila:173,15.679996,36.1773,0.916846,1.000000,2.895936,2.297701
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,175,nairobi:3,nairobi:8,15.680000,36.1773,0.825505,1.000000,2.556757,1.304625
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,11,cph:370,toronto:101,15.679997,36.1773,0.890158,1.000000,2.889822,2.298292
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,842,toronto:274,zurich:83,15.680000,36.1773,0.901919,1.000000,2.937752,2.320415
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform,1234,20,none,26,toronto:244,amman:35,15.679998,36.1773,0.100000,1.000000,2.888752,2.888752
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform,1234,20,none,2,boston:168,boston:195,15.680000,36.1773,0.100000,1.000000,2.842957,2.842957
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform,1234,20,none,7,cph:261,cph:4,15.680000,36.1773,0.100000,1.000000,2.880016,2.880016
london_query_-dHWRapn57-l_kynPnun3Q,uniform,1234,20,none,2,london:33,london:21,15.680000,36.1773,0.100000,1.000000,2.900970,2.900970
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform,1234,20,none,5,manila:29,manila:72,15.679997,36.1773,0.100000,1.000000,2.857709,2.857709
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform,1234,20,none,13,nairobi:17,nairobi:13,15.679997,36.1773,0.100000,1.000000,2.776427,2.776427
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform,1234,20,none,14,toronto:103,toronto:102,15.680001,36.1773,0.100000,1.000000,2.893362,2.893362
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform,1234,20,none,19,cph:243,zurich:30,15.679998,36.1773,0.100000,1.000000,2.863024,2.863024
amman_query_1HafWFxuyylXLnDzCoapDA,uniform,1234,20,none,350,london:62,amman:35,15.679998,36.1773,0.100000,1.000000,2.904942,2.904942
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,uniform,1234,20,none,12,cph:162,boston:123,15.679996,36.1773,0.100000,1.000000,2.818543,2.818543
cph_query_-G_OOR1_yAfdfgnlKYNKnQ,uniform,1234,20,none,1,cph:254,cph:254,15.680000,36.1773,0.100000,1.000000,2.891652,2.891652
london_query_-dZ1k85FDVdFSbcG6_ECOA,uniform,1234,20,none,3,cph:84,london:62,15.680002,36.1773,0.100000,1.000000,2.901881,2.901881
manila_query_-MKMMHEd33H1_45AJ8B5AA,uniform,1234,20,none,4,manila:177,manila:20,15.679997,36.1773,0.100000,1.000000,2.876180,2.876180
nairobi_query_20W8wyVhxSIpj4ekTP7ezw,uniform,1234,20,none,342,manila:132,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.844352,2.844352
toronto_query_-BTAllhGXYkM_JsKwxUFMg,uniform,1234,20,none,102,toronto:228,toronto:34,15.680000,36.1773,0.100000,1.000000,2.817133,2.817133
zurich_query_-uQ-4tnYcOJ9WPXRG-ou3w,uniform,1234,20,none,36,london:75,zurich:98,15.679996,36.1773,0.100000,1.000000,2.913194,2.913194
amman_query_12LbsAl_T_jgw2JHgbR5ng,uniform_crossdraw,1234,20,none,17,toronto:244,amman:35,15.679997,36.1773,0.100000,1.000000,2.888752,2.888752
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,uniform_crossdraw,1234,20,none,2,boston:168,boston:195,15.679996,36.1773,0.100000,1.000000,2.842957,2.842957
cph_query_-GVbOpzggFXAot0UyKhx2g,uniform_crossdraw,1234,20,none,6,cph:261,cph:4,15.679997,36.1773,0.100000,1.000000,2.880016,2.880016
london_query_-dHWRapn57-l_kynPnun3Q,uniform_crossdraw,1234,20,none,1,london:21,london:21,15.680000,36.1773,0.100000,1.000000,2.900970,2.900970
manila_query_-MH02w7P6jmmqnoUdL-55Q,uniform_crossdraw,1234,20,none,14,manila:29,manila:72,15.679996,36.1773,0.100000,1.000000,2.857709,2.857709
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,uniform_crossdraw,1234,20,none,15,nairobi:17,nairobi:13,15.679997,36.1773,0.100000,1.000000,2.776427,2.776427
toronto_query_-B136fRwqMBMXoc03yy-PQ,uniform_crossdraw,1234,20,none,12,toronto:103,toronto:102,15.679998,36.1773,0.100000,1.000000,2.893362,2.893362
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,uniform_crossdraw,1234,20,none,13,cph:243,zurich:30,15.680000,36.1773,0.100000,1.000000,2.863024,2.863024
amman_query_1HafWFxuyylXLnDzCoapDA,uniform_crossdraw,1234,20,none,401,london:62,amman:35,15.679998,36.1773,0.100000,1.000000,2.904942,2.904942
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,uniform_crossdraw,1234,20,none,6,cph:162,boston:123,15.680000,36.1773,0.100000,1.000000,2.818543,2.818543
