query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679997,36.1773,0.534951,1.000000,3.856718,3.593771
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.680000,36.1773,0.590402,1.000000,3.867557,3.503853
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.680000,36.1773,0.526909,1.000000,3.949260,3.816521
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.556020,1.000000,3.896462,3.593661
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680000,36.1773,0.567554,1.000000,3.841695,3.539859
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:8,nairobi:10,15.680002,36.1773,0.535186,1.000000,3.577452,2.744253
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679996,36.1773,0.550206,1.000000,3.797884,3.415466
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680001,36.1773,0.573321,1.000000,3.908272,3.655639
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679997,36.1773,0.534951,1.000000,3.856718,3.593771
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.680000,36.1773,0.590402,1.000000,3.867557,3.503853
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.679998,36.1773,0.526909,1.000000,3.949260,3.816521
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.556020,1.000000,3.896462,3.593661
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679997,36.1773,0.567554,1.000000,3.841695,3.539859
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:8,nairobi:10,15.679997,36.1773,0.535186,1.000000,3.577452,2.744253
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679996,36.1773,0.550206,1.000000,3.797884,3.415466
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.573321,1.000000,3.908272,3.655639
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679997,36.1773,0.768980,1.000000,3.856718,3.253053
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.679995,36.1773,0.795934,1.000000,3.867557,3.291330
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.679997,36.1773,0.747488,1.000000,3.949260,3.668483
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.679998,36.1773,0.756329,1.000000,3.896462,3.344061
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679997,36.1773,0.774805,1.000000,3.841695,3.342830
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:8,nairobi:10,15.680000,36.1773,0.719412,1.000000,3.577452,2.316012
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.680000,36.1773,0.735033,1.000000,3.797884,3.207597
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679998,36.1773,0.787540,1.000000,3.908272,3.481842
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679997,36.1773,0.768980,1.000000,3.856718,3.253053
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.679997,36.1773,0.795934,1.000000,3.867557,3.291330
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.680002,36.1773,0.747488,1.000000,3.949260,3.668483
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.756329,1.000000,3.896462,3.344061
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679997,36.1773,0.774805,1.000000,3.841695,3.342830
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,7,nairobi:8,nairobi:10,15.680000,36.1773,0.719412,1.000000,3.577452,2.316012
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.680000,36.1773,0.735033,1.000000,3.797884,3.207597
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.679997,36.1773,0.787540,1.000000,3.908272,3.481842
amman_query_0fPb7in-cHyh0MAM_N6Zwg,uniform,9012,20,none,1,amman:13,amman:13,15.680000,36.1773,0.100000,1.000000,3.855668,3.855668
boston_query_-HufF4iDO00S4hZK96hUyw,uniform,9012,20,none,1,boston:145,boston:145,15.680000,36.1773,0.100000,1.000000,3.870998,3.870998
cph_query_-Efn_mUBXLqGWGzUw3Youw,uniform,9012,20,none,1,cph:460,cph:460,15.679998,36.1773,0.100000,1.000000,3.947127,3.947127
london_query_-b5BCVv9Qd6OhZGxpoqS5A,uniform,9012,20,none,1,london:84,london:84,15.679995,36.1773,0.100000,1.000000,3.897751,3.897751
manila_query_-KU1q5fdqSI_GghxKumbeg,uniform,9012,20,none,1,manila:67,manila:67,15.679998,36.1773,0.100000,1.000000,3.843306,3.843306
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,uniform,9012,20,none,2,nairobi:12,nairobi:10,15.679997,36.1773,0.100000,1.000000,3.558444,3.558444
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,uniform,9012,20,none,1,toronto:197,toronto:197,15.679998,36.1773,0.100000,1.000000,3.794863,3.794863
zurich_query_-ldtR3_I7eHdDGYU5BNczg,uniform,9012,20,none,1,zurich:105,zurich:105,15.679998,36.1773,0.100000,1.000000,3.908935,3.908935
amman_query_0fPb7in-cHyh0MAM_N6Zwg,uniform_crossdraw,9012,20,none,1,amman:13,amman:13,15.680000,36.1773,0.100000,1.000000,3.855668,3.855668
boston_query_-HufF4iDO00S4hZK96hUyw,uniform_crossdraw,9012,20,none,1,boston:145,boston:145,15.679997,36.1773,0.100000,1.000000,3.870998,3.870998
cph_query_-Efn_mUBXLqGWGzUw3Youw,uniform_crossdraw,9012,20,none,1,cph:460,cph:460,15.679995,36.1773,0.100000,1.000000,3.947127,3.947127
london_query_-b5BCVv9Qd6OhZGxpoqS5A,uniform_crossdraw,9012,20,none,1,london:84,london:84,15.680000,36.1773,0.100000,1.000000,3.897751,3.897751
manila_query_-KU1q5fdqSI_GghxKumbeg,uniform_crossdraw,9012,20,none,1,manila:67,manila:67,15.680000,36.1773,0.100000,1.000000,3.843306,3.843306
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,uniform_crossdraw,9012,20,none,3,nairobi:12,nairobi:10,15.679997,36.1773,0.100000,1.000000,3.558444,3.558444
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,uniform_crossdraw,9012,20,none,1,toronto:197,toronto:197,15.680000,36.1773,0.100000,1.000000,3.794863,3.794863
zurich_query_-ldtR3_I7eHdDGYU5BNczg,uniform_crossdraw,9012,20,none,1,zurich:105,zurich:105,15.679997,36.1773,0.100000,1.000000,3.908935,3.908935
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.680000,36.1773,0.536474,1.000000,3.855670,3.613585
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.679998,36.1773,0.590998,1.000000,3.870998,3.503394
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.680000,36.1773,0.537695,1.000000,3.947133,3.765146
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.557009,1.000000,3.897754,3.588528
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679998,36.1773,0.559312,1.000000,3.843302,3.569749
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,4,nairobi:8,nairobi:10,15.680000,36.1773,0.533731,1.000000,3.558413,2.765405
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679997,36.1773,0.549415,1.000000,3.794878,3.412548
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.578248,1.000000,3.908931,3.654507
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.680000,36.1773,0.536474,1.000000,3.855670,3.613585
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.680000,36.1773,0.590998,1.000000,3.870998,3.503394
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.680000,36.1773,0.537695,1.000000,3.947133,3.765146
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.680002,36.1773,0.557009,1.000000,3.897754,3.588528
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680002,36.1773,0.559312,1.000000,3.843302,3.569749
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,5,nairobi:8,nairobi:10,15.680000,36.1773,0.533731,1.000000,3.558413,2.765405
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.680001,36.1773,0.549415,1.000000,3.794878,3.412548
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.578248,1.000000,3.908931,3.654507
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679997,36.1773,0.763891,1.000000,3.855670,3.254578
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.679997,36.1773,0.794825,1.000000,3.870998,3.268838
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.680000,36.1773,0.760011,1.000000,3.947133,3.643201
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.752859,1.000000,3.897754,3.331958
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680002,36.1773,0.760060,1.000000,3.843302,3.378205
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,6,nairobi:8,nairobi:10,15.680001,36.1773,0.716581,1.000000,3.558413,2.365127
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679995,36.1773,0.740004,1.000000,3.794878,3.198332
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.793748,1.000000,3.908931,3.464545
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679997,36.1773,0.763891,1.000000,3.855670,3.254578
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:145,boston:145,15.679996,36.1773,0.794825,1.000000,3.870998,3.268838
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:460,cph:460,15.680002,36.1773,0.760011,1.000000,3.947133,3.643201
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:84,london:84,15.679998,36.1773,0.752859,1.000000,3.897754,3.331958
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680002,36.1773,0.760060,1.000000,3.843302,3.378205
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,7,nairobi:8,nairobi:10,15.680000,36.1773,0.716581,1.000000,3.558413,2.365127
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:197,toronto:197,15.679997,36.1773,0.740004,1.000000,3.794878,3.198332
zurich_query_-ldtR3_I7eHdDGYU5BNczg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:105,zurich:105,15.680000,36.1773,0.793748,1.000000,3.908931,3.464545
amman_query_0mtodUgJmOV4UK-0AiTGHg,uniform,1234,20,none,1,amman:26,amman:26,15.680000,36.1773,0.100000,1.000000,3.843259,3.843259
boston_query_-IYAXZ4yoOS7SzEIu2m-me,uniform,1234,20,none,269,boston:123,boston:98,15.680000,36.1773,0.100000,1.000000,3.759624,3.759624
cph_query_-F5w8wQO0CU26PCfOqANzA,uniform,1234,20,none,1,cph:370,cph:370,15.679997,36.1773,0.100000,1.000000,3.864103,3.864103
london_query_-c-T7aulp9a5g-J9zYbYiQ,uniform,1234,20,none,1,london:51,london:51,15.679995,36.1773,0.100000,1.000000,3.810191,3.810191
manila_query_-KoSUCrB2w1FscwO9vyRlw,uniform,1234,20,none,1,manila:31,manila:31,15.680000,36.1773,0.100000,1.000000,3.925357,3.925357
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,uniform,1234,20,none,1,nairobi:3,nairobi:3,15.680001,36.1773,0.100000,1.000000,3.598265,3.598265
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,uniform,1234,20,none,1,toronto:171,toronto:171,15.680001,36.1773,0.100000,1.000000,3.792479,3.792479
zurich_query_-m5K41q4X0r8qu_XnaYlIg,uniform,1234,20,none,1,zurich:14,zurich:14,15.680000,36.1773,0.100000,1.000000,3.890878,3.890878
amman_query_0mtodUgJmOV4UK-0AiTGHg,uniform_crossdraw,1234,20,none,1,amman:26,amman:26,15.680000,36.1773,0.100000,1.000000,3.843259,3.843259
boston_query_-IYAXZ4yoOS7SzEIu2m-me,uniform_crossdraw,1234,20,none,313,boston:123,boston:98,15.680001,36.1773,0.100000,1.000000,3.759624,3.759624
cph_query_-F5w8wQO0CU26PCfOqANzA,uniform_crossdraw,1234,20,none,1,cph:370,cph:370,15.680000,36.1773,0.100000,1.000000,3.864103,3.864103
london_query_-c-T7aulp9a5g-J9zYbYiQ,uniform_crossdraw,1234,20,none,1,london:51,london:51,15.680000,36.1773,0.100000,1.000000,3.810191,3.810191
manila_query_-KoSUCrB2w1FscwO9vyRlw,uniform_crossdraw,1234,20,none,1,manila:31,manila:31,15.679997,36.1773,0.100000,1.000000,3.925357,3.925357
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,uniform_crossdraw,1234,20,none,1,nairobi:3,nairobi:3,15.679998,36.1773,0.100000,1.000000,3.598265,3.598265
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,uniform_crossdraw,1234,20,none,1,toronto:171,toronto:171,15.679997,36.1773,0.100000,1.000000,3.792479,3.792479
zurich_query_-m5K41q4X0r8qu_XnaYlIg,uniform_crossdraw,1234,20,none,1,zurich:14,zurich:14,15.679998,36.1773,0.100000,1.000000,3.890878,3.890878
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:26,amman:26,15.679998,36.1773,0.565496,1.000000,3.843255,3.413810
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,230,boston:123,boston:98,15.680000,36.1773,0.568539,1.000000,3.759625,2.901737
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:370,cph:370,15.680000,36.1773,0.561945,1.000000,3.864106,3.553224
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:51,london:51,15.680000,36.1773,0.557639,1.000000,3.810215,3.415386
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:31,manila:31,15.680000,36.1773,0.573835,1.000000,3.925349,3.726699
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:3,nairobi:3,15.679997,36.1773,0.518823,1.000000,3.598254,3.129174
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:171,toronto:171,15.679996,36.1773,0.518075,1.000000,3.792461,3.444287
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:14,zurich:14,15.679997,36.1773,0.535446,1.000000,3.890885,3.646635
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:26,amman:26,15.680000,36.1773,0.565496,1.000000,3.843255,3.413810
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,492,boston:123,boston:98,15.680000,36.1773,0.568539,1.000000,3.759625,2.901737
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:370,cph:370,15.680000,36.1773,0.561945,1.000000,3.864106,3.553224
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:51,london:51,15.679997,36.1773,0.557639,1.000000,3.810215,3.415386
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:31,manila:31,15.679997,36.1773,0.573835,1.000000,3.925349,3.726699
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:3,nairobi:3,15.680000,36.1773,0.518823,1.000000,3.598254,3.129174
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:171,toronto:171,15.680002,36.1773,0.518075,1.000000,3.792461,3.444287
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:14,zurich:14,15.679997,36.1773,0.535446,1.000000,3.890885,3.646635
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:26,amman:26,15.680000,36.1773,0.795021,1.000000,3.843255,3.038348
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,226,boston:123,boston:98,15.679997,36.1773,0.774248,1.000000,3.759625,2.498607
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:370,cph:370,15.680000,36.1773,0.774965,1.000000,3.864106,3.317085
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:51,london:51,15.679998,36.1773,0.761391,1.000000,3.810215,3.117670
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:31,manila:31,15.679997,36.1773,0.804851,1.000000,3.925349,3.531935
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:3,nairobi:3,15.679998,36.1773,0.695957,1.000000,3.598254,2.780809
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:171,toronto:171,15.680002,36.1773,0.709053,1.000000,3.792461,3.165078
zurich_query_-m5K41q4X0r8qu_XnaYlIg,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:14,zurich:14,15.680000,36.1773,0.772775,1.000000,3.890885,3.304875
amman_query_0mtodUgJmOV4UK-0AiTGHg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:26,amman:26,15.680000,36.1773,0.795021,1.000000,3.843255,3.038348
boston_query_-IYAXZ4yoOS7SzEIu2m-me,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,329,boston:123,boston:98,15.680000,36.1773,0.774248,1.000000,3.759625,2.498607
cph_query_-F5w8wQO0CU26PCfOqANzA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:370,cph:370,15.679996,36.1773,0.774965,1.000000,3.864106,3.317085
london_query_-c-T7aulp9a5g-J9zYbYiQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:51,london:51,15.679997,36.1773,0.761391,1.000000,3.810215,3.117670
manila_query_-KoSUCrB2w1FscwO9vyRlw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:31,manila:31,15.679996,36.1773,0.804851,1.000000,3.925349,3.531935
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:3,nairobi:3,15.680001,36.1773,0.695957,1.000000,3.598254,2.780809
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:171,toronto:171,15.680000,36.1773,0.709053,1.000000,3.792461,3.165078
