query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox_crossdraw,5678,20,realised:resnet18,15,london:62,london:76,15.679998,36.1773,0.655361,1.000000,0.994010,0.440113
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox_crossdraw,5678,20,realised:resnet18,131,manila:51,manila:109,15.679995,36.1773,0.631179,1.000000,0.975674,0.332215
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox_crossdraw,5678,20,realised:resnet18,19,london:85,nairobi:3,15.679997,36.1773,0.591330,1.000000,0.977728,0.285347
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox_crossdraw,5678,20,realised:resnet18,266,toronto:197,toronto:85,15.679997,36.1773,0.619590,1.000000,0.983057,0.390681
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox_crossdraw,5678,20,realised:resnet18,373,cph:464,zurich:96,15.679996,36.1773,0.647578,1.000000,0.990558,0.415212
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_whitebox_x2,5678,40,realised:resnet18,29,manila:190,amman:29,15.680000,36.1773,0.754400,1.000000,0.987419,0.334243
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_whitebox_x2,5678,40,realised:resnet18,1116,manila:183,boston:250,15.679997,36.1773,0.796739,1.000000,0.991043,0.366314
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_whitebox_x2,5678,40,realised:resnet18,204,cph:296,cph:175,15.679997,36.1773,0.745530,1.000000,0.990070,0.269852
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox_x2,5678,40,realised:resnet18,1004,toronto:55,london:76,15.679997,36.1773,0.788647,1.000000,0.994010,0.355388
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox_x2,5678,40,realised:resnet18,1485,manila:54,manila:109,15.679997,36.1773,0.750746,1.000000,0.975674,0.268156
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox_x2,5678,40,realised:resnet18,197,london:28,nairobi:3,15.679998,36.1773,0.715599,1.000000,0.977728,0.203609
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox_x2,5678,40,realised:resnet18,1595,london:34,toronto:85,15.679998,36.1773,0.763585,1.000000,0.983057,0.242936
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox_x2,5678,40,realised:resnet18,162,cph:296,zurich:96,15.679998,36.1773,0.774892,1.000000,0.990558,0.337087
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,2,cph:332,amman:29,15.679997,36.1773,0.754400,1.000000,0.987419,0.334243
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,85,boston:27,boston:250,15.680000,36.1773,0.796739,1.000000,0.991043,0.366314
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,1,cph:175,cph:175,15.679998,36.1773,0.745530,1.000000,0.990070,0.269852
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,14,london:62,london:76,15.680000,36.1773,0.788647,1.000000,0.994010,0.355388
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,94,manila:51,manila:109,15.679996,36.1773,0.750746,1.000000,0.975674,0.268156
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,18,london:85,nairobi:3,15.680000,36.1773,0.715599,1.000000,0.977728,0.203609
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,181,toronto:197,toronto:85,15.679996,36.1773,0.763585,1.000000,0.983057,0.242936
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,432,cph:464,zurich:96,15.680000,36.1773,0.774892,1.000000,0.990558,0.337087
amman_query_0R0A_PhOAjP-uMDPM7p7mA,uniform,9012,20,none,2,cph:332,amman:29,15.680000,36.1773,0.100000,1.000000,2.886369,2.886369
boston_query_-F1y-kaybMQbp8p7UR03TA,uniform,9012,20,none,57,boston:27,boston:250,15.680000,36.1773,0.100000,1.000000,2.889548,2.889548
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,uniform,9012,20,none,1,cph:175,cph:175,15.680000,36.1773,0.100000,1.000000,2.860520,2.860520
london_query_-XIh6yuegk86oURAbggPpw,uniform,9012,20,none,13,london:62,london:76,15.679998,36.1773,0.100000,1.000000,2.949492,2.949492
manila_query_-GYvqZ8BYSfzGUbFI13obA,uniform,9012,20,none,90,manila:51,manila:109,15.679997,36.1773,0.100000,1.000000,2.782550,2.782550
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,uniform,9012,20,none,43,nairobi:10,nairobi:3,15.680000,36.1773,0.100000,1.000000,2.640664,2.640664
toronto_query_-95Ypw11XUgNqZdY5m4GCw,uniform,9012,20,none,207,toronto:197,toronto:85,15.680000,36.1773,0.100000,1.000000,2.796923,2.796923
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,uniform,9012,20,none,402,cph:464,zurich:96,15.679997,36.1773,0.100000,1.000000,2.876486,2.876486
amman_query_0R0A_PhOAjP-uMDPM7p7mA,uniform_crossdraw,9012,20,none,2,cph:332,amman:29,15.680001,36.1773,0.100000,1.000000,2.886369,2.886369
boston_query_-F1y-kaybMQbp8p7UR03TA,uniform_crossdraw,9012,20,none,70,boston:27,boston:250,15.679997,36.1773,0.100000,1.000000,2.889548,2.889548
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,uniform_crossdraw,9012,20,none,1,cph:175,cph:175,15.680001,36.1773,0.100000,1.000000,2.860520,2.860520
london_query_-XIh6yuegk86oURAbggPpw,uniform_crossdraw,9012,20,none,20,london:62,london:76,15.680000,36.1773,0.100000,1.000000,2.949492,2.949492
manila_query_-GYvqZ8BYSfzGUbFI13obA,uniform_crossdraw,9012,20,none,96,manila:51,manila:109,15.680002,36.1773,0.100000,1.000000,2.782550,2.782550
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,uniform_crossdraw,9012,20,none,40,nairobi:10,nairobi:3,15.679997,36.1773,0.100000,1.000000,2.640664,2.640664
toronto_query_-95Ypw11XUgNqZdY5m4GCw,uniform_crossdraw,9012,20,none,251,toronto:197,toronto:85,15.680000,36.1773,0.100000,1.000000,2.796923,2.796923
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,uniform_crossdraw,9012,20,none,454,cph:464,zurich:96,15.680002,36.1773,0.100000,1.000000,2.876486,2.876486
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,4,amman:26,amman:29,15.679997,36.1773,0.606598,1.000000,2.886368,0.741445
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,82,boston:27,boston:250,15.680000,36.1773,0.640743,1.000000,2.889541,0.809854
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,1,cph:175,cph:175,15.679998,36.1773,0.613453,1.000000,2.860522,1.038478
london_query_-XIh6yuegk86oURAbggPpw,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,142,london:2,london:76,15.680001,36.1773,0.650223,1.000000,2.949482,0.678585
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,133,manila:51,manila:109,15.679997,36.1773,0.598226,1.000000,2.782543,0.302149
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,25,london:85,nairobi:3,15.679997,36.1773,0.573137,1.000000,2.640668,0.026724
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,120,zurich:42,toronto:85,15.679997,36.1773,0.619423,1.000000,2.796930,0.601126
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,327,cph:464,zurich:96,15.679997,36.1773,0.634259,1.000000,2.876496,0.762037
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,1,amman:29,amman:29,15.680000,36.1773,0.606598,1.000000,2.886368,0.741445
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,62,boston:27,boston:250,15.679997,36.1773,0.640743,1.000000,2.889541,0.809854
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,1,cph:175,cph:175,15.680002,36.1773,0.613453,1.000000,2.860522,1.038478
london_query_-XIh6yuegk86oURAbggPpw,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,16,london:62,london:76,15.679997,36.1773,0.650223,1.000000,2.949482,0.678585
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,106,manila:51,manila:109,15.680001,36.1773,0.598226,1.000000,2.782543,0.302149
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,22,nairobi:4,nairobi:3,15.679995,36.1773,0.573137,1.000000,2.640668,0.026724
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,244,toronto:197,toronto:85,15.680000,36.1773,0.619423,1.000000,2.796930,0.601126
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,329,cph:464,zurich:96,15.679998,36.1773,0.634259,1.000000,2.876496,0.762037
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,11,amman:21,amman:29,15.680000,36.1773,0.723695,1.000000,2.886368,0.397734
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,104,boston:27,boston:250,15.680000,36.1773,0.757831,1.000000,2.889541,0.457354
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,3,toronto:103,cph:175,15.679997,36.1773,0.741913,1.000000,2.860522,0.544912
london_query_-XIh6yuegk86oURAbggPpw,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,183,london:2,london:76,15.679997,36.1773,0.764819,1.000000,2.949482,0.358630
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,211,manila:51,manila:109,15.679998,36.1773,0.705855,1.000000,2.782543,0.017899
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,33,nairobi:4,nairobi:3,15.679997,36.1773,0.675198,1.000000,2.640668,-0.225724
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,99,zurich:42,toronto:85,15.680000,36.1773,0.735998,1.000000,2.796930,0.237885
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,286,zurich:46,zurich:96,15.680001,36.1773,0.746507,1.000000,2.876496,0.364577
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,2,cph:332,amman:29,15.680000,36.1773,0.723695,1.000000,2.886368,0.397734
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,54,boston:27,boston:250,15.679996,36.1773,0.757831,1.000000,2.889541,0.457354
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,1,cph:175,cph:175,15.679998,36.1773,0.741913,1.000000,2.860522,0.544912
london_query_-XIh6yuegk86oURAbggPpw,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,17,london:62,london:76,15.680000,36.1773,0.764819,1.000000,2.949482,0.358630
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,85,manila:51,manila:109,15.679996,36.1773,0.705855,1.000000,2.782543,0.017899
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,24,nairobi:4,nairobi:3,15.680000,36.1773,0.675198,1.000000,2.640668,-0.225724
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,234,toronto:197,toronto:85,15.680000,36.1773,0.735998,1.000000,2.796930,0.237885
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,332,cph:464,zurich:96,15.679997,36.1773,0.746507,1.000000,2.876496,0.364577
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_whitebox,9012,20,realised:resnet18,12,manila:87,amman:29,15.680000,36.1773,0.631259,1.000000,0.986851,0.453425
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_whitebox,9012,20,realised:resnet18,1102,boston:123,boston:250,15.679997,36.1773,0.682550,1.000000,0.988023,0.492022
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_whitebox,9012,20,realised:resnet18,196,cph:342,cph:175,15.680000,36.1773,0.634563,1.000000,0.988432,0.380697
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox,9012,20,realised:resnet18,672,london:121,london:76,15.679998,36.1773,0.638568,1.000000,0.995031,0.413188
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox,9012,20,realised:resnet18,1180,zurich:105,manila:109,15.679997,36.1773,0.614402,1.000000,0.977362,0.336777
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox,9012,20,realised:resnet18,141,london:28,nairobi:3,15.679997,36.1773,0.581944,1.000000,0.973225,0.249379
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox,9012,20,realised:resnet18,1436,london:34,toronto:85,15.679998,36.1773,0.625824,1.000000,0.983272,0.322128
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox,9012,20,realised:resnet18,198,cph:33,zurich:96,15.679997,36.1773,0.644102,1.000000,0.989159,0.431433
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_whitebox_crossdraw,9012,20,realised:resnet18,2,cph:332,amman:29,15.679998,36.1773,0.631259,1.000000,0.986851,0.453425
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_whitebox_crossdraw,9012,20,realised:resnet18,71,boston:27,boston:250,15.679998,36.1773,0.682550,1.000000,0.988023,0.492022
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_whitebox_crossdraw,9012,20,realised:resnet18,1,cph:175,cph:175,15.679998,36.1773,0.634563,1.000000,0.988432,0.380697
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox_crossdraw,9012,20,realised:resnet18,15,london:62,london:76,15.680000,36.1773,0.638568,1.000000,0.995031,0.413188
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox_crossdraw,9012,20,realised:resnet18,98,manila:51,manila:109,15.680001,36.1773,0.614402,1.000000,0.977362,0.336777
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox_crossdraw,9012,20,realised:resnet18,21,london:85,nairobi:3,15.680000,36.1773,0.581944,1.000000,0.973225,0.249379
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox_crossdraw,9012,20,realised:resnet18,158,toronto:197,toronto:85,15.679997,36.1773,0.625824,1.000000,0.983272,0.322128
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox_crossdraw,9012,20,realised:resnet18,370,cph:464,zurich:96,15.680002,36.1773,0.644102,1.000000,0.989159,0.431433
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_whitebox_x2,9012,40,realised:resnet18,1,amman:29,amman:29,15.680000,36.1773,0.766312,1.000000,0.986851,0.339351
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_whitebox_x2,9012,40,realised:resnet18,1152,boston:123,boston:250,15.679997,36.1773,0.807403,1.000000,0.988023,0.356601
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_whitebox_x2,9012,40,realised:resnet18,262,cph:342,cph:175,15.680001,36.1773,0.755430,1.000000,0.988432,0.288907
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox_x2,9012,40,realised:resnet18,754,toronto:55,london:76,15.680000,36.1773,0.773439,1.000000,0.995031,0.350684
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox_x2,9012,40,realised:resnet18,1085,zurich:105,manila:109,15.680000,36.1773,0.743738,1.000000,0.977362,0.277017
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox_x2,9012,40,realised:resnet18,128,london:28,nairobi:3,15.679997,36.1773,0.698526,1.000000,0.973225,0.180704
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox_x2,9012,40,realised:resnet18,1558,london:34,toronto:85,15.679997,36.1773,0.757897,1.000000,0.983272,0.208271
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox_x2,9012,40,realised:resnet18,169,cph:33,zurich:96,15.680000,36.1773,0.764225,1.000000,0.989159,0.352917
amman_query_0R0A_PhOAjP-uMDPM7p7mA,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,2,cph:332,amman:29,15.680000,36.1773,0.766312,1.000000,0.986851,0.339351
boston_query_-F1y-kaybMQbp8p7UR03TA,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,67,boston:27,boston:250,15.680000,36.1773,0.807403,1.000000,0.988023,0.356601
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,1,cph:175,cph:175,15.679997,36.1773,0.755430,1.000000,0.988432,0.288907
london_query_-XIh6yuegk86oURAbggPpw,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,14,london:62,london:76,15.680000,36.1773,0.773439,1.000000,0.995031,0.350684
manila_query_-GYvqZ8BYSfzGUbFI13obA,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,69,manila:51,manila:109,15.680001,36.1773,0.743738,1.000000,0.977362,0.277017
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,22,london:85,nairobi:3,15.679998,36.1773,0.698526,1.000000,0.973225,0.180704
toronto_query_-95Ypw11XUgNqZdY5m4GCw,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,117,toronto:197,toronto:85,15.679997,36.1773,0.757897,1.000000,0.983272,0.208271
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,325,cph:464,zurich:96,15.680000,36.1773,0.764225,1.000000,0.989159,0.352917
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,uniform,1234,20,none,626,amman:23,amman:6,15.679997,36.1773,0.100000,1.000000,2.848176,2.848176
boston_query_-GJo3fVMwIWZoCYgf09NLQ,uniform,1234,20,none,301,manila:190,boston:235,15.679997,36.1773,0.100000,1.000000,2.920791,2.920791
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform,1234,20,none,2,london:131,cph:366,15.679997,36.1773,0.100000,1.000000,2.931032,2.931032
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform,1234,20,none,534,cph:297,london:29,15.679997,36.1773,0.100000,1.000000,2.849778,2.849778
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform,1234,20,none,37,manila:134,manila:202,15.680000,36.1773,0.100000,1.000000,2.805138,2.805138
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform,1234,20,none,86,toronto:351,nairobi:1,15.679998,36.1773,0.100000,1.000000,2.767562,2.767562
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform,1234,20,none,228,amman:30,toronto:121,15.680000,36.1773,0.100000,1.000000,2.875253,2.875253
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform,1234,20,none,1,zurich:109,zurich:109,15.680000,36.1773,0.100000,1.000000,2.910639,2.910639
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,uniform_crossdraw,1234,20,none,662,amman:23,amman:6,15.680000,36.1773,0.100000,1.000000,2.848176,2.848176
boston_query_-GJo3fVMwIWZoCYgf09NLQ,uniform_crossdraw,1234,20,none,274,manila:190,boston:235,15.680000,36.1773,0.100000,1.000000,2.920791,2.920791
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform_crossdraw,1234,20,none,1,cph:366,cph:366,15.679998,36.1773,0.100000,1.000000,2.931032,2.931032
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform_crossdraw,1234,20,none,520,cph:297,london:29,15.679998,36.1773,0.100000,1.000000,2.849778,2.849778
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform_crossdraw,1234,20,none,15,manila:134,manila:202,15.679998,36.1773,0.100000,1.000000,2.805138,2.805138
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform_crossdraw,1234,20,none,115,toronto:351,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.767562,2.767562
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform_crossdraw,1234,20,none,149,boston:216,toronto:121,15.679997,36.1773,0.100000,1.000000,2.875253,2.875253
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform_crossdraw,1234,20,none,1,zurich:109,zurich:109,15.679997,36.1773,0.100000,1.000000,2.910639,2.910639
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,652,amman:25,amman:6,15.679997,36.1773,0.605713,1.000000,2.848190,0.726469
boston_query_-GJo3fVMwIWZoCYgf09NLQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,672,manila:87,boston:235,15.679998,36.1773,0.656970,1.000000,2.920782,0.719937
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,3,london:131,cph:366,15.680000,36.1773,0.634961,1.000000,2.931034,0.901761
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,821,manila:67,london:29,15.680000,36.1773,0.625519,1.000000,2.849772,1.106465
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,349,manila:89,manila:202,15.680001,36.1773,0.599067,1.000000,2.805153,0.675656
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,15,toronto:354,nairobi:1,15.680000,36.1773,0.577975,1.000000,2.767555,0.170673
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,1084,boston:216,toronto:121,15.679998,36.1773,0.600948,1.000000,2.875256,0.782053
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer,1234,20,realised:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679998,36.1773,0.577608,1.000000,2.910635,1.051717
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,636,amman:23,amman:6,15.679997,36.1773,0.605713,1.000000,2.848190,0.726469
boston_query_-GJo3fVMwIWZoCYgf09NLQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,424,manila:87,boston:235,15.680000,36.1773,0.656970,1.000000,2.920782,0.719937
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679997,36.1773,0.634961,1.000000,2.931034,0.901761
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,665,boston:123,london:29,15.679997,36.1773,0.625519,1.000000,2.849772,1.106465
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,31,manila:134,manila:202,15.680000,36.1773,0.599067,1.000000,2.805153,0.675656
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,115,boston:79,nairobi:1,15.679997,36.1773,0.577975,1.000000,2.767555,0.170673
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,206,boston:216,toronto:121,15.679998,36.1773,0.600948,1.000000,2.875256,0.782053
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_crossdraw,1234,20,realised:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679995,36.1773,0.577608,1.000000,2.910635,1.051717
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,638,manila:119,amman:6,15.679997,36.1773,0.728852,1.000000,2.848190,0.364688
boston_query_-GJo3fVMwIWZoCYgf09NLQ,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,853,manila:87,boston:235,15.680000,36.1773,0.768761,1.000000,2.920782,0.419027
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,3,london:131,cph:366,15.680000,36.1773,0.755214,1.000000,2.931034,0.516632
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2,1234,40,realised:resnet50+vgg16+cosplace,821,manila:67,london:29,15.679997,36.1773,0.746466,1.000000,2.849772,0.709313
