query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-QdSFqylfs0aHx31jOvTVg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,3,toronto:88,manila:183,15.680001,36.1773,0.748973,1.000000,2.900023,2.397986
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,73,nairobi:5,nairobi:10,15.680000,36.1773,0.729299,1.000000,2.712419,1.658168
toronto_query_-FOgEN8RNyKr0s933N-a0w,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,25,amman:30,toronto:112,15.680002,36.1773,0.745230,1.000000,2.861482,2.152510
zurich_query_0F0ESDULqwk5km1KbyUEZw,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.680000,36.1773,0.738774,1.000000,2.796431,2.299207
amman_query_1VTBGOTuAwvnyE1o4Pbm0Q,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,22,amman:4,amman:23,15.679997,36.1773,0.755348,1.000000,2.800843,1.839869
boston_query_-NSEL0mtEJlIM-oR5yFnFg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,3,boston:47,boston:139,15.680001,36.1773,0.717501,1.000000,2.826487,1.771370
cph_query_-IKk5Ns9ayTUN3tqBrl3Ow,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,5,cph:33,cph:61,15.680001,36.1773,0.743246,1.000000,2.815375,2.031500
london_query_-rtMM_qyd5EBLnADEBIUTA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,london:21,london:21,15.679997,36.1773,0.798501,1.000000,2.931849,2.471012
manila_query_-QdSFqylfs0aHx31jOvTVg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,2,toronto:88,manila:183,15.679997,36.1773,0.748973,1.000000,2.900023,2.397986
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,111,london:85,nairobi:10,15.679997,36.1773,0.729299,1.000000,2.712419,1.658168
toronto_query_-FOgEN8RNyKr0s933N-a0w,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,42,amman:30,toronto:112,15.679997,36.1773,0.745230,1.000000,2.861482,2.152510
zurich_query_0F0ESDULqwk5km1KbyUEZw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,zurich:25,zurich:25,15.679997,36.1773,0.738774,1.000000,2.796431,2.299207
amman_query_1_jzc52w72UKyKztvVoygQ,uniform,1234,20,none,10,amman:0,amman:23,15.679998,36.1773,0.100000,1.000000,2.741375,2.741375
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,uniform,1234,20,none,582,zurich:25,boston:34,15.679997,36.1773,0.100000,1.000000,2.901807,2.901807
cph_query_-JMzfm4NuuBt61JuZ2sggw,uniform,1234,20,none,11,cph:243,cph:395,15.679997,36.1773,0.100000,1.000000,2.834959,2.834959
london_query_-u8BrzndSdD1lHKeeOwN1A,uniform,1234,20,none,3,london:111,london:121,15.679998,36.1773,0.100000,1.000000,2.930653,2.930653
manila_query_-QvNwUfMuYwx4zaJzG9hHA,uniform,1234,20,none,3,manila:190,manila:134,15.679997,36.1773,0.100000,1.000000,2.893400,2.893400
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,uniform,1234,20,none,1,nairobi:22,nairobi:22,15.679998,36.1773,0.100000,1.000000,2.736256,2.736256
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,uniform,1234,20,none,9,toronto:218,toronto:58,15.680000,36.1773,0.100000,1.000000,2.819316,2.819316
zurich_query_0FEApLaNMLno1PTABlbYyQ,uniform,1234,20,none,6,zurich:27,zurich:37,15.680000,36.1773,0.100000,1.000000,2.896670,2.896670
amman_query_1_jzc52w72UKyKztvVoygQ,uniform_crossdraw,1234,20,none,15,amman:0,amman:23,15.680000,36.1773,0.100000,1.000000,2.741375,2.741375
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,uniform_crossdraw,1234,20,none,515,zurich:25,boston:34,15.680000,36.1773,0.100000,1.000000,2.901807,2.901807
cph_query_-JMzfm4NuuBt61JuZ2sggw,uniform_crossdraw,1234,20,none,14,cph:243,cph:395,15.679997,36.1773,0.100000,1.000000,2.834959,2.834959
london_query_-u8BrzndSdD1lHKeeOwN1A,uniform_crossdraw,1234,20,none,3,london:111,london:121,15.679998,36.1773,0.100000,1.000000,2.930653,2.930653
manila_query_-QvNwUfMuYwx4zaJzG9hHA,uniform_crossdraw,1234,20,none,2,manila:190,manila:134,15.679997,36.1773,0.100000,1.000000,2.893400,2.893400
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,uniform_crossdraw,1234,20,none,1,nairobi:22,nairobi:22,15.680000,36.1773,0.100000,1.000000,2.736256,2.736256
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,uniform_crossdraw,1234,20,none,6,london:21,toronto:58,15.680000,36.1773,0.100000,1.000000,2.819316,2.819316
zurich_query_0FEApLaNMLno1PTABlbYyQ,uniform_crossdraw,1234,20,none,5,zurich:27,zurich:37,15.679997,36.1773,0.100000,1.000000,2.896670,2.896670
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,14,amman:4,amman:23,15.680000,36.1773,0.589199,1.000000,2.741380,1.780427
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,455,zurich:25,boston:34,15.679997,36.1773,0.536217,1.000000,2.901833,2.621140
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,5,amman:30,cph:395,15.679995,36.1773,0.533460,1.000000,2.834960,2.354895
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.679997,36.1773,0.560396,1.000000,2.930670,2.682847
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,3,manila:190,manila:134,15.679996,36.1773,0.556097,1.000000,2.893396,2.557781
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,manila:54,nairobi:22,15.679997,36.1773,0.545405,1.000000,2.736282,1.950851
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,10,london:21,toronto:58,15.680000,36.1773,0.574855,1.000000,2.819335,2.243830
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,5,zurich:5,zurich:37,15.679997,36.1773,0.588110,1.000000,2.896670,2.550025
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,21,amman:4,amman:23,15.680000,36.1773,0.589199,1.000000,2.741380,1.780427
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,517,zurich:25,boston:34,15.679997,36.1773,0.536217,1.000000,2.901833,2.621140
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,cph:243,cph:395,15.679997,36.1773,0.533460,1.000000,2.834960,2.354895
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.680001,36.1773,0.560396,1.000000,2.930670,2.682847
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.679997,36.1773,0.556097,1.000000,2.893396,2.557781
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,4,boston:79,nairobi:22,15.680000,36.1773,0.545405,1.000000,2.736282,1.950851
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,6,london:21,toronto:58,15.680001,36.1773,0.574855,1.000000,2.819335,2.243830
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:37,15.680002,36.1773,0.588110,1.000000,2.896670,2.550025
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,17,amman:4,amman:23,15.680000,36.1773,0.762751,1.000000,2.741380,1.413680
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,416,zurich:25,boston:34,15.680002,36.1773,0.725988,1.000000,2.901833,2.440774
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,52,boston:79,cph:395,15.679998,36.1773,0.721684,1.000000,2.834960,2.007193
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.680000,36.1773,0.771606,1.000000,2.930670,2.483356
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,3,manila:190,manila:134,15.679997,36.1773,0.753555,1.000000,2.893396,2.412977
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,9,london:119,nairobi:22,15.680000,36.1773,0.743090,1.000000,2.736282,1.549187
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,12,london:21,toronto:58,15.679997,36.1773,0.767462,1.000000,2.819335,1.961618
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:37,15.680002,36.1773,0.804237,1.000000,2.896670,2.305589
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,27,amman:4,amman:23,15.679997,36.1773,0.762751,1.000000,2.741380,1.413680
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,482,boston:249,boston:34,15.679998,36.1773,0.725988,1.000000,2.901833,2.440774
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,19,zurich:33,cph:395,15.680000,36.1773,0.721684,1.000000,2.834960,2.007193
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.680000,36.1773,0.771606,1.000000,2.930670,2.483356
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.680002,36.1773,0.753555,1.000000,2.893396,2.412977
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,5,manila:54,nairobi:22,15.679998,36.1773,0.743090,1.000000,2.736282,1.549187
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,5,london:21,toronto:58,15.679996,36.1773,0.767462,1.000000,2.819335,1.961618
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:37,15.680001,36.1773,0.804237,1.000000,2.896670,2.305589
amman_query_1_jzc52w72UKyKztvVoygQ,uniform,5678,20,none,10,amman:0,amman:23,15.679998,36.1773,0.100000,1.000000,2.701875,2.701875
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,uniform,5678,20,none,429,zurich:25,boston:34,15.680000,36.1773,0.100000,1.000000,2.901314,2.901314
cph_query_-JMzfm4NuuBt61JuZ2sggw,uniform,5678,20,none,23,cph:243,cph:395,15.679997,36.1773,0.100000,1.000000,2.843251,2.843251
london_query_-u8BrzndSdD1lHKeeOwN1A,uniform,5678,20,none,3,london:111,london:121,15.680000,36.1773,0.100000,1.000000,2.934791,2.934791
manila_query_-QvNwUfMuYwx4zaJzG9hHA,uniform,5678,20,none,2,manila:190,manila:134,15.680001,36.1773,0.100000,1.000000,2.892658,2.892658
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,uniform,5678,20,none,1,nairobi:22,nairobi:22,15.679997,36.1773,0.100000,1.000000,2.732319,2.732319
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,uniform,5678,20,none,6,london:21,toronto:58,15.679998,36.1773,0.100000,1.000000,2.823338,2.823338
zurich_query_0FEApLaNMLno1PTABlbYyQ,uniform,5678,20,none,5,zurich:27,zurich:37,15.680002,36.1773,0.100000,1.000000,2.909803,2.909803
amman_query_1_jzc52w72UKyKztvVoygQ,uniform_crossdraw,5678,20,none,20,amman:0,amman:23,15.679997,36.1773,0.100000,1.000000,2.701875,2.701875
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,uniform_crossdraw,5678,20,none,563,zurich:25,boston:34,15.680000,36.1773,0.100000,1.000000,2.901314,2.901314
cph_query_-JMzfm4NuuBt61JuZ2sggw,uniform_crossdraw,5678,20,none,17,cph:243,cph:395,15.679998,36.1773,0.100000,1.000000,2.843251,2.843251
london_query_-u8BrzndSdD1lHKeeOwN1A,uniform_crossdraw,5678,20,none,3,london:111,london:121,15.679998,36.1773,0.100000,1.000000,2.934791,2.934791
manila_query_-QvNwUfMuYwx4zaJzG9hHA,uniform_crossdraw,5678,20,none,2,manila:190,manila:134,15.679998,36.1773,0.100000,1.000000,2.892658,2.892658
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,uniform_crossdraw,5678,20,none,1,nairobi:22,nairobi:22,15.680000,36.1773,0.100000,1.000000,2.732319,2.732319
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,uniform_crossdraw,5678,20,none,10,london:21,toronto:58,15.680000,36.1773,0.100000,1.000000,2.823338,2.823338
zurich_query_0FEApLaNMLno1PTABlbYyQ,uniform_crossdraw,5678,20,none,5,zurich:27,zurich:37,15.680001,36.1773,0.100000,1.000000,2.909803,2.909803
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,15,amman:4,amman:23,15.680000,36.1773,0.590282,1.000000,2.701852,1.814131
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,443,zurich:25,boston:34,15.680000,36.1773,0.542313,1.000000,2.901309,2.622695
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,18,cph:243,cph:395,15.680001,36.1773,0.528540,1.000000,2.843218,2.361087
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.680000,36.1773,0.560134,1.000000,2.934784,2.679483
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.679997,36.1773,0.551268,1.000000,2.892659,2.644499
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,9,manila:59,nairobi:22,15.680001,36.1773,0.542734,1.000000,2.732316,1.998923
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,7,toronto:218,toronto:58,15.679995,36.1773,0.581534,1.000000,2.823350,2.265948
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,zurich:27,zurich:37,15.679997,36.1773,0.588302,1.000000,2.909810,2.579430
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,27,amman:0,amman:23,15.680001,36.1773,0.590282,1.000000,2.701852,1.814131
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,548,zurich:25,boston:34,15.680000,36.1773,0.542313,1.000000,2.901309,2.622695
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,zurich:33,cph:395,15.679997,36.1773,0.528540,1.000000,2.843218,2.361087
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,london:111,london:121,15.680000,36.1773,0.560134,1.000000,2.934784,2.679483
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.680000,36.1773,0.551268,1.000000,2.892659,2.644499
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,9,london:119,nairobi:22,15.680001,36.1773,0.542734,1.000000,2.732316,1.998923
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,15,london:21,toronto:58,15.680000,36.1773,0.581534,1.000000,2.823350,2.265948
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,zurich:27,zurich:37,15.679997,36.1773,0.588302,1.000000,2.909810,2.579430
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,38,amman:4,amman:23,15.679997,36.1773,0.764868,1.000000,2.701852,1.489756
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,423,boston:249,boston:34,15.679997,36.1773,0.725427,1.000000,2.901309,2.458624
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,48,cph:176,cph:395,15.679997,36.1773,0.723009,1.000000,2.843218,2.019092
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.679997,36.1773,0.774427,1.000000,2.934784,2.469143
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.679997,36.1773,0.751868,1.000000,2.892659,2.482635
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,26,manila:59,nairobi:22,15.680000,36.1773,0.742802,1.000000,2.732316,1.583738
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,5,toronto:218,toronto:58,15.680000,36.1773,0.771189,1.000000,2.823350,1.937714
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,zurich:37,zurich:37,15.680002,36.1773,0.804562,1.000000,2.909810,2.329360
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,46,amman:0,amman:23,15.679998,36.1773,0.764868,1.000000,2.701852,1.489756
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,563,boston:249,boston:34,15.679997,36.1773,0.725427,1.000000,2.901309,2.458624
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,20,cph:176,cph:395,15.679997,36.1773,0.723009,1.000000,2.843218,2.019092
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.680002,36.1773,0.774427,1.000000,2.934784,2.469143
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.680000,36.1773,0.751868,1.000000,2.892659,2.482635
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,13,london:119,nairobi:22,15.680000,36.1773,0.742802,1.000000,2.732316,1.583738
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,7,toronto:218,toronto:58,15.679995,36.1773,0.771189,1.000000,2.823350,1.937714
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,4,zurich:5,zurich:37,15.679998,36.1773,0.804562,1.000000,2.909810,2.329360
amman_query_1_jzc52w72UKyKztvVoygQ,uniform,9012,20,none,10,amman:0,amman:23,15.679998,36.1773,0.100000,1.000000,2.703059,2.703059
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,uniform,9012,20,none,442,zurich:25,boston:34,15.679998,36.1773,0.100000,1.000000,2.904486,2.904486
cph_query_-JMzfm4NuuBt61JuZ2sggw,uniform,9012,20,none,21,cph:243,cph:395,15.679997,36.1773,0.100000,1.000000,2.838646,2.838646
london_query_-u8BrzndSdD1lHKeeOwN1A,uniform,9012,20,none,4,london:111,london:121,15.679997,36.1773,0.100000,1.000000,2.934111,2.934111
manila_query_-QvNwUfMuYwx4zaJzG9hHA,uniform,9012,20,none,2,manila:190,manila:134,15.680000,36.1773,0.100000,1.000000,2.883541,2.883541
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,uniform,9012,20,none,1,nairobi:22,nairobi:22,15.680000,36.1773,0.100000,1.000000,2.731241,2.731241
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,uniform,9012,20,none,9,toronto:218,toronto:58,15.680001,36.1773,0.100000,1.000000,2.793864,2.793864
zurich_query_0FEApLaNMLno1PTABlbYyQ,uniform,9012,20,none,5,zurich:27,zurich:37,15.679997,36.1773,0.100000,1.000000,2.896372,2.896372
amman_query_1_jzc52w72UKyKztvVoygQ,uniform_crossdraw,9012,20,none,9,amman:0,amman:23,15.679998,36.1773,0.100000,1.000000,2.703059,2.703059
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,uniform_crossdraw,9012,20,none,401,zurich:25,boston:34,15.680001,36.1773,0.100000,1.000000,2.904486,2.904486
cph_query_-JMzfm4NuuBt61JuZ2sggw,uniform_crossdraw,9012,20,none,6,cph:243,cph:395,15.679996,36.1773,0.100000,1.000000,2.838646,2.838646
london_query_-u8BrzndSdD1lHKeeOwN1A,uniform_crossdraw,9012,20,none,4,london:111,london:121,15.680000,36.1773,0.100000,1.000000,2.934111,2.934111
manila_query_-QvNwUfMuYwx4zaJzG9hHA,uniform_crossdraw,9012,20,none,3,manila:190,manila:134,15.679997,36.1773,0.100000,1.000000,2.883541,2.883541
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,uniform_crossdraw,9012,20,none,2,cph:7,nairobi:22,15.679998,36.1773,0.100000,1.000000,2.731241,2.731241
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,uniform_crossdraw,9012,20,none,7,london:21,toronto:58,15.680000,36.1773,0.100000,1.000000,2.793864,2.793864
zurich_query_0FEApLaNMLno1PTABlbYyQ,uniform_crossdraw,9012,20,none,5,zurich:27,zurich:37,15.679997,36.1773,0.100000,1.000000,2.896372,2.896372
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,26,amman:4,amman:23,15.679998,36.1773,0.596216,1.000000,2.703047,1.881128
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,422,zurich:25,boston:34,15.679997,36.1773,0.542786,1.000000,2.904478,2.607890
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,12,cph:243,cph:395,15.680002,36.1773,0.533864,1.000000,2.838655,2.368110
london_query_-u8BrzndSdD1lHKeeOwN1A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,london:111,london:121,15.680000,36.1773,0.552406,1.000000,2.934123,2.680966
manila_query_-QvNwUfMuYwx4zaJzG9hHA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,2,manila:190,manila:134,15.679997,36.1773,0.553185,1.000000,2.883550,2.600027
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,5,manila:54,nairobi:22,15.680001,36.1773,0.543403,1.000000,2.731240,1.985109
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,4,toronto:218,toronto:58,15.680002,36.1773,0.572677,1.000000,2.793832,2.253688
zurich_query_0FEApLaNMLno1PTABlbYyQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,4,zurich:5,zurich:37,15.680000,36.1773,0.587281,1.000000,2.896377,2.538079
amman_query_1_jzc52w72UKyKztvVoygQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,14,amman:4,amman:23,15.679997,36.1773,0.596216,1.000000,2.703047,1.881128
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,333,zurich:25,boston:34,15.679997,36.1773,0.542786,1.000000,2.904478,2.607890
cph_query_-JMzfm4NuuBt61JuZ2sggw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,3,cph:243,cph:395,15.680000,36.1773,0.533864,1.000000,2.838655,2.368110
