query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,24,amman:1,manila:135,15.679998,36.1773,0.600475,1.000000,0.826125,0.566593
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,2,nairobi:19,nairobi:22,15.679997,36.1773,0.630119,1.000000,0.810917,0.539272
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,29,toronto:253,toronto:196,15.680001,36.1773,0.574522,1.000000,0.902659,0.758644
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,zurich:5,zurich:5,15.680001,36.1773,0.660855,1.000000,0.900706,0.601012
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_whitebox_x2,5678,40,expectation:mixvpr,181,amman:37,amman:25,15.679998,36.1773,0.781274,1.000000,0.710464,0.175077
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_whitebox_x2,5678,40,expectation:mixvpr,1,boston:19,boston:19,15.680000,36.1773,0.822809,1.000000,0.869231,0.526780
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_whitebox_x2,5678,40,expectation:mixvpr,1,cph:54,cph:54,15.680001,36.1773,0.819307,1.000000,0.876742,0.563349
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_whitebox_x2,5678,40,expectation:mixvpr,23,boston:139,london:36,15.680001,36.1773,0.795800,1.000000,0.919139,0.698051
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox_x2,5678,40,expectation:mixvpr,36,amman:1,manila:135,15.680000,36.1773,0.802446,1.000000,0.826125,0.388829
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox_x2,5678,40,expectation:mixvpr,2,nairobi:19,nairobi:22,15.679997,36.1773,0.806871,1.000000,0.810917,0.415391
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox_x2,5678,40,expectation:mixvpr,18,toronto:253,toronto:196,15.679997,36.1773,0.760508,1.000000,0.902659,0.685522
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox_x2,5678,40,expectation:mixvpr,1,zurich:5,zurich:5,15.679998,36.1773,0.833856,1.000000,0.900706,0.452184
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,528,amman:37,amman:25,15.680002,36.1773,0.781274,1.000000,0.710464,0.175077
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,boston:19,boston:19,15.680002,36.1773,0.822809,1.000000,0.869231,0.526780
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,cph:54,cph:54,15.680000,36.1773,0.819307,1.000000,0.876742,0.563349
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,19,boston:139,london:36,15.680000,36.1773,0.795800,1.000000,0.919139,0.698051
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,46,toronto:200,manila:135,15.680000,36.1773,0.802446,1.000000,0.826125,0.388829
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,2,nairobi:19,nairobi:22,15.679997,36.1773,0.806871,1.000000,0.810917,0.415391
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,26,toronto:253,toronto:196,15.679997,36.1773,0.760508,1.000000,0.902659,0.685522
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,zurich:5,zurich:5,15.679998,36.1773,0.833856,1.000000,0.900706,0.452184
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform,9012,20,none,26,amman:4,amman:25,15.679998,36.1773,0.100000,1.000000,3.626413,3.626413
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform,9012,20,none,1,boston:19,boston:19,15.679997,36.1773,0.100000,1.000000,3.827570,3.827570
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform,9012,20,none,4,cph:254,cph:54,15.679998,36.1773,0.100000,1.000000,3.888516,3.888516
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform,9012,20,none,6,london:68,london:36,15.680000,36.1773,0.100000,1.000000,3.889514,3.889514
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform,9012,20,none,1,manila:135,manila:135,15.680000,36.1773,0.100000,1.000000,3.632912,3.632912
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform,9012,20,none,1,nairobi:22,nairobi:22,15.679997,36.1773,0.100000,1.000000,3.806781,3.806781
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform,9012,20,none,26,toronto:253,toronto:196,15.680000,36.1773,0.100000,1.000000,3.911094,3.911094
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform,9012,20,none,1,zurich:5,zurich:5,15.680001,36.1773,0.100000,1.000000,3.918437,3.918437
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform_crossdraw,9012,20,none,26,amman:4,amman:25,15.680001,36.1773,0.100000,1.000000,3.626413,3.626413
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform_crossdraw,9012,20,none,1,boston:19,boston:19,15.680000,36.1773,0.100000,1.000000,3.827570,3.827570
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform_crossdraw,9012,20,none,3,cph:254,cph:54,15.680000,36.1773,0.100000,1.000000,3.888516,3.888516
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform_crossdraw,9012,20,none,7,boston:139,london:36,15.680000,36.1773,0.100000,1.000000,3.889514,3.889514
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform_crossdraw,9012,20,none,11,amman:21,manila:135,15.679997,36.1773,0.100000,1.000000,3.632912,3.632912
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform_crossdraw,9012,20,none,1,nairobi:22,nairobi:22,15.680000,36.1773,0.100000,1.000000,3.806781,3.806781
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform_crossdraw,9012,20,none,26,toronto:253,toronto:196,15.680000,36.1773,0.100000,1.000000,3.911094,3.911094
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform_crossdraw,9012,20,none,1,zurich:5,zurich:5,15.679997,36.1773,0.100000,1.000000,3.918437,3.918437
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_whitebox,9012,20,expectation:mixvpr,108,amman:4,amman:25,15.679998,36.1773,0.606555,1.000000,0.712772,0.309612
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_whitebox,9012,20,expectation:mixvpr,1,boston:19,boston:19,15.680000,36.1773,0.651911,1.000000,0.869651,0.639521
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_whitebox,9012,20,expectation:mixvpr,2,cph:254,cph:54,15.680000,36.1773,0.644402,1.000000,0.876214,0.645649
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_whitebox,9012,20,expectation:mixvpr,21,boston:139,london:36,15.679998,36.1773,0.620934,1.000000,0.910745,0.745242
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox,9012,20,expectation:mixvpr,10,amman:1,manila:135,15.680001,36.1773,0.593511,1.000000,0.805962,0.516144
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox,9012,20,expectation:mixvpr,2,nairobi:19,nairobi:22,15.680000,36.1773,0.631572,1.000000,0.811513,0.525197
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox,9012,20,expectation:mixvpr,44,toronto:253,toronto:196,15.679998,36.1773,0.580050,1.000000,0.895965,0.738804
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox,9012,20,expectation:mixvpr,1,zurich:5,zurich:5,15.680000,36.1773,0.658325,1.000000,0.911115,0.632492
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,90,amman:4,amman:25,15.680000,36.1773,0.606555,1.000000,0.712772,0.309612
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,boston:19,boston:19,15.680001,36.1773,0.651911,1.000000,0.869651,0.639521
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,3,cph:254,cph:54,15.680000,36.1773,0.644402,1.000000,0.876214,0.645649
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,10,boston:139,london:36,15.679998,36.1773,0.620934,1.000000,0.910745,0.745242
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,20,amman:1,manila:135,15.680000,36.1773,0.593511,1.000000,0.805962,0.516144
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,3,nairobi:19,nairobi:22,15.679997,36.1773,0.631572,1.000000,0.811513,0.525197
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,26,toronto:253,toronto:196,15.679997,36.1773,0.580050,1.000000,0.895965,0.738804
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,zurich:5,zurich:5,15.680000,36.1773,0.658325,1.000000,0.911115,0.632492
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_whitebox_x2,9012,40,expectation:mixvpr,351,amman:37,amman:25,15.679998,36.1773,0.782598,1.000000,0.712772,0.167212
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_whitebox_x2,9012,40,expectation:mixvpr,1,boston:19,boston:19,15.679997,36.1773,0.819283,1.000000,0.869651,0.558174
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_whitebox_x2,9012,40,expectation:mixvpr,3,cph:254,cph:54,15.679997,36.1773,0.821993,1.000000,0.876214,0.554901
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_whitebox_x2,9012,40,expectation:mixvpr,32,boston:139,london:36,15.680001,36.1773,0.793157,1.000000,0.910745,0.671373
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox_x2,9012,40,expectation:mixvpr,34,amman:1,manila:135,15.680001,36.1773,0.800417,1.000000,0.805962,0.348892
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox_x2,9012,40,expectation:mixvpr,2,nairobi:19,nairobi:22,15.679997,36.1773,0.806905,1.000000,0.811513,0.430601
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox_x2,9012,40,expectation:mixvpr,33,toronto:253,toronto:196,15.680000,36.1773,0.763236,1.000000,0.895965,0.664723
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox_x2,9012,40,expectation:mixvpr,1,zurich:5,zurich:5,15.679997,36.1773,0.833114,1.000000,0.911115,0.476244
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,295,amman:37,amman:25,15.679997,36.1773,0.782598,1.000000,0.712772,0.167212
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,boston:19,boston:19,15.680002,36.1773,0.819283,1.000000,0.869651,0.558174
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,cph:54,cph:54,15.680000,36.1773,0.821993,1.000000,0.876214,0.554901
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,18,boston:139,london:36,15.679998,36.1773,0.793157,1.000000,0.910745,0.671373
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,50,amman:1,manila:135,15.679997,36.1773,0.800417,1.000000,0.805962,0.348892
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,2,nairobi:19,nairobi:22,15.679998,36.1773,0.806905,1.000000,0.811513,0.430601
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,26,toronto:253,toronto:196,15.680000,36.1773,0.763236,1.000000,0.895965,0.664723
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,zurich:5,zurich:5,15.679997,36.1773,0.833114,1.000000,0.911115,0.476244
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform,1234,20,none,1,amman:12,amman:12,15.680000,36.1773,0.100000,1.000000,3.756330,3.756330
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform,1234,20,none,1,boston:112,boston:112,15.679997,36.1773,0.100000,1.000000,3.885728,3.885728
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform,1234,20,none,1,cph:332,cph:332,15.679997,36.1773,0.100000,1.000000,3.792000,3.792000
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform,1234,20,none,1,london:18,london:18,15.680001,36.1773,0.100000,1.000000,3.946520,3.946520
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform,1234,20,none,1,manila:23,manila:23,15.679998,36.1773,0.100000,1.000000,3.850679,3.850679
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform,1234,20,none,1,nairobi:7,nairobi:7,15.680002,36.1773,0.100000,1.000000,3.604632,3.604632
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform,1234,20,none,1,toronto:27,toronto:27,15.679998,36.1773,0.100000,1.000000,3.940028,3.940028
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform,1234,20,none,1,zurich:8,zurich:8,15.680000,36.1773,0.100000,1.000000,3.787148,3.787148
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform_crossdraw,1234,20,none,1,amman:12,amman:12,15.680000,36.1773,0.100000,1.000000,3.756330,3.756330
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform_crossdraw,1234,20,none,1,boston:112,boston:112,15.680002,36.1773,0.100000,1.000000,3.885728,3.885728
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform_crossdraw,1234,20,none,1,cph:332,cph:332,15.679997,36.1773,0.100000,1.000000,3.792000,3.792000
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform_crossdraw,1234,20,none,1,london:18,london:18,15.679998,36.1773,0.100000,1.000000,3.946520,3.946520
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform_crossdraw,1234,20,none,1,manila:23,manila:23,15.679997,36.1773,0.100000,1.000000,3.850679,3.850679
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform_crossdraw,1234,20,none,1,nairobi:7,nairobi:7,15.679997,36.1773,0.100000,1.000000,3.604632,3.604632
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform_crossdraw,1234,20,none,1,toronto:27,toronto:27,15.679997,36.1773,0.100000,1.000000,3.940028,3.940028
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform_crossdraw,1234,20,none,1,zurich:8,zurich:8,15.679997,36.1773,0.100000,1.000000,3.787148,3.787148
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_whitebox,1234,20,expectation:mixvpr,1,amman:12,amman:12,15.680000,36.1773,0.592108,1.000000,0.862958,0.594605
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_whitebox,1234,20,expectation:mixvpr,3,boston:139,boston:112,15.679998,36.1773,0.651380,1.000000,0.912283,0.741904
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_whitebox,1234,20,expectation:mixvpr,1,cph:332,cph:332,15.680002,36.1773,0.577209,1.000000,0.833986,0.588810
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_whitebox,1234,20,expectation:mixvpr,1,london:18,london:18,15.680000,36.1773,0.651421,1.000000,0.963513,0.827028
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_whitebox,1234,20,expectation:mixvpr,1,manila:23,manila:23,15.679998,36.1773,0.606731,1.000000,0.861692,0.651337
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_whitebox,1234,20,expectation:mixvpr,2,nairobi:3,nairobi:7,15.680000,36.1773,0.579036,1.000000,0.754937,0.385230
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_whitebox,1234,20,expectation:mixvpr,1,toronto:27,toronto:27,15.680002,36.1773,0.662741,1.000000,0.912142,0.659205
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_whitebox,1234,20,expectation:mixvpr,1,zurich:8,zurich:8,15.680002,36.1773,0.656094,1.000000,0.834401,0.556442
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,amman:12,amman:12,15.680000,36.1773,0.592108,1.000000,0.862958,0.594605
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,boston:112,boston:112,15.680000,36.1773,0.651380,1.000000,0.912283,0.741904
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,cph:332,cph:332,15.680000,36.1773,0.577209,1.000000,0.833986,0.588810
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,london:18,london:18,15.680000,36.1773,0.651421,1.000000,0.963513,0.827028
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,manila:23,manila:23,15.679998,36.1773,0.606731,1.000000,0.861692,0.651337
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,2,nairobi:3,nairobi:7,15.679997,36.1773,0.579036,1.000000,0.754937,0.385230
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,toronto:27,toronto:27,15.680000,36.1773,0.662741,1.000000,0.912142,0.659205
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,zurich:8,zurich:8,15.680001,36.1773,0.656094,1.000000,0.834401,0.556442
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_whitebox_x2,1234,40,expectation:mixvpr,1,amman:12,amman:12,15.679997,36.1773,0.800153,1.000000,0.862958,0.437567
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_whitebox_x2,1234,40,expectation:mixvpr,4,boston:139,boston:112,15.680002,36.1773,0.816761,1.000000,0.912283,0.686606
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_whitebox_x2,1234,40,expectation:mixvpr,1,cph:332,cph:332,15.680001,36.1773,0.762169,1.000000,0.833986,0.448383
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_whitebox_x2,1234,40,expectation:mixvpr,1,london:18,london:18,15.680001,36.1773,0.849228,1.000000,0.963513,0.748229
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_whitebox_x2,1234,40,expectation:mixvpr,1,manila:23,manila:23,15.680001,36.1773,0.781023,1.000000,0.861692,0.572713
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_whitebox_x2,1234,40,expectation:mixvpr,7,nairobi:3,nairobi:7,15.679998,36.1773,0.744182,1.000000,0.754937,0.243011
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_whitebox_x2,1234,40,expectation:mixvpr,1,toronto:27,toronto:27,15.679998,36.1773,0.826585,1.000000,0.912142,0.557598
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_whitebox_x2,1234,40,expectation:mixvpr,1,zurich:8,zurich:8,15.680000,36.1773,0.818752,1.000000,0.834401,0.453816
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,amman:12,amman:12,15.679996,36.1773,0.800153,1.000000,0.862958,0.437567
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,boston:112,boston:112,15.680002,36.1773,0.816761,1.000000,0.912283,0.686606
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,cph:332,cph:332,15.679997,36.1773,0.762169,1.000000,0.833986,0.448383
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,london:18,london:18,15.679997,36.1773,0.849228,1.000000,0.963513,0.748229
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,manila:23,manila:23,15.680000,36.1773,0.781023,1.000000,0.861692,0.572713
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,27,boston:235,nairobi:7,15.680002,36.1773,0.744182,1.000000,0.754937,0.243011
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,toronto:27,toronto:27,15.679997,36.1773,0.826585,1.000000,0.912142,0.557598
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,zurich:8,zurich:8,15.680000,36.1773,0.818752,1.000000,0.834401,0.453816
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform,5678,20,none,1,amman:12,amman:12,15.679998,36.1773,0.100000,1.000000,3.725347,3.725347
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform,5678,20,none,1,boston:112,boston:112,15.680000,36.1773,0.100000,1.000000,3.895086,3.895086
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform,5678,20,none,1,cph:332,cph:332,15.679997,36.1773,0.100000,1.000000,3.782212,3.782212
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform,5678,20,none,1,london:18,london:18,15.680000,36.1773,0.100000,1.000000,3.951195,3.951195
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform,5678,20,none,1,manila:23,manila:23,15.679997,36.1773,0.100000,1.000000,3.842809,3.842809
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform,5678,20,none,1,nairobi:7,nairobi:7,15.680001,36.1773,0.100000,1.000000,3.638374,3.638374
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform,5678,20,none,1,toronto:27,toronto:27,15.679997,36.1773,0.100000,1.000000,3.944825,3.944825
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform,5678,20,none,1,zurich:8,zurich:8,15.680001,36.1773,0.100000,1.000000,3.782476,3.782476
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform_crossdraw,5678,20,none,1,amman:12,amman:12,15.680000,36.1773,0.100000,1.000000,3.725347,3.725347
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform_crossdraw,5678,20,none,1,boston:112,boston:112,15.680000,36.1773,0.100000,1.000000,3.895086,3.895086
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform_crossdraw,5678,20,none,1,cph:332,cph:332,15.680000,36.1773,0.100000,1.000000,3.782212,3.782212
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform_crossdraw,5678,20,none,1,london:18,london:18,15.679997,36.1773,0.100000,1.000000,3.951195,3.951195
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform_crossdraw,5678,20,none,1,manila:23,manila:23,15.680000,36.1773,0.100000,1.000000,3.842809,3.842809
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform_crossdraw,5678,20,none,1,nairobi:7,nairobi:7,15.680000,36.1773,0.100000,1.000000,3.638374,3.638374
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform_crossdraw,5678,20,none,1,toronto:27,toronto:27,15.679997,36.1773,0.100000,1.000000,3.944825,3.944825
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform_crossdraw,5678,20,none,1,zurich:8,zurich:8,15.679997,36.1773,0.100000,1.000000,3.782476,3.782476
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_whitebox,5678,20,expectation:mixvpr,1,amman:12,amman:12,15.679997,36.1773,0.591365,1.000000,0.859223,0.623625
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_whitebox,5678,20,expectation:mixvpr,1,boston:112,boston:112,15.680001,36.1773,0.653293,1.000000,0.906131,0.744838
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_whitebox,5678,20,expectation:mixvpr,1,cph:332,cph:332,15.679998,36.1773,0.575507,1.000000,0.829807,0.593543
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_whitebox,5678,20,expectation:mixvpr,1,london:18,london:18,15.680000,36.1773,0.647450,1.000000,0.962512,0.845697
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_whitebox,5678,20,expectation:mixvpr,1,manila:23,manila:23,15.679996,36.1773,0.609913,1.000000,0.850626,0.657933
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_whitebox,5678,20,expectation:mixvpr,2,nairobi:3,nairobi:7,15.680000,36.1773,0.582984,1.000000,0.751830,0.382699
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_whitebox,5678,20,expectation:mixvpr,1,toronto:27,toronto:27,15.680001,36.1773,0.663652,1.000000,0.921192,0.659937
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_whitebox,5678,20,expectation:mixvpr,1,zurich:8,zurich:8,15.679997,36.1773,0.663686,1.000000,0.826809,0.568568
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,amman:12,amman:12,15.679997,36.1773,0.591365,1.000000,0.859223,0.623625
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,boston:112,boston:112,15.680000,36.1773,0.653293,1.000000,0.906131,0.744838
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,cph:332,cph:332,15.679997,36.1773,0.575507,1.000000,0.829807,0.593543
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,london:18,london:18,15.679997,36.1773,0.647450,1.000000,0.962512,0.845697
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,manila:23,manila:23,15.680000,36.1773,0.609913,1.000000,0.850626,0.657933
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,2,nairobi:3,nairobi:7,15.680000,36.1773,0.582984,1.000000,0.751830,0.382699
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,toronto:27,toronto:27,15.680000,36.1773,0.663652,1.000000,0.921192,0.659937
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,zurich:8,zurich:8,15.679997,36.1773,0.663686,1.000000,0.826809,0.568568
