query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_1jA0_v7p_4KHVbia4DG7Bw,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,33,amman:1,amman:13,15.679996,36.1773,0.808570,1.000000,0.990215,0.886575
boston_query_-O6nZhSO0Cgq4iaZ522K2g,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,10,boston:123,boston:90,15.680000,36.1773,0.774999,1.000000,0.985470,0.831625
cph_query_-MUw194v9r5C1394mci6-A,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,12,cph:370,cph:384,15.679997,36.1773,0.792272,1.000000,0.994547,0.893920
london_query_-vkja3p0MzaoZlQOooT-YQ,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,440,zurich:105,london:121,15.680001,36.1773,0.789965,1.000000,0.991873,0.849209
manila_query_-RZzhLSoiUGq-PShtIhzxw,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,76,nairobi:15,manila:54,15.679998,36.1773,0.774094,1.000000,0.986825,0.886365
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,142,boston:191,nairobi:21,15.679997,36.1773,0.768399,1.000000,0.984614,0.776430
toronto_query_-FohtR51AFcyGSLgiTdXzw,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,8,zurich:104,toronto:207,15.679997,36.1773,0.771238,1.000000,0.989658,0.843357
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,45,cph:94,zurich:65,15.679998,36.1773,0.816076,1.000000,0.992264,0.881767
amman_query_1jA0_v7p_4KHVbia4DG7Bw,uniform,9012,20,none,3,cph:176,amman:13,15.680000,36.1773,0.100000,1.000000,2.890559,2.890559
boston_query_-O6nZhSO0Cgq4iaZ522K2g,uniform,9012,20,none,12,boston:123,boston:90,15.680000,36.1773,0.100000,1.000000,2.870173,2.870173
cph_query_-MUw194v9r5C1394mci6-A,uniform,9012,20,none,6,cph:370,cph:384,15.680001,36.1773,0.100000,1.000000,2.917130,2.917130
london_query_-vkja3p0MzaoZlQOooT-YQ,uniform,9012,20,none,16,zurich:96,london:121,15.679997,36.1773,0.100000,1.000000,2.876331,2.876331
manila_query_-RZzhLSoiUGq-PShtIhzxw,uniform,9012,20,none,87,manila:6,manila:54,15.680000,36.1773,0.100000,1.000000,2.888488,2.888488
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,uniform,9012,20,none,1,nairobi:21,nairobi:21,15.680001,36.1773,0.100000,1.000000,2.808710,2.808710
toronto_query_-FohtR51AFcyGSLgiTdXzw,uniform,9012,20,none,1,toronto:207,toronto:207,15.680000,36.1773,0.100000,1.000000,2.896247,2.896247
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,uniform,9012,20,none,27,zurich:109,zurich:65,15.680000,36.1773,0.100000,1.000000,2.935567,2.935567
amman_query_1jA0_v7p_4KHVbia4DG7Bw,uniform_crossdraw,9012,20,none,1,amman:13,amman:13,15.680000,36.1773,0.100000,1.000000,2.890559,2.890559
boston_query_-O6nZhSO0Cgq4iaZ522K2g,uniform_crossdraw,9012,20,none,13,boston:123,boston:90,15.680000,36.1773,0.100000,1.000000,2.870173,2.870173
cph_query_-MUw194v9r5C1394mci6-A,uniform_crossdraw,9012,20,none,4,cph:370,cph:384,15.679998,36.1773,0.100000,1.000000,2.917130,2.917130
london_query_-vkja3p0MzaoZlQOooT-YQ,uniform_crossdraw,9012,20,none,14,zurich:96,london:121,15.680000,36.1773,0.100000,1.000000,2.876331,2.876331
manila_query_-RZzhLSoiUGq-PShtIhzxw,uniform_crossdraw,9012,20,none,105,manila:6,manila:54,15.680000,36.1773,0.100000,1.000000,2.888488,2.888488
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,uniform_crossdraw,9012,20,none,1,nairobi:21,nairobi:21,15.679997,36.1773,0.100000,1.000000,2.808710,2.808710
toronto_query_-FohtR51AFcyGSLgiTdXzw,uniform_crossdraw,9012,20,none,1,toronto:207,toronto:207,15.680000,36.1773,0.100000,1.000000,2.896247,2.896247
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,uniform_crossdraw,9012,20,none,22,zurich:109,zurich:65,15.680000,36.1773,0.100000,1.000000,2.935567,2.935567
amman_query_1jA0_v7p_4KHVbia4DG7Bw,opt_whitebox,9012,20,expectation:resnet18,3,amman:1,amman:13,15.680000,36.1773,0.549060,1.000000,0.990060,0.955476
boston_query_-O6nZhSO0Cgq4iaZ522K2g,opt_whitebox,9012,20,expectation:resnet18,7,cph:464,boston:90,15.680000,36.1773,0.558169,1.000000,0.984666,0.889932
cph_query_-MUw194v9r5C1394mci6-A,opt_whitebox,9012,20,expectation:resnet18,8,cph:370,cph:384,15.679997,36.1773,0.554712,1.000000,0.991449,0.936881
london_query_-vkja3p0MzaoZlQOooT-YQ,opt_whitebox,9012,20,expectation:resnet18,155,zurich:105,london:121,15.679998,36.1773,0.562782,1.000000,0.992396,0.917426
manila_query_-RZzhLSoiUGq-PShtIhzxw,opt_whitebox,9012,20,expectation:resnet18,135,nairobi:15,manila:54,15.680000,36.1773,0.549881,1.000000,0.987476,0.935265
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,opt_whitebox,9012,20,expectation:resnet18,5,london:119,nairobi:21,15.679998,36.1773,0.570601,1.000000,0.982654,0.873391
toronto_query_-FohtR51AFcyGSLgiTdXzw,opt_whitebox,9012,20,expectation:resnet18,1,toronto:207,toronto:207,15.680000,36.1773,0.582881,1.000000,0.990430,0.903689
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,opt_whitebox,9012,20,expectation:resnet18,29,cph:94,zurich:65,15.679997,36.1773,0.589158,1.000000,0.992119,0.922585
amman_query_1jA0_v7p_4KHVbia4DG7Bw,opt_whitebox_crossdraw,9012,20,expectation:resnet18,3,amman:1,amman:13,15.680000,36.1773,0.549060,1.000000,0.990060,0.955476
boston_query_-O6nZhSO0Cgq4iaZ522K2g,opt_whitebox_crossdraw,9012,20,expectation:resnet18,8,cph:464,boston:90,15.679997,36.1773,0.558169,1.000000,0.984666,0.889932
cph_query_-MUw194v9r5C1394mci6-A,opt_whitebox_crossdraw,9012,20,expectation:resnet18,7,toronto:58,cph:384,15.680000,36.1773,0.554712,1.000000,0.991449,0.936881
london_query_-vkja3p0MzaoZlQOooT-YQ,opt_whitebox_crossdraw,9012,20,expectation:resnet18,97,zurich:105,london:121,15.680002,36.1773,0.562782,1.000000,0.992396,0.917426
manila_query_-RZzhLSoiUGq-PShtIhzxw,opt_whitebox_crossdraw,9012,20,expectation:resnet18,155,amman:29,manila:54,15.680000,36.1773,0.549881,1.000000,0.987476,0.935265
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,opt_whitebox_crossdraw,9012,20,expectation:resnet18,5,london:119,nairobi:21,15.679998,36.1773,0.570601,1.000000,0.982654,0.873391
toronto_query_-FohtR51AFcyGSLgiTdXzw,opt_whitebox_crossdraw,9012,20,expectation:resnet18,1,toronto:207,toronto:207,15.680001,36.1773,0.582881,1.000000,0.990430,0.903689
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,opt_whitebox_crossdraw,9012,20,expectation:resnet18,27,zurich:109,zurich:65,15.679998,36.1773,0.589158,1.000000,0.992119,0.922585
amman_query_1jA0_v7p_4KHVbia4DG7Bw,opt_whitebox_x2,9012,40,expectation:resnet18,9,amman:1,amman:13,15.680000,36.1773,0.805229,1.000000,0.990060,0.886989
boston_query_-O6nZhSO0Cgq4iaZ522K2g,opt_whitebox_x2,9012,40,expectation:resnet18,23,boston:171,boston:90,15.679997,36.1773,0.785298,1.000000,0.984666,0.815437
cph_query_-MUw194v9r5C1394mci6-A,opt_whitebox_x2,9012,40,expectation:resnet18,27,cph:370,cph:384,15.679998,36.1773,0.792922,1.000000,0.991449,0.866447
london_query_-vkja3p0MzaoZlQOooT-YQ,opt_whitebox_x2,9012,40,expectation:resnet18,571,zurich:105,london:121,15.680000,36.1773,0.790552,1.000000,0.992396,0.843575
manila_query_-RZzhLSoiUGq-PShtIhzxw,opt_whitebox_x2,9012,40,expectation:resnet18,128,nairobi:15,manila:54,15.680000,36.1773,0.768763,1.000000,0.987476,0.883675
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,opt_whitebox_x2,9012,40,expectation:resnet18,34,toronto:366,nairobi:21,15.680000,36.1773,0.768579,1.000000,0.982654,0.791722
toronto_query_-FohtR51AFcyGSLgiTdXzw,opt_whitebox_x2,9012,40,expectation:resnet18,3,cph:242,toronto:207,15.680000,36.1773,0.767724,1.000000,0.990430,0.849924
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,opt_whitebox_x2,9012,40,expectation:resnet18,42,cph:176,zurich:65,15.679998,36.1773,0.819907,1.000000,0.992119,0.875999
amman_query_1jA0_v7p_4KHVbia4DG7Bw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,10,zurich:5,amman:13,15.679996,36.1773,0.805229,1.000000,0.990060,0.886989
boston_query_-O6nZhSO0Cgq4iaZ522K2g,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,35,boston:171,boston:90,15.680000,36.1773,0.785298,1.000000,0.984666,0.815437
cph_query_-MUw194v9r5C1394mci6-A,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,15,manila:106,cph:384,15.679997,36.1773,0.792922,1.000000,0.991449,0.866447
london_query_-vkja3p0MzaoZlQOooT-YQ,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,403,zurich:105,london:121,15.679997,36.1773,0.790552,1.000000,0.992396,0.843575
manila_query_-RZzhLSoiUGq-PShtIhzxw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,117,amman:29,manila:54,15.679997,36.1773,0.768763,1.000000,0.987476,0.883675
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,30,toronto:366,nairobi:21,15.680001,36.1773,0.768579,1.000000,0.982654,0.791722
toronto_query_-FohtR51AFcyGSLgiTdXzw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,3,cph:242,toronto:207,15.680000,36.1773,0.767724,1.000000,0.990430,0.849924
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,39,cph:176,zurich:65,15.680000,36.1773,0.819907,1.000000,0.992119,0.875999
amman_query_1n6vx0uExn56MfvA6toRJw,uniform,1234,20,none,17,toronto:33,amman:31,15.679997,36.1773,0.100000,1.000000,2.765238,2.765238
boston_query_-OEJzVyBJiypLsHkeOqxKn,uniform,1234,20,none,88,boston:123,boston:79,15.680000,36.1773,0.100000,1.000000,2.781351,2.781351
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,uniform,1234,20,none,4,cph:459,cph:33,15.679998,36.1773,0.100000,1.000000,2.872397,2.872397
london_query_-wX-mY4F2ewX9tlr1_JTbw,uniform,1234,20,none,191,manila:190,london:68,15.680000,36.1773,0.100000,1.000000,2.906259,2.906259
manila_query_-SSrBkppXcUPQnmvRyEZaA,uniform,1234,20,none,940,boston:101,manila:102,15.680001,36.1773,0.100000,1.000000,2.842585,2.842585
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,uniform,1234,20,none,1,nairobi:21,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.783597,2.783597
toronto_query_-HBbI6fcMz-R3CyduFEoDg,uniform,1234,20,none,119,zurich:42,toronto:426,15.680001,36.1773,0.100000,1.000000,2.767741,2.767741
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,uniform,1234,20,none,1,zurich:25,zurich:25,15.679997,36.1773,0.100000,1.000000,2.844330,2.844330
amman_query_1n6vx0uExn56MfvA6toRJw,uniform_crossdraw,1234,20,none,17,toronto:33,amman:31,15.679998,36.1773,0.100000,1.000000,2.765238,2.765238
boston_query_-OEJzVyBJiypLsHkeOqxKn,uniform_crossdraw,1234,20,none,81,boston:123,boston:79,15.680000,36.1773,0.100000,1.000000,2.781351,2.781351
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,uniform_crossdraw,1234,20,none,4,cph:254,cph:33,15.679998,36.1773,0.100000,1.000000,2.872397,2.872397
london_query_-wX-mY4F2ewX9tlr1_JTbw,uniform_crossdraw,1234,20,none,176,toronto:200,london:68,15.680000,36.1773,0.100000,1.000000,2.906259,2.906259
manila_query_-SSrBkppXcUPQnmvRyEZaA,uniform_crossdraw,1234,20,none,956,boston:101,manila:102,15.680000,36.1773,0.100000,1.000000,2.842585,2.842585
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,uniform_crossdraw,1234,20,none,1,nairobi:21,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.783597,2.783597
toronto_query_-HBbI6fcMz-R3CyduFEoDg,uniform_crossdraw,1234,20,none,245,zurich:42,toronto:426,15.679998,36.1773,0.100000,1.000000,2.767741,2.767741
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,uniform_crossdraw,1234,20,none,1,zurich:25,zurich:25,15.680000,36.1773,0.100000,1.000000,2.844330,2.844330
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox,1234,20,expectation:resnet18,20,toronto:33,amman:31,15.680000,36.1773,0.539702,1.000000,0.981480,0.901182
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox,1234,20,expectation:resnet18,55,boston:123,boston:79,15.680000,36.1773,0.536146,1.000000,0.982646,0.893403
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox,1234,20,expectation:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.561064,1.000000,0.982237,0.890067
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox,1234,20,expectation:resnet18,147,toronto:200,london:68,15.680000,36.1773,0.610207,1.000000,0.989602,0.921966
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox,1234,20,expectation:resnet18,822,amman:25,manila:102,15.679997,36.1773,0.613138,1.000000,0.991369,0.935123
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,opt_whitebox,1234,20,expectation:resnet18,1,nairobi:21,nairobi:21,15.680001,36.1773,0.570054,1.000000,0.985812,0.844833
toronto_query_-HBbI6fcMz-R3CyduFEoDg,opt_whitebox,1234,20,expectation:resnet18,129,zurich:42,toronto:426,15.680000,36.1773,0.530914,1.000000,0.984235,0.892753
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,opt_whitebox,1234,20,expectation:resnet18,1,zurich:25,zurich:25,15.680000,36.1773,0.543493,1.000000,0.989970,0.945198
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox_crossdraw,1234,20,expectation:resnet18,21,toronto:33,amman:31,15.680000,36.1773,0.539702,1.000000,0.981480,0.901182
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox_crossdraw,1234,20,expectation:resnet18,69,boston:123,boston:79,15.679998,36.1773,0.536146,1.000000,0.982646,0.893403
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox_crossdraw,1234,20,expectation:resnet18,1,cph:33,cph:33,15.680001,36.1773,0.561064,1.000000,0.982237,0.890067
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox_crossdraw,1234,20,expectation:resnet18,124,toronto:200,london:68,15.680000,36.1773,0.610207,1.000000,0.989602,0.921966
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,799,amman:25,manila:102,15.680000,36.1773,0.613138,1.000000,0.991369,0.935123
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,3,london:119,nairobi:21,15.680000,36.1773,0.570054,1.000000,0.985812,0.844833
toronto_query_-HBbI6fcMz-R3CyduFEoDg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,263,amman:23,toronto:426,15.680000,36.1773,0.530914,1.000000,0.984235,0.892753
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,opt_whitebox_crossdraw,1234,20,expectation:resnet18,1,zurich:25,zurich:25,15.680000,36.1773,0.543493,1.000000,0.989970,0.945198
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox_x2,1234,40,expectation:resnet18,17,amman:23,amman:31,15.680000,36.1773,0.762954,1.000000,0.981480,0.807049
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox_x2,1234,40,expectation:resnet18,44,boston:123,boston:79,15.679998,36.1773,0.764157,1.000000,0.982646,0.795022
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox_x2,1234,40,expectation:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.770380,1.000000,0.982237,0.815247
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox_x2,1234,40,expectation:resnet18,68,toronto:200,london:68,15.680000,36.1773,0.839581,1.000000,0.989602,0.855809
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox_x2,1234,40,expectation:resnet18,744,toronto:121,manila:102,15.680001,36.1773,0.847058,1.000000,0.991369,0.888676
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,opt_whitebox_x2,1234,40,expectation:resnet18,6,manila:153,nairobi:21,15.680000,36.1773,0.770285,1.000000,0.985812,0.781052
toronto_query_-HBbI6fcMz-R3CyduFEoDg,opt_whitebox_x2,1234,40,expectation:resnet18,349,manila:46,toronto:426,15.680000,36.1773,0.747964,1.000000,0.984235,0.795920
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,opt_whitebox_x2,1234,40,expectation:resnet18,3,zurich:35,zurich:25,15.680000,36.1773,0.758154,1.000000,0.989970,0.903882
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,17,nairobi:4,amman:31,15.679998,36.1773,0.762954,1.000000,0.981480,0.807049
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,45,boston:123,boston:79,15.680000,36.1773,0.764157,1.000000,0.982646,0.795022
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.770380,1.000000,0.982237,0.815247
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,61,toronto:200,london:68,15.680000,36.1773,0.839581,1.000000,0.989602,0.855809
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,637,london:78,manila:102,15.679997,36.1773,0.847058,1.000000,0.991369,0.888676
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,21,manila:153,nairobi:21,15.680001,36.1773,0.770285,1.000000,0.985812,0.781052
toronto_query_-HBbI6fcMz-R3CyduFEoDg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,534,amman:23,toronto:426,15.680000,36.1773,0.747964,1.000000,0.984235,0.795920
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,2,cph:243,zurich:25,15.680000,36.1773,0.758154,1.000000,0.989970,0.903882
amman_query_1n6vx0uExn56MfvA6toRJw,uniform,5678,20,none,18,toronto:33,amman:31,15.680000,36.1773,0.100000,1.000000,2.779379,2.779379
boston_query_-OEJzVyBJiypLsHkeOqxKn,uniform,5678,20,none,95,boston:123,boston:79,15.679998,36.1773,0.100000,1.000000,2.756549,2.756549
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,uniform,5678,20,none,3,cph:254,cph:33,15.679998,36.1773,0.100000,1.000000,2.878655,2.878655
london_query_-wX-mY4F2ewX9tlr1_JTbw,uniform,5678,20,none,214,toronto:58,london:68,15.680000,36.1773,0.100000,1.000000,2.902051,2.902051
manila_query_-SSrBkppXcUPQnmvRyEZaA,uniform,5678,20,none,890,boston:101,manila:102,15.679997,36.1773,0.100000,1.000000,2.848683,2.848683
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,uniform,5678,20,none,1,nairobi:21,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.793859,2.793859
toronto_query_-HBbI6fcMz-R3CyduFEoDg,uniform,5678,20,none,174,zurich:42,toronto:426,15.679998,36.1773,0.100000,1.000000,2.805151,2.805151
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,uniform,5678,20,none,1,zurich:25,zurich:25,15.679998,36.1773,0.100000,1.000000,2.859636,2.859636
amman_query_1n6vx0uExn56MfvA6toRJw,uniform_crossdraw,5678,20,none,16,toronto:33,amman:31,15.679997,36.1773,0.100000,1.000000,2.779379,2.779379
boston_query_-OEJzVyBJiypLsHkeOqxKn,uniform_crossdraw,5678,20,none,91,boston:123,boston:79,15.680000,36.1773,0.100000,1.000000,2.756549,2.756549
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,uniform_crossdraw,5678,20,none,2,cph:254,cph:33,15.680000,36.1773,0.100000,1.000000,2.878655,2.878655
london_query_-wX-mY4F2ewX9tlr1_JTbw,uniform_crossdraw,5678,20,none,160,toronto:192,london:68,15.679997,36.1773,0.100000,1.000000,2.902051,2.902051
manila_query_-SSrBkppXcUPQnmvRyEZaA,uniform_crossdraw,5678,20,none,846,boston:101,manila:102,15.679998,36.1773,0.100000,1.000000,2.848683,2.848683
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,uniform_crossdraw,5678,20,none,1,nairobi:21,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.793859,2.793859
toronto_query_-HBbI6fcMz-R3CyduFEoDg,uniform_crossdraw,5678,20,none,239,zurich:42,toronto:426,15.679998,36.1773,0.100000,1.000000,2.805151,2.805151
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,uniform_crossdraw,5678,20,none,1,zurich:25,zurich:25,15.680001,36.1773,0.100000,1.000000,2.859636,2.859636
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox,5678,20,expectation:resnet18,24,toronto:33,amman:31,15.679997,36.1773,0.546822,1.000000,0.977898,0.900703
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox,5678,20,expectation:resnet18,61,boston:123,boston:79,15.679997,36.1773,0.528830,1.000000,0.985341,0.893723
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox,5678,20,expectation:resnet18,1,cph:33,cph:33,15.679998,36.1773,0.557827,1.000000,0.984980,0.889669
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox,5678,20,expectation:resnet18,191,toronto:200,london:68,15.680000,36.1773,0.597999,1.000000,0.991514,0.932411
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox,5678,20,expectation:resnet18,719,amman:25,manila:102,15.679997,36.1773,0.608250,1.000000,0.990335,0.939907
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,opt_whitebox,5678,20,expectation:resnet18,2,london:119,nairobi:21,15.680000,36.1773,0.563187,1.000000,0.987308,0.866495
toronto_query_-HBbI6fcMz-R3CyduFEoDg,opt_whitebox,5678,20,expectation:resnet18,83,zurich:42,toronto:426,15.680000,36.1773,0.529435,1.000000,0.982180,0.894653
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,opt_whitebox,5678,20,expectation:resnet18,1,zurich:25,zurich:25,15.680000,36.1773,0.540750,1.000000,0.987390,0.944073
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox_crossdraw,5678,20,expectation:resnet18,18,toronto:33,amman:31,15.679998,36.1773,0.546822,1.000000,0.977898,0.900703
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox_crossdraw,5678,20,expectation:resnet18,85,boston:123,boston:79,15.680000,36.1773,0.528830,1.000000,0.985341,0.893723
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,cph:33,cph:33,15.680000,36.1773,0.557827,1.000000,0.984980,0.889669
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox_crossdraw,5678,20,expectation:resnet18,145,toronto:200,london:68,15.679998,36.1773,0.597999,1.000000,0.991514,0.932411
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,668,amman:25,manila:102,15.679998,36.1773,0.608250,1.000000,0.990335,0.939907
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,2,london:119,nairobi:21,15.679998,36.1773,0.563187,1.000000,0.987308,0.866495
toronto_query_-HBbI6fcMz-R3CyduFEoDg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,159,zurich:42,toronto:426,15.679997,36.1773,0.529435,1.000000,0.982180,0.894653
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,zurich:25,zurich:25,15.679998,36.1773,0.540750,1.000000,0.987390,0.944073
amman_query_1n6vx0uExn56MfvA6toRJw,opt_whitebox_x2,5678,40,expectation:resnet18,14,nairobi:4,amman:31,15.680000,36.1773,0.771183,1.000000,0.977898,0.779285
boston_query_-OEJzVyBJiypLsHkeOqxKn,opt_whitebox_x2,5678,40,expectation:resnet18,38,boston:123,boston:79,15.680000,36.1773,0.761840,1.000000,0.985341,0.801033
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,opt_whitebox_x2,5678,40,expectation:resnet18,1,cph:33,cph:33,15.679997,36.1773,0.764148,1.000000,0.984980,0.812602
london_query_-wX-mY4F2ewX9tlr1_JTbw,opt_whitebox_x2,5678,40,expectation:resnet18,73,toronto:200,london:68,15.679997,36.1773,0.828959,1.000000,0.991514,0.872827
manila_query_-SSrBkppXcUPQnmvRyEZaA,opt_whitebox_x2,5678,40,expectation:resnet18,597,amman:25,manila:102,15.680000,36.1773,0.843855,1.000000,0.990335,0.895323
