query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform,1234,20,none,28,toronto:253,toronto:196,15.680000,36.1773,0.100000,1.000000,3.913238,3.913238
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform,1234,20,none,1,zurich:5,zurich:5,15.679997,36.1773,0.100000,1.000000,3.920245,3.920245
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform,1234,20,none,1,amman:12,amman:12,15.679998,36.1773,0.100000,1.000000,3.756297,3.756297
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform,1234,20,none,1,boston:112,boston:112,15.679997,36.1773,0.100000,1.000000,3.885643,3.885643
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform,1234,20,none,1,cph:332,cph:332,15.680000,36.1773,0.100000,1.000000,3.791960,3.791960
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform,1234,20,none,1,london:18,london:18,15.679997,36.1773,0.100000,1.000000,3.946487,3.946487
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform,1234,20,none,1,manila:23,manila:23,15.679997,36.1773,0.100000,1.000000,3.850672,3.850672
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform,1234,20,none,1,nairobi:7,nairobi:7,15.680002,36.1773,0.100000,1.000000,3.604620,3.604620
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform,1234,20,none,1,toronto:27,toronto:27,15.679998,36.1773,0.100000,1.000000,3.940005,3.940005
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform,1234,20,none,1,zurich:8,zurich:8,15.680000,36.1773,0.100000,1.000000,3.787136,3.787136
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform_crossdraw,1234,20,none,25,amman:4,amman:25,15.680001,36.1773,0.100000,1.000000,3.617194,3.617194
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform_crossdraw,1234,20,none,1,boston:19,boston:19,15.679998,36.1773,0.100000,1.000000,3.820145,3.820145
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform_crossdraw,1234,20,none,3,cph:254,cph:54,15.680000,36.1773,0.100000,1.000000,3.873083,3.873083
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform_crossdraw,1234,20,none,5,boston:139,london:36,15.680000,36.1773,0.100000,1.000000,3.890164,3.890164
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform_crossdraw,1234,20,none,5,amman:21,manila:135,15.679998,36.1773,0.100000,1.000000,3.645918,3.645918
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform_crossdraw,1234,20,none,1,nairobi:22,nairobi:22,15.680001,36.1773,0.100000,1.000000,3.796789,3.796789
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform_crossdraw,1234,20,none,20,toronto:253,toronto:196,15.680000,36.1773,0.100000,1.000000,3.913238,3.913238
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform_crossdraw,1234,20,none,1,zurich:5,zurich:5,15.680000,36.1773,0.100000,1.000000,3.920245,3.920245
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform_crossdraw,1234,20,none,1,amman:12,amman:12,15.680000,36.1773,0.100000,1.000000,3.756297,3.756297
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform_crossdraw,1234,20,none,1,boston:112,boston:112,15.680002,36.1773,0.100000,1.000000,3.885643,3.885643
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform_crossdraw,1234,20,none,1,cph:332,cph:332,15.679997,36.1773,0.100000,1.000000,3.791960,3.791960
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform_crossdraw,1234,20,none,1,london:18,london:18,15.679997,36.1773,0.100000,1.000000,3.946487,3.946487
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform_crossdraw,1234,20,none,1,manila:23,manila:23,15.679997,36.1773,0.100000,1.000000,3.850672,3.850672
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform_crossdraw,1234,20,none,1,nairobi:7,nairobi:7,15.679996,36.1773,0.100000,1.000000,3.604620,3.604620
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform_crossdraw,1234,20,none,1,toronto:27,toronto:27,15.679997,36.1773,0.100000,1.000000,3.940005,3.940005
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform_crossdraw,1234,20,none,1,zurich:8,zurich:8,15.680001,36.1773,0.100000,1.000000,3.787136,3.787136
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,8,amman:4,amman:25,15.679998,36.1773,0.585051,1.000000,3.617213,2.927722
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:19,boston:19,15.679996,36.1773,0.552643,1.000000,3.820151,3.487910
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:54,cph:54,15.679998,36.1773,0.526796,1.000000,3.873084,3.635222
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,4,london:68,london:36,15.680000,36.1773,0.561022,1.000000,3.890179,3.627486
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,9,boston:176,manila:135,15.679998,36.1773,0.542827,1.000000,3.645923,3.040027
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.680000,36.1773,0.560093,1.000000,3.796792,3.255717
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,41,toronto:253,toronto:196,15.680000,36.1773,0.539418,1.000000,3.913251,3.772116
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:5,zurich:5,15.680002,36.1773,0.562462,1.000000,3.920245,3.610592
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:12,amman:12,15.679997,36.1773,0.536255,1.000000,3.756298,3.288171
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,boston:112,15.679996,36.1773,0.543132,1.000000,3.885664,3.661263
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:332,cph:332,15.679997,36.1773,0.563989,1.000000,3.791949,3.028705
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.604848,1.000000,3.946503,3.689316
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:23,manila:23,15.680000,36.1773,0.574400,1.000000,3.850653,3.465438
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:7,nairobi:7,15.680001,36.1773,0.516384,1.000000,3.604646,2.892054
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:27,toronto:27,15.680000,36.1773,0.548097,1.000000,3.940002,3.739509
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:8,zurich:8,15.680000,36.1773,0.551250,1.000000,3.787134,3.371841
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,24,amman:4,amman:25,15.680000,36.1773,0.585051,1.000000,3.617213,2.927722
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:19,boston:19,15.680000,36.1773,0.552643,1.000000,3.820151,3.487910
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,3,cph:254,cph:54,15.679997,36.1773,0.526796,1.000000,3.873084,3.635222
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,5,boston:139,london:36,15.679996,36.1773,0.561022,1.000000,3.890179,3.627486
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,6,toronto:274,manila:135,15.680002,36.1773,0.542827,1.000000,3.645923,3.040027
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.680000,36.1773,0.560093,1.000000,3.796792,3.255717
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,25,toronto:253,toronto:196,15.679997,36.1773,0.539418,1.000000,3.913251,3.772116
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:5,zurich:5,15.680002,36.1773,0.562462,1.000000,3.920245,3.610592
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:12,amman:12,15.680000,36.1773,0.536255,1.000000,3.756298,3.288171
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:112,boston:112,15.680000,36.1773,0.543132,1.000000,3.885664,3.661263
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:332,cph:332,15.679997,36.1773,0.563989,1.000000,3.791949,3.028705
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.604848,1.000000,3.946503,3.689316
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:23,manila:23,15.680002,36.1773,0.574400,1.000000,3.850653,3.465438
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:7,nairobi:7,15.679997,36.1773,0.516384,1.000000,3.604646,2.892054
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:27,toronto:27,15.679997,36.1773,0.548097,1.000000,3.940002,3.739509
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:8,zurich:8,15.680000,36.1773,0.551250,1.000000,3.787134,3.371841
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,25,amman:4,amman:25,15.679997,36.1773,0.903194,1.000000,3.617213,2.091063
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:19,boston:19,15.680002,36.1773,0.892176,1.000000,3.820151,2.951959
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,3,toronto:171,cph:54,15.679998,36.1773,0.901480,1.000000,3.873084,3.123658
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,london:36,15.680002,36.1773,0.911961,1.000000,3.890179,3.163307
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,24,boston:176,manila:135,15.680002,36.1773,0.872146,1.000000,3.645923,2.281539
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.679997,36.1773,0.900870,1.000000,3.796792,2.494889
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,48,toronto:130,toronto:196,15.680000,36.1773,0.925297,1.000000,3.913251,3.330884
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:5,zurich:5,15.680000,36.1773,0.928190,1.000000,3.920245,2.913794
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:12,amman:12,15.679997,36.1773,0.882180,1.000000,3.756298,2.586157
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,3,boston:139,boston:112,15.679997,36.1773,0.895601,1.000000,3.885664,3.256800
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:332,cph:332,15.680000,36.1773,0.884442,1.000000,3.791949,2.278480
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.937362,1.000000,3.946503,3.401147
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:23,manila:23,15.680000,36.1773,0.911225,1.000000,3.850653,2.977120
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:7,nairobi:7,15.680000,36.1773,0.850976,1.000000,3.604646,2.001697
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:27,toronto:27,15.679997,36.1773,0.886517,1.000000,3.940002,3.383877
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_x2,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:8,zurich:8,15.679997,36.1773,0.850023,1.000000,3.787134,2.917150
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,17,amman:4,amman:25,15.680001,36.1773,0.903194,1.000000,3.617213,2.091063
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:19,boston:19,15.680004,36.1773,0.892176,1.000000,3.820151,2.951959
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,2,cph:254,cph:54,15.680000,36.1773,0.901480,1.000000,3.873084,3.123658
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,6,boston:139,london:36,15.679997,36.1773,0.911961,1.000000,3.890179,3.163307
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,9,boston:176,manila:135,15.679996,36.1773,0.872146,1.000000,3.645923,2.281539
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.679998,36.1773,0.900870,1.000000,3.796792,2.494889
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,47,toronto:253,toronto:196,15.680000,36.1773,0.925297,1.000000,3.913251,3.330884
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:5,zurich:5,15.679996,36.1773,0.928190,1.000000,3.920245,2.913794
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:12,amman:12,15.679998,36.1773,0.882180,1.000000,3.756298,2.586157
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,3,boston:139,boston:112,15.680000,36.1773,0.895601,1.000000,3.885664,3.256800
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:332,cph:332,15.680000,36.1773,0.884442,1.000000,3.791949,2.278480
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.680002,36.1773,0.937362,1.000000,3.946503,3.401147
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:23,manila:23,15.679996,36.1773,0.911225,1.000000,3.850653,2.977120
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:7,nairobi:7,15.679997,36.1773,0.850976,1.000000,3.604646,2.001697
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:27,toronto:27,15.680002,36.1773,0.886517,1.000000,3.940002,3.383877
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:8,zurich:8,15.679997,36.1773,0.850023,1.000000,3.787134,2.917150
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform,5678,20,none,30,amman:4,amman:25,15.679998,36.1773,0.100000,1.000000,3.596592,3.596592
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform,5678,20,none,1,boston:19,boston:19,15.680000,36.1773,0.100000,1.000000,3.824558,3.824558
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform,5678,20,none,4,cph:254,cph:54,15.680000,36.1773,0.100000,1.000000,3.860945,3.860945
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform,5678,20,none,5,london:68,london:36,15.680000,36.1773,0.100000,1.000000,3.886936,3.886936
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform,5678,20,none,2,amman:21,manila:135,15.680000,36.1773,0.100000,1.000000,3.678573,3.678573
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform,5678,20,none,1,nairobi:22,nairobi:22,15.679998,36.1773,0.100000,1.000000,3.795275,3.795275
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform,5678,20,none,28,toronto:253,toronto:196,15.680000,36.1773,0.100000,1.000000,3.909214,3.909214
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform,5678,20,none,1,zurich:5,zurich:5,15.680001,36.1773,0.100000,1.000000,3.922614,3.922614
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform,5678,20,none,1,amman:12,amman:12,15.679997,36.1773,0.100000,1.000000,3.725347,3.725347
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform,5678,20,none,1,boston:112,boston:112,15.679998,36.1773,0.100000,1.000000,3.895052,3.895052
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform,5678,20,none,1,cph:332,cph:332,15.679997,36.1773,0.100000,1.000000,3.782180,3.782180
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform,5678,20,none,1,london:18,london:18,15.680000,36.1773,0.100000,1.000000,3.951190,3.951190
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform,5678,20,none,1,manila:23,manila:23,15.679997,36.1773,0.100000,1.000000,3.842810,3.842810
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform,5678,20,none,1,nairobi:7,nairobi:7,15.680001,36.1773,0.100000,1.000000,3.638330,3.638330
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform,5678,20,none,1,toronto:27,toronto:27,15.679996,36.1773,0.100000,1.000000,3.944787,3.944787
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform,5678,20,none,1,zurich:8,zurich:8,15.679997,36.1773,0.100000,1.000000,3.782524,3.782524
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform_crossdraw,5678,20,none,19,amman:4,amman:25,15.679997,36.1773,0.100000,1.000000,3.596592,3.596592
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform_crossdraw,5678,20,none,1,boston:19,boston:19,15.680000,36.1773,0.100000,1.000000,3.824558,3.824558
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform_crossdraw,5678,20,none,3,cph:254,cph:54,15.680000,36.1773,0.100000,1.000000,3.860945,3.860945
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform_crossdraw,5678,20,none,5,london:68,london:36,15.679997,36.1773,0.100000,1.000000,3.886936,3.886936
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform_crossdraw,5678,20,none,7,amman:21,manila:135,15.680000,36.1773,0.100000,1.000000,3.678573,3.678573
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform_crossdraw,5678,20,none,1,nairobi:22,nairobi:22,15.679997,36.1773,0.100000,1.000000,3.795275,3.795275
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform_crossdraw,5678,20,none,29,toronto:253,toronto:196,15.679997,36.1773,0.100000,1.000000,3.909214,3.909214
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform_crossdraw,5678,20,none,1,zurich:5,zurich:5,15.680000,36.1773,0.100000,1.000000,3.922614,3.922614
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform_crossdraw,5678,20,none,1,amman:12,amman:12,15.680000,36.1773,0.100000,1.000000,3.725347,3.725347
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform_crossdraw,5678,20,none,1,boston:112,boston:112,15.679998,36.1773,0.100000,1.000000,3.895052,3.895052
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform_crossdraw,5678,20,none,1,cph:332,cph:332,15.680000,36.1773,0.100000,1.000000,3.782180,3.782180
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform_crossdraw,5678,20,none,1,london:18,london:18,15.680001,36.1773,0.100000,1.000000,3.951190,3.951190
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform_crossdraw,5678,20,none,1,manila:23,manila:23,15.680001,36.1773,0.100000,1.000000,3.842810,3.842810
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform_crossdraw,5678,20,none,1,nairobi:7,nairobi:7,15.679998,36.1773,0.100000,1.000000,3.638330,3.638330
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform_crossdraw,5678,20,none,1,toronto:27,toronto:27,15.679996,36.1773,0.100000,1.000000,3.944787,3.944787
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform_crossdraw,5678,20,none,1,zurich:8,zurich:8,15.680000,36.1773,0.100000,1.000000,3.782524,3.782524
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,5,amman:4,amman:25,15.680000,36.1773,0.588732,1.000000,3.596604,2.896560
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:19,boston:19,15.679997,36.1773,0.544470,1.000000,3.824557,3.475254
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,3,cph:254,cph:54,15.680000,36.1773,0.524155,1.000000,3.860956,3.624395
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,3,london:68,london:36,15.679997,36.1773,0.566019,1.000000,3.886925,3.584922
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,11,boston:176,manila:135,15.680000,36.1773,0.544910,1.000000,3.678559,3.019686
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.679997,36.1773,0.556603,1.000000,3.795279,3.238985
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,41,toronto:253,toronto:196,15.679997,36.1773,0.539480,1.000000,3.909231,3.778709
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:5,zurich:5,15.680002,36.1773,0.565064,1.000000,3.922615,3.654266
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:12,amman:12,15.679998,36.1773,0.537532,1.000000,3.725345,3.283533
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,2,boston:139,boston:112,15.680002,36.1773,0.551227,1.000000,3.895056,3.652172
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:332,cph:332,15.680000,36.1773,0.563188,1.000000,3.782195,2.992222
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.679998,36.1773,0.608108,1.000000,3.951191,3.727534
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:23,manila:23,15.679997,36.1773,0.571114,1.000000,3.842801,3.448344
