query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform,1234,5,none,6,nairobi:18,nairobi:1,15.679998,36.1773,0.100000,1.000000,2.767565,2.767565
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform,1234,5,none,1,toronto:121,toronto:121,15.680000,36.1773,0.100000,1.000000,2.875255,2.875255
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform,1234,5,none,1,zurich:109,zurich:109,15.680000,36.1773,0.100000,1.000000,2.910640,2.910640
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform_crossdraw,1234,5,none,1,cph:366,cph:366,15.679998,36.1773,0.100000,1.000000,2.931039,2.931039
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform_crossdraw,1234,5,none,2,london:100,london:29,15.679998,36.1773,0.100000,1.000000,2.849779,2.849779
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform_crossdraw,1234,5,none,11,manila:134,manila:202,15.679998,36.1773,0.100000,1.000000,2.805159,2.805159
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform_crossdraw,1234,5,none,3,nairobi:18,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.767565,2.767565
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform_crossdraw,1234,5,none,1,toronto:121,toronto:121,15.679997,36.1773,0.100000,1.000000,2.875255,2.875255
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform_crossdraw,1234,5,none,1,zurich:109,zurich:109,15.679997,36.1773,0.100000,1.000000,2.910640,2.910640
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.680001,36.1773,0.256182,1.000000,2.931042,2.893620
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,london:33,london:29,15.679997,36.1773,0.256891,1.000000,2.849777,2.782162
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,9,manila:134,manila:202,15.679997,36.1773,0.252717,1.000000,2.805138,2.712810
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,6,nairobi:18,nairobi:1,15.680000,36.1773,0.267820,1.000000,2.767555,2.675607
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.680001,36.1773,0.256061,1.000000,2.875255,2.811158
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679998,36.1773,0.253266,1.000000,2.910636,2.852175
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679998,36.1773,0.256182,1.000000,2.931042,2.893620
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,london:100,london:29,15.680000,36.1773,0.256891,1.000000,2.849777,2.782162
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,14,manila:134,manila:202,15.680000,36.1773,0.252717,1.000000,2.805138,2.712810
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,5,nairobi:18,nairobi:1,15.679998,36.1773,0.267820,1.000000,2.767555,2.675607
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.680000,36.1773,0.256061,1.000000,2.875255,2.811158
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.680000,36.1773,0.253266,1.000000,2.910636,2.852175
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679998,36.1773,0.369676,1.000000,2.931042,2.836897
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,3,london:33,london:29,15.679997,36.1773,0.371153,1.000000,2.849777,2.703626
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,5,manila:134,manila:202,15.680000,36.1773,0.361917,1.000000,2.805138,2.624704
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,5,nairobi:18,nairobi:1,15.680000,36.1773,0.388840,1.000000,2.767555,2.550581
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,5,toronto:253,toronto:121,15.679997,36.1773,0.374359,1.000000,2.875255,2.737298
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,zurich:98,zurich:109,15.679997,36.1773,0.363079,1.000000,2.910636,2.789977
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679997,36.1773,0.369676,1.000000,2.931042,2.836897
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,london:100,london:29,15.679998,36.1773,0.371153,1.000000,2.849777,2.703626
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,8,manila:134,manila:202,15.679997,36.1773,0.361917,1.000000,2.805138,2.624704
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,5,nairobi:18,nairobi:1,15.679997,36.1773,0.388840,1.000000,2.767555,2.550581
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,toronto:253,toronto:121,15.679997,36.1773,0.374359,1.000000,2.875255,2.737298
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.680000,36.1773,0.363079,1.000000,2.910636,2.789977
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform,5678,5,none,1,cph:366,cph:366,15.680000,36.1773,0.100000,1.000000,2.919453,2.919453
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform,5678,5,none,1,london:29,london:29,15.679997,36.1773,0.100000,1.000000,2.850808,2.850808
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform,5678,5,none,16,manila:134,manila:202,15.680000,36.1773,0.100000,1.000000,2.819538,2.819538
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform,5678,5,none,7,nairobi:18,nairobi:1,15.679997,36.1773,0.100000,1.000000,2.776387,2.776387
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform,5678,5,none,1,toronto:121,toronto:121,15.679997,36.1773,0.100000,1.000000,2.865910,2.865910
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform,5678,5,none,1,zurich:109,zurich:109,15.679998,36.1773,0.100000,1.000000,2.902254,2.902254
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform_crossdraw,5678,5,none,1,cph:366,cph:366,15.679998,36.1773,0.100000,1.000000,2.919453,2.919453
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform_crossdraw,5678,5,none,1,london:29,london:29,15.679997,36.1773,0.100000,1.000000,2.850808,2.850808
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform_crossdraw,5678,5,none,11,manila:134,manila:202,15.680000,36.1773,0.100000,1.000000,2.819538,2.819538
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform_crossdraw,5678,5,none,5,nairobi:18,nairobi:1,15.679998,36.1773,0.100000,1.000000,2.776387,2.776387
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform_crossdraw,5678,5,none,1,toronto:121,toronto:121,15.680000,36.1773,0.100000,1.000000,2.865910,2.865910
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform_crossdraw,5678,5,none,1,zurich:109,zurich:109,15.680000,36.1773,0.100000,1.000000,2.902254,2.902254
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,zurich:99,cph:366,15.679997,36.1773,0.255734,1.000000,2.919456,2.874063
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,london:29,london:29,15.679997,36.1773,0.256919,1.000000,2.850821,2.778140
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,16,manila:134,manila:202,15.679998,36.1773,0.252573,1.000000,2.819558,2.722203
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,7,nairobi:18,nairobi:1,15.680000,36.1773,0.268255,1.000000,2.776392,2.657596
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.679997,36.1773,0.257078,1.000000,2.865896,2.806046
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679997,36.1773,0.252297,1.000000,2.902265,2.838777
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679998,36.1773,0.255734,1.000000,2.919456,2.874063
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,london:29,london:29,15.680000,36.1773,0.256919,1.000000,2.850821,2.778140
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,10,manila:142,manila:202,15.680000,36.1773,0.252573,1.000000,2.819558,2.722203
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,6,nairobi:18,nairobi:1,15.679998,36.1773,0.268255,1.000000,2.776392,2.657596
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.680000,36.1773,0.257078,1.000000,2.865896,2.806046
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679997,36.1773,0.252297,1.000000,2.902265,2.838777
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679998,36.1773,0.368983,1.000000,2.919456,2.810192
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,london:29,london:29,15.679998,36.1773,0.371537,1.000000,2.850821,2.709477
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,14,manila:134,manila:202,15.680001,36.1773,0.362074,1.000000,2.819558,2.624935
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,8,nairobi:18,nairobi:1,15.679997,36.1773,0.388773,1.000000,2.776392,2.501925
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.679997,36.1773,0.374091,1.000000,2.865896,2.730562
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,2,zurich:98,zurich:109,15.679997,36.1773,0.360112,1.000000,2.902265,2.775197
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.680000,36.1773,0.368983,1.000000,2.919456,2.810192
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,2,london:33,london:29,15.680000,36.1773,0.371537,1.000000,2.850821,2.709477
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,7,manila:142,manila:202,15.679997,36.1773,0.362074,1.000000,2.819558,2.624935
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,7,nairobi:18,nairobi:1,15.679998,36.1773,0.388773,1.000000,2.776392,2.501925
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.680000,36.1773,0.374091,1.000000,2.865896,2.730562
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679997,36.1773,0.360112,1.000000,2.902265,2.775197
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform,9012,5,none,1,cph:366,cph:366,15.679998,36.1773,0.100000,1.000000,2.935526,2.935526
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform,9012,5,none,3,london:33,london:29,15.679998,36.1773,0.100000,1.000000,2.854954,2.854954
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform,9012,5,none,13,manila:134,manila:202,15.680000,36.1773,0.100000,1.000000,2.799697,2.799697
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform,9012,5,none,4,nairobi:18,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.771241,2.771241
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform,9012,5,none,1,toronto:121,toronto:121,15.680000,36.1773,0.100000,1.000000,2.881703,2.881703
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform,9012,5,none,1,zurich:109,zurich:109,15.680000,36.1773,0.100000,1.000000,2.908703,2.908703
cph_query_-Eb1W6216G9S88OFy95k4Q,uniform_crossdraw,9012,5,none,1,cph:366,cph:366,15.680000,36.1773,0.100000,1.000000,2.935526,2.935526
london_query_-XZRTRoj7LEefbZ7UDBzXg,uniform_crossdraw,9012,5,none,3,london:33,london:29,15.679995,36.1773,0.100000,1.000000,2.854954,2.854954
manila_query_-HF88JWAO1GDy0F6B4ZeZg,uniform_crossdraw,9012,5,none,10,manila:142,manila:202,15.680000,36.1773,0.100000,1.000000,2.799697,2.799697
nairobi_query_183WoPTmmjfRAAmVLL6TDw,uniform_crossdraw,9012,5,none,5,nairobi:18,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.771241,2.771241
toronto_query_-9p2_cESNINnXfab4o-dKQ,uniform_crossdraw,9012,5,none,1,toronto:121,toronto:121,15.679997,36.1773,0.100000,1.000000,2.881703,2.881703
zurich_query_-iln48QPRjkI40nJSzd6lg,uniform_crossdraw,9012,5,none,1,zurich:109,zurich:109,15.679998,36.1773,0.100000,1.000000,2.908703,2.908703
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679998,36.1773,0.256932,1.000000,2.935555,2.883292
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,3,london:33,london:29,15.680000,36.1773,0.258144,1.000000,2.854969,2.784807
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,13,manila:134,manila:202,15.679997,36.1773,0.253030,1.000000,2.799685,2.693463
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,4,nairobi:18,nairobi:1,15.679998,36.1773,0.266643,1.000000,2.771246,2.657184
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.680000,36.1773,0.256126,1.000000,2.881704,2.815891
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679997,36.1773,0.252419,1.000000,2.908731,2.859066
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.680001,36.1773,0.256932,1.000000,2.935555,2.883292
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,london:33,london:29,15.679995,36.1773,0.258144,1.000000,2.854969,2.784807
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,9,manila:142,manila:202,15.679997,36.1773,0.253030,1.000000,2.799685,2.693463
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,6,nairobi:18,nairobi:1,15.680000,36.1773,0.266643,1.000000,2.771246,2.657184
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.680000,36.1773,0.256126,1.000000,2.881704,2.815891
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679998,36.1773,0.252419,1.000000,2.908731,2.859066
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679997,36.1773,0.371121,1.000000,2.935555,2.815425
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,london:33,london:29,15.680000,36.1773,0.373163,1.000000,2.854969,2.708525
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,9,manila:134,manila:202,15.680000,36.1773,0.362940,1.000000,2.799685,2.595056
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,7,nairobi:18,nairobi:1,15.679998,36.1773,0.385976,1.000000,2.771246,2.508576
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.679997,36.1773,0.372856,1.000000,2.881704,2.729593
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679998,36.1773,0.360809,1.000000,2.908731,2.801325
cph_query_-Eb1W6216G9S88OFy95k4Q,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:366,cph:366,15.679997,36.1773,0.371121,1.000000,2.935555,2.815425
london_query_-XZRTRoj7LEefbZ7UDBzXg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,3,london:33,london:29,15.679997,36.1773,0.373163,1.000000,2.854969,2.708525
manila_query_-HF88JWAO1GDy0F6B4ZeZg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,7,manila:134,manila:202,15.680000,36.1773,0.362940,1.000000,2.799685,2.595056
nairobi_query_183WoPTmmjfRAAmVLL6TDw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,7,nairobi:18,nairobi:1,15.679997,36.1773,0.385976,1.000000,2.771246,2.508576
toronto_query_-9p2_cESNINnXfab4o-dKQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,toronto:121,toronto:121,15.679998,36.1773,0.372856,1.000000,2.881704,2.729593
zurich_query_-iln48QPRjkI40nJSzd6lg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:109,zurich:109,15.679997,36.1773,0.360809,1.000000,2.908731,2.801325
amman_query_0fPb7in-cHyh0MAM_N6Zwg,uniform,1234,5,none,1,amman:13,amman:13,15.679998,36.1773,0.100000,1.000000,2.873939,2.873939
boston_query_-HufF4iDO00S4hZK96hUyw,uniform,1234,5,none,2,boston:216,boston:145,15.679997,36.1773,0.100000,1.000000,2.895922,2.895922
cph_query_-Efn_mUBXLqGWGzUw3Youw,uniform,1234,5,none,20,cph:384,cph:460,15.680000,36.1773,0.100000,1.000000,2.964250,2.964250
london_query_-b5BCVv9Qd6OhZGxpoqS5A,uniform,1234,5,none,1,london:84,london:84,15.679997,36.1773,0.100000,1.000000,2.889802,2.889802
manila_query_-KU1q5fdqSI_GghxKumbeg,uniform,1234,5,none,1,manila:67,manila:67,15.680000,36.1773,0.100000,1.000000,2.876334,2.876334
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,uniform,1234,5,none,5,manila:13,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.589709,2.589709
amman_query_0fPb7in-cHyh0MAM_N6Zwg,uniform_crossdraw,1234,5,none,1,amman:13,amman:13,15.679998,36.1773,0.100000,1.000000,2.873939,2.873939
boston_query_-HufF4iDO00S4hZK96hUyw,uniform_crossdraw,1234,5,none,2,boston:216,boston:145,15.679998,36.1773,0.100000,1.000000,2.895922,2.895922
cph_query_-Efn_mUBXLqGWGzUw3Youw,uniform_crossdraw,1234,5,none,12,cph:384,cph:460,15.679997,36.1773,0.100000,1.000000,2.964250,2.964250
london_query_-b5BCVv9Qd6OhZGxpoqS5A,uniform_crossdraw,1234,5,none,1,london:84,london:84,15.679995,36.1773,0.100000,1.000000,2.889802,2.889802
manila_query_-KU1q5fdqSI_GghxKumbeg,uniform_crossdraw,1234,5,none,1,manila:67,manila:67,15.679998,36.1773,0.100000,1.000000,2.876334,2.876334
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,uniform_crossdraw,1234,5,none,9,nairobi:20,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.589709,2.589709
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679998,36.1773,0.254975,1.000000,2.873940,2.832406
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,boston:216,boston:145,15.679998,36.1773,0.263616,1.000000,2.895926,2.813769
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,19,cph:384,cph:460,15.680000,36.1773,0.250617,1.000000,2.964252,2.939997
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.258983,1.000000,2.889793,2.822393
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679997,36.1773,0.258442,1.000000,2.876362,2.811677
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,7,manila:13,nairobi:10,15.679998,36.1773,0.261059,1.000000,2.589721,2.372537
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:13,amman:13,15.680001,36.1773,0.254975,1.000000,2.873940,2.832406
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,boston:216,boston:145,15.680000,36.1773,0.263616,1.000000,2.895926,2.813769
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,17,cph:384,cph:460,15.679996,36.1773,0.250617,1.000000,2.964252,2.939997
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,london:84,london:84,15.680000,36.1773,0.258983,1.000000,2.889793,2.822393
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680000,36.1773,0.258442,1.000000,2.876362,2.811677
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,14,nairobi:20,nairobi:10,15.679998,36.1773,0.261059,1.000000,2.589721,2.372537
amman_query_0fPb7in-cHyh0MAM_N6Zwg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:13,amman:13,15.679998,36.1773,0.361532,1.000000,2.873940,2.786759
boston_query_-HufF4iDO00S4hZK96hUyw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,boston:216,boston:145,15.680000,36.1773,0.388064,1.000000,2.895926,2.713144
cph_query_-Efn_mUBXLqGWGzUw3Youw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,19,cph:384,cph:460,15.679997,36.1773,0.358215,1.000000,2.964252,2.906100
london_query_-b5BCVv9Qd6OhZGxpoqS5A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,london:84,london:84,15.679998,36.1773,0.375402,1.000000,2.889793,2.746158
manila_query_-KU1q5fdqSI_GghxKumbeg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,manila:160,manila:67,15.679998,36.1773,0.375048,1.000000,2.876362,2.742080
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,6,manila:13,nairobi:10,15.679997,36.1773,0.374480,1.000000,2.589721,2.181895
