query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,279,toronto:197,manila:135,15.680000,36.1773,0.258104,1.000000,2.669491,2.509722
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,39,london:126,nairobi:22,15.679997,36.1773,0.259826,1.000000,2.815315,2.682434
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,156,boston:210,toronto:196,15.680000,36.1773,0.255376,1.000000,2.924870,2.897217
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:5,15.679997,36.1773,0.257057,1.000000,2.929584,2.884793
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,7,amman:21,amman:12,15.679998,36.1773,0.254655,1.000000,2.777576,2.679806
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,91,london:2,boston:112,15.679997,36.1773,0.256151,1.000000,2.895364,2.846564
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:332,cph:332,15.680000,36.1773,0.253311,1.000000,2.819919,2.704679
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,toronto:273,london:18,15.680000,36.1773,0.267360,1.000000,2.950935,2.903674
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,326,manila:160,manila:23,15.680002,36.1773,0.261415,1.000000,2.859049,2.761590
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,5,nairobi:3,nairobi:7,15.679996,36.1773,0.253123,1.000000,2.629472,2.453701
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,9,toronto:218,toronto:27,15.680001,36.1773,0.255392,1.000000,2.944636,2.904293
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,6,cph:162,zurich:8,15.680000,36.1773,0.267211,1.000000,2.801793,2.704474
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,16,amman:4,amman:25,15.679997,36.1773,0.265266,1.000000,2.656028,2.520536
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,264,toronto:274,boston:19,15.679997,36.1773,0.262152,1.000000,2.835416,2.743515
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,66,cph:61,cph:54,15.679998,36.1773,0.251578,1.000000,2.882521,2.816604
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,579,cph:460,london:36,15.679998,36.1773,0.256586,1.000000,2.898254,2.852446
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,305,cph:243,manila:135,15.680000,36.1773,0.258104,1.000000,2.669491,2.509722
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,37,london:126,nairobi:22,15.679997,36.1773,0.259826,1.000000,2.815315,2.682434
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,155,boston:210,toronto:196,15.680000,36.1773,0.255376,1.000000,2.924870,2.897217
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:5,15.680002,36.1773,0.257057,1.000000,2.929584,2.884793
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,10,amman:23,amman:12,15.680001,36.1773,0.254655,1.000000,2.777576,2.679806
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,93,toronto:218,boston:112,15.679997,36.1773,0.256151,1.000000,2.895364,2.846564
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:332,cph:332,15.679997,36.1773,0.253311,1.000000,2.819919,2.704679
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,boston:79,london:18,15.680000,36.1773,0.267360,1.000000,2.950935,2.903674
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,241,manila:160,manila:23,15.679997,36.1773,0.261415,1.000000,2.859049,2.761590
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,6,boston:171,nairobi:7,15.679997,36.1773,0.253123,1.000000,2.629472,2.453701
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,11,toronto:218,toronto:27,15.680001,36.1773,0.255392,1.000000,2.944636,2.904293
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,cph:162,zurich:8,15.680000,36.1773,0.267211,1.000000,2.801793,2.704474
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,53,amman:4,amman:25,15.680000,36.1773,0.385879,1.000000,2.656028,2.344712
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,236,toronto:274,boston:19,15.679997,36.1773,0.376970,1.000000,2.835416,2.662699
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,79,cph:61,cph:54,15.679997,36.1773,0.361989,1.000000,2.882521,2.740045
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,598,cph:460,london:36,15.679997,36.1773,0.372482,1.000000,2.898254,2.795583
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,318,toronto:197,manila:135,15.679998,36.1773,0.369797,1.000000,2.669491,2.356229
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,41,london:126,nairobi:22,15.680000,36.1773,0.374308,1.000000,2.815315,2.542257
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,158,boston:210,toronto:196,15.679997,36.1773,0.365818,1.000000,2.924870,2.864234
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:5,15.679998,36.1773,0.372266,1.000000,2.929584,2.822874
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,7,amman:21,amman:12,15.679998,36.1773,0.362857,1.000000,2.777576,2.566923
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,94,toronto:103,boston:112,15.680000,36.1773,0.366357,1.000000,2.895364,2.794587
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:332,cph:332,15.679997,36.1773,0.367523,1.000000,2.819919,2.536468
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.394934,1.000000,2.950935,2.840824
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,304,manila:160,manila:23,15.679996,36.1773,0.383770,1.000000,2.859049,2.648607
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,6,nairobi:3,nairobi:7,15.680000,36.1773,0.360105,1.000000,2.629472,2.244164
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,9,toronto:218,toronto:27,15.680002,36.1773,0.369678,1.000000,2.944636,2.850424
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,6,cph:162,zurich:8,15.679997,36.1773,0.384219,1.000000,2.801793,2.589290
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,27,amman:4,amman:25,15.680001,36.1773,0.385879,1.000000,2.656028,2.344712
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,266,toronto:274,boston:19,15.680001,36.1773,0.376970,1.000000,2.835416,2.662699
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,67,cph:61,cph:54,15.680000,36.1773,0.361989,1.000000,2.882521,2.740045
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,568,london:68,london:36,15.680000,36.1773,0.372482,1.000000,2.898254,2.795583
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,275,cph:243,manila:135,15.679997,36.1773,0.369797,1.000000,2.669491,2.356229
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,36,london:126,nairobi:22,15.679998,36.1773,0.374308,1.000000,2.815315,2.542257
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,156,boston:210,toronto:196,15.679998,36.1773,0.365818,1.000000,2.924870,2.864234
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:5,15.680000,36.1773,0.372266,1.000000,2.929584,2.822874
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,10,amman:23,amman:12,15.679997,36.1773,0.362857,1.000000,2.777576,2.566923
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,97,london:2,boston:112,15.680000,36.1773,0.366357,1.000000,2.895364,2.794587
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:332,cph:332,15.680001,36.1773,0.367523,1.000000,2.819919,2.536468
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,4,toronto:273,london:18,15.680000,36.1773,0.394934,1.000000,2.950935,2.840824
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,268,manila:160,manila:23,15.679997,36.1773,0.383770,1.000000,2.859049,2.648607
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,5,nairobi:3,nairobi:7,15.679997,36.1773,0.360105,1.000000,2.629472,2.244164
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,11,toronto:218,toronto:27,15.680001,36.1773,0.369678,1.000000,2.944636,2.850424
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,cph:162,zurich:8,15.680000,36.1773,0.384219,1.000000,2.801793,2.589290
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform,5678,5,none,13,amman:4,amman:25,15.679998,36.1773,0.100000,1.000000,2.632207,2.632207
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform,5678,5,none,197,cph:243,boston:19,15.680000,36.1773,0.100000,1.000000,2.837116,2.837116
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform,5678,5,none,77,cph:61,cph:54,15.680000,36.1773,0.100000,1.000000,2.870396,2.870396
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform,5678,5,none,598,cph:460,london:36,15.680000,36.1773,0.100000,1.000000,2.896014,2.896014
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform,5678,5,none,246,toronto:197,manila:135,15.680000,36.1773,0.100000,1.000000,2.700054,2.700054
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform,5678,5,none,26,london:126,nairobi:22,15.679998,36.1773,0.100000,1.000000,2.812513,2.812513
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform,5678,5,none,165,boston:210,toronto:196,15.680000,36.1773,0.100000,1.000000,2.919897,2.919897
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform,5678,5,none,4,zurich:42,zurich:5,15.680001,36.1773,0.100000,1.000000,2.930356,2.930356
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform,5678,5,none,11,amman:23,amman:12,15.679997,36.1773,0.100000,1.000000,2.749024,2.749024
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform,5678,5,none,80,toronto:218,boston:112,15.679998,36.1773,0.100000,1.000000,2.905649,2.905649
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform,5678,5,none,1,cph:332,cph:332,15.679997,36.1773,0.100000,1.000000,2.808218,2.808218
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform,5678,5,none,3,toronto:273,london:18,15.680000,36.1773,0.100000,1.000000,2.956655,2.956655
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform,5678,5,none,284,toronto:23,manila:23,15.679997,36.1773,0.100000,1.000000,2.849612,2.849612
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform,5678,5,none,6,boston:171,nairobi:7,15.680001,36.1773,0.100000,1.000000,2.662065,2.662065
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform,5678,5,none,11,toronto:218,toronto:27,15.679996,36.1773,0.100000,1.000000,2.948360,2.948360
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform,5678,5,none,3,cph:162,zurich:8,15.679997,36.1773,0.100000,1.000000,2.796024,2.796024
amman_query_1Tf2dWuS4el8fREHH1_k0w,uniform_crossdraw,5678,5,none,27,amman:0,amman:25,15.679997,36.1773,0.100000,1.000000,2.632207,2.632207
boston_query_-N2T2kBE4uG56LTsyCQPJg,uniform_crossdraw,5678,5,none,222,cph:243,boston:19,15.680000,36.1773,0.100000,1.000000,2.837116,2.837116
cph_query_-I7HyKa_KIzMp2uMsvqUAg,uniform_crossdraw,5678,5,none,76,cph:61,cph:54,15.680000,36.1773,0.100000,1.000000,2.870396,2.870396
london_query_-kd8SHN5N5wLOpzEu10rfQ,uniform_crossdraw,5678,5,none,673,cph:460,london:36,15.679997,36.1773,0.100000,1.000000,2.896014,2.896014
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,uniform_crossdraw,5678,5,none,244,toronto:197,manila:135,15.680000,36.1773,0.100000,1.000000,2.700054,2.700054
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,uniform_crossdraw,5678,5,none,36,london:126,nairobi:22,15.679997,36.1773,0.100000,1.000000,2.812513,2.812513
toronto_query_-Dr7KE__egl6kS-yslctCg,uniform_crossdraw,5678,5,none,152,boston:210,toronto:196,15.679997,36.1773,0.100000,1.000000,2.919897,2.919897
zurich_query_08U3p7js9TCivpCfLs0ZIw,uniform_crossdraw,5678,5,none,5,zurich:42,zurich:5,15.680000,36.1773,0.100000,1.000000,2.930356,2.930356
amman_query_1TysYQA0N2AnJ5lzQWP07w,uniform_crossdraw,5678,5,none,5,amman:23,amman:12,15.680000,36.1773,0.100000,1.000000,2.749024,2.749024
boston_query_-NRCmKPnLW6ukq5fovMufw,uniform_crossdraw,5678,5,none,69,toronto:103,boston:112,15.679998,36.1773,0.100000,1.000000,2.905649,2.905649
cph_query_-I8EyCiw4PS74_uGuMqUYQ,uniform_crossdraw,5678,5,none,1,cph:332,cph:332,15.680000,36.1773,0.100000,1.000000,2.808218,2.808218
london_query_-qvarKx0xtSTs0tnxDE0oQ,uniform_crossdraw,5678,5,none,2,toronto:273,london:18,15.680001,36.1773,0.100000,1.000000,2.956655,2.956655
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,uniform_crossdraw,5678,5,none,290,manila:160,manila:23,15.680001,36.1773,0.100000,1.000000,2.849612,2.849612
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,uniform_crossdraw,5678,5,none,6,boston:171,nairobi:7,15.679998,36.1773,0.100000,1.000000,2.662065,2.662065
toronto_query_-EilBTWhr8vjdDW-B7MU8A,uniform_crossdraw,5678,5,none,11,toronto:218,toronto:27,15.679996,36.1773,0.100000,1.000000,2.948360,2.948360
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,uniform_crossdraw,5678,5,none,4,cph:162,zurich:8,15.680000,36.1773,0.100000,1.000000,2.796024,2.796024
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,20,amman:4,amman:25,15.680000,36.1773,0.268168,1.000000,2.632214,2.480204
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,209,cph:243,boston:19,15.679997,36.1773,0.258835,1.000000,2.837119,2.764249
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,74,cph:61,cph:54,15.680000,36.1773,0.251637,1.000000,2.870406,2.800893
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,612,cph:460,london:36,15.679997,36.1773,0.256965,1.000000,2.896003,2.839808
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,255,toronto:197,manila:135,15.679998,36.1773,0.258468,1.000000,2.700046,2.543413
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,29,london:126,nairobi:22,15.680000,36.1773,0.256850,1.000000,2.812514,2.681134
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,161,boston:210,toronto:196,15.679997,36.1773,0.254170,1.000000,2.919913,2.891253
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:5,15.680001,36.1773,0.255615,1.000000,2.930358,2.885155
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,12,amman:23,amman:12,15.680000,36.1773,0.254563,1.000000,2.749019,2.666108
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,86,toronto:218,boston:112,15.679997,36.1773,0.257927,1.000000,2.905650,2.863689
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:332,cph:332,15.679998,36.1773,0.253971,1.000000,2.808233,2.683537
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,3,toronto:273,london:18,15.680001,36.1773,0.268174,1.000000,2.956656,2.918126
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,301,toronto:23,manila:23,15.680000,36.1773,0.262193,1.000000,2.849607,2.732150
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,5,nairobi:3,nairobi:7,15.679997,36.1773,0.252618,1.000000,2.662046,2.456252
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,9,toronto:218,toronto:27,15.680000,36.1773,0.254664,1.000000,2.948366,2.905806
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,3,cph:162,zurich:8,15.679998,36.1773,0.268229,1.000000,2.796005,2.689168
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,31,amman:0,amman:25,15.679998,36.1773,0.268168,1.000000,2.632214,2.480204
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,222,cph:243,boston:19,15.680001,36.1773,0.258835,1.000000,2.837119,2.764249
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,75,cph:61,cph:54,15.679997,36.1773,0.251637,1.000000,2.870406,2.800893
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,648,cph:460,london:36,15.680000,36.1773,0.256965,1.000000,2.896003,2.839808
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,279,toronto:197,manila:135,15.679998,36.1773,0.258468,1.000000,2.700046,2.543413
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,38,london:126,nairobi:22,15.679997,36.1773,0.256850,1.000000,2.812514,2.681134
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,156,boston:210,toronto:196,15.680000,36.1773,0.254170,1.000000,2.919913,2.891253
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,4,zurich:42,zurich:5,15.679997,36.1773,0.255615,1.000000,2.930358,2.885155
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,5,amman:23,amman:12,15.680000,36.1773,0.254563,1.000000,2.749019,2.666108
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,71,toronto:103,boston:112,15.679997,36.1773,0.257927,1.000000,2.905650,2.863689
cph_query_-I8EyCiw4PS74_uGuMqUYQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:332,cph:332,15.679997,36.1773,0.253971,1.000000,2.808233,2.683537
london_query_-qvarKx0xtSTs0tnxDE0oQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,toronto:273,london:18,15.680000,36.1773,0.268174,1.000000,2.956656,2.918126
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,276,manila:160,manila:23,15.679997,36.1773,0.262193,1.000000,2.849607,2.732150
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,5,boston:171,nairobi:7,15.680001,36.1773,0.252618,1.000000,2.662046,2.456252
toronto_query_-EilBTWhr8vjdDW-B7MU8A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,11,toronto:218,toronto:27,15.679997,36.1773,0.254664,1.000000,2.948366,2.905806
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,cph:162,zurich:8,15.679997,36.1773,0.268229,1.000000,2.796005,2.689168
amman_query_1Tf2dWuS4el8fREHH1_k0w,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,33,amman:4,amman:25,15.679997,36.1773,0.388667,1.000000,2.632214,2.337367
boston_query_-N2T2kBE4uG56LTsyCQPJg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,204,cph:243,boston:19,15.680000,36.1773,0.371120,1.000000,2.837119,2.686891
cph_query_-I7HyKa_KIzMp2uMsvqUAg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,72,cph:61,cph:54,15.679998,36.1773,0.362129,1.000000,2.870406,2.732478
london_query_-kd8SHN5N5wLOpzEu10rfQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,605,cph:460,london:36,15.680000,36.1773,0.371352,1.000000,2.896003,2.770786
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,256,cph:243,manila:135,15.680000,36.1773,0.370057,1.000000,2.700046,2.370154
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,25,london:126,nairobi:22,15.679998,36.1773,0.371447,1.000000,2.812514,2.553974
toronto_query_-Dr7KE__egl6kS-yslctCg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,156,boston:210,toronto:196,15.679997,36.1773,0.364145,1.000000,2.919913,2.861972
zurich_query_08U3p7js9TCivpCfLs0ZIw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,3,zurich:42,zurich:5,15.680000,36.1773,0.373072,1.000000,2.930358,2.822676
amman_query_1TysYQA0N2AnJ5lzQWP07w,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,12,amman:23,amman:12,15.680000,36.1773,0.361698,1.000000,2.749019,2.569948
boston_query_-NRCmKPnLW6ukq5fovMufw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,98,toronto:218,boston:112,15.679998,36.1773,0.368678,1.000000,2.905650,2.809841
