query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,toronto_database_8WmAPKRjvJVk_G6ITzFa3g,1,0.8779451847076416,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,0.8659414052963257,0.012003779411315918,toronto_database_8WmAPKRjvJVk_G6ITzFa3g,1,1,36.52898833972386,0.2507767975330353,14.460440635681152,0.09165038913488388,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_0nVsH-6SH_FHslcVrikkwQ,zurich_database_XBi1UyH0pCxpA5NginBO2Q,131,0.8187472224235535,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0.8803316354751587,-0.061584413051605225,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0,0,36.289007463749314,0.25077182054519653,15.28197956085205,0.03742947056889534,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_2lABfkOBYPSLZkKhyRxYdA,amman_database_151zMheq8vPIGSfBTFm2Kg,49,0.8298929929733276,amman_database_1gJtGI68JVwQZGi6W80ZUw,0.8901906609535217,-0.06029766798019409,amman_database_1gJtGI68JVwQZGi6W80ZUw,0,0,36.09210456881296,0.2507767081260681,15.990789413452148,0.0017686631763353944,0.10000001639127731,uniform,gaussian,uniform same-energy,resnet18,1235,0
boston_query_-XVMoSt8xs2FUh9JzquX6A,boston_database_543boocdK3rRabfv3SJSvg,9,0.8445966243743896,boston_database_UwsH5HN1NhjYYf2i_SZMMw,0.8695680499076843,-0.024971425533294678,boston_database_UwsH5HN1NhjYYf2i_SZMMw,0,1,36.0897658313048,0.25077196955680847,15.99940299987793,0.0011990016791969538,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
cph_query_-WFB24C5ns0vkkGHGvN40A,cph_database_33ZlPGNkPp7GdFa0YLMIsg,1,0.8784879446029663,cph_database_7aTcyyEj8sB3Jg7PRzJu-g,0.8753551244735718,0.0031328201293945312,cph_database_33ZlPGNkPp7GdFa0YLMIsg,1,1,36.08120001391124,0.2507811188697815,16.030990600585938,4.340277882874943e-05,0.09999998658895493,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0CaaImFsIdNZjpg8oBPgsQ,london_database_ogCqZhn7TrfEmF64Tg9z1Q,1255,0.7306082248687744,boston_database_3ioBUYHwNBnfQOGcNDk6tg,0.840587854385376,-0.10997962951660156,boston_database_3ioBUYHwNBnfQOGcNDk6tg,0,0,36.11884780985769,0.2507743537425995,15.892622947692871,0.0066351997666060925,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-cNGgBgyFrf92tQ2SjMnVw,manila_database_-TOsz7Ayx4vLCsmVCwRUow,334,0.8067477941513062,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8851733207702637,-0.07842552661895752,london_database_7hadEPdEI2MGW7SMcZDBUA,0,0,36.1508661307422,0.2507689297199249,15.775885581970215,0.01568467915058136,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,nairobi_database_3UPn39IM6HTHYtg6HY4q-g,17,0.8262653350830078,boston_database_0NIvuZyP2xXZZhr0e40pHw,0.842494010925293,-0.016228675842285156,boston_database_0NIvuZyP2xXZZhr0e40pHw,0,0,36.151372069163834,0.2507743537425995,15.7740478515625,0.015011935494840145,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-MvRj243NBTPnognhgb4Cg,toronto_database_2PHgK91Apm8x6PzXK7MpUA,41,0.8523838520050049,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8844932317733765,-0.03210937976837158,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.09519408822424,0.2507738769054413,15.97941780090332,0.0023437500931322575,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,zurich_database_-PR5mh0jiifZqsBmHPzeMg,550,0.7229989767074585,cph_database_5fxwxXRVcEMxejFi1gvuoQ,0.8349061012268066,-0.11190712451934814,cph_database_5fxwxXRVcEMxejFi1gvuoQ,0,0,36.092418757833414,0.2507781684398651,15.989632606506348,0.0018229166744276881,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_2o7YcP9UAqSU1ygtK33BfQ,amman_database_urse6by33-0JmqS5mVlLLg,10,0.8459557294845581,london_database_27LGSz3TaaHAydAv_StPzA,0.8737015724182129,-0.027745842933654785,london_database_27LGSz3TaaHAydAv_StPzA,0,1,36.08112612379034,0.25077298283576965,16.03126335144043,5.425347353593679e-06,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
boston_query_-YC7UljP-400uMusDPAb5o,boston_database_8WsAQjjSY5TY-dZDlgJQrg,1,0.8378216624259949,zurich_database_XH9nnjny6bz_Rbwn4RBXzw,0.8266054391860962,0.011216223239898682,boston_database_8WsAQjjSY5TY-dZDlgJQrg,1,1,36.11435177210378,0.25077059864997864,15.90908432006836,0.006846788339316845,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
cph_query_-WSWmgHuo6qPHzHxqzEe1A,cph_database_6x3ymkhiy3yOhCsu1aztdg,131,0.836750864982605,cph_database_6CANlvoIvwlMpdsIrbbUmA,0.8808784484863281,-0.044127583503723145,cph_database_6CANlvoIvwlMpdsIrbbUmA,0,0,36.08649702424934,0.2507762610912323,16.011449813842773,0.0008246527868323028,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0EzKuKNIcxIWax_duM0EWw,london_database_h9EFKOkIkMIA7h7U-lcwWA,2,0.8699063062667847,london_database_-ciLkUT3ztPptCzyhLAG2w,0.8777728080749512,-0.007866501808166504,london_database_-ciLkUT3ztPptCzyhLAG2w,1,1,36.10898585707724,0.2507760524749756,15.928752899169922,0.00589735247194767,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-cmAo9dkimIih2B7T4UHfg,manila_database_7ZCkHNgbdGrjb8m48J_VRA,290,0.7754254341125488,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0.8768340349197388,-0.10140860080718994,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0,0,36.465684055280065,0.25077009201049805,14.672764778137207,0.07361653447151184,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,3,0.8303448557853699,nairobi_database_a9xNzoydjr-je93NA7mygg,0.8489951491355896,-0.018650293350219727,nairobi_database_a9xNzoydjr-je93NA7mygg,1,1,36.29139257143078,0.2507733702659607,15.273589134216309,0.0422092005610466,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,toronto_database_f9yapUp1QfWHiW5Ggk7eTw,4,0.8483682870864868,manila_database_78z0QV2-TMH912gTI-63FA,0.8598461151123047,-0.011477828025817871,manila_database_78z0QV2-TMH912gTI-63FA,1,1,36.08567710325821,0.2507733702659607,16.01447296142578,0.0006835937383584678,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_0yT0tESrImO18FH9C5STzg,zurich_database_5EBjYZoNQsB323r5P6H-HQ,14,0.8311374187469482,boston_database_3dQbA6O_0evX3zu7Qc-pYw,0.873282790184021,-0.042145371437072754,boston_database_3dQbA6O_0evX3zu7Qc-pYw,0,0,36.3203105906491,0.2507726848125458,15.172225952148438,0.0457628034055233,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_2pCCoWfi0AP_93cYLKD9sA,amman_database_54qPa32NYmHDfi6IlB_dVw,120,0.8399515151977539,toronto_database_3LCzhZVa-_75oQZecGcGLw,0.8971925973892212,-0.057241082191467285,toronto_database_3LCzhZVa-_75oQZecGcGLw,0,0,36.086762949850964,0.2507733702659607,16.010469436645508,0.0009765625,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
boston_query_-YNCuOIwfe745OWl27FQZQ,boston_database_6HtWKuiJOkXO1GTzRBSfTg,6,0.8599266409873962,cph_database_0aliZPtRXR43gkxThG02Og,0.8718908429145813,-0.011964201927185059,cph_database_0aliZPtRXR43gkxThG02Og,0,1,36.32631380525191,0.2507784366607666,15.151268005371094,0.04957139864563942,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
cph_query_-XYLPst0OjYGoPVJKGP1aA,cph_database_33mmxgcLFjzRhpSRQRWq4Q,1,0.8905110359191895,cph_database_-QWxOCFh2Cw3JbcqTX28OQ,0.8798434138298035,0.010667622089385986,cph_database_33mmxgcLFjzRhpSRQRWq4Q,1,1,36.081943118725576,0.2507781982421875,16.028247833251953,0.00017361111531499773,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0IFxmIDIkGlB0FShcszAfw,london_database_3ynoG3Z-QEctEYXFmQyXOQ,13,0.7894154787063599,zurich_database_6-TIm7QHPYTjyxT3GFR2gg,0.8362661600112915,-0.04685068130493164,zurich_database_6-TIm7QHPYTjyxT3GFR2gg,0,0,36.32164431582398,0.2507787048816681,15.167567253112793,0.04064670205116272,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-dvVr_QHKim5_WyUsv_Z4A,manila_database_6gIIjVpCb3sCY1zDKHTN0w,50,0.8355570435523987,manila_database_69tiTvYm8cW-l-IGmPNx4A,0.8758268356323242,-0.04026979207992554,manila_database_69tiTvYm8cW-l-IGmPNx4A,0,0,36.13849778513365,0.25077298283576965,15.820878028869629,0.009136284701526165,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,nairobi_database_8QrvtfnMMYvjycP4nESumw,164,0.7428590655326843,manila_database_4tXg0kJtp4bBR40lWJ7mIA,0.8360201120376587,-0.09316104650497437,manila_database_4tXg0kJtp4bBR40lWJ7mIA,0,0,36.086815723015604,0.25078052282333374,16.01027488708496,0.0008680555620230734,0.10000001639127731,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,toronto_database_6El8G6j-CzIxXcap-_r3sg,1,0.8969959616661072,boston_database_9-qhuUFRaT1gF-fk-MD_7w,0.870316743850708,0.02667921781539917,toronto_database_6El8G6j-CzIxXcap-_r3sg,1,1,36.25392022748428,0.2507767975330353,15.40594482421875,0.03155924379825592,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_0zEmJXMA03W0EBFP74wRVQ,zurich_database_56kgw0xoLbK4aolDWKul5A,1,0.8813782930374146,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.8581464886665344,0.023231804370880127,zurich_database_56kgw0xoLbK4aolDWKul5A,1,1,36.12309859220599,0.2507776916027069,15.8770751953125,0.00674370676279068,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_2pZlZDNh_3B-gECdtvklWQ,amman_database_IceuJQN2uOI5xXzHFlNWHw,16,0.839917778968811,toronto_database_CWhhGABh_1Ay7enNEWa18A,0.8597643375396729,-0.019846558570861816,toronto_database_CWhhGABh_1Ay7enNEWa18A,0,0,36.126274205113134,0.25077250599861145,15.865469932556152,0.00794270820915699,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,boston_database_87osbt4QESoaKhqx1S698g,2,0.8359182476997375,cph_database_7-39e9z7BxEbwSB1Cp5JWg,0.8441634178161621,-0.00824517011642456,cph_database_7-39e9z7BxEbwSB1Cp5JWg,1,1,36.133448166041134,0.25077441334724426,15.83928394317627,0.00863715261220932,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
cph_query_-YjbrleIz5WKWE1Rmmo4fg,cph_database_20p-zC1BqByt8dVNbnKbTw,1,0.9085533618927002,boston_database_291-InfICP_FLOb09Og4iA,0.8822121620178223,0.02634119987487793,cph_database_20p-zC1BqByt8dVNbnKbTw,1,1,36.08112509037099,0.2507741451263428,16.031267166137695,5.425347353593679e-06,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0LQj6exgKdVQbIBlQAVcrw,london_database_0hPXQ8vpwqqqTFwS1mTzZQ,35,0.7457770109176636,cph_database_6xxgGejRFdIJPYb-cnW2Xg,0.8070001006126404,-0.06122308969497681,cph_database_6xxgGejRFdIJPYb-cnW2Xg,0,0,36.100892816394314,0.2507765591144562,15.958463668823242,0.0037760415580123663,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-fizm8lmdD_ORe0_j5qnJQ,manila_database_78z0QV2-TMH912gTI-63FA,2,0.8517910242080688,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0.8626243472099304,-0.010833323001861572,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,1,1,36.17124579435349,0.2507714629173279,15.70202922821045,0.01685655303299427,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,2000,0.5179922580718994,boston_database_8HHQdrjX8DjIjAqQPboj1w,0.8325657844543457,-0.3145735263824463,boston_database_8HHQdrjX8DjIjAqQPboj1w,0,0,36.09086538858401,0.2507722079753876,15.995352745056152,0.0016330295475199819,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,toronto_database_efAlAqJr3ShZKF9EP9gJwA,107,0.8212892413139343,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8713352680206299,-0.05004602670669556,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,36.29681938125073,0.2507763206958771,15.254515647888184,0.04222547635436058,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_1-8NWRY7HPTPq2lkQitPfw,zurich_database_4imNC7D7IARx5dzUHyuzSA,5,0.848881185054779,cph_database_1w9aW1PCzyG1W2YZ9hiO2Q,0.8536806106567383,-0.0047994256019592285,cph_database_1w9aW1PCzyG1W2YZ9hiO2Q,1,1,36.23127223714373,0.2507745921611786,15.486495018005371,0.0282931849360466,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_2rTDzpKAZdmx5K2aSyos9w,amman_database_ONY-rsH_3nthK111PVrqsg,55,0.8484013080596924,amman_database_3ZbkOYTSJMb7R5Av7soq9A,0.8871706128120422,-0.038769304752349854,amman_database_3ZbkOYTSJMb7R5Av7soq9A,0,0,36.08105791864069,0.2507762610912323,16.03151512145996,2.1701389414374717e-05,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
boston_query_-_69BJwJSLQGnzQD20QsOg,boston_database_xJh2U6wTEJU5MkN6cNWmrg,575,0.7636476755142212,toronto_database_J944BkUVr339StNeKvml4Q,0.8569876551628113,-0.09333997964859009,toronto_database_J944BkUVr339StNeKvml4Q,0,0,36.23687717893922,0.2507748603820801,15.466521263122559,0.03163519874215126,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,cph_database_u__bAug3pIy5UiqNxPW-8w,77,0.8212142586708069,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0.8785920739173889,-0.05737781524658203,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0,0,36.21911339527309,0.2507733702659607,15.529912948608398,0.02769097313284874,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
london_query_0M3fNwl2Fi82PVH3lDRsCg,london_database_3iqRaYIaJD-1F-instwfmg,1,0.8457987308502197,london_database_1D6hwAKVjwxPeiGlv9IT3g,0.8376078605651855,0.00819087028503418,london_database_3iqRaYIaJD-1F-instwfmg,1,1,36.18826813468602,0.2507736384868622,15.640604972839355,0.02170681394636631,0.09999999403953552,uniform,gaussian,uniform same-energy,resnet18,1235,0
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,manila_database_562jgjEtbznkZO2Ul4TSTw,9,0.8236541748046875,manila_database_42YO2gz5w7irgHC_K1T2WA,0.8379425406455994,-0.014288365840911865,manila_database_42YO2gz5w7irgHC_K1T2WA,0,1,36.24637986294556,0.25077390670776367,15.432716369628906,0.02843424491584301,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,117,0.8137449026107788,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8507918119430542,-0.03704690933227539,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,36.28270102304814,0.2507752776145935,15.304186820983887,0.03961046040058136,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
toronto_query_-PuMS2UqNh7dbLLfWE37yg,toronto_database_6qYwQstrayZM_SmME-owrw,2,0.8982493877410889,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.9132891893386841,-0.015039801597595215,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,1,1,36.274132440391035,0.2507741451263428,15.33441162109375,0.03834635391831398,0.10000000149011612,uniform,gaussian,uniform same-energy,resnet18,1235,0
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,zurich_database_-0c8fGzuvHKGROvzeZflOQ,109,0.8530459403991699,cph_database_Ql2MXoTNSGeDQGwctdxVdA,0.8893982172012329,-0.03635227680206299,cph_database_Ql2MXoTNSGeDQGwctdxVdA,0,0,36.17171137680765,0.2507736384868622,15.700345993041992,0.01493055559694767,0.10000000894069672,uniform,gaussian,uniform same-energy,resnet18,1235,0
amman_query_-39Q9edqZUArYHa41OPDoQ,amman_database_230ybQVhceCf4Sln4SPOMQ,1,0.870232343673706,amman_database_83JeviUS_J6DBsBA1i9tuA,0.850273847579956,0.01995849609375,amman_database_230ybQVhceCf4Sln4SPOMQ,1,1,36.0901373246992,0.2507728636264801,15.998034477233887,0.001605902798473835,0.8931085467338562,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,0.9474985599517822,boston_database_0XkG0EUDAUX3eUfdrB2wyw,0.9073207378387451,0.04017782211303711,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,1,36.10089826659993,0.2507810592651367,15.958443641662598,0.0018880207790061831,0.7949225306510925,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_--FyHVca3HP-QgUmcAvToA,cph_database_0dcx1DoaGzM3QYU_47-ctA,38,0.84076988697052,boston_database_DU3FJGAh3PrB45a580xbGg,0.8834466934204102,-0.04267680644989014,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,36.11754027252814,0.2507774531841278,15.897408485412598,0.00629340298473835,0.8844218850135803,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-0u7VsCOCAmwH4RFsN5BoA,london_database_f9ng8k9Ngt4UWja_a-mjaw,177,0.7895058393478394,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0.8413245677947998,-0.05181872844696045,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0,0,36.371041473890955,0.2507737874984741,14.996026992797852,0.0045410157181322575,0.8344635367393494,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,manila_database_Zr6IH7wDsmdaq7VyLJLKDg,52,0.8221555352210999,manila_database_7vOvfavBmZmLG0s8XGaBbA,0.8622405529022217,-0.040085017681121826,manila_database_7vOvfavBmZmLG0s8XGaBbA,0,0,36.0856646892404,0.25077420473098755,16.01451873779297,0.00024956598645076156,0.6784471869468689,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,1999,0.5395273566246033,zurich_database_4-7L3aTGT-P2Zip2jLHH2Q,0.8401523232460022,-0.3006249666213989,zurich_database_4-7L3aTGT-P2Zip2jLHH2Q,0,0,36.08228629209799,0.25077372789382935,16.026981353759766,0.0005371093866415322,0.7906314730644226,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-1caqsIDW4YpUBZB98J9uV,toronto_database_0ItNHOVZYAjAFyIWcZNw3Q,17,0.8616629838943481,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.877792239189148,-0.016129255294799805,zurich_database_JlQZqZETcsktpyAY5mc1pg,0,0,36.28720554033096,0.25076574087142944,15.288321495056152,0.02545573003590107,0.9213084578514099,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_--RjvuIbkJiPNJknyeZN_Q,zurich_database_6NPG2JUZ0tfT5suxTsfVhQ,85,0.8235383033752441,boston_database_7T5vnHPW4Xd12sc2X_jLfw,0.8619193434715271,-0.03838104009628296,boston_database_7T5vnHPW4Xd12sc2X_jLfw,0,0,36.0848681972784,0.2507780194282532,16.0174560546875,0.00016276042151730508,0.8826049566268921,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-6eEB_fS2eePRNUql6vOrQ,amman_database_Ld8UF_WG7d620clwmhmA7w,1,0.9217829704284668,amman_database_8r07G8v9DPBbTM53Lqo7uw,0.8916349411010742,0.030148029327392578,amman_database_Ld8UF_WG7d620clwmhmA7w,1,1,36.08190745919248,0.25077947974205017,16.028379440307617,0.0002658420125953853,0.8236352801322937,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
boston_query_--VtRctVkqAafFr5b_6GXg,boston_database_UwsH5HN1NhjYYf2i_SZMMw,237,0.8068257570266724,manila_database_5epuq5tYovqXrYnobxqP_A,0.8767023086547852,-0.06987655162811279,manila_database_5epuq5tYovqXrYnobxqP_A,0,0,36.098184132183476,0.25077253580093384,15.968420028686523,0.00021158854360692203,0.8007616996765137,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
cph_query_--kN3Y3n0x47vWa8WX-a8w,cph_database_m8v7yRzg-Ahnt8itIkwjQA,1,0.9186018705368042,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0.8887894153594971,0.02981245517730713,cph_database_m8v7yRzg-Ahnt8itIkwjQA,1,1,36.082083692490784,0.2507750391960144,16.027729034423828,0.000808376760687679,0.9094904065132141,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
london_query_-4Vq2O1PhPmG6WK-yV402Q,london_database_ZMtlIMgqMeKcrAIPxCMp3g,1,0.8957958221435547,london_database_8m5P4YTaevUpbWaQ62dnUA,0.8822990655899048,0.013496756553649902,london_database_ZMtlIMgqMeKcrAIPxCMp3g,1,1,36.31481619646513,0.2507784962654114,15.19143295288086,0.04409179836511612,0.846100926399231,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
manila_query_-10rV9IlRhgTnk5e_QJbgA,manila_database_8aFsf-s2G5vsaCKgNpxZxA,482,0.7767243981361389,manila_database_403INTlXpIBnsRFhSgUFOw,0.8674655556678772,-0.09074115753173828,manila_database_403INTlXpIBnsRFhSgUFOw,0,0,36.32105780852653,0.25077295303344727,15.169615745544434,0.0019368489738553762,0.9031118750572205,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,17,0.8384188413619995,amman_database_29z1w1EW9-qTj7neMnnIig,0.8743107318878174,-0.03589189052581787,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.08277267310132,0.2507703900337219,16.02518653869629,0.0006998697645030916,0.8298339247703552,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-3UT7A8bNUkVBgSLW30-ow,toronto_database_ahYWgqSEuXW1UvHqjcvhbg,62,0.7788188457489014,boston_database_6OjfgRpu32VBQ8TUp4mteg,0.8206251859664917,-0.04180634021759033,boston_database_6OjfgRpu32VBQ8TUp4mteg,0,0,36.25455070620096,0.25077131390571594,15.403708457946777,0.01942816749215126,0.8625422716140747,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,zurich_database_62HR56sCdEq3XIADUUPmBw,26,0.8405475616455078,manila_database_8CX3mu74pWVyEWzhNrVcbQ,0.8721245527267456,-0.03157699108123779,manila_database_8CX3mu74pWVyEWzhNrVcbQ,0,0,36.18138197268996,0.25077539682388306,15.665424346923828,0.00634765625,0.9235255122184753,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
amman_query_-BJoV1t0rKwEzk0bsZplVQ,amman_database_RybCghn6dxdppOd3XPQXhw,1781,0.6522873044013977,amman_database_TAHAih6CiD8ZHZpJqmk4NA,0.8671866655349731,-0.21489936113357544,amman_database_TAHAih6CiD8ZHZpJqmk4NA,0,0,36.08432573540763,0.2507748603820801,16.01945686340332,0.00024956598645076156,0.93524569272995,edge,gaussian,gradient-magnitude (edge),resnet18,1235,0
