query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,manila_database_562jgjEtbznkZO2Ul4TSTw,4,0.8251211047172546,manila_database_3sxXvGkj8G96oJloOV8v5A,0.834192156791687,-0.009071052074432373,manila_database_3sxXvGkj8G96oJloOV8v5A,1,1,36.24637905782069,0.25077390670776367,15.432719230651855,0.02811414934694767,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1235,0
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,nairobi_database_-FlVwgwOoeCbelrP4pO3Ig,116,0.7884634733200073,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0.8305505514144897,-0.04208707809448242,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0,0,36.282700211161576,0.2507752776145935,15.304189682006836,0.04182400181889534,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1235,0
toronto_query_-PuMS2UqNh7dbLLfWE37yg,toronto_database_6qYwQstrayZM_SmME-owrw,2,0.883256733417511,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.8925884962081909,-0.009331762790679932,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,1,1,36.27413217029559,0.2507741451263428,15.334412574768066,0.03855794295668602,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1235,0
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,zurich_database_-0c8fGzuvHKGROvzeZflOQ,52,0.8406657576560974,boston_database_7auaRTiHvQoiIewTKBCW_A,0.8619622588157654,-0.02129650115966797,boston_database_7auaRTiHvQoiIewTKBCW_A,0,0,36.171710321606845,0.2507736384868622,15.700349807739258,0.01727973110973835,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1235,0
amman_query_-39Q9edqZUArYHa41OPDoQ,amman_database_230ybQVhceCf4Sln4SPOMQ,1,0.8576487898826599,manila_database_6-Ge4mVQgHummzC1udZtig,0.8432109355926514,0.014437854290008545,amman_database_230ybQVhceCf4Sln4SPOMQ,1,1,36.090137583590696,0.2507728636264801,15.99803352355957,0.0017415364272892475,0.8931085467338562,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,0.9425817131996155,boston_database_0XkG0EUDAUX3eUfdrB2wyw,0.904342770576477,0.03823894262313843,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,1,36.10089904520128,0.2507810592651367,15.958440780639648,0.0018337673973292112,0.7949225306510925,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_--FyHVca3HP-QgUmcAvToA,cph_database_0dcx1DoaGzM3QYU_47-ctA,19,0.8559762835502625,boston_database_-R7nQetELLnuCzeSsoG04A,0.8896472454071045,-0.03367096185684204,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,36.11754079358856,0.2507774531841278,15.897406578063965,0.0064073349349200726,0.8844218850135803,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-0u7VsCOCAmwH4RFsN5BoA,london_database_f9ng8k9Ngt4UWja_a-mjaw,116,0.7888989448547363,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0.8324056267738342,-0.0435066819190979,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0,0,36.37104175008111,0.2507737874984741,14.996026039123535,0.0045572915114462376,0.8344635367393494,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,manila_database_Zr6IH7wDsmdaq7VyLJLKDg,56,0.8095482587814331,toronto_database_5e1J0xEuBEPa9eXQ9e2W-g,0.8556833863258362,-0.046135127544403076,toronto_database_5e1J0xEuBEPa9eXQ9e2W-g,0,0,36.0856646892404,0.25077420473098755,16.01451873779297,0.0002061631967080757,0.6784471869468689,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,1999,0.5350850820541382,zurich_database_4-7L3aTGT-P2Zip2jLHH2Q,0.8392003774642944,-0.30411529541015625,zurich_database_4-7L3aTGT-P2Zip2jLHH2Q,0,0,36.082285258402536,0.25077372789382935,16.02698516845703,0.0006022135494276881,0.7906314730644226,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-1caqsIDW4YpUBZB98J9uV,toronto_database_0ItNHOVZYAjAFyIWcZNw3Q,10,0.859298825263977,amman_database_ONY-rsH_3nthK111PVrqsg,0.8744299411773682,-0.015131115913391113,amman_database_ONY-rsH_3nthK111PVrqsg,0,1,36.287203373053714,0.25076574087142944,15.288329124450684,0.02551540732383728,0.9213084578514099,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_--RjvuIbkJiPNJknyeZN_Q,zurich_database_TZZASHVyX8JX4JCtjaZu8A,120,0.8257647156715393,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0.8708450198173523,-0.04508030414581299,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0,0,36.084867680123274,0.2507780194282532,16.017457962036133,0.0002658420125953853,0.8826049566268921,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_-6eEB_fS2eePRNUql6vOrQ,amman_database_Ld8UF_WG7d620clwmhmA7w,1,0.921413779258728,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,0.8803458213806152,0.04106795787811279,amman_database_Ld8UF_WG7d620clwmhmA7w,1,1,36.081908492798014,0.25077947974205017,16.02837562561035,0.00027669270639307797,0.8236352801322937,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_--VtRctVkqAafFr5b_6GXg,boston_database_UwsH5HN1NhjYYf2i_SZMMw,252,0.7957971096038818,manila_database_5epuq5tYovqXrYnobxqP_A,0.8721810579299927,-0.07638394832611084,manila_database_5epuq5tYovqXrYnobxqP_A,0,0,36.09818361344027,0.25077253580093384,15.968421936035156,0.00020073784980922937,0.8007616996765137,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_--kN3Y3n0x47vWa8WX-a8w,cph_database_m8v7yRzg-Ahnt8itIkwjQA,1,0.9107692241668701,zurich_database_8sjBqkSTJXm-Kp_s5YgcLQ,0.8772968053817749,0.033472418785095215,cph_database_m8v7yRzg-Ahnt8itIkwjQA,1,1,36.08208317566714,0.2507750391960144,16.02773094177246,0.0008517795358784497,0.9094904065132141,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-4Vq2O1PhPmG6WK-yV402Q,london_database_ZMtlIMgqMeKcrAIPxCMp3g,1,0.8862470388412476,london_database_8m5P4YTaevUpbWaQ62dnUA,0.873681902885437,0.012565135955810547,london_database_ZMtlIMgqMeKcrAIPxCMp3g,1,1,36.31481619646513,0.2507784962654114,15.19143295288086,0.0443250872194767,0.846100926399231,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-10rV9IlRhgTnk5e_QJbgA,manila_database_8aFsf-s2G5vsaCKgNpxZxA,486,0.7792917490005493,manila_database_403INTlXpIBnsRFhSgUFOw,0.864172101020813,-0.08488035202026367,manila_database_403INTlXpIBnsRFhSgUFOw,0,0,36.32105780852653,0.25077295303344727,15.169615745544434,0.0016221788246184587,0.9031118750572205,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,nairobi_database_0_-U_Nygj4_rZ69fGe11pw,8,0.8358981013298035,amman_database_29z1w1EW9-qTj7neMnnIig,0.8644953966140747,-0.02859729528427124,amman_database_29z1w1EW9-qTj7neMnnIig,0,1,36.082773190007025,0.2507703900337219,16.025184631347656,0.0006618923507630825,0.8298339247703552,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-3UT7A8bNUkVBgSLW30-ow,toronto_database_ahYWgqSEuXW1UvHqjcvhbg,34,0.7765176296234131,boston_database_4odhsVwYtkvJ8x7u4IaiUg,0.8066902160644531,-0.03017258644104004,boston_database_4odhsVwYtkvJ8x7u4IaiUg,0,0,36.25455151284217,0.25077131390571594,15.403705596923828,0.01873372308909893,0.8625422716140747,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,zurich_database_62HR56sCdEq3XIADUUPmBw,28,0.843329668045044,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8681914806365967,-0.024861812591552734,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.18138197268996,0.25077539682388306,15.665424346923828,0.0066731772385537624,0.9235255122184753,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_-BJoV1t0rKwEzk0bsZplVQ,amman_database_RybCghn6dxdppOd3XPQXhw,1724,0.6681852340698242,amman_database_TAHAih6CiD8ZHZpJqmk4NA,0.8562383055686951,-0.18805307149887085,amman_database_TAHAih6CiD8ZHZpJqmk4NA,0,0,36.08432470122664,0.2507748603820801,16.019460678100586,0.0001681857684161514,0.93524569272995,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-0n5FDAuOditKvxIekIbBg,boston_database_3e5lgkvXoFUyKK9bhRryrw,1,0.846336841583252,manila_database_5mNtLMXZ4HMRhlsLDSgK2Q,0.8199775815010071,0.026359260082244873,boston_database_3e5lgkvXoFUyKK9bhRryrw,1,1,36.258911714827384,0.2507784962654114,15.388248443603516,0.00823025219142437,0.9291566014289856,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_--xKnCCc_4tDGo80iM-A_g,cph_database_2_XsYL2TeW-tmupH9iXwiw,5,0.8787646293640137,cph_database_8c5u5uYeDofXlMnU-Fevhw,0.8875994682312012,-0.0088348388671875,cph_database_8c5u5uYeDofXlMnU-Fevhw,1,1,36.13218850799528,0.250778466463089,15.843878746032715,0.004345702938735485,0.7564865946769714,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-4pmBOZmF-ynXSkWw5BAew,london_database_5a908C1LT7cfUlW0-urdfA,1,0.8602710962295532,london_database_4RzAdYnKozeLgXC156TdBw,0.8595285415649414,0.0007425546646118164,london_database_5a908C1LT7cfUlW0-urdfA,1,1,36.460121720060286,0.2507704198360443,14.691569328308105,0.06713324785232544,0.7211623787879944,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-2h231ovohZWmrsaBllNyw,manila_database_AtwA7nHo3oRCY9gITWUBSw,129,0.8115450143814087,boston_database_0TYxHTMYEDO4mR4Fqh8REQ,0.8590481281280518,-0.047503113746643066,boston_database_0TYxHTMYEDO4mR4Fqh8REQ,0,0,36.14424474499805,0.2507747709751129,15.799956321716309,0.0054307724349200726,0.7455893158912659,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,nairobi_database_ssLyvL_47h4IZogucHeChA,8,0.833940863609314,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0.8505262136459351,-0.016585350036621094,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0,1,36.4094624312596,0.2507757246494293,14.863945960998535,0.0528157539665699,0.9245876669883728,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,toronto_database_76nIzPCLBw3jsfFraKvLlg,1,0.8782835006713867,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.8754442930221558,0.002839207649230957,toronto_database_76nIzPCLBw3jsfFraKvLlg,1,1,36.427103241065,0.2507709264755249,14.803691864013672,0.0566134974360466,0.8019829988479614,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-4StYjY5sT1S23ls5heCbg,zurich_database_X6HaLuJZms_NtOwrX7Ccnw,1,0.884728193283081,london_database_5xE3Q8GFC_pjXxbQKGvCFQ,0.8809678554534912,0.0037603378295898438,zurich_database_X6HaLuJZms_NtOwrX7Ccnw,1,1,36.34449418078374,0.25077372789382935,15.087974548339844,0.03878038376569748,0.7554153800010681,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_-D0IlKF__f0c9DPAKbiYnw,amman_database_COxopER5Ds_Wn3viS4hFnQ,16,0.7847647666931152,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8289468884468079,-0.04418212175369263,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.08110545545006,0.2507750689983368,16.031339645385742,0.0001302083401242271,0.9752233624458313,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-3hM-MR6uuw3se14vw3G0w,boston_database_Ald8XklVXJv2wFOcWoD7SA,530,0.7251534461975098,boston_database_-R7nQetELLnuCzeSsoG04A,0.8706948757171631,-0.14554142951965332,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,36.09284928291574,0.2507822811603546,15.98804759979248,0.0011664496269077063,0.8614702820777893,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-05vIhjxDNupFcgaM90L3w,cph_database_T7zbMe-_pVjIRayCf9mfQw,4,0.8404070138931274,manila_database_1-NjZL9b8KTrSIldAnLivA,0.8649835586547852,-0.024576544761657715,manila_database_1-NjZL9b8KTrSIldAnLivA,1,1,36.26021406025107,0.2507733106613159,15.383634567260742,0.0233289934694767,0.7640457153320312,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-5QOE2AlZX8rEz8ONtGRrg,london_database_1E751fa5IFU6_Pkl6cWp-w,3,0.7994575500488281,zurich_database_hutV0_YJEx993tFEXdcBQw,0.8072148561477661,-0.007757306098937988,zurich_database_hutV0_YJEx993tFEXdcBQw,1,1,36.09574672308577,0.2507742941379547,15.977384567260742,0.0019422742770984769,0.81547611951828,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,manila_database_-VWrhS101xkbdgoKX_ctiw,248,0.8198602199554443,manila_database_6-Ge4mVQgHummzC1udZtig,0.876919150352478,-0.05705893039703369,manila_database_6-Ge4mVQgHummzC1udZtig,0,0,36.25214650570313,0.2507686913013458,15.412238121032715,0.0093858502805233,0.8008400201797485,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,nairobi_database_7MRW-3Ez_WmqEo7oDHnYJw,89,0.7556248903274536,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8332362174987793,-0.07761132717132568,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.17672515523672,0.25077563524246216,15.682230949401855,0.02276475727558136,0.9672516584396362,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-4mlNvZUZnbmRaGbiIndoA,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,0.8498600721359253,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8370078206062317,0.012852251529693604,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,1,36.21362986927279,0.2507755160331726,15.54953384399414,0.01040039025247097,0.8073492646217346,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-71-BK_yAOJ1soK0OQWIcg,zurich_database_D5f-Hfo2KgngABF8SxLx7A,95,0.7390769720077515,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.7866770029067993,-0.04760003089904785,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,36.12535121390624,0.25076621770858765,15.868842124938965,0.0027777778450399637,0.5740835070610046,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_-EAmCN9i5BGEadZIccXEyA,amman_database_49Nj3x8K07clFjERwTHCTQ,2,0.8476231694221497,nairobi_database_ssLyvL_47h4IZogucHeChA,0.8546404838562012,-0.007017314434051514,nairobi_database_ssLyvL_47h4IZogucHeChA,1,1,36.10382237955817,0.25077342987060547,15.947702407836914,0.0026801214553415775,0.8725659847259521,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-4vuSn0vvcBVOccgQqFlow,boston_database_Gvml7rFx_6nDit5eWclK5g,19,0.8378831148147583,boston_database_4milP7SllTY547rUjQshWg,0.8642972111701965,-0.026414096355438232,boston_database_4milP7SllTY547rUjQshWg,0,0,36.097769157421865,0.25077205896377563,15.969945907592773,0.0012478298740461469,0.7270696759223938,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-07-gME-zaQLhCsFrSInSg,cph_database_4NQHSbQ8iQrPvSbbODlB3w,2,0.8403753042221069,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,0.8425920009613037,-0.0022166967391967773,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,1,1,36.26052611046278,0.2507721185684204,15.382529258728027,0.0005588107742369175,0.8639184236526489,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-7U9wY8ynnu3oZ1g_-0xww,london_database_7RTgs3f2012dnRwFgn1daw,11,0.8716654777526855,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8902738094329834,-0.01860833168029785,london_database_7hadEPdEI2MGW7SMcZDBUA,0,0,36.28876300865157,0.25076982378959656,15.28283977508545,0.03581271693110466,0.7980394959449768,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-5pMypBbFEXHPOTYNJl_EA,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,5,0.8699425458908081,amman_database_29z1w1EW9-qTj7neMnnIig,0.8808046579360962,-0.010862112045288086,amman_database_29z1w1EW9-qTj7neMnnIig,1,1,36.25064133231467,0.2507675886154175,15.417580604553223,0.0011501736007630825,0.8523136973381042,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-rWgRitoKSYrdczUKUiOrA,nairobi_database_3rFIO1enFyRVL-nV8QEmBA,3,0.8159825801849365,boston_database_5L3USOLg_-os4yeRMczNuQ,0.8273136019706726,-0.011331021785736084,boston_database_5L3USOLg_-os4yeRMczNuQ,1,1,36.10566488320822,0.2507723271846771,15.940937995910645,0.0012641059001907706,0.8582218289375305,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-5HBlqC41yTbYA1NM7dz1A,toronto_database_LIR6pHa5HpRIR-2BJFU0rg,65,0.82840895652771,toronto_database_J944BkUVr339StNeKvml4Q,0.8846479654312134,-0.05623900890350342,toronto_database_J944BkUVr339StNeKvml4Q,0,0,36.30031349227568,0.25077182054519653,15.242247581481934,0.04523111879825592,0.7887112498283386,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-7bB9HS2MqV7UT7vRyROfg,zurich_database_5hJrSztFeaGup3NhNZhzFg,436,0.7883197069168091,boston_database_3qc-NCFrETmZB28_g8nNHQ,0.8710453510284424,-0.0827256441116333,boston_database_3qc-NCFrETmZB28_g8nNHQ,0,0,36.11659152519609,0.25077807903289795,15.90088176727295,0.00480685755610466,0.9272128343582153,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_-L_vanPrT4RcWlLbzCqMKA,amman_database_IceuJQN2uOI5xXzHFlNWHw,33,0.8344744443893433,amman_database_ONY-rsH_3nthK111PVrqsg,0.8588813543319702,-0.024406909942626953,amman_database_ONY-rsH_3nthK111PVrqsg,0,0,36.105335445500785,0.2507729232311249,15.942147254943848,0.0003417968691792339,0.8298255205154419,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-5-CNr3q7kmRGcDSMueI4w,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,1,0.8727285861968994,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8723403811454773,0.00038820505142211914,boston_database_kkvI6FjRw9lNm8bQvk5Rkg,1,1,36.08733262349876,0.25077906250953674,16.00836944580078,0.00042317708721384406,0.7117095589637756,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-0_HsZnndjHv76QpTyNFCA,cph_database_SV8c2DXuy-R0A6D10eAPeA,1,0.8693680763244629,amman_database_3R0Bf2kyDwfj1gZ5-JMKsw,0.8638068437576294,0.005561232566833496,cph_database_SV8c2DXuy-R0A6D10eAPeA,1,1,36.10624171918801,0.25077441334724426,15.938820838928223,0.002012803917750716,0.7773090600967407,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-7cNAk24ZhuoOowcvDoImw,london_database_51ahiaqHEKcy5QEIBNvh3A,226,0.7802903652191162,zurich_database_UFRTJ2SXXhcSWQCe6E42fA,0.8373980522155762,-0.05710768699645996,zurich_database_UFRTJ2SXXhcSWQCe6E42fA,0,0,36.25215456765768,0.25076133012771606,15.412209510803223,0.0026367187965661287,0.9375019073486328,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-6NSbTuzpeyDbSXKeGAasg,manila_database_No4-TeedOgxh0oAMVBGCKA,1,0.8336373567581177,toronto_database_1VHx8iUPobwi99CTiggIpA,0.821099042892456,0.012538313865661621,manila_database_No4-TeedOgxh0oAMVBGCKA,1,1,36.09651176665791,0.2507738173007965,15.974570274353027,0.00045572916860692203,0.809675931930542,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_-yxXz3in11JFniZQAa7m2A,nairobi_database_5fIX502GwN4iBedy_B8GeA,20,0.8065898418426514,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0.8537805080413818,-0.04719066619873047,cph_database_1nVPT6ZWiVRfTMwuFKHvQw,0,0,36.39412870424558,0.2507730722427368,14.916519165039062,0.0637749582529068,0.8996618390083313,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-5RKNbex7In9Ys4mH40wXA,toronto_database_6WcJ7hWAeDPVUYIua0lFOg,1617,0.6887856721878052,toronto_database_-C42seTAv_ysnP57NggKvQ,0.8785950541496277,-0.1898093819618225,toronto_database_-C42seTAv_ysnP57NggKvQ,0,0,36.53338223481056,0.2507719099521637,14.445817947387695,0.08879123628139496,0.8400492072105408,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_-ANYzSHAsjItBx6yJauT3A,zurich_database_2AJ6kHCsE48TTzHS7X6vFw,14,0.8646340370178223,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8911257982254028,-0.026491761207580566,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.289694830310076,0.250773549079895,15.279561042785645,0.00399848073720932,0.7972813248634338,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_-MUBUlzvFxQS_zFg6xNhVg,amman_database_151zMheq8vPIGSfBTFm2Kg,194,0.8170850872993469,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8738111257553101,-0.056726038455963135,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,36.10281119212898,0.2507729232311249,15.951416015625,0.0005479600513353944,0.8250160813331604,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-6RLrPXAeunQaNK6m645ZA,boston_database_4rLO8Z_zI2AomCqI2i3j4w,1,0.8741970062255859,zurich_database_4FlzweEjVGvnW3C9lZIYrw,0.8653616905212402,0.008835315704345703,boston_database_4rLO8Z_zI2AomCqI2i3j4w,1,1,36.20670766322468,0.2507758140563965,15.57433795928955,0.01238064281642437,0.8103623390197754,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-2N5Dmf5tOm5N83KXgvjDw,cph_database_5bN6yjff_s_mmc84IJXTkQ,1,0.8943614959716797,cph_database_PV8eREqcGjN8j1o8hQLxfw,0.8804383277893066,0.013923168182373047,cph_database_5bN6yjff_s_mmc84IJXTkQ,1,1,36.5325714956925,0.2507745623588562,14.448514938354492,0.08935004472732544,0.832767128944397,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,london_database_2nfD8uopWEhFcNeRrMETIA,19,0.746399998664856,london_database_1HBKiIwsYTj_B1mXOqKWag,0.8528995513916016,-0.1064995527267456,london_database_1HBKiIwsYTj_B1mXOqKWag,0,0,36.33362003391493,0.2507750391960144,15.125800132751465,0.04873589426279068,0.8159691095352173,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-6_2C-ExaVhx4ONvHOvffw,manila_database_GI4HIiOuBrAQqj5gEbVdrw,392,0.8135778903961182,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8895655870437622,-0.07598769664764404,manila_database_2pcMDZN9eETtWZGigjrLLw,0,0,36.277416421891296,0.2507683038711548,15.322820663452148,0.01513671875,0.7437403798103333,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
