query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
manila_query_-GRDcYlSjwLZPQ0LqKatqA,isotropic,5678,denoise,216,manila:140,manila:171,15.680000,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,white_box,5678,denoise,188,boston:123,manila:171,15.679993,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_1,5678,denoise,259,boston:123,manila:171,15.680008,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_2,5678,denoise,183,boston:123,manila:171,15.679995,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_3,5678,denoise,188,boston:123,manila:171,15.680000,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_4,5678,denoise,207,toronto:112,manila:171,15.680000,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,isotropic,9012,denoise,234,manila:140,manila:171,15.679997,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,white_box,9012,denoise,188,boston:123,manila:171,15.679993,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_1,9012,denoise,248,boston:123,manila:171,15.680002,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_2,9012,denoise,254,toronto:112,manila:171,15.680001,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_3,9012,denoise,206,toronto:112,manila:171,15.680002,36.1773
manila_query_-GRDcYlSjwLZPQ0LqKatqA,transfer_4,9012,denoise,331,boston:123,manila:171,15.680000,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,isotropic,5678,denoise,1,nairobi:19,nairobi:19,15.679998,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,white_box,5678,denoise,17,nairobi:1,nairobi:19,15.679997,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_1,5678,denoise,1,nairobi:19,nairobi:19,15.679996,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_2,5678,denoise,1,nairobi:19,nairobi:19,15.680002,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_3,5678,denoise,2,nairobi:18,nairobi:19,15.679996,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_4,5678,denoise,2,nairobi:18,nairobi:19,15.680000,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,isotropic,9012,denoise,1,nairobi:19,nairobi:19,15.679997,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,white_box,9012,denoise,17,nairobi:1,nairobi:19,15.679997,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_1,9012,denoise,1,nairobi:19,nairobi:19,15.680000,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_2,9012,denoise,1,nairobi:19,nairobi:19,15.679996,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_3,9012,denoise,1,nairobi:19,nairobi:19,15.679995,36.1773
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,transfer_4,9012,denoise,2,nairobi:18,nairobi:19,15.680001,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,5678,denoise,1,toronto:265,toronto:265,15.679998,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,white_box,5678,denoise,1,toronto:265,toronto:265,15.679998,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_1,5678,denoise,1,toronto:265,toronto:265,15.679998,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_2,5678,denoise,1,toronto:265,toronto:265,15.680001,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_3,5678,denoise,1,toronto:265,toronto:265,15.679997,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_4,5678,denoise,1,toronto:265,toronto:265,15.679995,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,9012,denoise,1,toronto:265,toronto:265,15.680000,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,white_box,9012,denoise,1,toronto:265,toronto:265,15.679998,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_1,9012,denoise,1,toronto:265,toronto:265,15.679997,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_2,9012,denoise,1,toronto:265,toronto:265,15.680000,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_3,9012,denoise,1,toronto:265,toronto:265,15.679997,36.1773
toronto_query_-90qYles5GKU3ikhCYP3xg,transfer_4,9012,denoise,1,toronto:265,toronto:265,15.680008,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,5678,denoise,1,zurich:19,zurich:19,15.680000,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,white_box,5678,denoise,4,zurich:25,zurich:19,15.680000,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_1,5678,denoise,1,zurich:19,zurich:19,15.680000,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_2,5678,denoise,1,zurich:19,zurich:19,15.680001,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_3,5678,denoise,1,zurich:19,zurich:19,15.679992,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_4,5678,denoise,1,zurich:19,zurich:19,15.680000,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,isotropic,9012,denoise,1,zurich:19,zurich:19,15.679998,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,white_box,9012,denoise,4,zurich:25,zurich:19,15.680000,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_1,9012,denoise,1,zurich:19,zurich:19,15.679998,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_2,9012,denoise,1,zurich:19,zurich:19,15.680002,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_3,9012,denoise,1,zurich:19,zurich:19,15.679998,36.1773
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,transfer_4,9012,denoise,1,zurich:19,zurich:19,15.679995,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,5678,denoise,1,amman:29,amman:29,15.680000,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,white_box,5678,denoise,1,amman:29,amman:29,15.679998,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_1,5678,denoise,1,amman:29,amman:29,15.679997,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_2,5678,denoise,1,amman:29,amman:29,15.680000,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_3,5678,denoise,1,amman:29,amman:29,15.679998,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_4,5678,denoise,1,amman:29,amman:29,15.679997,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,9012,denoise,1,amman:29,amman:29,15.680000,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,white_box,9012,denoise,1,amman:29,amman:29,15.679998,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_1,9012,denoise,1,amman:29,amman:29,15.679993,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_2,9012,denoise,1,amman:29,amman:29,15.680002,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_3,9012,denoise,1,amman:29,amman:29,15.680000,36.1773
amman_query_0R0A_PhOAjP-uMDPM7p7mA,transfer_4,9012,denoise,1,amman:29,amman:29,15.680001,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,5678,denoise,1,boston:250,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,white_box,5678,denoise,2,boston:206,boston:250,15.679989,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_1,5678,denoise,1,boston:250,boston:250,15.679995,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_2,5678,denoise,1,boston:250,boston:250,15.679996,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,5678,denoise,1,boston:250,boston:250,15.679997,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_4,5678,denoise,1,boston:250,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,9012,denoise,1,boston:250,boston:250,15.679998,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,white_box,9012,denoise,2,boston:206,boston:250,15.679989,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_1,9012,denoise,1,boston:250,boston:250,15.679997,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_2,9012,denoise,1,boston:250,boston:250,15.680000,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_3,9012,denoise,1,boston:250,boston:250,15.679996,36.1773
boston_query_-F1y-kaybMQbp8p7UR03TA,transfer_4,9012,denoise,1,boston:250,boston:250,15.679997,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,5678,denoise,1,cph:175,cph:175,15.679997,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,white_box,5678,denoise,1,cph:175,cph:175,15.679997,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_1,5678,denoise,1,cph:175,cph:175,15.679998,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_2,5678,denoise,1,cph:175,cph:175,15.680000,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_3,5678,denoise,1,cph:175,cph:175,15.680000,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_4,5678,denoise,1,cph:175,cph:175,15.680000,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,9012,denoise,1,cph:175,cph:175,15.680000,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,white_box,9012,denoise,1,cph:175,cph:175,15.679997,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_1,9012,denoise,1,cph:175,cph:175,15.679996,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_2,9012,denoise,1,cph:175,cph:175,15.680000,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_3,9012,denoise,1,cph:175,cph:175,15.680000,36.1773
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,transfer_4,9012,denoise,1,cph:175,cph:175,15.679998,36.1773
london_query_-XIh6yuegk86oURAbggPpw,isotropic,5678,denoise,2,london:75,london:76,15.679998,36.1773
london_query_-XIh6yuegk86oURAbggPpw,white_box,5678,denoise,2,london:75,london:76,15.680001,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_1,5678,denoise,2,london:75,london:76,15.680000,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_2,5678,denoise,2,london:75,london:76,15.680008,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_3,5678,denoise,2,london:75,london:76,15.680000,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_4,5678,denoise,2,london:75,london:76,15.680002,36.1773
london_query_-XIh6yuegk86oURAbggPpw,isotropic,9012,denoise,2,london:75,london:76,15.680001,36.1773
london_query_-XIh6yuegk86oURAbggPpw,white_box,9012,denoise,2,london:75,london:76,15.680001,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_1,9012,denoise,2,london:75,london:76,15.680004,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_2,9012,denoise,2,london:75,london:76,15.679996,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_3,9012,denoise,2,london:75,london:76,15.680000,36.1773
london_query_-XIh6yuegk86oURAbggPpw,transfer_4,9012,denoise,2,london:75,london:76,15.680002,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,isotropic,5678,denoise,13,cph:279,manila:109,15.680000,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,white_box,5678,denoise,160,manila:51,manila:109,15.679998,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_1,5678,denoise,20,cph:279,manila:109,15.680002,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_2,5678,denoise,8,cph:279,manila:109,15.679992,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_3,5678,denoise,45,cph:279,manila:109,15.680005,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_4,5678,denoise,43,cph:279,manila:109,15.680002,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,isotropic,9012,denoise,10,cph:279,manila:109,15.680000,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,white_box,9012,denoise,160,manila:51,manila:109,15.679998,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_1,9012,denoise,26,cph:279,manila:109,15.680000,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_2,9012,denoise,10,cph:279,manila:109,15.679996,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_3,9012,denoise,11,cph:279,manila:109,15.679998,36.1773
manila_query_-GYvqZ8BYSfzGUbFI13obA,transfer_4,9012,denoise,15,cph:279,manila:109,15.679998,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,isotropic,5678,denoise,1,nairobi:3,nairobi:3,15.679998,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,white_box,5678,denoise,1,nairobi:3,nairobi:3,15.680001,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_1,5678,denoise,1,nairobi:3,nairobi:3,15.679998,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_2,5678,denoise,1,nairobi:3,nairobi:3,15.680004,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_3,5678,denoise,1,nairobi:3,nairobi:3,15.679998,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_4,5678,denoise,1,nairobi:3,nairobi:3,15.680001,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,isotropic,9012,denoise,1,nairobi:3,nairobi:3,15.680002,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,white_box,9012,denoise,1,nairobi:3,nairobi:3,15.680001,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_1,9012,denoise,1,nairobi:3,nairobi:3,15.679998,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_2,9012,denoise,1,nairobi:3,nairobi:3,15.679995,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_3,9012,denoise,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,transfer_4,9012,denoise,1,nairobi:3,nairobi:3,15.679998,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,5678,denoise,1,toronto:85,toronto:85,15.680002,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,white_box,5678,denoise,73,toronto:253,toronto:85,15.679997,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_1,5678,denoise,1,toronto:85,toronto:85,15.680000,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_2,5678,denoise,1,toronto:85,toronto:85,15.680002,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_3,5678,denoise,1,toronto:85,toronto:85,15.680000,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_4,5678,denoise,1,toronto:85,toronto:85,15.680000,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,isotropic,9012,denoise,1,toronto:85,toronto:85,15.679997,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,white_box,9012,denoise,73,toronto:253,toronto:85,15.679997,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_1,9012,denoise,1,toronto:85,toronto:85,15.680000,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_2,9012,denoise,1,toronto:85,toronto:85,15.680001,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_3,9012,denoise,1,toronto:85,toronto:85,15.679998,36.1773
toronto_query_-95Ypw11XUgNqZdY5m4GCw,transfer_4,9012,denoise,1,toronto:85,toronto:85,15.679998,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,isotropic,5678,denoise,1,zurich:96,zurich:96,15.679997,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,white_box,5678,denoise,1,zurich:96,zurich:96,15.679997,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_1,5678,denoise,1,zurich:96,zurich:96,15.680000,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_2,5678,denoise,1,zurich:96,zurich:96,15.680001,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_3,5678,denoise,1,zurich:96,zurich:96,15.680000,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_4,5678,denoise,1,zurich:96,zurich:96,15.679997,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,isotropic,9012,denoise,1,zurich:96,zurich:96,15.679997,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,white_box,9012,denoise,1,zurich:96,zurich:96,15.679997,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_1,9012,denoise,1,zurich:96,zurich:96,15.679996,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_2,9012,denoise,1,zurich:96,zurich:96,15.680000,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_3,9012,denoise,1,zurich:96,zurich:96,15.680000,36.1773
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,transfer_4,9012,denoise,1,zurich:96,zurich:96,15.680001,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,isotropic,5678,denoise,195,amman:32,amman:6,15.679998,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,white_box,5678,denoise,405,amman:32,amman:6,15.679998,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_1,5678,denoise,139,amman:32,amman:6,15.679997,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_2,5678,denoise,294,amman:32,amman:6,15.679992,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_3,5678,denoise,245,amman:32,amman:6,15.680000,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_4,5678,denoise,220,amman:32,amman:6,15.680001,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,isotropic,9012,denoise,197,amman:32,amman:6,15.680000,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,white_box,9012,denoise,405,amman:32,amman:6,15.679998,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_1,9012,denoise,136,amman:32,amman:6,15.679997,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_2,9012,denoise,294,amman:32,amman:6,15.679998,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_3,9012,denoise,218,amman:32,amman:6,15.680005,36.1773
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,transfer_4,9012,denoise,204,amman:32,amman:6,15.679998,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,5678,denoise,3,boston:112,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,white_box,5678,denoise,21,boston:112,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_1,5678,denoise,4,boston:112,boston:235,15.679998,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_2,5678,denoise,3,boston:112,boston:235,15.680002,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,5678,denoise,3,boston:112,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_4,5678,denoise,5,boston:112,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,isotropic,9012,denoise,2,boston:112,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,white_box,9012,denoise,21,boston:112,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_1,9012,denoise,4,boston:112,boston:235,15.679997,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_2,9012,denoise,4,boston:112,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_3,9012,denoise,4,boston:112,boston:235,15.680000,36.1773
boston_query_-GJo3fVMwIWZoCYgf09NLQ,transfer_4,9012,denoise,5,boston:112,boston:235,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,isotropic,5678,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,white_box,5678,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_1,5678,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_2,5678,denoise,1,cph:366,cph:366,15.679997,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_3,5678,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_4,5678,denoise,1,cph:366,cph:366,15.679998,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,isotropic,9012,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,white_box,9012,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_1,9012,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_2,9012,denoise,1,cph:366,cph:366,15.680004,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_3,9012,denoise,1,cph:366,cph:366,15.680000,36.1773
cph_query_-Eb1W6216G9S88OFy95k4Q,transfer_4,9012,denoise,1,cph:366,cph:366,15.679998,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,5678,denoise,43,cph:162,london:29,15.680000,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,white_box,5678,denoise,728,toronto:103,london:29,15.680001,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_1,5678,denoise,34,cph:162,london:29,15.679998,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_2,5678,denoise,31,toronto:103,london:29,15.680002,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_3,5678,denoise,45,toronto:103,london:29,15.679997,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_4,5678,denoise,155,toronto:103,london:29,15.680002,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,isotropic,9012,denoise,40,boston:216,london:29,15.679997,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,white_box,9012,denoise,728,toronto:103,london:29,15.680001,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_1,9012,denoise,48,cph:162,london:29,15.679998,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_2,9012,denoise,46,toronto:103,london:29,15.679998,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_3,9012,denoise,42,boston:216,london:29,15.679995,36.1773
london_query_-XZRTRoj7LEefbZ7UDBzXg,transfer_4,9012,denoise,78,toronto:103,london:29,15.680001,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,5678,denoise,1,manila:202,manila:202,15.680000,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,white_box,5678,denoise,1,manila:202,manila:202,15.680000,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_1,5678,denoise,1,manila:202,manila:202,15.679998,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_2,5678,denoise,1,manila:202,manila:202,15.680000,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_3,5678,denoise,1,manila:202,manila:202,15.680004,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_4,5678,denoise,1,manila:202,manila:202,15.679997,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,isotropic,9012,denoise,1,manila:202,manila:202,15.679997,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,white_box,9012,denoise,1,manila:202,manila:202,15.680000,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_1,9012,denoise,1,manila:202,manila:202,15.679998,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_2,9012,denoise,1,manila:202,manila:202,15.680000,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_3,9012,denoise,1,manila:202,manila:202,15.679993,36.1773
manila_query_-HF88JWAO1GDy0F6B4ZeZg,transfer_4,9012,denoise,1,manila:202,manila:202,15.679997,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,5678,denoise,1,nairobi:1,nairobi:1,15.679998,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,white_box,5678,denoise,1,nairobi:1,nairobi:1,15.679998,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_1,5678,denoise,1,nairobi:1,nairobi:1,15.679995,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_2,5678,denoise,1,nairobi:1,nairobi:1,15.679998,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_3,5678,denoise,1,nairobi:1,nairobi:1,15.679997,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_4,5678,denoise,1,nairobi:1,nairobi:1,15.679997,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,isotropic,9012,denoise,1,nairobi:1,nairobi:1,15.679998,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,white_box,9012,denoise,1,nairobi:1,nairobi:1,15.679998,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_1,9012,denoise,1,nairobi:1,nairobi:1,15.679998,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_2,9012,denoise,1,nairobi:1,nairobi:1,15.679997,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_3,9012,denoise,1,nairobi:1,nairobi:1,15.680001,36.1773
nairobi_query_183WoPTmmjfRAAmVLL6TDw,transfer_4,9012,denoise,1,nairobi:1,nairobi:1,15.680011,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,isotropic,5678,denoise,2,toronto:112,toronto:121,15.680000,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,white_box,5678,denoise,1,toronto:121,toronto:121,15.679998,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,transfer_1,5678,denoise,2,toronto:112,toronto:121,15.679998,36.1773
toronto_query_-9p2_cESNINnXfab4o-dKQ,transfer_2,5678,denoise,2,toronto:112,toronto:121,15.680000,36.1773
