query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
manila_query_-TrGJy3CeaXApOffGndlqg,manila_database_RVGHJ_kwPSkBRuD7ASZs2w,51,0.8375791311264038,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8907983303070068,-0.05321919918060303,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,36.20437152455804,0.2507689893245697,15.582717895507812,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,81,0.814341127872467,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.861588180065155,-0.04724705219268799,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,36.22678579170887,0.2507738173007965,15.502501487731934,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto_database_QvBYzxBwTHFji7ov5NaBZg,7,0.8625386953353882,toronto_database_3VdNeqX9Ad3-Wa69XzATBQ,0.8843190670013428,-0.02178037166595459,toronto_database_3VdNeqX9Ad3-Wa69XzATBQ,0,1,36.401625388866485,0.250772625207901,14.890792846679688,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich_database_0-4m0jPfiQAHj2iyda31pw,345,0.7961617708206177,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0.8655211925506592,-0.0693594217300415,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0,0,36.087952053757775,0.2507740557193756,16.006086349487305,random_fixed,fixed random field,resnet18,1235,0
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman_database_0hac8mu5ycMC2Hk2ZSugEA,94,0.8095771074295044,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8787822723388672,-0.06920516490936279,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.0806502601945,0.25077489018440247,16.03302001953125,random_fixed,fixed random field,resnet18,1235,0
boston_query_-Ptt76cqL8Ath-qW7aRUQw,boston_database_7HcTfh47QT4obAZWMTF51g,1,0.9182146787643433,boston_database_31d99xP23BrxC5tY9QReeg,0.8848820328712463,0.033332645893096924,boston_database_7HcTfh47QT4obAZWMTF51g,1,1,36.08679451019587,0.25078409910202026,16.010353088378906,random_fixed,fixed random field,resnet18,1235,0
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph_database_W6cBNF7gJ7pMMXb05Ha35w,652,0.7763584852218628,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8660680651664734,-0.0897095799446106,boston_database_7sEinu-9Cmc8M88D9wksJQ,0,0,36.12197232816075,0.2507806718349457,15.881193161010742,random_fixed,fixed random field,resnet18,1235,0
london_query_03BhnvDRczArNBQm0Qu0tQ,london_database_-KllgLWsRIVVuyA7QkCdOQ,1,0.8857362270355225,boston_database_2jaLppu9UUtqnB_R7_iffQ,0.874358057975769,0.011378169059753418,london_database_-KllgLWsRIVVuyA7QkCdOQ,1,1,36.15015970091812,0.2507767379283905,15.778451919555664,random_fixed,fixed random field,resnet18,1235,0
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila_database_5rjFma7r9oUAgRgPi5J3PA,1,0.8488959074020386,amman_database_8r07G8v9DPBbTM53Lqo7uw,0.8462384343147278,0.002657473087310791,manila_database_5rjFma7r9oUAgRgPi5J3PA,1,1,36.138638892483755,0.250766396522522,15.820363998413086,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,40,0.80949866771698,boston_database_SWoZUgd_iueRIybKRwkmmw,0.8474570512771606,-0.037958383560180664,boston_database_SWoZUgd_iueRIybKRwkmmw,0,0,36.07733306436651,0.25077688694000244,16.045270919799805,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,toronto_database_1WdiWBos0oqn5_fQPeL4zw,20,0.8397873640060425,toronto_database_4u5iuDYlmff6eOykSBG4Aw,0.8882596492767334,-0.04847228527069092,toronto_database_4u5iuDYlmff6eOykSBG4Aw,0,0,36.17059089797186,0.2507776916027069,15.704397201538086,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0Spj-pWISRRStxENII8G4A,zurich_database_EK_v4t0Y_zJRaqMlpuC4gA,149,0.7930760383605957,boston_database_jLZBxhi43xRqNGpFX8eD5g,0.8646260499954224,-0.07155001163482666,boston_database_jLZBxhi43xRqNGpFX8eD5g,0,0,36.126509421735534,0.250773549079895,15.86461067199707,random_fixed,fixed random field,resnet18,1235,0
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,amman_database_21axHEFcyX-1hI673vVgLQ,164,0.7562130093574524,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8534685373306274,-0.09725552797317505,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.07817413113961,0.2507737874984741,16.042163848876953,random_fixed,fixed random field,resnet18,1235,0
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,boston_database_0-UUkPasBJ3e3InjW6isBg,1,0.8387683629989624,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.8273481726646423,0.011420190334320068,boston_database_0-UUkPasBJ3e3InjW6isBg,1,1,36.35914322061019,0.2507776618003845,15.0371675491333,random_fixed,fixed random field,resnet18,1235,0
cph_query_-Q7samX2RjJwU9xiKFxpug,cph_database_-QWxOCFh2Cw3JbcqTX28OQ,1,0.8752466440200806,manila_database_U1FwUndEQdlXZ93Iz997UA,0.8616166114807129,0.013630032539367676,cph_database_-QWxOCFh2Cw3JbcqTX28OQ,1,1,36.09812992385373,0.2507736384868622,15.968619346618652,random_fixed,fixed random field,resnet18,1235,0
london_query_03VxrSUHoB-y1D50kXwi8g,london_database_1E751fa5IFU6_Pkl6cWp-w,1,0.8557120561599731,manila_database_-dbGwwBuXxUQWhflFrCkIQ,0.790387749671936,0.06532430648803711,london_database_1E751fa5IFU6_Pkl6cWp-w,1,1,36.09528636195022,0.25077584385871887,15.97907829284668,random_fixed,fixed random field,resnet18,1235,0
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila_database_-dbGwwBuXxUQWhflFrCkIQ,18,0.8264049887657166,toronto_database_4HoCVRjKpsVKjy6DqpvCWg,0.8556687831878662,-0.029263794422149658,toronto_database_4HoCVRjKpsVKjy6DqpvCWg,0,0,36.10356423691515,0.25077787041664124,15.948650360107422,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,nairobi_database_85hy0nl7RdAo-LuFlJFqMA,57,0.8292350769042969,zurich_database_7ksJdI2p-1XypIH1opA3gw,0.8634863495826721,-0.034251272678375244,zurich_database_7ksJdI2p-1XypIH1opA3gw,0,0,36.08338576650488,0.2507745325565338,16.022924423217773,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-JY9Ip12RNDaK_geCga4LA,toronto_database_2t0xTT1EnuQR8PQInCMxyg,43,0.8218762278556824,toronto_database_8LXFmx1gr7KaBvU5XsfV6w,0.8524764776229858,-0.030600249767303467,toronto_database_8LXFmx1gr7KaBvU5XsfV6w,0,0,36.123898213508774,0.25076815485954285,15.874152183532715,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich_database_8Yl1_ujecMFymI-XO98zrA,48,0.8372793793678284,cph_database_5GvtsZ4ujeCInk1D5SYP9w,0.8707467317581177,-0.03346735239028931,cph_database_5GvtsZ4ujeCInk1D5SYP9w,0,0,36.077172510894925,0.2507748007774353,16.04586410522461,random_fixed,fixed random field,resnet18,1235,0
amman_query_27ZYHE_-tdmKbq7gUW9ECA,amman_database_0ugNILZPtpQGFYzyHrZHow,1,0.8880631923675537,amman_database_dhvis9SvxQH-844ETKFegg,0.8798880577087402,0.008175134658813477,amman_database_0ugNILZPtpQGFYzyHrZHow,1,1,36.0891735786346,0.2507760226726532,16.001585006713867,random_fixed,fixed random field,resnet18,1235,0
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,boston_database_2jaLppu9UUtqnB_R7_iffQ,42,0.8516855239868164,boston_database_5DXsBlIFBUtXLlTp0CxTNg,0.8925541639328003,-0.04086863994598389,boston_database_5DXsBlIFBUtXLlTp0CxTNg,0,0,36.094637895435625,0.25077638030052185,15.981464385986328,random_fixed,fixed random field,resnet18,1235,0
cph_query_-R9cTkYMNbXlglFeWCXtMg,cph_database_3309y47KKyx1i2HnlG6WRA,504,0.700342059135437,london_database_JeQXfjTo6VURMPAXsqqrqw,0.7985259294509888,-0.09818387031555176,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.12305268041141,0.25077584385871887,15.877243041992188,random_fixed,fixed random field,resnet18,1235,0
london_query_06tRsqVA7nx5PgabbPdu4w,london_database_8oJp9gkV9I-ecdzy_xlL5Q,32,0.8339642286300659,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0.861473560333252,-0.027509331703186035,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0,0,36.18804702576229,0.2507714629173279,15.641401290893555,random_fixed,fixed random field,resnet18,1235,0
manila_query_-WuLHZxOTWuUgVSb36RTng,manila_database_5IS43ayf3Halnpn2M1fz9g,151,0.8264821767807007,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.879311740398407,-0.0528295636177063,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0,0,36.097231305391915,0.2507748305797577,15.971923828125,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3Thql5xEy0LYu4bdux1icw,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,48,0.817949652671814,amman_database_29z1w1EW9-qTj7neMnnIig,0.857555627822876,-0.03960597515106201,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.08174880365985,0.2507687211036682,16.02896499633789,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-K6Ci0V3ZYp50_DrMghntA,toronto_database_gXxdxPe3j-m370Vr7EYvWA,1,0.8918052911758423,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0.8778777122497559,0.013927578926086426,toronto_database_gXxdxPe3j-m370Vr7EYvWA,1,1,36.1535343269412,0.25076571106910706,15.766196250915527,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0W_6dskxdNPlCJnX9EhmZA,zurich_database_7liPRQZhjD6Lm2G90X0v-Q,3,0.8694857358932495,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8765966892242432,-0.007110953330993652,manila_database_YAr_6aQgtNVbe7GhT70obQ,1,1,36.10666374142473,0.25077205896377563,15.937272071838379,random_fixed,fixed random field,resnet18,1235,0
amman_query_29zY5U3MUbO3wTjTTKF93w,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,1,0.9015178680419922,amman_database_ZTcuy3lDt_yPN6_vzSqXdw,0.8802652359008789,0.02125263214111328,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,1,1,36.087908582085134,0.2507774829864502,16.00624656677246,random_fixed,fixed random field,resnet18,1235,0
boston_query_-U0JJudMztDrvqfppyEl9A,boston_database_5m0QtO7MYi2ePjCWrxKUdw,2,0.9096744060516357,boston_database_093rFQ948tPUHHkFO6ftsw,0.9137465357780457,-0.004072129726409912,boston_database_093rFQ948tPUHHkFO6ftsw,1,1,36.18121620438876,0.2507745623588562,15.666022300720215,random_fixed,fixed random field,resnet18,1235,0
cph_query_-To5emQUYvNlwdgB1hEVfQ,cph_database_20p-zC1BqByt8dVNbnKbTw,1,0.9356754422187805,cph_database_-rgalkuRufc_JbNM5Iwadg,0.9012864232063293,0.03438901901245117,cph_database_20p-zC1BqByt8dVNbnKbTw,1,1,36.0772205214396,0.25077393651008606,16.045686721801758,random_fixed,fixed random field,resnet18,1235,0
london_query_07Mt7j9hZm17z2pXB3QAXA,london_database_-eTzwEHv5IMK-o8m-i9BeQ,6,0.8425323963165283,manila_database_AtwA7nHo3oRCY9gITWUBSw,0.8570700287818909,-0.014537632465362549,manila_database_AtwA7nHo3oRCY9gITWUBSw,0,1,36.17774181420423,0.25077658891677856,15.678560256958008,random_fixed,fixed random field,resnet18,1235,0
manila_query_-YADzGuflGFk0TrwgbgGQA,manila_database_-_fVELmr5tiTkS-ovuUqwg,2,0.8137708902359009,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8226619958877563,-0.008891105651855469,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,36.13440609580629,0.2507767081260681,15.835790634155273,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,3,0.8387964963912964,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8543246984481812,-0.015528202056884766,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,36.17767101808161,0.25077325105667114,15.678815841674805,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-KU5g574x3Cah05LVtG_Pw,toronto_database_04B1WEjVCa37yCDuNHwrMg,1228,0.7459098100662231,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0.8628947734832764,-0.11698496341705322,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0,0,36.10379199376219,0.2507771849632263,15.947813987731934,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,0.8798975944519043,zurich_database_5EBjYZoNQsB323r5P6H-HQ,0.8741167783737183,0.005780816078186035,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,1,36.1374583396193,0.25077077746391296,15.824665069580078,random_fixed,fixed random field,resnet18,1235,0
amman_query_2E9XDGy6VTetR1O15tILdw,amman_database_4j6y1chwW-rBdxssWMpd4A,16,0.850305438041687,cph_database_59Tx0I8HQm9orpHJgQx1ag,0.8782628178596497,-0.027957379817962646,cph_database_59Tx0I8HQm9orpHJgQx1ag,0,0,36.07789427377537,0.25077706575393677,16.043197631835938,random_fixed,fixed random field,resnet18,1235,0
boston_query_-U_cmO4sMoYmoNbCPpMXWw,boston_database_JS8N7enRfmX_RvSbYxuZ-w,193,0.7955465316772461,boston_database_4-6a8GKWz64mtfMPWnN3-w,0.8697430491447449,-0.07419651746749878,boston_database_4-6a8GKWz64mtfMPWnN3-w,0,0,36.244275507895736,0.250775009393692,15.44019603729248,random_fixed,fixed random field,resnet18,1235,0
cph_query_-UByBh5hYhNn4_dsHy73aA,cph_database_3POXmtmhwFom_z6e6wJgVA,1,0.8471966981887817,toronto_database_2Ihd0xAnt_t5tUzeKVnzeQ,0.838310718536377,0.008885979652404785,cph_database_3POXmtmhwFom_z6e6wJgVA,1,1,36.10355307012492,0.2507711350917816,15.948691368103027,random_fixed,fixed random field,resnet18,1235,0
london_query_07oSFXlZ9SfPsHwsEZQFtA,london_database_7hadEPdEI2MGW7SMcZDBUA,35,0.8217525482177734,london_database_f9ng8k9Ngt4UWja_a-mjaw,0.8735319972038269,-0.05177944898605347,london_database_f9ng8k9Ngt4UWja_a-mjaw,0,0,36.107424472521934,0.25076475739479065,15.934480667114258,random_fixed,fixed random field,resnet18,1235,0
manila_query_-YswrllPgEq1Q_LYD0mD0A,manila_database_3C699pIkBPbDTfkzbBV0CA,124,0.8130449056625366,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8862535953521729,-0.07320868968963623,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.30534039092854,0.25077196955680847,15.224615097045898,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,nairobi_database_dM7fC2AkybfrCZcjVXnR5A,4,0.8281168937683105,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8567579388618469,-0.028641045093536377,cph_database_4NQHSbQ8iQrPvSbbODlB3w,1,1,36.24090390473038,0.2507740557193756,15.452187538146973,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,toronto_database_1r1Q0CGBJuHOALRIrptETA,45,0.8519237041473389,toronto_database_vHFdoApurhBvoN12-Y0jCA,0.8966604471206665,-0.04473674297332764,toronto_database_vHFdoApurhBvoN12-Y0jCA,0,0,36.26072643751479,0.25077536702156067,15.381819725036621,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0eG9-83f-Xafie9_84fDbg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,20,0.8332788944244385,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.857890784740448,-0.02461189031600952,zurich_database_JlQZqZETcsktpyAY5mc1pg,0,0,36.07947141777408,0.25077247619628906,16.037372589111328,random_fixed,fixed random field,resnet18,1235,0
amman_query_2WNEczYwDdZlHE_2nYlE-A,amman_database_5d98wz6r1vXbvR54pg7gIQ,734,0.7789570093154907,cph_database_5GKxJZYxgwMMJsgDfMxZ1w,0.8523398637771606,-0.07338285446166992,cph_database_5GKxJZYxgwMMJsgDfMxZ1w,0,0,36.08065129350087,0.2507723569869995,16.033016204833984,random_fixed,fixed random field,resnet18,1235,0
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,boston_database_2gTDHoqHum22wo8SKKDWBg,348,0.7909907102584839,manila_database_8utvedK3WjLqNtdaZaP_4A,0.8735840320587158,-0.08259332180023193,manila_database_8utvedK3WjLqNtdaZaP_4A,0,0,36.12668146948509,0.2507753372192383,15.863982200622559,random_fixed,fixed random field,resnet18,1235,0
cph_query_-UO7OuMXuwPBrMEXSsFhNA,cph_database_6CANlvoIvwlMpdsIrbbUmA,878,0.706189751625061,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8297737836837769,-0.12358403205871582,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.16484375837706,0.2507752478122711,15.72519302368164,random_fixed,fixed random field,resnet18,1235,0
london_query_08wp6QepyximP9UuP-ijLg,london_database_53xOo_95yKsUnmy4Fd3PYw,1,0.8869449496269226,boston_database_0moD18_hhiO9b0UfONN_iw,0.8693099021911621,0.017635047435760498,london_database_53xOo_95yKsUnmy4Fd3PYw,1,1,36.168793934968036,0.25077372789382935,15.710896492004395,random_fixed,fixed random field,resnet18,1235,0
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,manila_database_5Ql3xrJt_aAwbVnIi2tr2A,628,0.7530065774917603,manila_database_6gIIjVpCb3sCY1zDKHTN0w,0.8596457242965698,-0.10663914680480957,manila_database_6gIIjVpCb3sCY1zDKHTN0w,0,0,36.27930568757204,0.25076785683631897,15.316156387329102,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,nairobi_database_ssLyvL_47h4IZogucHeChA,32,0.8443425893783569,cph_database_6FWutZl3fAQcJRG274zWZg,0.8823422789573669,-0.03799968957901001,cph_database_6FWutZl3fAQcJRG274zWZg,0,0,36.36255030446857,0.2507745027542114,15.025375366210938,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-LZN7DIyP80uvFh2O8KVXw,toronto_database_-yWFNNgeKD1nTpxpYugwFA,1,0.8811489343643188,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.879418134689331,0.001730799674987793,toronto_database_-yWFNNgeKD1nTpxpYugwFA,1,1,36.09408151474173,0.25077325105667114,15.983511924743652,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0g61-9tYhD3Y5qh7eiB92g,zurich_database_-F5DDVeGiDZ-hjlDdC345w,3,0.8363888263702393,manila_database_KJCCsBM22j_Mj-_NSLOJbg,0.8399852514266968,-0.0035964250564575195,manila_database_KJCCsBM22j_Mj-_NSLOJbg,1,1,36.21460405260037,0.2507736384868622,15.546046257019043,random_fixed,fixed random field,resnet18,1235,0
amman_query_2amxr5vdbo4jgViAEELT_Q,amman_database_RybCghn6dxdppOd3XPQXhw,1866,0.6660315990447998,boston_database_DU3FJGAh3PrB45a580xbGg,0.84334397315979,-0.17731237411499023,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,36.081872316750676,0.25077593326568604,16.02850914001465,random_fixed,fixed random field,resnet18,1235,0
boston_query_-WNRbaGc8Yukh-LWnRNe5O,boston_database_-Ks6CpNXFqOh9Kttdsa6lw,28,0.8167154788970947,amman_database_6uv4gfriWuzDejTlMpo7Rg,0.8511101007461548,-0.03439462184906006,amman_database_6uv4gfriWuzDejTlMpo7Rg,0,0,36.199216634032126,0.2507694959640503,15.601224899291992,random_fixed,fixed random field,resnet18,1235,0
cph_query_-V4aUy1yd0AbFfY-xX0BAg,cph_database_0rRbZapy_jGPOpPctSIjfQ,4,0.8673614263534546,cph_database_7GGxDI0rTmq-wJUpv3Lejw,0.8940128087997437,-0.026651382446289062,cph_database_7GGxDI0rTmq-wJUpv3Lejw,1,1,36.15533628652309,0.25077545642852783,15.759655952453613,random_fixed,fixed random field,resnet18,1235,0
london_query_09P-tDZlSTWY4XNCcRZ_-g,london_database_L2btcmPVteWg2tJIPDETLg,1,0.8548365831375122,boston_database_5Rjnvm7e8DkLTfN7vG2I_Q,0.8544445037841797,0.00039207935333251953,london_database_L2btcmPVteWg2tJIPDETLg,1,1,36.14022280322524,0.250779390335083,15.814595222473145,random_fixed,fixed random field,resnet18,1235,0
manila_query_-ZbYcdqL0C0ximLGFEriNA,manila_database_-z7DfYZSWWxPbr9oCG6mHg,237,0.8087824583053589,london_database_1hOEd6DEV2g1FGFTXt7nKA,0.8588770627975464,-0.0500946044921875,london_database_1hOEd6DEV2g1FGFTXt7nKA,0,0,36.15500595012688,0.25076743960380554,15.760854721069336,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_3zSInmaUjlNkUR45dqrSLg,nairobi_database_8BW-IHkUck2W9kRj959Vqw,134,0.7930120229721069,boston_database_UOULdYxSkvHnK730Mig8tQ,0.8400686383247375,-0.047056615352630615,boston_database_UOULdYxSkvHnK730Mig8tQ,0,0,36.284258230134945,0.25077441334724426,15.298700332641602,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-M3eMqHp0OhecS-hoh58aQ,toronto_database_95hPXNJ-rgCIo0awz78Big,95,0.7961519956588745,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8445141315460205,-0.048362135887145996,amman_database_Ld8UF_WG7d620clwmhmA7w,0,0,36.07907527044603,0.2507685720920563,16.038835525512695,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0gHh8OHgmM804LVr0Ocrag,zurich_database_6UPSS0xP9iCLyj6dGKfFRg,3,0.8874209523200989,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.8890848159790039,-0.0016638636589050293,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,1,1,36.07891310321565,0.250773549079895,16.0394344329834,random_fixed,fixed random field,resnet18,1235,0
amman_query_2ar5B6f1xOYuU4wn7CLEJg,amman_database_Crog-zM-aqzW4UhYaQpBCw,73,0.8130789995193481,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8710620403289795,-0.05798304080963135,amman_database_7UkylzqcXiAtWBdc7gRXug,0,0,36.08330201677085,0.25077420473098755,16.02323341369629,random_fixed,fixed random field,resnet18,1235,0
boston_query_-XLBZG628HbrD4FlfLBryQ,boston_database_745zB6QZSTmruw4lKYsk0w,2,0.837296724319458,boston_database_7wQKqB8f8mmOlzPVp_KeXg,0.8407365083694458,-0.003439784049987793,boston_database_7wQKqB8f8mmOlzPVp_KeXg,1,1,36.375726251338676,0.25077489018440247,14.979859352111816,random_fixed,fixed random field,resnet18,1235,0
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,cph_database_-_WpfRt0xa7BT3ZNhox7bw,11,0.8301434516906738,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.855410635471344,-0.025267183780670166,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,0,36.07730931653366,0.25077977776527405,16.045358657836914,random_fixed,fixed random field,resnet18,1235,0
london_query_0AbO1xvvOJRs1V3ReaDrNw,london_database_3nlgqK_BhpRLtCaRJk7mBg,21,0.845226526260376,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8754729628562927,-0.030246436595916748,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,0,36.38712033490845,0.2507733106613159,14.9406099319458,random_fixed,fixed random field,resnet18,1235,0
manila_query_-ZyenisXeFL1kaebCpUNAQ,manila_database_5k6CwtK_2ROyvpr91VU3nw,266,0.7949995994567871,manila_database_31P09aOdEXsPJyiA8d7DRA,0.8674595952033997,-0.07245999574661255,manila_database_31P09aOdEXsPJyiA8d7DRA,0,0,36.09107953301898,0.25076112151145935,15.994564056396484,random_fixed,fixed random field,resnet18,1235,0
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,41,0.8358054757118225,manila_database_8vgOXF44-m3NnyADwijhNA,0.8589533567428589,-0.023147881031036377,manila_database_8vgOXF44-m3NnyADwijhNA,0,0,36.078181876526074,0.2507767379283905,16.04213523864746,random_fixed,fixed random field,resnet18,1235,0
toronto_query_-MFll3mcOLNHfSZyGy5VIw,toronto_database_8aHbQwynhIr0XfyXIGqbdA,17,0.8348507881164551,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.8760149478912354,-0.04116415977478027,toronto_database_5ey9E_udkLByc3LTBLFD3A,0,0,36.263977658593255,0.2507757842540741,15.370308876037598,random_fixed,fixed random field,resnet18,1235,0
zurich_query_0lHgqSrbw8SSQej38K9wpQ,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,0.8618966341018677,toronto_database_66Svrvnm_JwZWN1Blrg8rw,0.8300835490226746,0.031813085079193115,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,1,36.32338409804036,0.2507762610912323,15.161492347717285,random_fixed,fixed random field,resnet18,1235,0
