query_id,place_id,city,condition,seed,pred_lat,pred_lon,true_lat,true_lon,error_km,effective_mse
london_query_-rtMM_qyd5EBLnADEBIUTA,london:21,london,isotropic,1234,51.512936,-0.138616,51.513812,-0.154949,1.1344,15.6800
london_query_-rtMM_qyd5EBLnADEBIUTA,london:21,london,edge,1234,51.512062,-0.137211,51.513812,-0.154949,1.2428,15.6800
london_query_-rtMM_qyd5EBLnADEBIUTA,london:21,london,saliency,1234,51.513851,-0.138867,51.513812,-0.154949,1.1129,15.6800
manila_query_-QdSFqylfs0aHx31jOvTVg,manila:183,manila,clean,1234,9.935816,-84.051559,14.620970,121.088774,16124.5106,0.0000
manila_query_-QdSFqylfs0aHx31jOvTVg,manila:183,manila,isotropic,1234,9.935816,-84.051559,14.620970,121.088774,16124.5106,15.6800
manila_query_-QdSFqylfs0aHx31jOvTVg,manila:183,manila,edge,1234,43.115620,131.885223,14.620970,121.088774,3331.6031,15.6800
manila_query_-QdSFqylfs0aHx31jOvTVg,manila:183,manila,saliency,1234,8.399441,-82.540627,14.620970,121.088774,16362.5265,15.6800
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,nairobi:10,nairobi,clean,1234,-1.298725,36.790714,-1.274449,36.799731,2.8795,0.0000
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,nairobi:10,nairobi,isotropic,1234,-1.298725,36.790714,-1.274449,36.799731,2.8795,15.6800
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,nairobi:10,nairobi,edge,1234,5.954655,116.095093,-1.274449,36.799731,8839.0023,15.6800
nairobi_query_2Xgp5FmRFbMXgBspWoEFNg,nairobi:10,nairobi,saliency,1234,5.954655,116.095093,-1.274449,36.799731,8839.0023,15.6800
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto:112,toronto,clean,1234,43.775585,-79.346054,43.638686,-79.392763,15.6787,0.0000
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto:112,toronto,isotropic,1234,43.775585,-79.346054,43.638686,-79.392763,15.6787,15.6800
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto:112,toronto,edge,1234,43.775585,-79.346054,43.638686,-79.392763,15.6787,15.6800
toronto_query_-FOgEN8RNyKr0s933N-a0w,toronto:112,toronto,saliency,1234,43.641151,-79.389366,43.638686,-79.392763,0.3871,15.6800
zurich_query_0F0ESDULqwk5km1KbyUEZw,zurich:25,zurich,clean,1234,47.548523,9.289133,47.404307,8.596640,54.4594,0.0000
zurich_query_0F0ESDULqwk5km1KbyUEZw,zurich:25,zurich,isotropic,1234,47.401546,8.421128,47.404307,8.596640,13.2128,15.6800
zurich_query_0F0ESDULqwk5km1KbyUEZw,zurich:25,zurich,edge,1234,47.391144,8.427801,47.404307,8.596640,12.7922,15.6800
zurich_query_0F0ESDULqwk5km1KbyUEZw,zurich:25,zurich,saliency,1234,47.401546,8.421128,47.404307,8.596640,13.2128,15.6800
amman_query_1_jzc52w72UKyKztvVoygQ,amman:23,amman,clean,1234,-26.125851,27.949219,31.947488,35.850682,6511.6211,0.0000
amman_query_1_jzc52w72UKyKztvVoygQ,amman:23,amman,isotropic,1234,33.434235,-112.009003,31.947488,35.850682,12002.5941,15.6800
amman_query_1_jzc52w72UKyKztvVoygQ,amman:23,amman,edge,1234,37.840157,-122.291389,31.947488,35.850682,11930.9087,15.6800
amman_query_1_jzc52w72UKyKztvVoygQ,amman:23,amman,saliency,1234,39.562000,-104.878166,31.947488,35.850682,11092.1028,15.6800
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston:34,boston,clean,1234,41.310230,-72.927147,42.333535,-71.112937,188.5336,0.0000
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston:34,boston,isotropic,1234,38.905708,-77.070450,42.333535,-71.112937,630.6974,15.6800
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston:34,boston,edge,1234,40.870071,-73.922134,42.333535,-71.112937,284.6524,15.6800
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston:34,boston,saliency,1234,38.905663,-77.064629,42.333535,-71.112937,630.3096,15.6800
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph:395,cph,clean,1234,55.725639,12.572269,55.719022,12.543546,1.9435,0.0000
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph:395,cph,isotropic,1234,55.753155,12.512798,55.719022,12.543546,4.2556,15.6800
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph:395,cph,edge,1234,55.731667,12.567560,55.719022,12.543546,2.0587,15.6800
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph:395,cph,saliency,1234,56.857349,14.834246,55.719022,12.543546,189.7375,15.6800
london_query_-u8BrzndSdD1lHKeeOwN1A,london:121,london,clean,1234,51.526661,-0.007638,51.535102,-0.055521,3.4427,0.0000
london_query_-u8BrzndSdD1lHKeeOwN1A,london:121,london,isotropic,1234,51.526661,-0.007638,51.535102,-0.055521,3.4427,15.6800
london_query_-u8BrzndSdD1lHKeeOwN1A,london:121,london,edge,1234,51.526661,-0.007638,51.535102,-0.055521,3.4427,15.6800
london_query_-u8BrzndSdD1lHKeeOwN1A,london:121,london,saliency,1234,51.235126,-0.570259,51.535102,-0.055521,48.8725,15.6800
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila:134,manila,clean,1234,14.598607,120.979355,14.638555,121.061339,9.8764,0.0000
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila:134,manila,isotropic,1234,14.598607,120.979355,14.638555,121.061339,9.8764,15.6800
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila:134,manila,edge,1234,14.598607,120.979355,14.638555,121.061339,9.8764,15.6800
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila:134,manila,saliency,1234,14.598607,120.979355,14.638555,121.061339,9.8764,15.6800
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi:22,nairobi,clean,1234,-1.024163,37.065125,-1.257682,36.700615,48.1290,0.0000
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi:22,nairobi,isotropic,1234,-1.040897,36.741028,-1.257682,36.700615,24.5205,15.6800
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi:22,nairobi,edge,1234,-1.024163,37.065125,-1.257682,36.700615,48.1290,15.6800
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi:22,nairobi,saliency,1234,-1.040897,36.741028,-1.257682,36.700615,24.5205,15.6800
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto:58,toronto,clean,1234,43.674072,-79.325920,43.664469,-79.414263,7.1853,0.0000
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto:58,toronto,isotropic,1234,43.674072,-79.325920,43.664469,-79.414263,7.1853,15.6800
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto:58,toronto,edge,1234,43.674072,-79.325920,43.664469,-79.414263,7.1853,15.6800
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto:58,toronto,saliency,1234,43.674034,-79.309723,43.664469,-79.414263,8.4753,15.6800
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich:37,zurich,clean,1234,47.361698,7.913515,47.406711,8.599769,51.9083,0.0000
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich:37,zurich,isotropic,1234,47.361698,7.913515,47.406711,8.599769,51.9083,15.6800
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich:37,zurich,edge,1234,47.361698,7.913515,47.406711,8.599769,51.9083,15.6800
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich:37,zurich,saliency,1234,47.361698,7.913515,47.406711,8.599769,51.9083,15.6800
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman:13,amman,clean,1234,38.062206,23.807962,31.943147,35.846882,1288.8229,0.0000
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman:13,amman,isotropic,1234,31.949841,35.922371,31.943147,35.846882,7.1614,15.6800
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman:13,amman,edge,1234,31.950705,35.927010,31.943147,35.846882,7.6068,15.6800
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman:13,amman,saliency,1234,31.949841,35.922371,31.943147,35.846882,7.1614,15.6800
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston:90,boston,clean,1234,42.407234,-71.301270,42.347418,-71.102605,17.6221,0.0000
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston:90,boston,isotropic,1234,42.407234,-71.301270,42.347418,-71.102605,17.6221,15.6800
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston:90,boston,edge,1234,42.339584,-71.094162,42.347418,-71.102605,1.1137,15.6800
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston:90,boston,saliency,1234,42.407234,-71.301270,42.347418,-71.102605,17.6221,15.6800
cph_query_-MUw194v9r5C1394mci6-A,cph:384,cph,clean,1234,55.688484,12.578101,55.691439,12.539931,2.4149,0.0000
cph_query_-MUw194v9r5C1394mci6-A,cph:384,cph,isotropic,1234,55.695702,12.546869,55.691439,12.539931,0.6432,15.6800
cph_query_-MUw194v9r5C1394mci6-A,cph:384,cph,edge,1234,55.689316,12.577369,55.691439,12.539931,2.3583,15.6800
cph_query_-MUw194v9r5C1394mci6-A,cph:384,cph,saliency,1234,55.695702,12.546869,55.691439,12.539931,0.6432,15.6800
london_query_-vkja3p0MzaoZlQOooT-YQ,london:121,london,clean,1234,51.235126,-0.570259,51.535157,-0.055377,48.8840,0.0000
london_query_-vkja3p0MzaoZlQOooT-YQ,london:121,london,isotropic,1234,51.235126,-0.570259,51.535157,-0.055377,48.8840,15.6800
london_query_-vkja3p0MzaoZlQOooT-YQ,london:121,london,edge,1234,51.235126,-0.570259,51.535157,-0.055377,48.8840,15.6800
london_query_-vkja3p0MzaoZlQOooT-YQ,london:121,london,saliency,1234,51.235126,-0.570259,51.535157,-0.055377,48.8840,15.6800
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila:54,manila,clean,1234,14.656497,121.030350,14.509201,121.034379,16.3843,0.0000
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila:54,manila,isotropic,1234,14.520774,121.018509,14.509201,121.034379,2.1388,15.6800
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila:54,manila,edge,1234,15.772430,120.735794,14.509201,121.034379,144.0745,15.6800
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila:54,manila,saliency,1234,15.772430,120.735794,14.509201,121.034379,144.0745,15.6800
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi:21,nairobi,clean,1234,-1.949868,30.059795,-1.255715,36.695013,741.5381,0.0000
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi:21,nairobi,isotropic,1234,3.897138,11.546630,-1.255715,36.695013,2852.8060,15.6800
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi:21,nairobi,edge,1234,0.312765,32.579956,-1.255715,36.695013,489.6577,15.6800
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi:21,nairobi,saliency,1234,3.897138,11.546630,-1.255715,36.695013,2852.8060,15.6800
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto:207,toronto,clean,1234,45.360588,-122.649818,43.698050,-79.353208,3395.4905,0.0000
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto:207,toronto,isotropic,1234,40.535786,-74.355965,43.698050,-79.353208,541.6085,15.6800
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto:207,toronto,edge,1234,45.360588,-122.649818,43.698050,-79.353208,3395.4905,15.6800
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto:207,toronto,saliency,1234,51.399319,7.431581,43.698050,-79.353208,6180.5459,15.6800
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich:65,zurich,clean,1234,47.499783,8.729211,47.356025,8.556108,20.6177,0.0000
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich:65,zurich,isotropic,1234,47.499783,8.729211,47.356025,8.556108,20.6177,15.6800
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich:65,zurich,edge,1234,47.419998,9.371000,47.356025,8.556108,61.7578,15.6800
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich:65,zurich,saliency,1234,47.499783,8.729211,47.356025,8.556108,20.6177,15.6800
amman_query_1n6vx0uExn56MfvA6toRJw,amman:31,amman,clean,1234,35.743813,51.347469,31.997765,35.882059,1485.4864,0.0000
amman_query_1n6vx0uExn56MfvA6toRJw,amman:31,amman,isotropic,1234,35.743813,51.347469,31.997765,35.882059,1485.4864,15.6800
amman_query_1n6vx0uExn56MfvA6toRJw,amman:31,amman,edge,1234,19.505096,-99.146606,31.997765,35.882059,12550.4365,15.6800
amman_query_1n6vx0uExn56MfvA6toRJw,amman:31,amman,saliency,1234,35.743813,51.347469,31.997765,35.882059,1485.4864,15.6800
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston:79,boston,clean,1234,51.427795,-0.751512,42.351378,-71.106286,5229.5663,0.0000
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston:79,boston,isotropic,1234,45.048367,11.785236,42.351378,-71.106286,6362.8828,15.6800
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston:79,boston,edge,1234,45.048367,11.785236,42.351378,-71.106286,6362.8828,15.6800
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston:79,boston,saliency,1234,45.048367,11.785236,42.351378,-71.106286,6362.8828,15.6800
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph:33,cph,clean,1234,55.705502,12.536791,55.713403,12.564661,1.9546,0.0000
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph:33,cph,isotropic,1234,55.706833,12.533000,55.713403,12.564661,2.1137,15.6800
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph:33,cph,edge,1234,55.705502,12.536791,55.713403,12.564661,1.9546,15.6800
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph:33,cph,saliency,1234,55.705502,12.536791,55.713403,12.564661,1.9546,15.6800
london_query_-wX-mY4F2ewX9tlr1_JTbw,london:68,london,clean,1234,51.594807,-0.066089,51.546735,-0.118787,6.4682,0.0000
london_query_-wX-mY4F2ewX9tlr1_JTbw,london:68,london,isotropic,1234,51.526405,-0.079221,51.546735,-0.118787,3.5495,15.6800
london_query_-wX-mY4F2ewX9tlr1_JTbw,london:68,london,edge,1234,51.535637,-0.102975,51.546735,-0.118787,1.6488,15.6800
london_query_-wX-mY4F2ewX9tlr1_JTbw,london:68,london,saliency,1234,51.594807,-0.066089,51.546735,-0.118787,6.4682,15.6800
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila:102,manila,clean,1234,14.671822,120.934219,14.568022,121.045369,16.6205,0.0000
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila:102,manila,isotropic,1234,14.671822,120.934219,14.568022,121.045369,16.6205,15.6800
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila:102,manila,edge,1234,14.671822,120.934219,14.568022,121.045369,16.6205,15.6800
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila:102,manila,saliency,1234,14.630095,120.964966,14.568022,121.045369,11.0677,15.6800
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi:21,nairobi,clean,1234,-1.946903,30.059452,-1.255772,36.695181,741.5604,0.0000
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi:21,nairobi,isotropic,1234,3.874410,11.521551,-1.255772,36.695181,2855.0707,15.6800
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi:21,nairobi,edge,1234,0.349757,32.610596,-1.255772,36.695181,487.9859,15.6800
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi:21,nairobi,saliency,1234,-1.946903,30.059452,-1.255772,36.695181,741.5604,15.6800
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto:426,toronto,clean,1234,43.772816,-79.328339,43.612381,-79.684057,33.7075,0.0000
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto:426,toronto,isotropic,1234,43.736938,-79.719872,43.612381,-79.684057,14.1465,15.6800
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto:426,toronto,edge,1234,43.734653,-79.258255,43.612381,-79.684057,36.8456,15.6800
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto:426,toronto,saliency,1234,43.772816,-79.328339,43.612381,-79.684057,33.7075,15.6800
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich:25,zurich,clean,1234,47.361698,7.913515,47.404274,8.598877,51.8172,0.0000
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich:25,zurich,isotropic,1234,47.448639,8.361905,47.404274,8.598877,18.4968,15.6800
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich:25,zurich,edge,1234,47.448639,8.361905,47.404274,8.598877,18.4968,15.6800
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich:25,zurich,saliency,1234,47.448639,8.361905,47.404274,8.598877,18.4968,15.6800
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman:21,amman,clean,1234,32.081699,34.964504,31.937378,35.849925,85.0135,0.0000
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman:21,amman,isotropic,1234,32.081699,34.964504,31.937378,35.849925,85.0135,15.6800
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman:21,amman,edge,1234,32.081699,34.964504,31.937378,35.849925,85.0135,15.6800
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman:21,amman,saliency,1234,32.081699,34.964504,31.937378,35.849925,85.0135,15.6800
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston:237,boston,clean,1234,42.359161,-71.057945,42.350202,-71.077051,1.8594,0.0000
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston:237,boston,isotropic,1234,42.359810,-71.056824,42.350202,-71.077051,1.9758,15.6800
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston:237,boston,edge,1234,42.359985,-71.059036,42.350202,-71.077051,1.8370,15.6800
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston:237,boston,saliency,1234,42.359810,-71.056824,42.350202,-71.077051,1.9758,15.6800
cph_query_-N9mbKdWcHyUUsU1379EgA,cph:176,cph,clean,1234,56.662937,16.359758,55.682321,12.593564,257.3265,0.0000
cph_query_-N9mbKdWcHyUUsU1379EgA,cph:176,cph,isotropic,1234,56.662937,16.359758,55.682321,12.593564,257.3265,15.6800
cph_query_-N9mbKdWcHyUUsU1379EgA,cph:176,cph,edge,1234,55.701862,12.585359,55.682321,12.593564,2.2329,15.6800
cph_query_-N9mbKdWcHyUUsU1379EgA,cph:176,cph,saliency,1234,56.662937,16.359758,55.682321,12.593564,257.3265,15.6800
london_query_02vfV_A3zc1S9Akd07xuEA,london:33,london,clean,1234,51.515301,-0.084543,51.522088,-0.135794,3.6256,0.0000
london_query_02vfV_A3zc1S9Akd07xuEA,london:33,london,isotropic,1234,51.515568,-0.093092,51.522088,-0.135794,3.0423,15.6800
london_query_02vfV_A3zc1S9Akd07xuEA,london:33,london,edge,1234,51.516430,-0.094199,51.522088,-0.135794,2.9460,15.6800
london_query_02vfV_A3zc1S9Akd07xuEA,london:33,london,saliency,1234,51.515579,-0.087890,51.522088,-0.135794,3.3927,15.6800
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila:87,manila,clean,1234,14.551050,121.026337,14.647364,121.042548,10.8508,0.0000
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila:87,manila,isotropic,1234,23.182341,113.260460,14.647364,121.042548,1252.6038,15.6800
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila:87,manila,edge,1234,14.563871,121.037529,14.647364,121.042548,9.2997,15.6800
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila:87,manila,saliency,1234,23.182341,113.260460,14.647364,121.042548,1252.6038,15.6800
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi:13,nairobi,clean,1234,-1.272936,36.817932,-1.271471,36.807695,1.1496,0.0000
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi:13,nairobi,isotropic,1234,-1.271134,36.724548,-1.271471,36.807695,9.2433,15.6800
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi:13,nairobi,edge,1234,-1.271134,36.724548,-1.271471,36.807695,9.2433,15.6800
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi:13,nairobi,saliency,1234,-1.272936,36.817932,-1.271471,36.807695,1.1496,15.6800
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto:236,toronto,clean,1234,43.734653,-79.258255,43.657492,-79.332556,10.4546,0.0000
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto:236,toronto,isotropic,1234,43.734653,-79.258255,43.657492,-79.332556,10.4546,15.6800
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto:236,toronto,edge,1234,43.734653,-79.258255,43.657492,-79.332556,10.4546,15.6800
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto:236,toronto,saliency,1234,43.734653,-79.258255,43.657492,-79.332556,10.4546,15.6800
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich:51,zurich,clean,1234,47.447498,8.564608,47.414511,8.551050,3.8072,0.0000
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich:51,zurich,isotropic,1234,47.414234,8.556590,47.414511,8.551050,0.4180,15.6800
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich:51,zurich,edge,1234,47.053238,8.335919,47.414511,8.551050,43.3313,15.6800
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich:51,zurich,saliency,1234,47.388325,8.519226,47.414511,8.551050,3.7703,15.6800
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman:6,amman,clean,1234,31.944588,35.925636,31.968570,35.841738,8.3524,0.0000
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman:6,amman,isotropic,1234,30.118700,31.403902,31.968570,35.841738,470.1119,15.6800
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman:6,amman,edge,1234,-33.416252,-70.602524,31.968570,35.841738,13284.9361,15.6800
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman:6,amman,saliency,1234,38.044563,23.791166,31.968570,35.841738,1287.1725,15.6800
boston_query_-Phryua7d1FHhpGGfaEGcg,boston:47,boston,clean,1234,42.395805,-71.120628,42.392918,-71.114082,0.6262,0.0000
boston_query_-Phryua7d1FHhpGGfaEGcg,boston:47,boston,isotropic,1234,42.397633,-71.123024,42.392918,-71.114082,0.9022,15.6800
boston_query_-Phryua7d1FHhpGGfaEGcg,boston:47,boston,edge,1234,47.560501,-122.386833,42.392918,-71.114082,3999.4007,15.6800
boston_query_-Phryua7d1FHhpGGfaEGcg,boston:47,boston,saliency,1234,47.619835,-122.320831,42.392918,-71.114082,3993.2703,15.6800
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph:356,cph,clean,1234,55.695702,12.546869,55.700354,12.536836,0.8142,0.0000
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph:356,cph,isotropic,1234,55.695702,12.546869,55.700354,12.536836,0.8142,15.6800
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph:356,cph,edge,1234,55.681454,12.573852,55.700354,12.536836,3.1304,15.6800
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph:356,cph,saliency,1234,55.680984,12.574700,55.700354,12.536836,3.2048,15.6800
london_query_039iugtZTFguj-7UQyc-wg,london:71,london,clean,1234,51.594807,-0.066089,51.525703,-0.114381,8.3779,0.0000
london_query_039iugtZTFguj-7UQyc-wg,london:71,london,isotropic,1234,51.618389,-0.044803,51.525703,-0.114381,11.3728,15.6800
london_query_039iugtZTFguj-7UQyc-wg,london:71,london,edge,1234,52.633076,-1.134606,51.525703,-0.114381,141.4987,15.6800
london_query_039iugtZTFguj-7UQyc-wg,london:71,london,saliency,1234,52.633087,-1.134606,51.525703,-0.114381,141.4998,15.6800
manila_query_-TrGJy3CeaXApOffGndlqg,manila:41,manila,clean,1234,14.721760,120.860596,14.645460,121.029601,20.0611,0.0000
manila_query_-TrGJy3CeaXApOffGndlqg,manila:41,manila,isotropic,1234,9.741373,118.728218,14.645460,121.029601,599.9034,15.6800
manila_query_-TrGJy3CeaXApOffGndlqg,manila:41,manila,edge,1234,13.618877,123.213043,14.645460,121.029601,261.6492,15.6800
manila_query_-TrGJy3CeaXApOffGndlqg,manila:41,manila,saliency,1234,13.618877,123.213043,14.645460,121.029601,261.6492,15.6800
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi:5,nairobi,clean,1234,18.900927,-98.442818,-1.288900,36.779791,14760.1886,0.0000
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi:5,nairobi,isotropic,1234,-8.184984,-35.549698,-1.288900,36.779791,8042.4534,15.6800
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi:5,nairobi,edge,1234,46.652500,27.737560,-1.288900,36.779791,5403.6538,15.6800
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi:5,nairobi,saliency,1234,-40.910908,-73.148232,-1.288900,36.779791,11569.9642,15.6800
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto:218,toronto,clean,1234,43.653072,-79.401428,43.659411,-79.347333,4.4086,0.0000
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto:218,toronto,isotropic,1234,43.652859,-79.401344,43.659411,-79.347333,4.4058,15.6800
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto:218,toronto,edge,1234,43.653412,-79.402313,43.659411,-79.347333,4.4731,15.6800
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto:218,toronto,saliency,1234,43.653072,-79.401428,43.659411,-79.347333,4.4086,15.6800
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich:46,zurich,clean,1234,47.230877,8.950595,47.406117,8.564021,35.0552,0.0000
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich:46,zurich,isotropic,1234,47.230877,8.950595,47.406117,8.564021,35.0552,15.6800
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich:46,zurich,edge,1234,47.230877,8.950595,47.406117,8.564021,35.0552,15.6800
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich:46,zurich,saliency,1234,47.230877,8.950595,47.406117,8.564021,35.0552,15.6800
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman:15,amman,clean,1234,32.869747,13.183218,31.958280,35.846258,2125.7320,0.0000
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman:15,amman,isotropic,1234,31.969748,34.771812,31.958280,35.846258,101.3662,15.6800
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman:15,amman,edge,1234,32.778355,35.002762,31.958280,35.846258,120.7922,15.6800
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman:15,amman,saliency,1234,32.778355,35.002762,31.958280,35.846258,120.7922,15.6800
