query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
cph_query_-XYLPst0OjYGoPVJKGP1aA,cph_database_33mmxgcLFjzRhpSRQRWq4Q,4,0.8665724992752075,cph_database_-QWxOCFh2Cw3JbcqTX28OQ,0.8844347596168518,-0.017862260341644287,cph_database_-QWxOCFh2Cw3JbcqTX28OQ,1,1,24.167858004404646,0.2507782280445099,249.05459594726562,0.0025553384330123663,0.8857458829879761,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
london_query_0IFxmIDIkGlB0FShcszAfw,london_database_7KhxgmhjR5T_2QXEjYoZ-Q,157,0.7697582840919495,zurich_database_6-TIm7QHPYTjyxT3GFR2gg,0.8549088835716248,-0.08515059947967529,zurich_database_6-TIm7QHPYTjyxT3GFR2gg,0,0,24.48054041333903,0.2507787346839905,231.75350952148438,0.0022949217818677425,0.7967711687088013,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
manila_query_-dvVr_QHKim5_WyUsv_Z4A,manila_database_6gIIjVpCb3sCY1zDKHTN0w,161,0.8073538541793823,manila_database_UHmqVlwY_tIWS997TaZywA,0.8697563409805298,-0.06240248680114746,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.4625730030157,0.2507729232311249,232.71429443359375,0.0005316840251907706,0.7476422786712646,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,nairobi_database_a0KOfnX2fLfX53kSAWQDbA,342,0.716546893119812,manila_database_4tXg0kJtp4bBR40lWJ7mIA,0.8231626749038696,-0.10661578178405762,manila_database_4tXg0kJtp4bBR40lWJ7mIA,0,0,24.0900009238107,0.25078055262565613,253.55972290039062,0.0014811197761446238,0.8196704387664795,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,toronto_database_6El8G6j-CzIxXcap-_r3sg,1,0.8916090726852417,boston_database_1lzWfM7wv5kw-ZdKl_peNA,0.8634352684020996,0.02817380428314209,toronto_database_6El8G6j-CzIxXcap-_r3sg,1,1,24.5646989906758,0.2507767975330353,227.30577087402344,0.0024468316696584225,0.869325578212738,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0zEmJXMA03W0EBFP74wRVQ,zurich_database_56kgw0xoLbK4aolDWKul5A,1,0.8690874576568604,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.8565052151679993,0.012582242488861084,zurich_database_56kgw0xoLbK4aolDWKul5A,1,1,24.304228602093445,0.2507776618003845,241.3556671142578,0.0018663194496184587,0.9203365445137024,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
amman_query_2pZlZDNh_3B-gECdtvklWQ,amman_database_IceuJQN2uOI5xXzHFlNWHw,1,0.8492738008499146,amman_database_COxopER5Ds_Wn3viS4hFnQ,0.8485562205314636,0.0007175803184509277,amman_database_IceuJQN2uOI5xXzHFlNWHw,1,1,24.253294964509507,0.25077253580093384,244.2029266357422,0.001605902798473835,0.7295821905136108,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,boston_database_87osbt4QESoaKhqx1S698g,4,0.8202601671218872,cph_database_7-39e9z7BxEbwSB1Cp5JWg,0.8268309831619263,-0.0065708160400390625,cph_database_7-39e9z7BxEbwSB1Cp5JWg,1,1,24.41353955046244,0.25077447295188904,235.3566131591797,0.002658420242369175,0.7719686627388,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
cph_query_-YjbrleIz5WKWE1Rmmo4fg,cph_database_6t5e7z55rjDWwBwaIBwiTw,1,0.8675845265388489,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,0.8319344520568848,0.03565007448196411,cph_database_6t5e7z55rjDWwBwaIBwiTw,1,1,24.073628652395914,0.25077417492866516,254.5174102783203,0.0018988715019077063,0.9526023864746094,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
london_query_0LQj6exgKdVQbIBlQAVcrw,london_database_0hPXQ8vpwqqqTFwS1mTzZQ,90,0.7339069843292236,manila_database_-Fetcixx23dnC3G5T1XYGQ,0.8046896457672119,-0.07078266143798828,manila_database_-Fetcixx23dnC3G5T1XYGQ,0,0,24.09095339117328,0.2507765591144562,253.50411987304688,0.0007866753730922937,0.7468004822731018,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
manila_query_-fizm8lmdD_ORe0_j5qnJQ,manila_database_6DQfU4peLNNWWBG6L5wWow,151,0.7957044839859009,nairobi_database_14daJccwZJzpfC8USnj8iw,0.8380533456802368,-0.04234886169433594,nairobi_database_14daJccwZJzpfC8USnj8iw,0,0,24.385820321081603,0.2507714629173279,236.8636016845703,0.0042860242538154125,0.8662940859794617,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,1999,0.5529379844665527,amman_database_83JeviUS_J6DBsBA1i9tuA,0.8365401029586792,-0.28360211849212646,amman_database_83JeviUS_J6DBsBA1i9tuA,0,0,24.128304103397397,0.2507721781730652,251.333251953125,0.0020887586288154125,0.7894465923309326,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,toronto_database_efAlAqJr3ShZKF9EP9gJwA,87,0.8244373798370361,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8709230422973633,-0.04648566246032715,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,24.38807083986367,0.25077638030052185,236.7408905029297,0.01745876669883728,0.8657661080360413,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
zurich_query_1-8NWRY7HPTPq2lkQitPfw,zurich_database_4imNC7D7IARx5dzUHyuzSA,11,0.8487350940704346,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0.8688704967498779,-0.02013540267944336,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0,0,24.381089416643093,0.2507745921611786,237.12176513671875,0.0029079860541969538,0.7951432466506958,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
amman_query_2rTDzpKAZdmx5K2aSyos9w,amman_database_ONY-rsH_3nthK111PVrqsg,11,0.8687627911567688,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8851890563964844,-0.016426265239715576,amman_database_7UkylzqcXiAtWBdc7gRXug,0,0,24.051748933925516,0.2507762610912323,255.8029022216797,0.0029188368935137987,0.9135214686393738,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
boston_query_-_69BJwJSLQGnzQD20QsOg,boston_database_xJh2U6wTEJU5MkN6cNWmrg,723,0.7678951621055603,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8503872156143188,-0.08249205350875854,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.397391753455334,0.2507748007774353,236.23333740234375,0.0012966579524800181,0.733298659324646,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,cph_database_u__bAug3pIy5UiqNxPW-8w,50,0.7838567495346069,amman_database_02QDyqJCGHCCKjoCkgq9Rg,0.8278172016143799,-0.04396045207977295,amman_database_02QDyqJCGHCCKjoCkgq9Rg,0,0,24.321019158430758,0.2507733106613159,240.42434692382812,0.01194118894636631,0.9200729727745056,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
london_query_0M3fNwl2Fi82PVH3lDRsCg,london_database_4k--SrbWZCiu2p5cJt0EYw,4,0.8298865556716919,london_database_8R0v__ddHErldoAh30NGAQ,0.8437564373016357,-0.013869881629943848,london_database_8R0v__ddHErldoAh30NGAQ,1,1,24.340643055606385,0.25077366828918457,239.34042358398438,0.01008572056889534,0.7814778089523315,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,manila_database_562jgjEtbznkZO2Ul4TSTw,14,0.7954652309417725,manila_database_3sxXvGkj8G96oJloOV8v5A,0.8172405362129211,-0.02177530527114868,manila_database_3sxXvGkj8G96oJloOV8v5A,0,0,24.497200717815343,0.2507740557193756,230.8661651611328,0.0016764323227107525,0.8354517817497253,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,125,0.7887843251228333,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.835883617401123,-0.047099292278289795,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,24.355736117584556,0.2507753372192383,238.5100860595703,0.02118055522441864,0.8533973097801208,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-PuMS2UqNh7dbLLfWE37yg,toronto_database_6qYwQstrayZM_SmME-owrw,7,0.8773185014724731,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.9042294025421143,-0.026910901069641113,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0,1,24.59853330640643,0.25077417492866516,225.5417938232422,0.01370985247194767,0.8115506768226624,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,zurich_database_-0c8fGzuvHKGROvzeZflOQ,105,0.8164798021316528,toronto_database_7CrwfT604EX9wO8UnbNDNA,0.8807052969932556,-0.06422549486160278,toronto_database_7CrwfT604EX9wO8UnbNDNA,0,0,24.387765459867516,0.25077372789382935,236.75753784179688,0.00276150181889534,0.9023209810256958,edge,mosaic,gradient-magnitude (edge),resnet18,1235,0
amman_query_-39Q9edqZUArYHa41OPDoQ,amman_database_R8Ij4xihH7Ic6-CiDTeF5Q,20,0.7275069355964661,cph_database_-_KliOz6KFW4zu0jAK2WOw,0.7489856481552124,-0.021478712558746338,cph_database_-_KliOz6KFW4zu0jAK2WOw,0,0,24.182662807647336,0.2507728934288025,248.20703125,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,0.8003662824630737,boston_database_0XkG0EUDAUX3eUfdrB2wyw,0.7750356197357178,0.025330662727355957,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,1,24.37494461901979,0.25078102946281433,237.45750427246094,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_--FyHVca3HP-QgUmcAvToA,cph_database_0Q0gtEqeli73OIL6hl2ULA,333,0.6579042077064514,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7558566331863403,-0.09795242547988892,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.15988881855219,0.2507774531841278,249.51202392578125,0.0044542099349200726,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-0u7VsCOCAmwH4RFsN5BoA,london_database_6u4jtUE4wzIQULOtoDYFLQ,56,0.7901577353477478,manila_database_5DL68ummxB188F8hnuZraQ,0.829439103603363,-0.039281368255615234,manila_database_5DL68ummxB188F8hnuZraQ,0,0,24.492850779796584,0.25077372789382935,231.09751892089844,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,manila_database_Zr6IH7wDsmdaq7VyLJLKDg,373,0.7267367243766785,toronto_database_26JdYyW400A_kG429eqJlg,0.8388987183570862,-0.11216199398040771,toronto_database_26JdYyW400A_kG429eqJlg,0,0,24.169959468764404,0.2507741451263428,248.93411254882812,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,2000,0.44679877161979675,toronto_database_-DHxCCOSIC-FS5KWvFDDuw,0.7311334013938904,-0.28433462977409363,toronto_database_-DHxCCOSIC-FS5KWvFDDuw,0,0,24.11862253396345,0.25077372789382935,251.8941650390625,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-1caqsIDW4YpUBZB98J9uV,toronto_database_4i0YjOSfPxVUhWkZAOJFcQ,91,0.7591375112533569,manila_database_3Onw0bPUD89GtnkraXjrXw,0.813571572303772,-0.05443406105041504,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.481774428684915,0.25076574087142944,231.6876678466797,0.02187499962747097,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_--RjvuIbkJiPNJknyeZN_Q,zurich_database_6NPG2JUZ0tfT5suxTsfVhQ,125,0.71321702003479,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7712334394454956,-0.058016419410705566,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.121586604622873,0.2507779896259308,251.72230529785156,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_-6eEB_fS2eePRNUql6vOrQ,amman_database_Ld8UF_WG7d620clwmhmA7w,1,0.837393045425415,amman_database_21axHEFcyX-1hI673vVgLQ,0.83708256483078,0.00031048059463500977,amman_database_Ld8UF_WG7d620clwmhmA7w,1,1,24.081269868446217,0.2507794499397278,254.0699920654297,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_--VtRctVkqAafFr5b_6GXg,boston_database_4hScTd04aqnM3sJLg58Zww,264,0.7195109128952026,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7853987216949463,-0.06588780879974365,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.268342128934364,0.25077250599861145,243.35829162597656,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_--kN3Y3n0x47vWa8WX-a8w,cph_database_43r-IxHBiWIQRGw7F4gwyg,2,0.7706886529922485,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7779937982559204,-0.007305145263671875,manila_database_5KjCqKXvOy1atSXsJksMSg,1,1,24.09651684609156,0.2507750391960144,253.17958068847656,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-4Vq2O1PhPmG6WK-yV402Q,london_database_4RzAdYnKozeLgXC156TdBw,107,0.7837483882904053,zurich_database_-Es59pgAQfznoDqUA50E9Q,0.8419451713562012,-0.0581967830657959,zurich_database_-Es59pgAQfznoDqUA50E9Q,0,0,24.39101125584689,0.250778466463089,236.58065795898438,0.05451389029622078,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-10rV9IlRhgTnk5e_QJbgA,manila_database_4AEqUaQU5yZh8-dTi5SuRQ,1203,0.6586313247680664,manila_database_8HO8jbkJe4ZnXHMCEntFMw,0.8231610059738159,-0.1645296812057495,manila_database_8HO8jbkJe4ZnXHMCEntFMw,0,0,24.867153054554972,0.2507728934288025,212.01425170898438,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_-cS3FR1RBElNB48QQHiL0Q,nairobi_database_U2EqL8qWBWPYUPQfJmwYrw,713,0.674750566482544,boston_database_4FDiXrluACXMwFexJ7QSmA,0.7653276324272156,-0.09057706594467163,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,24.09249571251764,0.25077036023139954,253.4141082763672,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-3UT7A8bNUkVBgSLW30-ow,toronto_database_6aOkG-ex09INGiVW_YTsxA,672,0.648155927658081,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7620272040367126,-0.11387127637863159,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.64501537510259,0.25077131390571594,223.14071655273438,0.0062500000931322575,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_-25E3MQ0PY1vs_FT7mKaUw,zurich_database_QPh-xm_k65r5XMkcuJeS3Q,1157,0.6421859264373779,manila_database_8OB_J23f-PopjjhPYv2wTQ,0.7553997039794922,-0.11321377754211426,manila_database_8OB_J23f-PopjjhPYv2wTQ,0,0,24.57717076574889,0.25077539682388306,226.65394592285156,0.0010416667209938169,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_-BJoV1t0rKwEzk0bsZplVQ,amman_database_kExF3ewup4g_l2WSgdDJFg,1369,0.588866651058197,manila_database_5O-_NHfKJPWtHG0gQZfxbw,0.7292240858078003,-0.14035743474960327,manila_database_5O-_NHfKJPWtHG0gQZfxbw,0,0,24.108472449651615,0.2507748603820801,252.4835662841797,1.0850694707187358e-05,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-0n5FDAuOditKvxIekIbBg,boston_database_1qPpXxdly8UI82j3agtE2y,1,0.8133719563484192,manila_database_8ac9OicEQ8MvPm7VtrahGw,0.7835307121276855,0.029841244220733643,boston_database_1qPpXxdly8UI82j3agtE2y,1,1,25.12745941543988,0.2507784366607666,199.679931640625,0.0017361111240461469,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_--xKnCCc_4tDGo80iM-A_g,cph_database_2_XsYL2TeW-tmupH9iXwiw,4,0.8368333578109741,cph_database_68OqDznvpc2idcBi6KmDCQ,0.837420642375946,-0.0005872845649719238,cph_database_68OqDznvpc2idcBi6KmDCQ,1,1,24.20318700442603,0.2507784366607666,247.03680419921875,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-4pmBOZmF-ynXSkWw5BAew,london_database_5a908C1LT7cfUlW0-urdfA,39,0.7958974838256836,boston_database_00NoOcDR0e3K0t976APk1w,0.8354889154434204,-0.039591431617736816,boston_database_00NoOcDR0e3K0t976APk1w,0,0,24.50733848997951,0.25077053904533386,230.327880859375,0.0850694477558136,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-2h231ovohZWmrsaBllNyw,manila_database_AtwA7nHo3oRCY9gITWUBSw,648,0.7198023796081543,cph_database_-edcdnyE-FvWjekgrg1QSA,0.8419345021247864,-0.12213212251663208,cph_database_-edcdnyE-FvWjekgrg1QSA,0,0,24.313420085955126,0.2507748603820801,240.84539794921875,0.0006944444612599909,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,nairobi_database_wbz228P545PFYBpVD8i8XA,368,0.6719378232955933,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0.7656420469284058,-0.0937042236328125,zurich_database_2qMg3M2xPeakuUyMVtxqhw,0,0,24.493661795107204,0.2507757842540741,231.0543670654297,0.01621093787252903,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,toronto_database_10kkPXBzY1tgVWS8sti03Q,1,0.8474551439285278,manila_database_HkwzLmIY_4F0vIPkxHVf-w,0.8369734287261963,0.010481715202331543,toronto_database_10kkPXBzY1tgVWS8sti03Q,1,1,24.52530321261745,0.25077104568481445,229.37709045410156,0.03784722089767456,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_-4StYjY5sT1S23ls5heCbg,zurich_database_X6HaLuJZms_NtOwrX7Ccnw,13,0.85393887758255,zurich_database_-Es59pgAQfznoDqUA50E9Q,0.8759447336196899,-0.022005856037139893,zurich_database_-Es59pgAQfznoDqUA50E9Q,0,0,24.46628816676084,0.25077372789382935,232.5153045654297,0.02673611044883728,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_-D0IlKF__f0c9DPAKbiYnw,amman_database_02QDyqJCGHCCKjoCkgq9Rg,27,0.7498027086257935,amman_database_8436CO4SemcY0iBWUM-dew,0.8093721866607666,-0.059569478034973145,amman_database_8436CO4SemcY0iBWUM-dew,0,0,24.085787899562657,0.2507750391960144,253.80581665039062,0.00046115450095385313,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-3hM-MR6uuw3se14vw3G0w,boston_database_Ald8XklVXJv2wFOcWoD7SA,726,0.6417039632797241,boston_database_4FDiXrluACXMwFexJ7QSmA,0.7513700723648071,-0.10966610908508301,boston_database_4FDiXrluACXMwFexJ7QSmA,0,0,24.45825161935975,0.2507822811603546,232.9459686279297,0.00040147569961845875,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-05vIhjxDNupFcgaM90L3w,cph_database_-Gsqo2oq6qH6iH8ucshhiA,12,0.8119014501571655,manila_database_1-NjZL9b8KTrSIldAnLivA,0.8624403476715088,-0.05053889751434326,manila_database_1-NjZL9b8KTrSIldAnLivA,0,0,24.4873016269841,0.2507733702659607,231.3929901123047,0.0076388888992369175,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-5QOE2AlZX8rEz8ONtGRrg,london_database_-K4w7DAAOSUVh9AAnE8yAg,208,0.6405648589134216,cph_database_fs-4RO_ZgEJmgjDu3-_bJQ,0.7304507493972778,-0.0898858904838562,cph_database_fs-4RO_ZgEJmgjDu3-_bJQ,0,0,24.36943529854286,0.2507743537425995,237.75892639160156,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,manila_database_-VWrhS101xkbdgoKX_ctiw,237,0.7736241817474365,toronto_database_xjOMFXloX5yu5hsMzo21Ww,0.8411322832107544,-0.06750810146331787,toronto_database_xjOMFXloX5yu5hsMzo21Ww,0,0,24.470209328383955,0.25076866149902344,232.3054656982422,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,nairobi_database_18gWBFrXYXa2ANqWz5940w,780,0.5825127363204956,manila_database_3Onw0bPUD89GtnkraXjrXw,0.7009228467941284,-0.11841011047363281,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.346702046571757,0.250775545835495,239.00674438476562,0.02781575545668602,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-4mlNvZUZnbmRaGbiIndoA,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,0.8457506895065308,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.8240492343902588,0.021701455116271973,toronto_database_aGiRwJJAlM_N-HVpKyVj_Q,1,1,24.50471304923051,0.25077539682388306,230.4671630859375,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1236,0
zurich_query_-71-BK_yAOJ1soK0OQWIcg,zurich_database_D5f-Hfo2KgngABF8SxLx7A,145,0.7572310566902161,toronto_database_0x_H_shrKIZbQbS2YCzNCA,0.8172622919082642,-0.060031235218048096,toronto_database_0x_H_shrKIZbQbS2YCzNCA,0,0,24.228550635780675,0.25076624751091003,245.5982666015625,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
amman_query_-EAmCN9i5BGEadZIccXEyA,amman_database_8-N5XdruRe9maJ8NNWOZKA,43,0.6941550970077515,manila_database_8HO8jbkJe4ZnXHMCEntFMw,0.7289782166481018,-0.03482311964035034,manila_database_8HO8jbkJe4ZnXHMCEntFMw,0,0,24.20964164601103,0.2507734000682831,246.669921875,0.00034722223062999547,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1236,0
boston_query_-4vuSn0vvcBVOccgQqFlow,boston_database_4JArLASTqMi3XqYn0nD9kw,571,0.7504634857177734,amman_database_-nl8sfLoMweaxG5imCTp9Q,0.8271865844726562,-0.07672309875488281,amman_database_-nl8sfLoMweaxG5imCTp9Q,0,0,24.18655669089842,0.25077205896377563,247.98458862304688,0.0,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1236,0
cph_query_-07-gME-zaQLhCsFrSInSg,cph_database_4NQHSbQ8iQrPvSbbODlB3w,67,0.6742978692054749,manila_database_5O-_NHfKJPWtHG0gQZfxbw,0.7388181686401367,-0.06452029943466187,manila_database_5O-_NHfKJPWtHG0gQZfxbw,0,0,24.501605300018333,0.2507722079753876,230.63214111328125,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
london_query_-7U9wY8ynnu3oZ1g_-0xww,london_database_40vjWxeOfuspT0o-tMwFqQ,68,0.8037619590759277,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8559288382530212,-0.052166879177093506,london_database_7hadEPdEI2MGW7SMcZDBUA,0,0,24.343618297132863,0.2507699131965637,239.176513671875,0.03958333283662796,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
manila_query_-5pMypBbFEXHPOTYNJl_EA,manila_database_-oBqLjLn5eBTNP9hb48ggA,300,0.7131549119949341,manila_database_5KjCqKXvOy1atSXsJksMSg,0.7845079898834229,-0.07135307788848877,manila_database_5KjCqKXvOy1atSXsJksMSg,0,0,24.627684754522686,0.25076764822006226,224.03294372558594,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1236,0
nairobi_query_-rWgRitoKSYrdczUKUiOrA,nairobi_database_sdOwr6EP_lMNed-ifk5ajw,202,0.6580092906951904,manila_database_3Onw0bPUD89GtnkraXjrXw,0.753704845905304,-0.09569555521011353,manila_database_3Onw0bPUD89GtnkraXjrXw,0,0,24.184879900487925,0.2507724463939667,248.08035278320312,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1236,0
toronto_query_-5HBlqC41yTbYA1NM7dz1A,toronto_database_1qadL9FYUtP_qLAuheToUQ,87,0.7998071908950806,zurich_database_15JkWX2oBn6Bg7BHnh6ZHA,0.8444085121154785,-0.04460132122039795,zurich_database_15JkWX2oBn6Bg7BHnh6ZHA,0,0,24.365228391702544,0.25077182054519653,237.98934936523438,0.06006944552063942,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1236,0
