query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph_database_7VjF_cfovqeT_d9HZ-fNNA,973,0.6607916355133057,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,0.7834201455116272,-0.12262850999832153,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,0,0,24.25773730663718,0.25078073143959045,243.95326232910156,0.01637369766831398,0.8966733813285828,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_03BhnvDRczArNBQm0Qu0tQ,london_database_-KllgLWsRIVVuyA7QkCdOQ,11,0.7687151432037354,manila_database_UHmqVlwY_tIWS997TaZywA,0.7925524711608887,-0.02383732795715332,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.330508145301604,0.2507767081260681,239.8996124267578,0.0207790806889534,0.8291637301445007,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila_database_5rjFma7r9oUAgRgPi5J3PA,20,0.8085371255874634,manila_database_6OOZwUyre8rro7ZWTHg7UA,0.8304924368858337,-0.02195531129837036,manila_database_6OOZwUyre8rro7ZWTHg7UA,0,0,24.224064716390448,0.2507663667201996,245.85208129882812,0.011295572854578495,0.6793922781944275,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,1082,0.7041919231414795,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8029224872589111,-0.09873056411743164,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.062329351924852,0.2507769465446472,255.1804656982422,0.0081651471555233,0.8846352696418762,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,toronto_database_1WdiWBos0oqn5_fQPeL4zw,8,0.8090797662734985,toronto_database_-LZo-J5Xo0ON1W4rweR9EA,0.822782039642334,-0.01370227336883545,toronto_database_-LZo-J5Xo0ON1W4rweR9EA,0,1,24.252712112027318,0.2507776916027069,244.23570251464844,0.02715928852558136,0.7631028294563293,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0Spj-pWISRRStxENII8G4A,zurich_database_EK_v4t0Y_zJRaqMlpuC4gA,92,0.7733616828918457,boston_database_5m0QtO7MYi2ePjCWrxKUdw,0.8562655448913574,-0.08290386199951172,boston_database_5m0QtO7MYi2ePjCWrxKUdw,0,0,24.271048610869116,0.2507735788822174,243.20668029785156,0.01706814207136631,0.7786581516265869,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,amman_database_COxopER5Ds_Wn3viS4hFnQ,128,0.6616311073303223,amman_database_q8IKz1dYe84bII8aKmSgZw,0.7137993574142456,-0.05216825008392334,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,24.075855886839406,0.2507737874984741,254.3869171142578,0.012662759982049465,0.9760047793388367,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,boston_database_3e5lgkvXoFUyKK9bhRryrw,6,0.7471168041229248,manila_database_5mNtLMXZ4HMRhlsLDSgK2Q,0.7998369932174683,-0.05272018909454346,manila_database_5mNtLMXZ4HMRhlsLDSgK2Q,0,1,25.21840189834055,0.25077763199806213,195.54205322265625,0.0201551653444767,0.9273456335067749,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-Q7samX2RjJwU9xiKFxpug,cph_database_2QobbLh3I_ON_ZMV9EB8Mw,9,0.7940549850463867,cph_database_6vksVbV2YCO7DwdY-gHgvw,0.8169358372688293,-0.022880852222442627,cph_database_6vksVbV2YCO7DwdY-gHgvw,0,1,24.147443821888054,0.2507736384868622,250.22804260253906,0.01382378488779068,0.743160605430603,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_03VxrSUHoB-y1D50kXwi8g,london_database_1E751fa5IFU6_Pkl6cWp-w,1,0.8095707893371582,boston_database_8dNSJcV7D0HsagT9o-lKJA,0.7591408491134644,0.05042994022369385,london_database_1E751fa5IFU6_Pkl6cWp-w,1,1,24.350353768178646,0.2507758140563965,238.8058624267578,0.01003146730363369,0.8441512584686279,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila_database_4uAKLpblnYddQGoK6Uj3lQ,2,0.7635027170181274,zurich_database_489ndxov1sbo9hQ66t1ZlQ,0.7757461071014404,-0.012243390083312988,zurich_database_489ndxov1sbo9hQ66t1ZlQ,1,1,24.214818945718356,0.25077787041664124,246.37603759765625,0.01494683139026165,0.8437162041664124,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,nairobi_database_0jhWNTf2Ns9A9t2RfL8yPg,204,0.7190104722976685,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.7907824516296387,-0.07177197933197021,manila_database_1etdiOKnehK8IRpiHKe2Pg,0,0,24.243201078486294,0.2507745623588562,244.7711639404297,0.011653645895421505,0.9214799404144287,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-JY9Ip12RNDaK_geCga4LA,toronto_database_2t0xTT1EnuQR8PQInCMxyg,58,0.7825533151626587,zurich_database_0frF5uO4t4sUzdQYxRNhyg,0.8236161470413208,-0.04106283187866211,zurich_database_0frF5uO4t4sUzdQYxRNhyg,0,0,24.20987134854397,0.25076818466186523,246.65687561035156,0.0166286900639534,0.8037385940551758,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich_database_6i0TeaAWb8l7e610nX1Ecw,100,0.797721266746521,boston_database_0x_S8MeD94I9vYeE4KdO-w,0.851111888885498,-0.05339062213897705,boston_database_0x_S8MeD94I9vYeE4KdO-w,0,0,24.065680399081337,0.2507748007774353,254.983642578125,0.0049641928635537624,0.6619044542312622,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_27ZYHE_-tdmKbq7gUW9ECA,amman_database_Ld8UF_WG7d620clwmhmA7w,110,0.734005331993103,toronto_database_83g6HsJutkkp8uwltWrkeA,0.7830348014831543,-0.04902946949005127,toronto_database_83g6HsJutkkp8uwltWrkeA,0,0,24.12461961355103,0.2507760226726532,251.54656982421875,0.00864257849752903,0.9308210015296936,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,boston_database_5WP8XNrg5JGsn9ccZQZl0A,42,0.782936155796051,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8528270721435547,-0.06989091634750366,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.2051905030231,0.25077641010284424,246.92286682128906,0.01200086809694767,0.8102436661720276,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-R9cTkYMNbXlglFeWCXtMg,cph_database_8R07UzUmNFEWLm-sJ-tkEw,531,0.6684160232543945,boston_database_-R7nQetELLnuCzeSsoG04A,0.7560651898384094,-0.08764916658401489,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,24.170945878837497,0.25077587366104126,248.87757873535156,0.02278103306889534,0.923240065574646,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_06tRsqVA7nx5PgabbPdu4w,london_database_52lIqwZ1-hCrWp5wp9uncQ,406,0.749276876449585,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.833222508430481,-0.083945631980896,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,24.353595318323443,0.25077152252197266,238.627685546875,0.02450086735188961,0.7945062518119812,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-WuLHZxOTWuUgVSb36RTng,manila_database_4BMA9NPJR2DEj-BV8vofkQ,9,0.8397419452667236,manila_database_8I6-GjqLP1No2q7xAtS3OA,0.8522080183029175,-0.012466073036193848,manila_database_8I6-GjqLP1No2q7xAtS3OA,0,1,24.27727588918698,0.25077489018440247,242.8582000732422,0.011235893703997135,0.751043438911438,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3Thql5xEy0LYu4bdux1icw,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,734,0.6720982789993286,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.7504954934120178,-0.07839721441268921,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.07312565138622,0.250768780708313,254.54689025878906,0.00839843787252903,0.8788310289382935,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-K6Ci0V3ZYp50_DrMghntA,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,0.8346858024597168,manila_database_1iBFV1kM2kGBlSrYoFdpUg,0.8308593034744263,0.0038264989852905273,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,1,24.25358913391774,0.25076574087142944,244.18638610839844,0.02223849855363369,0.6318619847297668,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0W_6dskxdNPlCJnX9EhmZA,zurich_database_6coxnyf3BEzk3VmKWC7GNA,44,0.7837687730789185,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.8222566843032837,-0.038487911224365234,manila_database_1etdiOKnehK8IRpiHKe2Pg,0,0,24.20798250680434,0.25077205896377563,246.76417541503906,0.0130479596555233,0.870447039604187,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_29zY5U3MUbO3wTjTTKF93w,amman_database_fCzctNthLHl-2vsKbs98Bw,8,0.8012732267379761,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8226535320281982,-0.021380305290222168,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,1,24.09588530523923,0.2507775127887726,253.21640014648438,0.012087673880159855,0.8625780344009399,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-U0JJudMztDrvqfppyEl9A,boston_database_qWjIXNTwyKDoDCQBKtYjCw,2,0.8827821612358093,boston_database_093rFQ948tPUHHkFO6ftsw,0.8855464458465576,-0.002764284610748291,boston_database_093rFQ948tPUHHkFO6ftsw,1,1,24.86137727109552,0.2507745921611786,212.29640197753906,0.0152723528444767,0.9432064294815063,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-To5emQUYvNlwdgB1hEVfQ,cph_database_6t5e7z55rjDWwBwaIBwiTw,3,0.7947722673416138,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8112916946411133,-0.01651942729949951,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,1,1,24.07244986804232,0.25077399611473083,254.5865020751953,0.0072265625931322575,0.9429388642311096,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_07Mt7j9hZm17z2pXB3QAXA,london_database_XGVznFOyn5-hxW-YHG6JqQ,6,0.7824101448059082,manila_database_UHmqVlwY_tIWS997TaZywA,0.8100225925445557,-0.02761244773864746,manila_database_UHmqVlwY_tIWS997TaZywA,0,1,24.38740132718914,0.25077658891677856,236.7773895263672,0.03472764790058136,0.8634880781173706,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-YADzGuflGFk0TrwgbgGQA,manila_database_-_fVELmr5tiTkS-ovuUqwg,24,0.7005399465560913,london_database_808vVqVCbm47xAPgZbs7bQ,0.7519158720970154,-0.05137592554092407,london_database_808vVqVCbm47xAPgZbs7bQ,0,0,24.36981409503285,0.2507766783237457,237.73818969726562,0.02399631030857563,0.812785804271698,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,nairobi_database_-aBwExLCI08etKM21v0eAQ,10,0.7306894063949585,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.7504965662956238,-0.019807159900665283,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,1,24.476287678174437,0.25077325105667114,231.98056030273438,0.0428873710334301,0.9511623382568359,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-KU5g574x3Cah05LVtG_Pw,toronto_database_YGsYemsqYoRUy02xW23AyA,332,0.7601831555366516,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8204982280731201,-0.060315072536468506,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.11252995240858,0.2507772445678711,252.24778747558594,0.01641167514026165,0.8919313549995422,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,zurich_database_20lehOgt_qjfnJpaXFVAWQ,8,0.8053699731826782,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8223671317100525,-0.016997158527374268,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,1,24.27049279459681,0.2507707476615906,243.23780822753906,0.013433159328997135,0.892387330532074,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_2E9XDGy6VTetR1O15tILdw,amman_database_7sUIB_SpdPVOW6OucKsTQg,86,0.7567536234855652,boston_database_DU3FJGAh3PrB45a580xbGg,0.7872374653816223,-0.03048384189605713,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,24.05240310751088,0.25077709555625916,255.76437377929688,0.007915581576526165,0.8885783553123474,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-U_cmO4sMoYmoNbCPpMXWw,boston_database_JS8N7enRfmX_RvSbYxuZ-w,152,0.7810173034667969,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8308075666427612,-0.049790263175964355,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.325172401890065,0.2507750689983368,240.1945343017578,0.03723415732383728,0.846301794052124,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-UByBh5hYhNn4_dsHy73aA,cph_database_3POXmtmhwFom_z6e6wJgVA,21,0.7528478503227234,boston_database_0x_S8MeD94I9vYeE4KdO-w,0.7787232398986816,-0.025875389575958252,boston_database_0x_S8MeD94I9vYeE4KdO-w,0,0,24.22143610534789,0.2507711946964264,246.0009307861328,0.010861544869840145,0.8065323829650879,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_07oSFXlZ9SfPsHwsEZQFtA,london_database_7hadEPdEI2MGW7SMcZDBUA,61,0.7922260761260986,london_database_f9ng8k9Ngt4UWja_a-mjaw,0.8754795789718628,-0.08325350284576416,london_database_f9ng8k9Ngt4UWja_a-mjaw,0,0,24.097733599748157,0.25076475739479065,253.10865783691406,0.01242947019636631,0.7361668348312378,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-YswrllPgEq1Q_LYD0mD0A,manila_database_-jRgQsA-u856yDYlJh_CjQ,120,0.7656803727149963,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.8448455333709717,-0.07916516065597534,manila_database_1etdiOKnehK8IRpiHKe2Pg,0,0,24.67652751569757,0.25077196955680847,221.52748107910156,0.02489149384200573,0.781333327293396,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,1,0.777193546295166,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.7709183692932129,0.006275177001953125,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,1,1,24.478472115026722,0.2507740557193756,231.86390686035156,0.05792643129825592,0.9695232510566711,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,toronto_database_AWgWLsxNtrXeHfl_hcKYZg,451,0.7306019067764282,boston_database_X-ijFd2NxK9VQ1YQV7eFgQ,0.8152424097061157,-0.0846405029296875,boston_database_X-ijFd2NxK9VQ1YQV7eFgQ,0,0,24.400702023789744,0.25077542662620544,236.0533447265625,0.03490668535232544,0.8793500661849976,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0eG9-83f-Xafie9_84fDbg,zurich_database_CB52m4GD8IF6X5GW8aaATQ,8,0.78385329246521,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8070135116577148,-0.023160219192504883,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,1,24.104499498703955,0.2507724463939667,252.7146453857422,0.00946723110973835,0.7930554747581482,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_2WNEczYwDdZlHE_2nYlE-A,amman_database_hIUZ0ycARNtwWJdSVqx9Hw,293,0.7302653789520264,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.7877593040466309,-0.05749392509460449,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.101095318122216,0.2507723569869995,252.91281127929688,0.007953559048473835,0.737859845161438,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,boston_database_-tqWP8O3S0zG4UKwPMDH4Q,29,0.7307818531990051,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7723604440689087,-0.041578590869903564,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.313980047805217,0.25077536702156067,240.81434631347656,0.012575955130159855,0.9062809348106384,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-UO7OuMXuwPBrMEXSsFhNA,cph_database_6CANlvoIvwlMpdsIrbbUmA,1084,0.6215823888778687,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.7366468906402588,-0.11506450176239014,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.187011534392,0.2507752478122711,247.9586181640625,0.0317654088139534,0.926683247089386,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_08wp6QepyximP9UuP-ijLg,london_database_53xOo_95yKsUnmy4Fd3PYw,8,0.771469235420227,boston_database_0x_S8MeD94I9vYeE4KdO-w,0.7887221574783325,-0.01725292205810547,boston_database_0x_S8MeD94I9vYeE4KdO-w,0,1,24.231312613361613,0.25077369809150696,245.44212341308594,0.02654622308909893,0.8721688985824585,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,manila_database_5Ql3xrJt_aAwbVnIi2tr2A,1264,0.6906955242156982,cph_database_QptvBgw3JVyZ8P1-DdL4-A,0.8201069831848145,-0.1294114589691162,cph_database_QptvBgw3JVyZ8P1-DdL4-A,0,0,24.620883517950567,0.25076785683631897,224.38406372070312,0.04331597313284874,0.8907572627067566,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,nairobi_database_mK9o6zNtHy24tK6YFmIUJw,27,0.755389392375946,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8002237677574158,-0.04483437538146973,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,24.464001032088607,0.2507745027542114,232.63778686523438,0.08425021916627884,0.9120271801948547,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-LZN7DIyP80uvFh2O8KVXw,toronto_database_42RSQ9bFlQv5Q9O1A9y9pg,118,0.7574410438537598,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8145887851715088,-0.05714774131774902,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.1654113034879,0.25077325105667114,249.1949462890625,0.009250217117369175,0.9002020955085754,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0g61-9tYhD3Y5qh7eiB92g,zurich_database_-F5DDVeGiDZ-hjlDdC345w,586,0.7456327080726624,amman_database_5XoaP1Muw6iwIBg_kWYFaQ,0.8156348466873169,-0.07000213861465454,amman_database_5XoaP1Muw6iwIBg_kWYFaQ,0,0,24.28542835439795,0.25077369809150696,242.40274047851562,0.02661675401031971,0.882514238357544,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_2amxr5vdbo4jgViAEELT_Q,amman_database_kExF3ewup4g_l2WSgdDJFg,1453,0.6366037130355835,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.7841137647628784,-0.14751005172729492,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,24.284682910918068,0.25077593326568604,242.44435119628906,0.013362630270421505,0.9191998839378357,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-WNRbaGc8Yukh-LWnRNe5O,boston_database_-Ks6CpNXFqOh9Kttdsa6lw,31,0.7684439420700073,boston_database_4nGuywpTivVHGzpNdOc0XA,0.7836208343505859,-0.015176892280578613,boston_database_4nGuywpTivVHGzpNdOc0XA,0,0,24.204842970493267,0.2507694959640503,246.942626953125,0.03818902000784874,0.8735341429710388,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-V4aUy1yd0AbFfY-xX0BAg,cph_database_66FG2WBZ0uryfVrfciCf3g,2,0.8368648290634155,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8391970992088318,-0.0023322701454162598,boston_database_484EdodDcnhzm8Nf8_KGtg,1,1,24.24533282615204,0.2507754862308502,244.6510467529297,0.02326388843357563,0.7460598349571228,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
london_query_09P-tDZlSTWY4XNCcRZ_-g,london_database_L2btcmPVteWg2tJIPDETLg,79,0.7620110511779785,boston_database_5Rjnvm7e8DkLTfN7vG2I_Q,0.8024653792381287,-0.040454328060150146,boston_database_5Rjnvm7e8DkLTfN7vG2I_Q,0,0,24.244577441690687,0.2507794201374054,244.693603515625,0.01692708395421505,0.9113494753837585,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
manila_query_-ZbYcdqL0C0ximLGFEriNA,manila_database_7lLZZ8Qkuo0uH6lD55Gzjg,288,0.7609635591506958,manila_database_8I6-GjqLP1No2q7xAtS3OA,0.8235547542572021,-0.06259119510650635,manila_database_8I6-GjqLP1No2q7xAtS3OA,0,0,24.364128932753392,0.25076743960380554,238.0496063232422,0.01756727509200573,0.755303680896759,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
nairobi_query_3zSInmaUjlNkUR45dqrSLg,nairobi_database_ssLyvL_47h4IZogucHeChA,145,0.7334225177764893,nairobi_database_18gWBFrXYXa2ANqWz5940w,0.7871685028076172,-0.05374598503112793,nairobi_database_18gWBFrXYXa2ANqWz5940w,0,0,24.40513706935,0.25077441334724426,235.81240844726562,0.05407986044883728,0.9112327694892883,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
toronto_query_-M3eMqHp0OhecS-hoh58aQ,toronto_database_3ejV0q5Hb2D5RLo01DOR9A,31,0.746893048286438,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.7840256690979004,-0.0371326208114624,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,24.095858349674977,0.25076863169670105,253.2179718017578,0.008832464925944805,0.9191194772720337,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
zurich_query_0gHh8OHgmM804LVr0Ocrag,zurich_database_-Es59pgAQfznoDqUA50E9Q,79,0.7830878496170044,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.8337640762329102,-0.05067622661590576,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.138328122387808,0.250773549079895,250.75381469726562,0.009792751632630825,0.8836215734481812,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
amman_query_2ar5B6f1xOYuU4wn7CLEJg,amman_database_-J12pWl3gaMV630k49PfBQ,33,0.7298295497894287,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0.7661766409873962,-0.03634709119796753,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,0,0,24.10129655373169,0.2507742643356323,252.90109252929688,0.00689019076526165,0.757580578327179,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
boston_query_-XLBZG628HbrD4FlfLBryQ,boston_database_6aAMwP5cGh9-ZNiC64XZhw,1,0.7951213121414185,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.7944165468215942,0.0007047653198242188,boston_database_6aAMwP5cGh9-ZNiC64XZhw,1,1,24.40471162542218,0.25077491998672485,235.83551025390625,0.0575629323720932,0.8639335036277771,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,cph_database_-_WpfRt0xa7BT3ZNhox7bw,144,0.7461428642272949,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8066445589065552,-0.060501694679260254,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.092723747500735,0.25077977776527405,253.4008026123047,0.007590060587972403,0.7530731558799744,edge,correlated,gradient-magnitude (edge),resnet18,1235,0
