query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
boston_query_-NUm2lI2JYWeHZ6lrL2eZA,boston_database_1k4pbpEWBwA9ojuy58J9oA,594,0.7905533313751221,boston_database_890bUQpWguhUny6KiFrBGQ,0.889961838722229,-0.09940850734710693,boston_database_890bUQpWguhUny6KiFrBGQ,0,0,36.13934737827112,0.2507752776145935,15.81778335571289,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-JMzfm4NuuBt61JuZ2sggw,cph_database_02uitRS0uuOS0_5CDZMWgA,7,0.885831356048584,cph_database_3mtls1Tx1EJYOo-2EOJ7Dw,0.8981195092201233,-0.012288153171539307,cph_database_3mtls1Tx1EJYOo-2EOJ7Dw,0,1,36.60659652169999,0.25077131390571594,14.204328536987305,0.07825520634651184,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_-u8BrzndSdD1lHKeeOwN1A,london_database_0lYDTfjiFald7StHlzc7LA,5,0.7711749076843262,london_database_-QKK8oyA3lo4YfRSEG7GEA,0.8383439779281616,-0.06716907024383545,london_database_-QKK8oyA3lo4YfRSEG7GEA,1,1,36.09756324091635,0.25077322125434875,15.970703125,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-QvNwUfMuYwx4zaJzG9hHA,manila_database_1ULE4xvSijSoRfTvGRP7sw,4,0.8336389660835266,manila_database_1dnSzIXjYwmrU2skXfu44w,0.8409147262573242,-0.007275760173797607,manila_database_1dnSzIXjYwmrU2skXfu44w,1,1,36.15118958846957,0.25076204538345337,15.774710655212402,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_2hMXkBjbWEdGXSh4zxGVeg,nairobi_database_sdOwr6EP_lMNed-ifk5ajw,4,0.8499927520751953,zurich_database_6g2UwzO4XJmk65zeJFHw5Q,0.856640100479126,-0.006647348403930664,zurich_database_6g2UwzO4XJmk65zeJFHw5Q,1,1,36.10533232791313,0.25077205896377563,15.942158699035645,0.0,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-FRsj6TVpdbM-sdJNwZZbw,toronto_database_0Xd5A1HQH8R9fdiXX-PmOg,4,0.8396577835083008,london_database_6QeCroSKkwmhf9sxqtSj7Q,0.8538805842399597,-0.014222800731658936,london_database_6QeCroSKkwmhf9sxqtSj7Q,1,1,36.30650598093871,0.25077587366104126,15.220529556274414,0.02048611082136631,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0FEApLaNMLno1PTABlbYyQ,zurich_database_2fkYXNWl6R0rCSGjN50rTw,27,0.8529837131500244,zurich_database_5EBjYZoNQsB323r5P6H-HQ,0.8839974403381348,-0.03101372718811035,zurich_database_5EBjYZoNQsB323r5P6H-HQ,0,0,36.15770035720654,0.2507712244987488,15.751079559326172,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_1jA0_v7p_4KHVbia4DG7Bw,amman_database_y0_g5xBV2w8LvSAsmmcGkA,3,0.8766415119171143,amman_database_4HweOdtWyPL5-ObJ3UA8_Q,0.8819961547851562,-0.005354642868041992,amman_database_4HweOdtWyPL5-ObJ3UA8_Q,1,1,36.08648098645547,0.25077104568481445,16.01150894165039,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-O6nZhSO0Cgq4iaZ522K2g,boston_database_3P1WaxWwRrQiD9YZuzzi2g,5,0.8763682842254639,boston_database_0nVucTiqCktiYWTPaBpNcw,0.8821086883544922,-0.00574040412902832,boston_database_0nVucTiqCktiYWTPaBpNcw,1,1,36.110043217045835,0.2507696747779846,15.924875259399414,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-MUw194v9r5C1394mci6-A,cph_database_19tTTG0Ar7aoezd6JSsYqw,5,0.7909796237945557,toronto_database_54RfgFEB0Y2p79jKww7EoA,0.8111841678619385,-0.020204544067382812,toronto_database_54RfgFEB0Y2p79jKww7EoA,1,1,36.18584449524337,0.25077441334724426,15.649335861206055,0.00844726525247097,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_-vkja3p0MzaoZlQOooT-YQ,london_database_0lYDTfjiFald7StHlzc7LA,18,0.7447186708450317,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0.7869219183921814,-0.04220324754714966,zurich_database_A7Y3Ah31a1X_Bh7UZS5KIA,0,0,36.09775515271534,0.2507743537425995,15.96999740600586,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-RZzhLSoiUGq-PShtIhzxw,manila_database_6-Ge4mVQgHummzC1udZtig,93,0.8325376510620117,manila_database_4SNN_Q1-Ov_UDR1inHM2mg,0.8728708028793335,-0.04033315181732178,manila_database_4SNN_Q1-Ov_UDR1inHM2mg,0,0,36.09728472455246,0.250765860080719,15.97172737121582,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_2wqDKqSdeRPYg6X996gZ0w,nairobi_database_nyVKbHXQsaO_16tlW_NLag,8,0.829155683517456,toronto_database_2-TSX-JXY2BGHtXb-ZXXGA,0.8428680896759033,-0.013712406158447266,toronto_database_2-TSX-JXY2BGHtXb-ZXXGA,0,1,36.08464841190181,0.25076696276664734,16.018266677856445,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-FohtR51AFcyGSLgiTdXzw,toronto_database_NwuTd3bjEH301IgdZTgweg,1,0.9085406064987183,zurich_database_0xDpDYmaqAvDwfmwyFRFZw,0.8395819664001465,0.06895864009857178,toronto_database_NwuTd3bjEH301IgdZTgweg,1,1,36.497460269699936,0.25076940655708313,14.565799713134766,0.0451117604970932,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,zurich_database_2qMg3M2xPeakuUyMVtxqhw,8,0.86036217212677,zurich_database_NasE77S9sgnm7re_4N6NLQ,0.8883205652236938,-0.027958393096923828,zurich_database_NasE77S9sgnm7re_4N6NLQ,0,1,36.161594822680726,0.25077173113822937,15.736961364746094,0.0010416667209938169,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_1n6vx0uExn56MfvA6toRJw,amman_database_2_NNnfq-ucbh4wN64ndIOg,16,0.828001081943512,toronto_database_0ItNHOVZYAjAFyIWcZNw3Q,0.8410502672195435,-0.013049185276031494,toronto_database_0ItNHOVZYAjAFyIWcZNw3Q,0,0,36.09109869518807,0.25077104568481445,15.99449348449707,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-OEJzVyBJiypLsHkeOqxKn,boston_database_0ZuEuJjkajztnI_h9TmMdw,18,0.7295207977294922,boston_database_fVeuY3ynZHyW94n3W-J3cA,0.7602157592773438,-0.030694961547851562,boston_database_fVeuY3ynZHyW94n3W-J3cA,0,0,36.11463372838162,0.2507677674293518,15.908051490783691,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,cph_database_zVHbyrE_K3-IKJ0ipgM0MQ,1,0.8700915575027466,cph_database_4fRiD2XwkIuoyZ7zhTtQcg,0.8700109720230103,8.058547973632812e-05,cph_database_zVHbyrE_K3-IKJ0ipgM0MQ,1,1,36.08114937579073,0.250776082277298,16.031177520751953,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_-wX-mY4F2ewX9tlr1_JTbw,london_database_pm0TyAnWqr0mweZ2H9ysqA,193,0.788383424282074,toronto_database_54RfgFEB0Y2p79jKww7EoA,0.8452030420303345,-0.0568196177482605,toronto_database_54RfgFEB0Y2p79jKww7EoA,0,0,36.11984136365341,0.25077182054519653,15.88898754119873,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-SSrBkppXcUPQnmvRyEZaA,manila_database_4QbHIMMPSjC_7k7p5de8Rw,1104,0.7203074097633362,boston_database_JS8N7enRfmX_RvSbYxuZ-w,0.8408113121986389,-0.12050390243530273,boston_database_JS8N7enRfmX_RvSbYxuZ-w,0,0,36.148244701704265,0.25076887011528015,15.78541088104248,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,1,0.8465393781661987,nairobi_database_8EpNpg4GR6Luc8vhHaWjNQ,0.8412559032440186,0.005283474922180176,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,1,1,36.08538952095637,0.25076955556869507,16.015533447265625,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-HBbI6fcMz-R3CyduFEoDg,toronto_database_CWhhGABh_1Ay7enNEWa18A,176,0.8229352235794067,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8736436367034912,-0.05070841312408447,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,36.09624291016616,0.2507748603820801,15.97555923461914,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,zurich_database_-xoGjs74KfYOoct0Gs2DIA,1,0.9026853442192078,amman_database_ONY-rsH_3nthK111PVrqsg,0.8727470636367798,0.02993828058242798,zurich_database_-xoGjs74KfYOoct0Gs2DIA,1,1,36.141455453484454,0.25077083706855774,15.810107231140137,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_1qMrYvXqBvZDS0XUd5cEtg,amman_database_0_6NexYlb_kdiKi7TvESPg,5,0.8451864719390869,amman_database_43JYR1VNKPHOGXpiIZiDDQ,0.8623678684234619,-0.017181396484375,amman_database_43JYR1VNKPHOGXpiIZiDDQ,1,1,36.082805755190506,0.2507667541503906,16.02506446838379,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-OlQhKn0bS9eZTkeJL6ovw,boston_database_38Y_41BXumwMqYfKhvv7fg,1,0.9299259781837463,cph_database_-KAefx5jXE6aiSh55lkTQA,0.8936573266983032,0.036268651485443115,boston_database_38Y_41BXumwMqYfKhvv7fg,1,1,36.18953939839604,0.2507748603820801,15.636027336120605,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-N9mbKdWcHyUUsU1379EgA,cph_database_2XEdU3NtFhDPOpPhkEUJ9A,1,0.8968548774719238,cph_database_m8v7yRzg-Ahnt8itIkwjQA,0.8764445781707764,0.02041029930114746,cph_database_2XEdU3NtFhDPOpPhkEUJ9A,1,1,36.68514442785269,0.25077173113822937,13.94973373413086,0.0572916679084301,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_02vfV_A3zc1S9Akd07xuEA,london_database_5WNMf83lEkdk5BdkSRSDtg,52,0.7952353358268738,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8591759204864502,-0.06394058465957642,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,36.243509467823635,0.2507648169994354,15.442919731140137,0.0010416667209938169,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-Tmeby1UCsrkKNvVnN7L5g,manila_database_2WJfamXG-nhtpE-tmM8Stg,586,0.7794911861419678,manila_database_8I6-GjqLP1No2q7xAtS3OA,0.8848168849945068,-0.10532569885253906,manila_database_8I6-GjqLP1No2q7xAtS3OA,0,0,36.295142044351685,0.2507665157318115,15.260408401489258,0.011111111380159855,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_37RDt83nGFaZl6CPpzqlTw,nairobi_database_n1PCtejzqVRzsDEOW3YjuA,8,0.8492788076400757,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8646165132522583,-0.015337705612182617,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,1,36.291888842773325,0.2507767975330353,15.271843910217285,0.00807291641831398,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,toronto_database_5aWw0U2TNn5AVHibAzaoZA,490,0.7608833312988281,amman_database_-XjCytxzIY7TdmXBiTWapg,0.8403632640838623,-0.07947993278503418,amman_database_-XjCytxzIY7TdmXBiTWapg,0,0,36.087147380817,0.25076931715011597,16.009052276611328,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0Ky7pgdILHyYlzjahHNGZg,zurich_database_STP8AxkRaxj1ZtlqTW7Tng,1034,0.7529197931289673,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,0.8666304349899292,-0.11371064186096191,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,0,0,36.21959107284014,0.25077274441719055,15.528204917907715,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_1rZerb0T7z_1E7yKfEBCtA,amman_database_151zMheq8vPIGSfBTFm2Kg,1,0.890580415725708,amman_database_21axHEFcyX-1hI673vVgLQ,0.886981725692749,0.0035986900329589844,amman_database_151zMheq8vPIGSfBTFm2Kg,1,1,36.10704603957683,0.2507724463939667,15.935869216918945,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-Phryua7d1FHhpGGfaEGcg,boston_database_78u2Kg0sOFDh-cEtTGxV4g,73,0.818124532699585,toronto_database_65TgH2dRYqdjE8DO_lI1nA,0.867228627204895,-0.04910409450531006,toronto_database_65TgH2dRYqdjE8DO_lI1nA,0,0,36.140698691537786,0.2507748603820801,15.812862396240234,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-PRZAb6qxjSdDqzgOekgbg,cph_database_SOFbS68m4Uymr1Fx8T7pfA,1,0.9324239492416382,cph_database_66FG2WBZ0uryfVrfciCf3g,0.9180681705474854,0.014355778694152832,cph_database_SOFbS68m4Uymr1Fx8T7pfA,1,1,36.103134985385296,0.25077158212661743,15.950226783752441,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_039iugtZTFguj-7UQyc-wg,london_database_6EyMYAlUTVXirk-_riGtMw,4,0.8596054315567017,toronto_database_56iBHZd-TMgGB2qH3GyhWQ,0.8702218532562256,-0.010616421699523926,toronto_database_56iBHZd-TMgGB2qH3GyhWQ,1,1,36.78176746720615,0.25077322125434875,13.642803192138672,0.10507812350988388,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-TrGJy3CeaXApOffGndlqg,manila_database_RVGHJ_kwPSkBRuD7ASZs2w,47,0.8376132845878601,manila_database_1ULE4xvSijSoRfTvGRP7sw,0.8843848705291748,-0.0467715859413147,manila_database_1ULE4xvSijSoRfTvGRP7sw,0,0,36.21726718942498,0.25076907873153687,15.536516189575195,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_38y5DGnb1BCdL2r_1MWELg,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,68,0.8424695730209351,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8856409788131714,-0.04317140579223633,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,36.23421965678273,0.2507738769054413,15.475988388061523,0.0128038190305233,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-Iyv6ydukEfueu-CphPhwg,toronto_database_QvBYzxBwTHFji7ov5NaBZg,7,0.8738957643508911,toronto_database_-C42seTAv_ysnP57NggKvQ,0.8885011672973633,-0.014605402946472168,toronto_database_-C42seTAv_ysnP57NggKvQ,0,1,36.46725971794989,0.2507726848125458,14.667442321777344,0.02309027686715126,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,zurich_database_0-4m0jPfiQAHj2iyda31pw,356,0.8042880892753601,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0.8672080636024475,-0.0629199743270874,cph_database_6fnBKZ5y6JLHZ30W5ZJgRg,0,0,36.08990018657166,0.25077390670776367,15.998908042907715,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_1uJbVMOMqlPVx4GYc2BgOA,amman_database_0hac8mu5ycMC2Hk2ZSugEA,36,0.8239389657974243,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8951585292816162,-0.0712195634841919,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.08128010602157,0.25077489018440247,16.03069496154785,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-Ptt76cqL8Ath-qW7aRUQw,boston_database_7HcTfh47QT4obAZWMTF51g,1,0.9162086844444275,boston_database_12Ya4kVxzxlLT8np7jwO8g,0.879639744758606,0.03656893968582153,boston_database_7HcTfh47QT4obAZWMTF51g,1,1,36.08430298348275,0.25078412890434265,16.019540786743164,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-Q4-mvnV6y-0yK62OXn-1w,cph_database_W6cBNF7gJ7pMMXb05Ha35w,566,0.7862613201141357,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8639000654220581,-0.07763874530792236,boston_database_7sEinu-9Cmc8M88D9wksJQ,0,0,36.113353486823634,0.2507806122303009,15.912741661071777,0.0005208333604969084,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_03BhnvDRczArNBQm0Qu0tQ,london_database_-Qdmap1phq90_n3jeXQWuQ,3,0.8815300464630127,boston_database_2jaLppu9UUtqnB_R7_iffQ,0.8846696615219116,-0.0031396150588989258,boston_database_2jaLppu9UUtqnB_R7_iffQ,1,1,36.159706081137045,0.2507767081260681,15.743806838989258,0.0061631943099200726,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,manila_database_5rjFma7r9oUAgRgPi5J3PA,2,0.8588710427284241,amman_database_8r07G8v9DPBbTM53Lqo7uw,0.8605122566223145,-0.0016412138938903809,amman_database_8r07G8v9DPBbTM53Lqo7uw,1,1,36.10412676866491,0.2507662773132324,15.946584701538086,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,36,0.8123893141746521,boston_database_SWoZUgd_iueRIybKRwkmmw,0.8486811518669128,-0.03629183769226074,boston_database_SWoZUgd_iueRIybKRwkmmw,0,0,36.08277422381862,0.2507767975330353,16.02518081665039,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,toronto_database_1WdiWBos0oqn5_fQPeL4zw,36,0.8259871602058411,toronto_database_4u5iuDYlmff6eOykSBG4Aw,0.8794125318527222,-0.053425371646881104,toronto_database_4u5iuDYlmff6eOykSBG4Aw,0,0,36.17567414469233,0.2507776916027069,15.686026573181152,0.00021701389050576836,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0Spj-pWISRRStxENII8G4A,zurich_database_0uWVHZUW5HQ32MHmFTyCdA,88,0.8075379133224487,zurich_database_YGIjEJvmaiwIZgeDxBD4qg,0.8580609560012817,-0.05052304267883301,zurich_database_YGIjEJvmaiwIZgeDxBD4qg,0,0,36.12439762756593,0.25077348947525024,15.872326850891113,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,amman_database_21axHEFcyX-1hI673vVgLQ,31,0.7902297377586365,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8523203134536743,-0.06209057569503784,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.08118141208408,0.2507738769054413,16.03105926513672,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,boston_database_0-UUkPasBJ3e3InjW6isBg,1,0.8360936641693115,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.816420316696167,0.01967334747314453,boston_database_0-UUkPasBJ3e3InjW6isBg,1,1,36.305746842677024,0.2507776916027069,15.223190307617188,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-Q7samX2RjJwU9xiKFxpug,cph_database_t-GBg6pL3mp0VntecXrZmQ,1,0.8740682601928711,manila_database_U1FwUndEQdlXZ93Iz997UA,0.8695696592330933,0.004498600959777832,cph_database_t-GBg6pL3mp0VntecXrZmQ,1,1,36.099879716029406,0.2507736384868622,15.962186813354492,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_03VxrSUHoB-y1D50kXwi8g,london_database_7NuzdrMI9lHNaBHwtbChxQ,1,0.8428263664245605,manila_database_-dbGwwBuXxUQWhflFrCkIQ,0.7920528054237366,0.050773561000823975,london_database_7NuzdrMI9lHNaBHwtbChxQ,1,1,36.09540689097779,0.2507757842540741,15.97863483428955,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila_database_-dbGwwBuXxUQWhflFrCkIQ,8,0.841869592666626,manila_database_562jgjEtbznkZO2Ul4TSTw,0.8542188405990601,-0.012349247932434082,manila_database_562jgjEtbznkZO2Ul4TSTw,0,1,36.092679606382774,0.2507777214050293,15.988672256469727,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,nairobi_database_Pm8keKa59VPFXAWTxtKK7g,82,0.8288828134536743,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0.8768125772476196,-0.04792976379394531,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0,0,36.08719343203064,0.2507745921611786,16.008882522583008,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-JY9Ip12RNDaK_geCga4LA,toronto_database_2t0xTT1EnuQR8PQInCMxyg,45,0.8212161064147949,toronto_database_8LXFmx1gr7KaBvU5XsfV6w,0.8569323420524597,-0.035716235637664795,toronto_database_8LXFmx1gr7KaBvU5XsfV6w,0,0,36.117075772031846,0.25076815485954285,15.89910888671875,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich_database_8Yl1_ujecMFymI-XO98zrA,85,0.8290175199508667,boston_database_05fK3jja3iIAa1c1-HiGvA,0.8685472011566162,-0.03952968120574951,boston_database_05fK3jja3iIAa1c1-HiGvA,0,0,36.08105533513335,0.2507748603820801,16.031524658203125,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
amman_query_27ZYHE_-tdmKbq7gUW9ECA,amman_database_0ugNILZPtpQGFYzyHrZHow,1,0.8898606896400452,amman_database_dhvis9SvxQH-844ETKFegg,0.8782329559326172,0.011627733707427979,amman_database_0ugNILZPtpQGFYzyHrZHow,1,1,36.087715552413755,0.2507760226726532,16.0069580078125,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,boston_database_2jaLppu9UUtqnB_R7_iffQ,36,0.8566080331802368,boston_database_72f5CGatuiGM_KXHWUakhw,0.8921961188316345,-0.035588085651397705,boston_database_72f5CGatuiGM_KXHWUakhw,0,0,36.088176146782786,0.2507763206958771,16.005260467529297,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
cph_query_-R9cTkYMNbXlglFeWCXtMg,cph_database_6CANlvoIvwlMpdsIrbbUmA,350,0.727939248085022,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,0.8061511516571045,-0.07821190357208252,boston_database_4mzQ9KJnbqfpHrK-m5aFTg,0,0,36.127049345582705,0.25077587366104126,15.862638473510742,0.0008680555620230734,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1235,0
london_query_06tRsqVA7nx5PgabbPdu4w,london_database_8oJp9gkV9I-ecdzy_xlL5Q,15,0.8408408164978027,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0.861724853515625,-0.020884037017822266,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0,0,36.183834073137696,0.25077155232429504,15.65658187866211,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1235,0
manila_query_-WuLHZxOTWuUgVSb36RTng,manila_database_5IS43ayf3Halnpn2M1fz9g,173,0.8212195634841919,manila_database_U1FwUndEQdlXZ93Iz997UA,0.8715100288391113,-0.050290465354919434,manila_database_U1FwUndEQdlXZ93Iz997UA,0,0,36.10304825731846,0.25077489018440247,15.950545310974121,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1235,0
nairobi_query_3Thql5xEy0LYu4bdux1icw,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,22,0.8257485628128052,amman_database_29z1w1EW9-qTj7neMnnIig,0.8593334555625916,-0.03358489274978638,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.08383142496777,0.2507686913013458,16.02128028869629,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1235,0
toronto_query_-K6Ci0V3ZYp50_DrMghntA,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,0.8902314901351929,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0.8851059675216675,0.005125522613525391,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,1,36.16056693807192,0.25076574087142944,15.740686416625977,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1235,0
