query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_1,9012,jpeg50,150,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_2,9012,jpeg50,147,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_3,9012,jpeg50,123,amman:15,zurich:19,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,5678,jpeg50,48,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,5678,jpeg50,396,cph:271,amman:6,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,5678,jpeg50,47,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,5678,jpeg50,56,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,5678,jpeg50,61,amman:23,amman:6,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,9012,jpeg50,20,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,9012,jpeg50,294,cph:271,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,9012,jpeg50,28,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,9012,jpeg50,24,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,9012,jpeg50,44,amman:23,amman:6,15.679988,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,5678,jpeg50,446,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,5678,jpeg50,399,boston:239,boston:84,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,5678,jpeg50,489,boston:249,boston:84,15.680001,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,5678,jpeg50,349,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,5678,jpeg50,291,boston:239,boston:84,15.680002,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,9012,jpeg50,359,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,9012,jpeg50,297,boston:239,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,9012,jpeg50,463,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,9012,jpeg50,376,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,9012,jpeg50,406,boston:249,boston:84,15.680002,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,5678,jpeg50,103,toronto:301,cph:280,15.679995,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,5678,jpeg50,963,toronto:346,cph:280,15.679995,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,5678,jpeg50,497,toronto:346,cph:280,15.679995,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,5678,jpeg50,557,amman:35,cph:280,15.680008,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,5678,jpeg50,365,amman:35,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,9012,jpeg50,163,cph:243,cph:280,15.679996,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,9012,jpeg50,1020,toronto:346,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,9012,jpeg50,351,toronto:244,cph:280,15.679998,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,9012,jpeg50,586,amman:35,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,9012,jpeg50,563,toronto:346,cph:280,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,5678,jpeg50,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,5678,jpeg50,2,manila:46,london:21,15.679998,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,5678,jpeg50,1,london:21,london:21,15.679996,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,5678,jpeg50,2,manila:33,london:21,15.679995,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,5678,jpeg50,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,9012,jpeg50,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,9012,jpeg50,2,manila:46,london:21,15.679998,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,9012,jpeg50,1,london:21,london:21,15.679995,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,9012,jpeg50,1,london:21,london:21,15.680001,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,9012,jpeg50,1,london:21,london:21,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,5678,jpeg50,51,boston:101,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,white_box,5678,jpeg50,1438,cph:94,manila:189,15.679997,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,5678,jpeg50,12,manila:181,manila:189,15.680002,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,5678,jpeg50,18,manila:181,manila:189,15.679997,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_3,5678,jpeg50,67,manila:181,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,9012,jpeg50,47,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,white_box,9012,jpeg50,1600,cph:94,manila:189,15.680005,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,9012,jpeg50,48,manila:181,manila:189,15.680002,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,9012,jpeg50,75,manila:181,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_3,9012,jpeg50,51,manila:181,manila:189,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,5678,jpeg50,48,nairobi:15,nairobi:10,15.680001,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,white_box,5678,jpeg50,364,toronto:23,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_1,5678,jpeg50,57,manila:143,nairobi:10,15.679995,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_2,5678,jpeg50,113,nairobi:15,nairobi:10,15.679997,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_3,5678,jpeg50,58,amman:1,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,9012,jpeg50,46,nairobi:15,nairobi:10,15.680001,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,white_box,9012,jpeg50,306,nairobi:15,nairobi:10,15.680002,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_1,9012,jpeg50,51,nairobi:15,nairobi:10,15.679997,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_2,9012,jpeg50,146,zurich:35,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_3,9012,jpeg50,7,nairobi:15,nairobi:10,15.679996,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,5678,jpeg50,1,toronto:273,toronto:273,15.680000,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,white_box,5678,jpeg50,2,toronto:207,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_1,5678,jpeg50,1,toronto:273,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_2,5678,jpeg50,1,toronto:273,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_3,5678,jpeg50,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,9012,jpeg50,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,white_box,9012,jpeg50,3,toronto:207,toronto:273,15.679995,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_1,9012,jpeg50,1,toronto:273,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_2,9012,jpeg50,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_3,9012,jpeg50,1,toronto:273,toronto:273,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,5678,jpeg50,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,white_box,5678,jpeg50,1,zurich:25,zurich:25,15.680008,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_1,5678,jpeg50,1,zurich:25,zurich:25,15.680002,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_2,5678,jpeg50,1,zurich:25,zurich:25,15.680005,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_3,5678,jpeg50,1,zurich:25,zurich:25,15.680005,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,9012,jpeg50,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,white_box,9012,jpeg50,3,amman:29,zurich:25,15.680008,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_1,9012,jpeg50,1,zurich:25,zurich:25,15.680002,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_2,9012,jpeg50,1,zurich:25,zurich:25,15.679992,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_3,9012,jpeg50,1,zurich:25,zurich:25,15.679997,36.1773
amman_query_051WRvR5gI1vde606oseFw,isotropic,5678,jpeg50,9,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,white_box,5678,jpeg50,18,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,5678,jpeg50,11,amman:4,amman:23,15.679997,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,5678,jpeg50,22,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,5678,jpeg50,10,amman:4,amman:23,15.679998,36.1773
amman_query_051WRvR5gI1vde606oseFw,isotropic,9012,jpeg50,10,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,white_box,9012,jpeg50,10,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,9012,jpeg50,24,amman:4,amman:23,15.679995,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,9012,jpeg50,21,amman:4,amman:23,15.679992,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,9012,jpeg50,6,amman:4,amman:23,15.679992,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,5678,jpeg50,18,cph:54,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,white_box,5678,jpeg50,207,nairobi:10,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,5678,jpeg50,22,cph:54,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,5678,jpeg50,39,cph:54,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,5678,jpeg50,79,cph:356,boston:156,15.679993,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,9012,jpeg50,11,cph:54,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,white_box,9012,jpeg50,184,nairobi:10,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,9012,jpeg50,33,cph:54,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,9012,jpeg50,47,cph:356,boston:156,15.679995,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,9012,jpeg50,81,cph:356,boston:156,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,5678,jpeg50,1,cph:162,cph:162,15.679998,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,white_box,5678,jpeg50,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,5678,jpeg50,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,5678,jpeg50,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,5678,jpeg50,1,cph:162,cph:162,15.679995,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,9012,jpeg50,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,white_box,9012,jpeg50,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,9012,jpeg50,1,cph:162,cph:162,15.679996,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,9012,jpeg50,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,9012,jpeg50,1,cph:162,cph:162,15.680005,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,5678,jpeg50,31,toronto:273,london:129,15.679996,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,white_box,5678,jpeg50,1618,manila:92,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,5678,jpeg50,113,toronto:273,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,5678,jpeg50,215,toronto:273,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,5678,jpeg50,526,boston:234,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,9012,jpeg50,137,toronto:273,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,white_box,9012,jpeg50,1824,manila:92,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,9012,jpeg50,329,toronto:273,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,9012,jpeg50,284,toronto:273,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,9012,jpeg50,638,toronto:273,london:129,15.679996,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,5678,jpeg50,1,manila:20,manila:20,15.680001,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,white_box,5678,jpeg50,294,zurich:65,manila:20,15.680001,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,5678,jpeg50,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,5678,jpeg50,1,manila:20,manila:20,15.680002,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,5678,jpeg50,1,manila:20,manila:20,15.679995,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,9012,jpeg50,1,manila:20,manila:20,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,white_box,9012,jpeg50,222,zurich:65,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,9012,jpeg50,2,toronto:58,manila:20,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,9012,jpeg50,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,9012,jpeg50,1,manila:20,manila:20,15.680002,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,5678,jpeg50,143,zurich:42,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,white_box,5678,jpeg50,1626,zurich:5,nairobi:17,15.679998,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,5678,jpeg50,304,amman:1,nairobi:17,15.680005,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,5678,jpeg50,430,amman:1,nairobi:17,15.679997,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,5678,jpeg50,447,cph:241,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,9012,jpeg50,237,amman:1,nairobi:17,15.679996,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,white_box,9012,jpeg50,1623,zurich:5,nairobi:17,15.679995,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,9012,jpeg50,240,amman:1,nairobi:17,15.680001,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,9012,jpeg50,328,amman:1,nairobi:17,15.679998,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,9012,jpeg50,539,cph:241,nairobi:17,15.679996,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,5678,jpeg50,37,toronto:274,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,white_box,5678,jpeg50,159,boston:249,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,5678,jpeg50,24,toronto:274,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,5678,jpeg50,10,manila:163,toronto:196,15.680005,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,5678,jpeg50,15,manila:163,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,9012,jpeg50,39,toronto:274,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,white_box,9012,jpeg50,166,boston:249,toronto:196,15.679996,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,9012,jpeg50,35,toronto:274,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,9012,jpeg50,16,manila:163,toronto:196,15.680002,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,9012,jpeg50,13,toronto:274,toronto:196,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,5678,jpeg50,5,manila:72,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,white_box,5678,jpeg50,435,nairobi:12,zurich:27,15.679998,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,5678,jpeg50,3,manila:72,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,5678,jpeg50,4,manila:72,zurich:27,15.679998,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,5678,jpeg50,10,manila:72,zurich:27,15.680001,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,9012,jpeg50,6,manila:72,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,white_box,9012,jpeg50,210,zurich:61,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,9012,jpeg50,3,manila:72,zurich:27,15.679995,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,9012,jpeg50,4,cph:162,zurich:27,15.679993,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,9012,jpeg50,7,manila:72,zurich:27,15.679993,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,5678,jpeg50,1,amman:21,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,white_box,5678,jpeg50,4,boston:79,amman:21,15.679996,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,5678,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,5678,jpeg50,2,amman:25,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,5678,jpeg50,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,9012,jpeg50,1,amman:21,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,white_box,9012,jpeg50,2,boston:234,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,9012,jpeg50,1,amman:21,amman:21,15.679996,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,9012,jpeg50,1,amman:21,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,9012,jpeg50,1,amman:21,amman:21,15.680005,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,5678,jpeg50,237,boston:79,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,white_box,5678,jpeg50,314,toronto:207,boston:27,15.680001,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,5678,jpeg50,320,boston:79,boston:27,15.680001,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,5678,jpeg50,182,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,5678,jpeg50,217,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,9012,jpeg50,253,boston:79,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,white_box,9012,jpeg50,270,toronto:207,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,9012,jpeg50,410,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,9012,jpeg50,256,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,9012,jpeg50,122,boston:79,boston:27,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,5678,jpeg50,5,manila:20,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,white_box,5678,jpeg50,27,london:131,cph:96,15.679996,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,5678,jpeg50,6,manila:20,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,5678,jpeg50,5,manila:20,cph:96,15.680002,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,5678,jpeg50,6,toronto:23,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,9012,jpeg50,3,manila:20,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,white_box,9012,jpeg50,34,london:131,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,9012,jpeg50,7,manila:20,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,9012,jpeg50,6,manila:20,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,9012,jpeg50,9,toronto:23,cph:96,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,5678,jpeg50,55,london:111,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,white_box,5678,jpeg50,146,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,5678,jpeg50,57,boston:99,london:121,15.680001,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,5678,jpeg50,146,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,5678,jpeg50,87,boston:99,london:121,15.679995,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,9012,jpeg50,90,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,white_box,9012,jpeg50,58,manila:89,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,9012,jpeg50,98,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,9012,jpeg50,120,boston:99,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,9012,jpeg50,145,boston:99,london:121,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,5678,jpeg50,197,manila:29,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,white_box,5678,jpeg50,1245,boston:239,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,5678,jpeg50,307,manila:29,manila:15,15.679995,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,5678,jpeg50,323,manila:29,manila:15,15.679998,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,5678,jpeg50,259,boston:239,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,9012,jpeg50,166,boston:239,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,white_box,9012,jpeg50,1448,boston:239,manila:15,15.680002,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,9012,jpeg50,300,manila:29,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,9012,jpeg50,392,manila:29,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,9012,jpeg50,335,boston:239,manila:15,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,isotropic,5678,jpeg50,3,london:85,nairobi:3,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,white_box,5678,jpeg50,435,boston:123,nairobi:3,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,5678,jpeg50,6,london:85,nairobi:3,15.680002,36.1773
