query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,9012,denoise,348,boston:249,nairobi:5,15.679996,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,5678,denoise,38,amman:26,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,5678,denoise,4,amman:26,toronto:346,15.679997,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_1,5678,denoise,30,amman:26,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_2,5678,denoise,24,amman:12,toronto:346,15.679993,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,5678,denoise,14,amman:26,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,9012,denoise,26,amman:12,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,9012,denoise,1,toronto:346,toronto:346,15.680002,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_1,9012,denoise,64,amman:12,toronto:346,15.679992,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_2,9012,denoise,29,amman:26,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,9012,denoise,15,amman:26,toronto:346,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,5678,denoise,11,toronto:351,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,5678,denoise,150,toronto:244,zurich:111,15.679993,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_1,5678,denoise,11,amman:15,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_2,5678,denoise,16,toronto:351,zurich:111,15.679996,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,5678,denoise,34,toronto:351,zurich:111,15.679993,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,9012,denoise,12,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,9012,denoise,135,toronto:244,zurich:111,15.680002,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_1,9012,denoise,10,amman:15,zurich:111,15.680004,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_2,9012,denoise,12,toronto:351,zurich:111,15.680005,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,9012,denoise,26,toronto:351,zurich:111,15.679996,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,5678,denoise,1,amman:32,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,5678,denoise,1,amman:32,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_1,5678,denoise,1,amman:32,amman:32,15.679993,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_2,5678,denoise,1,amman:32,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,5678,denoise,1,amman:32,amman:32,15.680002,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,9012,denoise,1,amman:32,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,9012,denoise,1,amman:32,amman:32,15.679995,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_1,9012,denoise,1,amman:32,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_2,9012,denoise,1,amman:32,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,9012,denoise,1,amman:32,amman:32,15.680008,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,5678,denoise,24,boston:123,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,5678,denoise,123,boston:123,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_1,5678,denoise,17,boston:99,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_2,5678,denoise,14,boston:123,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,5678,denoise,54,boston:123,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,9012,denoise,22,boston:123,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,9012,denoise,115,boston:123,boston:144,15.680005,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_1,9012,denoise,21,boston:99,boston:144,15.679995,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_2,9012,denoise,30,boston:123,boston:144,15.679995,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,9012,denoise,32,boston:123,boston:144,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,5678,denoise,8,amman:1,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,5678,denoise,55,nairobi:20,cph:243,15.679997,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_1,5678,denoise,9,amman:1,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_2,5678,denoise,12,amman:1,cph:243,15.680002,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,5678,denoise,9,amman:1,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,9012,denoise,4,zurich:42,cph:243,15.680001,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,9012,denoise,25,amman:1,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_1,9012,denoise,7,amman:1,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_2,9012,denoise,24,amman:1,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,9012,denoise,29,amman:1,cph:243,15.680001,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,5678,denoise,245,cph:175,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,5678,denoise,577,boston:90,london:77,15.680000,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_1,5678,denoise,425,boston:90,london:77,15.680000,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_2,5678,denoise,407,cph:175,london:77,15.680002,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,5678,denoise,354,cph:175,london:77,15.680002,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,9012,denoise,268,cph:175,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,9012,denoise,779,boston:90,london:77,15.679996,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_1,9012,denoise,477,cph:297,london:77,15.680000,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_2,9012,denoise,417,cph:175,london:77,15.680002,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,9012,denoise,319,cph:175,london:77,15.679997,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,isotropic,5678,denoise,8,toronto:103,manila:29,15.679997,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,white_box,5678,denoise,67,boston:171,manila:29,15.680000,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_1,5678,denoise,11,boston:171,manila:29,15.680001,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_2,5678,denoise,14,manila:72,manila:29,15.679997,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_3,5678,denoise,16,toronto:103,manila:29,15.680000,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,isotropic,9012,denoise,8,boston:171,manila:29,15.679998,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,white_box,9012,denoise,73,boston:171,manila:29,15.680001,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_1,9012,denoise,11,manila:72,manila:29,15.679995,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_2,9012,denoise,17,manila:72,manila:29,15.680000,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_3,9012,denoise,16,toronto:103,manila:29,15.679996,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,isotropic,5678,denoise,33,toronto:301,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,white_box,5678,denoise,508,manila:143,nairobi:1,15.679997,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_1,5678,denoise,9,boston:234,nairobi:1,15.679998,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_2,5678,denoise,10,nairobi:19,nairobi:1,15.679998,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_3,5678,denoise,41,toronto:34,nairobi:1,15.680002,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,isotropic,9012,denoise,55,toronto:301,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,white_box,9012,denoise,375,manila:143,nairobi:1,15.680001,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_1,9012,denoise,4,boston:234,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_2,9012,denoise,25,toronto:354,nairobi:1,15.679998,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_3,9012,denoise,60,boston:234,nairobi:1,15.679991,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,5678,denoise,121,boston:79,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,white_box,5678,denoise,336,boston:79,toronto:251,15.680002,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_1,5678,denoise,121,boston:79,toronto:251,15.680000,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_2,5678,denoise,119,boston:79,toronto:251,15.679996,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_3,5678,denoise,154,boston:79,toronto:251,15.679995,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,9012,denoise,126,boston:79,toronto:251,15.679998,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,white_box,9012,denoise,345,boston:79,toronto:251,15.680000,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_1,9012,denoise,108,boston:79,toronto:251,15.680002,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_2,9012,denoise,113,boston:79,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_3,9012,denoise,161,boston:79,toronto:251,15.680001,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,5678,denoise,48,cph:280,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,5678,denoise,632,boston:191,zurich:33,15.680002,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_1,5678,denoise,39,cph:280,zurich:33,15.680002,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_2,5678,denoise,242,boston:191,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,5678,denoise,88,boston:191,zurich:33,15.680002,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,9012,denoise,49,cph:280,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,9012,denoise,526,boston:191,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_1,9012,denoise,54,cph:280,zurich:33,15.680001,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_2,9012,denoise,91,boston:191,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,9012,denoise,84,boston:191,zurich:33,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,5678,denoise,13,amman:36,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,5678,denoise,28,amman:6,amman:23,15.680001,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_1,5678,denoise,19,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_2,5678,denoise,20,amman:6,amman:23,15.679996,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,5678,denoise,24,amman:36,amman:23,15.680002,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,9012,denoise,13,amman:36,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,9012,denoise,23,amman:6,amman:23,15.679992,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_1,9012,denoise,19,amman:36,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_2,9012,denoise,25,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,9012,denoise,17,amman:36,amman:23,15.680004,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,5678,denoise,10,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,5678,denoise,22,cph:7,boston:191,15.679998,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_1,5678,denoise,8,zurich:42,boston:191,15.679998,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_2,5678,denoise,11,boston:144,boston:191,15.680002,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,5678,denoise,13,zurich:42,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,9012,denoise,10,boston:144,boston:191,15.679995,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,9012,denoise,23,manila:177,boston:191,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_1,9012,denoise,7,zurich:42,boston:191,15.679988,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_2,9012,denoise,17,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,9012,denoise,14,boston:144,boston:191,15.680002,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,5678,denoise,747,boston:79,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,5678,denoise,1268,manila:102,cph:245,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_1,5678,denoise,860,manila:13,cph:245,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_2,5678,denoise,1023,manila:13,cph:245,15.680001,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,5678,denoise,836,london:125,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,9012,denoise,726,boston:79,cph:245,15.680001,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,9012,denoise,1403,manila:102,cph:245,15.679996,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_1,9012,denoise,625,manila:13,cph:245,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_2,9012,denoise,759,manila:13,cph:245,15.679995,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,9012,denoise,889,manila:13,cph:245,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,5678,denoise,45,toronto:244,london:125,15.679996,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,5678,denoise,232,amman:25,london:125,15.679998,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_1,5678,denoise,38,toronto:244,london:125,15.680002,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_2,5678,denoise,60,toronto:244,london:125,15.680005,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,5678,denoise,120,zurich:42,london:125,15.679992,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,9012,denoise,58,boston:234,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,9012,denoise,224,amman:25,london:125,15.679998,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_1,9012,denoise,55,amman:25,london:125,15.679993,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_2,9012,denoise,84,toronto:244,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,9012,denoise,99,zurich:42,london:125,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,5678,denoise,20,nairobi:15,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,white_box,5678,denoise,22,zurich:111,manila:13,15.680007,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_1,5678,denoise,16,nairobi:15,manila:13,15.680005,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_2,5678,denoise,16,nairobi:15,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_3,5678,denoise,65,nairobi:15,manila:13,15.680001,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,9012,denoise,11,nairobi:15,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,white_box,9012,denoise,21,zurich:111,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_1,9012,denoise,6,nairobi:15,manila:13,15.679992,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_2,9012,denoise,17,nairobi:15,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_3,9012,denoise,71,boston:210,manila:13,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,5678,denoise,40,manila:153,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,white_box,5678,denoise,80,manila:59,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_1,5678,denoise,48,manila:153,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_2,5678,denoise,34,amman:23,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_3,5678,denoise,58,manila:153,nairobi:0,15.679998,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,9012,denoise,40,amman:23,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,white_box,9012,denoise,109,manila:153,nairobi:0,15.680001,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_1,9012,denoise,45,manila:153,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_2,9012,denoise,47,amman:35,nairobi:0,15.679998,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_3,9012,denoise,63,manila:153,nairobi:0,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,5678,denoise,736,toronto:185,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,white_box,5678,denoise,1327,boston:210,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_1,5678,denoise,649,manila:143,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_2,5678,denoise,580,toronto:301,toronto:21,15.680005,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_3,5678,denoise,799,toronto:301,toronto:21,15.680001,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,9012,denoise,724,manila:143,toronto:21,15.679998,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,white_box,9012,denoise,1358,manila:143,toronto:21,15.679989,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_1,9012,denoise,636,manila:143,toronto:21,15.680001,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_2,9012,denoise,735,toronto:389,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_3,9012,denoise,863,toronto:301,toronto:21,15.679995,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,5678,denoise,68,boston:171,zurich:19,15.679997,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,white_box,5678,denoise,212,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_1,5678,denoise,55,boston:171,zurich:19,15.680002,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_2,5678,denoise,44,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_3,5678,denoise,118,boston:171,zurich:19,15.679995,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,9012,denoise,65,boston:171,zurich:19,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,white_box,9012,denoise,183,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_1,9012,denoise,45,boston:171,zurich:19,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_2,9012,denoise,75,boston:171,zurich:19,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_3,9012,denoise,117,boston:171,zurich:19,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,5678,denoise,28,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,5678,denoise,497,amman:23,amman:6,15.679992,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,5678,denoise,22,amman:23,amman:6,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,5678,denoise,95,amman:23,amman:6,15.679993,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,5678,denoise,92,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,9012,denoise,35,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,9012,denoise,473,amman:23,amman:6,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,9012,denoise,39,amman:23,amman:6,15.680002,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,9012,denoise,62,amman:23,amman:6,15.680002,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,9012,denoise,96,amman:23,amman:6,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,5678,denoise,348,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,5678,denoise,319,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,5678,denoise,346,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,5678,denoise,232,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,5678,denoise,274,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,9012,denoise,344,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,9012,denoise,229,boston:239,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,9012,denoise,237,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,9012,denoise,302,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,9012,denoise,305,boston:249,boston:84,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,5678,denoise,128,cph:243,cph:280,15.679995,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,5678,denoise,1141,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,5678,denoise,394,toronto:301,cph:280,15.679995,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,5678,denoise,576,toronto:301,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,5678,denoise,402,amman:35,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,9012,denoise,118,toronto:301,cph:280,15.679996,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,9012,denoise,1216,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,9012,denoise,327,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,9012,denoise,576,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,9012,denoise,307,toronto:301,cph:280,15.680001,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,5678,denoise,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,5678,denoise,4,manila:46,london:21,15.680005,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,5678,denoise,1,london:21,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,5678,denoise,1,london:21,london:21,15.679998,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,5678,denoise,1,london:21,london:21,15.679995,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,9012,denoise,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,9012,denoise,4,manila:46,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,9012,denoise,1,london:21,london:21,15.680002,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,9012,denoise,1,london:21,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,9012,denoise,1,london:21,london:21,15.679997,36.1773
