query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,5678,blur,22,cph:500,boston:156,15.680007,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,5678,blur,25,cph:500,boston:156,15.680004,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,5678,blur,32,amman:31,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,9012,blur,12,cph:500,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,white_box,9012,blur,113,london:122,boston:156,15.680008,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,9012,blur,49,cph:500,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,9012,blur,49,amman:31,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,9012,blur,48,amman:31,boston:156,15.680001,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,5678,blur,1,cph:162,cph:162,15.679998,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,white_box,5678,blur,7,london:34,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,5678,blur,1,cph:162,cph:162,15.680001,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,5678,blur,1,cph:162,cph:162,15.680002,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,5678,blur,1,cph:162,cph:162,15.680004,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,9012,blur,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,white_box,9012,blur,6,london:34,cph:162,15.680002,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,9012,blur,1,cph:162,cph:162,15.679995,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,9012,blur,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,9012,blur,1,cph:162,cph:162,15.680001,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,5678,blur,74,amman:30,london:129,15.679996,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,white_box,5678,blur,1910,manila:92,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,5678,blur,141,amman:30,london:129,15.679995,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,5678,blur,343,boston:79,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,5678,blur,790,boston:234,london:129,15.680001,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,9012,blur,123,amman:30,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,white_box,9012,blur,1903,manila:92,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,9012,blur,114,amman:30,london:129,15.679992,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,9012,blur,309,amman:30,london:129,15.680001,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,9012,blur,748,boston:234,london:129,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,5678,blur,1,manila:20,manila:20,15.680001,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,white_box,5678,blur,128,manila:142,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,5678,blur,1,manila:20,manila:20,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,5678,blur,1,manila:20,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,5678,blur,1,manila:20,manila:20,15.680005,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,9012,blur,1,manila:20,manila:20,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,white_box,9012,blur,113,manila:142,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,9012,blur,1,manila:20,manila:20,15.679995,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,9012,blur,1,manila:20,manila:20,15.680005,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,9012,blur,1,manila:20,manila:20,15.679995,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,5678,blur,48,amman:1,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,white_box,5678,blur,1928,zurich:5,nairobi:17,15.680002,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,5678,blur,127,amman:1,nairobi:17,15.680002,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,5678,blur,189,zurich:42,nairobi:17,15.680002,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,5678,blur,410,nairobi:3,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,9012,blur,15,amman:1,nairobi:17,15.679996,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,white_box,9012,blur,1966,manila:106,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,9012,blur,76,zurich:35,nairobi:17,15.679997,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,9012,blur,142,nairobi:3,nairobi:17,15.679995,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,9012,blur,504,cph:241,nairobi:17,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,5678,blur,24,amman:23,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,white_box,5678,blur,341,toronto:200,toronto:196,15.680005,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,5678,blur,25,toronto:274,toronto:196,15.680005,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,5678,blur,18,amman:23,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,5678,blur,9,toronto:426,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,9012,blur,38,amman:23,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,white_box,9012,blur,330,toronto:200,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,9012,blur,26,toronto:274,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,9012,blur,15,toronto:426,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,9012,blur,7,toronto:426,toronto:196,15.680002,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,5678,blur,6,cph:162,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,white_box,5678,blur,187,manila:54,zurich:27,15.679998,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,5678,blur,4,manila:72,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,5678,blur,4,manila:72,zurich:27,15.679998,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,5678,blur,11,zurich:61,zurich:27,15.680001,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,9012,blur,6,manila:72,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,white_box,9012,blur,381,manila:87,zurich:27,15.680004,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,9012,blur,4,toronto:426,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,9012,blur,5,manila:72,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,9012,blur,13,zurich:61,zurich:27,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,5678,blur,1,amman:21,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,white_box,5678,blur,130,london:125,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,5678,blur,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,5678,blur,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,5678,blur,1,amman:21,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,9012,blur,1,amman:21,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,white_box,9012,blur,99,london:125,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,9012,blur,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,9012,blur,1,amman:21,amman:21,15.680002,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,9012,blur,1,amman:21,amman:21,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,5678,blur,98,boston:79,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,white_box,5678,blur,190,toronto:207,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,5678,blur,85,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,5678,blur,174,boston:79,boston:27,15.679996,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,5678,blur,58,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,9012,blur,126,boston:79,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,white_box,9012,blur,186,toronto:207,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,9012,blur,107,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,9012,blur,155,boston:79,boston:27,15.679996,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,9012,blur,59,boston:79,boston:27,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,5678,blur,4,manila:20,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,white_box,5678,blur,86,london:131,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,5678,blur,5,nairobi:9,cph:96,15.680002,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,5678,blur,8,toronto:23,cph:96,15.679993,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,5678,blur,14,toronto:23,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,9012,blur,4,manila:20,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,white_box,9012,blur,74,london:131,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,9012,blur,6,cph:33,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,9012,blur,10,manila:20,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,9012,blur,30,toronto:23,cph:96,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,5678,blur,66,boston:90,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,white_box,5678,blur,124,nairobi:20,london:121,15.679997,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,5678,blur,48,london:111,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,5678,blur,110,boston:90,london:121,15.680001,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,5678,blur,189,toronto:301,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,9012,blur,61,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,white_box,9012,blur,148,nairobi:20,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,9012,blur,122,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,9012,blur,67,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,9012,blur,230,boston:90,london:121,15.679995,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,5678,blur,74,boston:239,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,white_box,5678,blur,1830,amman:26,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,5678,blur,154,boston:239,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,5678,blur,222,boston:239,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,5678,blur,148,manila:189,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,9012,blur,82,boston:239,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,white_box,9012,blur,1719,boston:239,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,9012,blur,164,boston:239,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,9012,blur,198,boston:239,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,9012,blur,182,manila:189,manila:15,15.679998,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,isotropic,5678,blur,8,london:85,nairobi:3,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,white_box,5678,blur,1244,boston:123,nairobi:3,15.680005,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,5678,blur,36,boston:235,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,5678,blur,21,boston:235,nairobi:3,15.680002,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,5678,blur,39,manila:54,nairobi:3,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,isotropic,9012,blur,16,london:85,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,white_box,9012,blur,1256,boston:123,nairobi:3,15.679995,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,9012,blur,28,london:85,nairobi:3,15.680002,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,9012,blur,18,boston:235,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,9012,blur,23,london:85,nairobi:3,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,5678,blur,11,toronto:103,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,white_box,5678,blur,372,london:34,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,5678,blur,14,toronto:156,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,5678,blur,14,toronto:103,toronto:23,15.680002,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,5678,blur,4,london:71,toronto:23,15.680001,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,9012,blur,16,toronto:103,toronto:23,15.679995,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,white_box,9012,blur,339,london:34,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,9012,blur,6,toronto:103,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,9012,blur,17,toronto:103,toronto:23,15.679996,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,9012,blur,7,london:76,toronto:23,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,isotropic,5678,blur,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,white_box,5678,blur,60,london:76,zurich:27,15.679992,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,5678,blur,1,zurich:27,zurich:27,15.680011,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,5678,blur,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,5678,blur,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,isotropic,9012,blur,1,zurich:27,zurich:27,15.680001,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,white_box,9012,blur,60,cph:4,zurich:27,15.680004,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,9012,blur,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,9012,blur,1,zurich:27,zurich:27,15.680002,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,9012,blur,1,zurich:27,zurich:27,15.680014,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,isotropic,5678,blur,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,white_box,5678,blur,422,toronto:200,amman:22,15.679995,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,5678,blur,1,amman:22,amman:22,15.680001,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,5678,blur,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,5678,blur,3,manila:135,amman:22,15.679996,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,isotropic,9012,blur,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,white_box,9012,blur,423,toronto:200,amman:22,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,9012,blur,1,amman:22,amman:22,15.680009,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,9012,blur,2,manila:135,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,9012,blur,4,manila:135,amman:22,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,5678,blur,64,amman:32,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,white_box,5678,blur,228,toronto:273,boston:144,15.679998,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,5678,blur,59,boston:123,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,5678,blur,86,boston:123,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,5678,blur,104,boston:139,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,9012,blur,73,amman:32,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,white_box,9012,blur,272,toronto:273,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,9012,blur,64,zurich:42,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,9012,blur,39,zurich:42,boston:144,15.679998,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,9012,blur,144,boston:79,boston:144,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,isotropic,5678,blur,980,boston:98,cph:429,15.679998,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,white_box,5678,blur,1082,boston:235,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,5678,blur,1020,boston:98,cph:429,15.679995,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,5678,blur,535,boston:98,cph:429,15.679998,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,5678,blur,791,boston:98,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,isotropic,9012,blur,1013,boston:98,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,white_box,9012,blur,895,boston:123,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,9012,blur,1084,boston:98,cph:429,15.679996,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,9012,blur,773,boston:98,cph:429,15.680004,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,9012,blur,648,boston:98,cph:429,15.679998,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,5678,blur,101,boston:249,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,white_box,5678,blur,1295,boston:249,london:75,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,5678,blur,102,london:34,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,5678,blur,99,boston:206,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,5678,blur,238,boston:250,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,9012,blur,66,boston:234,london:75,15.680001,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,white_box,9012,blur,1242,boston:249,london:75,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,9012,blur,91,london:34,london:75,15.679992,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,9012,blur,145,boston:206,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,9012,blur,184,boston:249,london:75,15.679997,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,isotropic,5678,blur,471,manila:134,manila:119,15.679997,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,white_box,5678,blur,1433,london:34,manila:119,15.679998,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,5678,blur,881,manila:190,manila:119,15.679996,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,5678,blur,941,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,5678,blur,1204,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,isotropic,9012,blur,511,manila:134,manila:119,15.679996,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,white_box,9012,blur,1464,manila:142,manila:119,15.679997,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,9012,blur,865,manila:190,manila:119,15.679997,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,9012,blur,1018,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,9012,blur,1102,manila:190,manila:119,15.679993,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,isotropic,5678,blur,16,zurich:38,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,white_box,5678,blur,158,london:125,nairobi:10,15.679998,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,5678,blur,2,zurich:38,nairobi:10,15.680005,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,5678,blur,13,zurich:42,nairobi:10,15.680004,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,5678,blur,22,zurich:27,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,isotropic,9012,blur,24,manila:6,nairobi:10,15.680002,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,white_box,9012,blur,108,amman:29,nairobi:10,15.680004,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,9012,blur,14,manila:6,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,9012,blur,6,zurich:42,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,9012,blur,26,zurich:42,nairobi:10,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,5678,blur,83,toronto:130,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,white_box,5678,blur,1600,manila:6,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,5678,blur,91,toronto:228,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,5678,blur,74,toronto:228,toronto:274,15.680002,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,5678,blur,155,toronto:130,toronto:274,15.680002,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,9012,blur,75,toronto:228,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,white_box,9012,blur,1557,toronto:197,toronto:274,15.680001,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,9012,blur,94,toronto:130,toronto:274,15.680004,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,9012,blur,83,toronto:228,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,9012,blur,208,toronto:228,toronto:274,15.680002,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,isotropic,5678,blur,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,white_box,5678,blur,49,zurich:60,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,5678,blur,1,zurich:27,zurich:27,15.679996,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,5678,blur,1,zurich:27,zurich:27,15.680002,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,5678,blur,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,isotropic,9012,blur,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,white_box,9012,blur,42,london:75,zurich:27,15.680000,36.1773
